"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/TC.2021.3050515","Architectural Supports for Block Ciphers in a RISC CPU Core by Instruction Overloading","Piljoo Choi","2022","IEEE-TC","10.1109/TC.2021.3050515","https://doi.org/10.1109/TC.2021.3050515","journals/tc/ChoiKKLK22"
"doi:10.1109/TC.2021.3065909","Practical Temporal Prefetching With Compressed On-Chip Metadata","Hao Wu","2022","IEEE-TC","10.1109/TC.2021.3065909","https://doi.org/10.1109/TC.2021.3065909","journals/tc/WuNPSJL22"
"doi:10.1109/TC.2021.3068873","Efficient Hardware Malware Detectors That are Resilient to Adversarial Evasion","Md. Shohidul Islam","2022","IEEE-TC","10.1109/TC.2021.3068873","https://doi.org/10.1109/TC.2021.3068873","journals/tc/IslamKAPY22"
"doi:10.1109/TC.2021.3076431","Hybrid Memory Buffer Microarchitecture for High-Radix Routers","Cunlu Li","2022","IEEE-TC","10.1109/TC.2021.3076431","https://doi.org/10.1109/TC.2021.3076431","journals/tc/LiDLK22"
"doi:10.1109/TC.2021.3107196","Exploiting Hardware-Based Data-Parallel and Multithreading Models for Smart Edge Computing in Reconfigurable FPGAs","Alfonso Rodríguez","2022","IEEE-TC","10.1109/TC.2021.3107196","https://doi.org/10.1109/TC.2021.3107196","journals/tc/RodriguezOPT22"
"doi:10.1109/TC.2021.3130402","A Decentralized Mechanism Based on Differential Privacy for Privacy-Preserving Computation in Smart Grid","Zhigao Zheng","2022","IEEE-TC","10.1109/TC.2021.3130402","https://doi.org/10.1109/TC.2021.3130402","journals/tc/ZhengWBAMW22"
"doi:10.1109/TC.2022.3141249","Multiplicative Complexity of XOR Based Regular Functions","Anna Bernasconi","2022","IEEE-TC","10.1109/TC.2022.3141249","https://doi.org/10.1109/TC.2022.3141249","journals/tc/BernasconiCCM22"
"doi:10.1109/TC.2022.3141841","Stereo: Assignment and Scheduling in MPSoC Under Process Variation by Combining Stochastic and Decomposition Approaches","Behnam Khodabandeloo","2022","IEEE-TC","10.1109/TC.2022.3141841","https://doi.org/10.1109/TC.2022.3141841","journals/tc/KhodabandelooKB22"
"doi:10.1109/TC.2022.3142540","Towards a Tractable Exact Test for Global Multiprocessor Fixed Priority Scheduling","Artem Burmyakov","2022","IEEE-TC","10.1109/TC.2022.3142540","https://doi.org/10.1109/TC.2022.3142540","journals/tc/BurmyakovBL22"
"doi:10.1109/TC.2022.3142626","Better Adaptive Malicious Users Detection Algorithm in Human Contact Networks","Limei Lin","2022","IEEE-TC","10.1109/TC.2022.3142626","https://doi.org/10.1109/TC.2022.3142626","journals/tc/LinHXH22"
"doi:10.1109/TC.2022.3143439","Lightweight, Effective Detection and Characterization of Mobile Malware Families","Karim O. Elish","2022","IEEE-TC","10.1109/TC.2022.3143439","https://doi.org/10.1109/TC.2022.3143439","journals/tc/ElishEA22"
"doi:10.1109/TC.2022.3143441","Time-Memory Trade-Offs for Saber+ on Memory-Constrained RISC-V Platform","Jipeng Zhang","2022","IEEE-TC","10.1109/TC.2022.3143441","https://doi.org/10.1109/TC.2022.3143441","journals/tc/ZhangHLR22"
"doi:10.1109/TC.2022.3143702","A Low Complexity and Long Period Digital Random Sequence Generator Based on Residue Number System and Permutation Polynomial","Shilin Chen","2022","IEEE-TC","10.1109/TC.2022.3143702","https://doi.org/10.1109/TC.2022.3143702","journals/tc/ChenMQZXL22"
"doi:10.1109/TC.2022.3144115","GANDAFL: Dataflow Acceleration for Short Read Alignment on NGS Data","Konstantina Koliogeorgi","2022","IEEE-TC","10.1109/TC.2022.3144115","https://doi.org/10.1109/TC.2022.3144115","journals/tc/KoliogeorgiXGS22"
"doi:10.1109/TC.2022.3145164","ParaX : Bandwidth-Efficient Instance Assignment for DL on Multi-NUMA Many-Core CPUs","Yiming Zhang","2022","IEEE-TC","10.1109/TC.2022.3145164","https://doi.org/10.1109/TC.2022.3145164","journals/tc/ZhangYLPL22"
"doi:10.1109/TC.2022.3145671","Accelerating Address Translation for Virtualization by Leveraging Hardware Mode","Sai Sha","2022","IEEE-TC","10.1109/TC.2022.3145671","https://doi.org/10.1109/TC.2022.3145671","journals/tc/ShaZLWW22"
"doi:10.1109/TC.2022.3146217","Trojan Detection in Embedded Systems With FinFET Technology","Virinchi Roy Surabhi","2022","IEEE-TC","10.1109/TC.2022.3146217","https://doi.org/10.1109/TC.2022.3146217","journals/tc/SurabhiKAHKK22"
"doi:10.1109/TC.2022.3216428","Guest Editorial: IEEE TC Special Issue: Hardware Acceleration of Machine Learning","Michael Ferdman","2022","IEEE-TC","10.1109/TC.2022.3216428","https://doi.org/10.1109/TC.2022.3216428","journals/tc/FerdmanAKM22"
"doi:10.1109/TC.2022.3211430","End-to-End Synthesis of Dynamically Controlled Machine Learning Accelerators","Serena Curzel","2022","IEEE-TC","10.1109/TC.2022.3211430","https://doi.org/10.1109/TC.2022.3211430","journals/tc/CurzelACMLMZBWF22"
"doi:10.1109/TC.2022.3213177","ReAAP: A Reconfigurable and Algorithm-Oriented Array Processor With Compiler-Architecture Co-Design","Jianwei Zheng","2022","IEEE-TC","10.1109/TC.2022.3213177","https://doi.org/10.1109/TC.2022.3213177","journals/tc/ZhengLLLCC22"
"doi:10.1109/TC.2022.3212642","Algorithm and Hardware Co-Design of Energy-Efficient LSTM Networks for Video Recognition With Hierarchical Tucker Tensor Decomposition","Yu Gong","2022","IEEE-TC","10.1109/TC.2022.3212642","https://doi.org/10.1109/TC.2022.3212642","journals/tc/GongYHDY22"
"doi:10.1109/TC.2022.3207134","Future Scaling of Memory Hierarchy for Tensor Cores and Eliminating Redundant Shared Memory Traffic Using Inter-Warp Multicasting","Sunjung Lee","2022","IEEE-TC","10.1109/TC.2022.3207134","https://doi.org/10.1109/TC.2022.3207134","journals/tc/LeeHKCA22"
"doi:10.1109/TC.2022.3211413","EGCN: An Efficient GCN Accelerator for Minimizing Off-Chip Memory Access","Yunki Han","2022","IEEE-TC","10.1109/TC.2022.3211413","https://doi.org/10.1109/TC.2022.3211413","journals/tc/HanPJK22"
"doi:10.1109/TC.2022.3207127","Multi-Node Acceleration for Large-Scale GCNs","Gongjian Sun","2022","IEEE-TC","10.1109/TC.2022.3207127","https://doi.org/10.1109/TC.2022.3207127","journals/tc/SunYWLLYFX22"
"doi:10.1109/TC.2022.3209920","Architecting a Flash-Based Storage System for Low-Cost Inference of Extreme-Scale DNNs","Yunho Jin","2022","IEEE-TC","10.1109/TC.2022.3209920","https://doi.org/10.1109/TC.2022.3209920","journals/tc/JinKHL22"
"doi:10.1109/TC.2022.3208206","Dynamic Sparse Attention for Scalable Transformer Acceleration","Liu Liu","2022","IEEE-TC","10.1109/TC.2022.3208206","https://doi.org/10.1109/TC.2022.3208206","journals/tc/LiuQCTDX22"
"doi:10.1109/TC.2022.3202747","LNS-Madam: Low-Precision Training in Logarithmic Number System Using Multiplicative Weight Update","Jiawei Zhao","2022","IEEE-TC","10.1109/TC.2022.3202747","https://doi.org/10.1109/TC.2022.3202747","journals/tc/ZhaoDVZALKDA22"
"doi:10.1109/TC.2022.3207137","CAMDNN: Content-Aware Mapping of a Network of Deep Neural Networks on Edge MPSoCs","Soroush Heidari","2022","IEEE-TC","10.1109/TC.2022.3207137","https://doi.org/10.1109/TC.2022.3207137","journals/tc/HeidariGKWV22"
"doi:10.1109/TC.2022.3215085","JBNN: A Hardware Design for Binarized Neural Networks Using Single-Flux-Quantum Circuits","Rongliang Fu","2022","IEEE-TC","10.1109/TC.2022.3215085","https://doi.org/10.1109/TC.2022.3215085","journals/tc/FuHWYFH22"
"doi:10.1109/TC.2022.3146509","FLiMS: A Fast Lightweight 2-Way Merger for Sorting","Philippos Papaphilippou","2022","IEEE-TC","10.1109/TC.2022.3146509","https://doi.org/10.1109/TC.2022.3146509","journals/tc/PapaphilippouLB22"
"doi:10.1109/TC.2022.3147416","Predictive Execution of Parallel Simulations in Hard Real-Time Systems","Michael C. Pietrykowski","2022","IEEE-TC","10.1109/TC.2022.3147416","https://doi.org/10.1109/TC.2022.3147416","journals/tc/PietrykowskiS22"
"doi:10.1109/TC.2022.3147960","CloudChain: A Cloud Blockchain Using Shared Memory Consensus and RDMA","Minghui Xu","2022","IEEE-TC","10.1109/TC.2022.3147960","https://doi.org/10.1109/TC.2022.3147960","journals/tc/XuLYCGY22"
"doi:10.1109/TC.2022.3148235","A Systematic View of Model Leakage Risks in Deep Neural Network Systems","Xing Hu","2022","IEEE-TC","10.1109/TC.2022.3148235","https://doi.org/10.1109/TC.2022.3148235","journals/tc/HuLCDJDDGSX22"
"doi:10.1109/TC.2022.3148379","Extending On-Chain Trust to Off-Chain - Trustworthy Blockchain Data Collection Using Trusted Execution Environment (TEE)","Chun-Chi Liu","2022","IEEE-TC","10.1109/TC.2022.3148379","https://doi.org/10.1109/TC.2022.3148379","journals/tc/LiuGXWYYC22"
"doi:10.1109/TC.2022.3148858","MemUnison: A Racetrack-ReRAM-Combined Pipeline Architecture for Energy-Efficient in-Memory CNNs","Jihe Wang","2022","IEEE-TC","10.1109/TC.2022.3148858","https://doi.org/10.1109/TC.2022.3148858","journals/tc/WangLWZF22"
"doi:10.1109/TC.2022.3149422","Efficient and Scalable FPGA Design of GF($2^m$2m) Inversion for Post-Quantum Cryptosystems","Andrea Galimberti","2022","IEEE-TC","10.1109/TC.2022.3149422","https://doi.org/10.1109/TC.2022.3149422","journals/tc/GalimbertiMZ22"
"doi:10.1109/TC.2022.3150573","Hardware-Assisted Malware Detection and Localization Using Explainable Machine Learning","Zhixin Pan","2022","IEEE-TC","10.1109/TC.2022.3150573","https://doi.org/10.1109/TC.2022.3150573","journals/tc/PanSM22"
"doi:10.1109/TC.2022.3150724","Blockchain-Cloud Transparent Data Marketing: Consortium Management and Fairness","Dongxiao Liu","2022","IEEE-TC","10.1109/TC.2022.3150724","https://doi.org/10.1109/TC.2022.3150724","journals/tc/LiuHNLS22"
"doi:10.1109/TC.2022.3151857","Brain-Inspired Computing for Circuit Reliability Characterization","Paul R. Genssler","2022","IEEE-TC","10.1109/TC.2022.3151857","https://doi.org/10.1109/TC.2022.3151857","journals/tc/GensslerA22"
"doi:10.1109/TC.2022.3152074","vTrust: Remotely Executing Mobile Apps Transparently With Local Untrusted OS","Yutao Tang","2022","IEEE-TC","10.1109/TC.2022.3152074","https://doi.org/10.1109/TC.2022.3152074","journals/tc/TangQLLYXL22"
"doi:10.1109/TC.2022.3152105","Probabilistically Guaranteeing End-to-End Latencies in Autonomous Vehicle Computing Systems","Hyoeun Lee","2022","IEEE-TC","10.1109/TC.2022.3152105","https://doi.org/10.1109/TC.2022.3152105","journals/tc/LeeCHK22"
"doi:10.1109/TC.2022.3152449","WBMatrix: An Optimized Matrix Library for White-Box Block Cipher Implementations","Yufeng Tang","2022","IEEE-TC","10.1109/TC.2022.3152449","https://doi.org/10.1109/TC.2022.3152449","journals/tc/TangGSCL22"
"doi:10.1109/TC.2022.3150574","Convolutional Neural Networks With Discrete Cosine Transform Features","Sanghyeon Ju","2022","IEEE-TC","10.1109/TC.2022.3150574","https://doi.org/10.1109/TC.2022.3150574","journals/tc/JuLL22"
