"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/TCAD.2024.3486244","A Q-Learning-Based Display Energy Optimization Scheme for Android Systems","Zizhan Chen","2025","IEEE-TCAD","10.1109/TCAD.2024.3486244","https://doi.org/10.1109/TCAD.2024.3486244","journals/tcad/ChenWZGS25"
"doi:10.1109/TCAD.2024.3485585","An Efficient Branch-and-Bound Routing Optimization Method for Optical NoCs","Yihao Liu","2025","IEEE-TCAD","10.1109/TCAD.2024.3485585","https://doi.org/10.1109/TCAD.2024.3485585","journals/tcad/LiuY25"
"doi:10.1109/TCAD.2024.3483092","OPASCA: Outer Product-Based Accelerator With Unified Architecture for Sparse Convolution and Attention","Qimin Zhou","2025","IEEE-TCAD","10.1109/TCAD.2024.3483092","https://doi.org/10.1109/TCAD.2024.3483092","journals/tcad/ZhouXLMC25"
"doi:10.1109/TCAD.2024.3471905","Linear Decomposition of Approximate Multicontrolled Single Qubit Gates","Jefferson D. S. Silva","2025","IEEE-TCAD","10.1109/TCAD.2024.3471905","https://doi.org/10.1109/TCAD.2024.3471905","journals/tcad/SilvaAAS25"
"doi:10.1109/TCAD.2024.3484353","MC-QDSNN: Quantized Deep Evolutionary SNN With Multidendritic Compartment Neurons for Stress Detection Using Physiological Signals","Ajay B. S","2025","IEEE-TCAD","10.1109/TCAD.2024.3484353","https://doi.org/10.1109/TCAD.2024.3484353","journals/tcad/SKR25"
"doi:10.1109/TCAD.2024.3485571","PEDSA: High-Throughput Pipeline-Based FPGA Accelerator for Convolutional Encoder-Decoder Segmentation Networks","Yuxian Jiang","2025","IEEE-TCAD","10.1109/TCAD.2024.3485571","https://doi.org/10.1109/TCAD.2024.3485571","journals/tcad/JiangLZWC25"
"doi:10.1109/TCAD.2024.3471903","MCSSA: A Stream-Based Multiconcurrency Systolic Sorting Array Combining Merge Tree","Lan Huang","2025","IEEE-TCAD","10.1109/TCAD.2024.3471903","https://doi.org/10.1109/TCAD.2024.3471903","journals/tcad/HuangGFW25"
"doi:10.1109/TCAD.2024.3471892","System-Level Design Space Exploration for High-Level Synthesis Under End-to-End Latency Constraints","Yuchao Liao","2025","IEEE-TCAD","10.1109/TCAD.2024.3471892","https://doi.org/10.1109/TCAD.2024.3471892","journals/tcad/LiaoAL25"
"doi:10.1109/TCAD.2024.3483096","Constraint-Aware E-Graph Rewriting for Hardware Performance Optimization","Samuel Coward","2025","IEEE-TCAD","10.1109/TCAD.2024.3483096","https://doi.org/10.1109/TCAD.2024.3483096","journals/tcad/CowardDC25"
"doi:10.1109/TCAD.2024.3485577","Multiobjective Optimization in Logic Synthesis Based on TB-RM Dual Logic","Yuhao Zhou","2025","IEEE-TCAD","10.1109/TCAD.2024.3485577","https://doi.org/10.1109/TCAD.2024.3485577","journals/tcad/ZhouWKPHZJXW25"
"doi:10.1109/TCAD.2024.3476450","BAQE: Backend-Adaptive DNN Deployment via Synchronous Bayesian Quantization and Hardware Configuration Exploration","Wenqian Zhao","2025","IEEE-TCAD","10.1109/TCAD.2024.3476450","https://doi.org/10.1109/TCAD.2024.3476450","journals/tcad/ZhaoYBWY25"
"doi:10.1109/TCAD.2024.3491015","TSLA: A Task-Specific Learning Adaptation for Semantic Segmentation on Autonomous Vehicles Platform","Jun Liu","2025","IEEE-TCAD","10.1109/TCAD.2024.3491015","https://doi.org/10.1109/TCAD.2024.3491015","journals/tcad/LiuKZZTSYZYNLW25"
"doi:10.1109/TCAD.2024.3486241","GPCB Routing: Generative Pretrained Transformers-Based Printed Circuit Board Routing Method","Jienan Chen","2025","IEEE-TCAD","10.1109/TCAD.2024.3486241","https://doi.org/10.1109/TCAD.2024.3486241","journals/tcad/ChenTWZLBHQ25"
"doi:10.1109/TCAD.2024.3471949","QuST: Optimizing Quantum Neural Network Against Spatial and Temporal Noise Biases","Tingting Li","2025","IEEE-TCAD","10.1109/TCAD.2024.3471949","https://doi.org/10.1109/TCAD.2024.3471949","journals/tcad/LiLZTTY25"
"doi:10.1109/TCAD.2024.3483089","RTLCoder: Fully Open-Source and Efficient LLM-Assisted RTL Code Generation Technique","Shang Liu","2025","IEEE-TCAD","10.1109/TCAD.2024.3483089","https://doi.org/10.1109/TCAD.2024.3483089","journals/tcad/LiuFLWZZX25"
"doi:10.1109/TCAD.2024.3472275","CircuitGTL: An Intelligent Circuit Design Methodology Across Electromagnetic Topologies With Graph Transfer Learning","Xin Jian","2025","IEEE-TCAD","10.1109/TCAD.2024.3472275","https://doi.org/10.1109/TCAD.2024.3472275","journals/tcad/JianZLYTAYG25"
"doi:10.1109/TCAD.2024.3488572","Improving Transformer Inference Through Optimized Nonlinear Operations With Quantization-Approximation-Based Strategy","Wenxun Wang","2025","IEEE-TCAD","10.1109/TCAD.2024.3488572","https://doi.org/10.1109/TCAD.2024.3488572","journals/tcad/WangSL25"
"doi:10.1109/TCAD.2024.3473829","pPIRW: An Efficient and Accurate Precalculation Path Integral Random Walk Solver for Steady-State Thermal Simulation With Robin Boundary Conditions","Zhixuan Dong","2025","IEEE-TCAD","10.1109/TCAD.2024.3473829","https://doi.org/10.1109/TCAD.2024.3473829","journals/tcad/DongYDYBWZZ25"
"doi:10.1109/TCAD.2024.3485575","Threshold Optimized DVR Model for RF Power Amplifier Using Particle Swarm Algorithm for 5G Application","Yihang Ma","2025","IEEE-TCAD","10.1109/TCAD.2024.3485575","https://doi.org/10.1109/TCAD.2024.3485575","journals/tcad/MaWYC25"
"doi:10.1109/TCAD.2024.3485589","FADESIM: Enable Fast and Accurate Design Exploration for Memristive Accelerators Considering Nonidealities","Bing Wu","2025","IEEE-TCAD","10.1109/TCAD.2024.3485589","https://doi.org/10.1109/TCAD.2024.3485589","journals/tcad/WuLLCWTF25"
"doi:10.1109/TCAD.2024.3478091","Effect of Gate Structure on the Performances of Lateral AlGaN/GaN High-Electron-Mobility Avalanche-Transit-Time Transistor","Yang Dai","2025","IEEE-TCAD","10.1109/TCAD.2024.3478091","https://doi.org/10.1109/TCAD.2024.3478091","journals/tcad/DaiGLZZZ25"
"doi:10.1109/TCAD.2024.3470669","OPTI-Sim: Performing Optical Probing Simulation on Layout Design Files","Sajjad Parvin","2025","IEEE-TCAD","10.1109/TCAD.2024.3470669","https://doi.org/10.1109/TCAD.2024.3470669","journals/tcad/ParvinGTD25"
"doi:10.1109/TCAD.2024.3472293","RV-SCNN: A RISC-V Processor With Customized Instruction Set for SNN and CNN Inference Acceleration on Edge Platforms","Xingbo Wang","2025","IEEE-TCAD","10.1109/TCAD.2024.3472293","https://doi.org/10.1109/TCAD.2024.3472293","journals/tcad/WangFKWHY25"
"doi:10.1109/TCAD.2024.3476464","A Robust Test Architecture for Low-Power AI Accelerators","Hayoung Lee","2025","IEEE-TCAD","10.1109/TCAD.2024.3476464","https://doi.org/10.1109/TCAD.2024.3476464","journals/tcad/LeeLK25"
"doi:10.1109/TCAD.2024.3471913","Low-Cost Quadruple-Node-Upset Self-Recoverable Latch Based on Cross-Interlocking","Zhengfeng Huang","2025","IEEE-TCAD","10.1109/TCAD.2024.3471913","https://doi.org/10.1109/TCAD.2024.3471913","journals/tcad/HuangAJWLPSWY25"
"doi:10.1109/TCAD.2024.3481388","Assessing the Potential of Escalating RowHammer Attack Distance to Bypass-Counter-Based Defenses","Ranyang Zhou","2025","IEEE-TCAD","10.1109/TCAD.2024.3481388","https://doi.org/10.1109/TCAD.2024.3481388","journals/tcad/ZhouLAKRA25"
"doi:10.1109/TCAD.2024.3483670","A Predictive Readout Fidelity Model Considering Nonidealities for Readout Circuit Design in Superconducting Quantum Computers","Yao Tong","2025","IEEE-TCAD","10.1109/TCAD.2024.3483670","https://doi.org/10.1109/TCAD.2024.3483670","journals/tcad/TongC25"
"doi:10.1109/TCAD.2024.3506860","AccALS 2.0: Accelerating Approximate Logic Synthesis by Simultaneous Selection of Multiple Local Approximate Changes","Xuan Wang","2025","IEEE-TCAD","10.1109/TCAD.2024.3506860","https://doi.org/10.1109/TCAD.2024.3506860","journals/tcad/WangZHDSXNWQ25"
"doi:10.1109/TCAD.2024.3490175","ESM: A Plug-in Power Side Channel Shuffling Protection for Scalar Processors","Yao Zhang","2025","IEEE-TCAD","10.1109/TCAD.2024.3490175","https://doi.org/10.1109/TCAD.2024.3490175","journals/tcad/ZhangT25"
"doi:10.1109/TCAD.2024.3506217","When Random Is Bad: Selective CRPs for Protecting PUFs Against Modeling Attacks","Mieszko Ferens","2025","IEEE-TCAD","10.1109/TCAD.2024.3506217","https://doi.org/10.1109/TCAD.2024.3506217","journals/tcad/FerensDK25"
"doi:10.1109/TCAD.2024.3496836","SAFE: A Scalable Homomorphic Encryption Accelerator for Vertical Federated Learning","Zhaohui Chen","2025","IEEE-TCAD","10.1109/TCAD.2024.3496836","https://doi.org/10.1109/TCAD.2024.3496836","journals/tcad/ChenGLRZLZZWZLCHWNX25"
"doi:10.1109/TCAD.2024.3507563","Multipath Bound for DAG Tasks","Qingqiang He","2025","IEEE-TCAD","10.1109/TCAD.2024.3507563","https://doi.org/10.1109/TCAD.2024.3507563","journals/tcad/HeGZL25"
"doi:10.1109/TCAD.2024.3492993","iCache: An Intelligent Cache Allocation Strategy for Multitenant in High-Performance Solid-State Disks","Donghua Li","2025","IEEE-TCAD","10.1109/TCAD.2024.3492993","https://doi.org/10.1109/TCAD.2024.3492993","journals/tcad/LiSQ25"
"doi:10.1109/TCAD.2024.3497839","SmartQCache: Fast and Precise Pulse Control With Near-Quantum Cache Design on FPGA","Liqiang Lu","2025","IEEE-TCAD","10.1109/TCAD.2024.3497839","https://doi.org/10.1109/TCAD.2024.3497839","journals/tcad/LuTJSTY25"
"doi:10.1109/TCAD.2024.3493014","CodePM: Parity-Based Crash Consistency for Log-Free Persistent Transactional Memory","Guanglei Xu","2025","IEEE-TCAD","10.1109/TCAD.2024.3493014","https://doi.org/10.1109/TCAD.2024.3493014","journals/tcad/XuHFHH25"
"doi:10.1109/TCAD.2024.3496882","Vesper: A Versatile Sparse Linear Algebra Accelerator With Configurable Compute Patterns","Hanchen Jin","2025","IEEE-TCAD","10.1109/TCAD.2024.3496882","https://doi.org/10.1109/TCAD.2024.3496882","journals/tcad/JinYZDDSZ25"
"doi:10.1109/TCAD.2024.3496847","PIMCOMP: An End-to-End DNN Compiler for Processing-In-Memory Accelerators","Xiaotian Sun","2025","IEEE-TCAD","10.1109/TCAD.2024.3496847","https://doi.org/10.1109/TCAD.2024.3496847","journals/tcad/SunWLHC25"
"doi:10.1109/TCAD.2024.3493000","A Scalable 2T-1FeFET-Based Content Addressable Memory Design for Energy Efficient Data Search","Jiahao Cai","2025","IEEE-TCAD","10.1109/TCAD.2024.3493000","https://doi.org/10.1109/TCAD.2024.3493000","journals/tcad/CaiBINZLSZY25"
"doi:10.1109/TCAD.2024.3500784","Effective and Efficient Parallel Qubit Mapper","Hao Fu","2025","IEEE-TCAD","10.1109/TCAD.2024.3500784","https://doi.org/10.1109/TCAD.2024.3500784","journals/tcad/FuZCZWXL25"
"doi:10.1109/TCAD.2024.3505078","ProVAT: An Automated Design and Analysis Framework for Process-Variation-Resilient Design of Silicon Photonic Microring Resonators","Asif Mirza","2025","IEEE-TCAD","10.1109/TCAD.2024.3505078","https://doi.org/10.1109/TCAD.2024.3505078","journals/tcad/MirzaGPN25"
"doi:10.1109/TCAD.2024.3490176","CTFE: A High-Efficient Heterogeneous Cryptographic CGRA for Diverse Security Applications","Vu Trung Duong Le","2025","IEEE-TCAD","10.1109/TCAD.2024.3490176","https://doi.org/10.1109/TCAD.2024.3490176","journals/tcad/LePTTVN25"
"doi:10.1109/TCAD.2024.3507570","NN2FPGA: Optimizing CNN Inference on FPGAs With Binary Integer Programming","Roberto Bosio","2025","IEEE-TCAD","10.1109/TCAD.2024.3507570","https://doi.org/10.1109/TCAD.2024.3507570","journals/tcad/BosioMUCLLP25"
"doi:10.1109/TCAD.2024.3490173","HyCTor: A Hybrid CNN-Transformer Network Accelerator With Flexible Weight/Output Stationary Dataflow and Multicore Extension","Shuai Yuan","2025","IEEE-TCAD","10.1109/TCAD.2024.3490173","https://doi.org/10.1109/TCAD.2024.3490173","journals/tcad/YuanHZLSDHS25"
"doi:10.1109/TCAD.2024.3499893","Noninvasive Methodology for the Age Estimation of ICs Using Gaussian Process Regression","Anmol Singh Narwariya","2025","IEEE-TCAD","10.1109/TCAD.2024.3499893","https://doi.org/10.1109/TCAD.2024.3499893","journals/tcad/NarwariyaDKA25"
"doi:10.1109/TCAD.2024.3499897","Bridging the Gap From Vague Design Requirements to Feasible Structure: Deep Learning Model for Parameterized MEMS Sensor Design","Xiong Cheng","2025","IEEE-TCAD","10.1109/TCAD.2024.3499897","https://doi.org/10.1109/TCAD.2024.3499897","journals/tcad/ChengZZWZFGHS25"
"doi:10.1109/TCAD.2024.3492994","A Homogeneous FeFET-Based Time-Domain Compute-in-Memory Fabric for Matrix-Vector Multiplication and Associative Search","Xunzhao Yin","2025","IEEE-TCAD","10.1109/TCAD.2024.3492994","https://doi.org/10.1109/TCAD.2024.3492994","journals/tcad/YinHBMDVDJISHZKN25"
"doi:10.1109/TCAD.2024.3506864","CSA-CiM: Enhancing Multifunctional Computing-in-Memory With Configurable Sense Amplifiers","Yuxiao Jiang","2025","IEEE-TCAD","10.1109/TCAD.2024.3506864","https://doi.org/10.1109/TCAD.2024.3506864","journals/tcad/JiangNKZYY25"
"doi:10.1109/TCAD.2024.3506867","PISOV: Physics-Informed Separation of Variables Solvers for Full-Chip Thermal Analysis","Liang Chen","2025","IEEE-TCAD","10.1109/TCAD.2024.3506867","https://doi.org/10.1109/TCAD.2024.3506867","journals/tcad/ChenZTTMZ25"
"doi:10.1109/TCAD.2024.3506215","CKTSO: High-Performance Parallel Sparse Linear Solver for General Circuit Simulations","Xiaoming Chen","2025","IEEE-TCAD","10.1109/TCAD.2024.3506215","https://doi.org/10.1109/TCAD.2024.3506215","journals/tcad/Chen25"
"doi:10.1109/TCAD.2024.3488577","Learning-Driven Physically Aware Large-Scale Circuit Gate Sizing","Yuyang Ye","2025","IEEE-TCAD","10.1109/TCAD.2024.3488577","https://doi.org/10.1109/TCAD.2024.3488577","journals/tcad/YeXRCYYS25"
"doi:10.1109/TCAD.2024.3499909","RuleLearner: OPC Rule Extraction From Inverse Lithography Technique Engine","Ziyang Yu","2025","IEEE-TCAD","10.1109/TCAD.2024.3499909","https://doi.org/10.1109/TCAD.2024.3499909","journals/tcad/YuZZYLCMYW25"
"doi:10.1109/TCAD.2024.3501932","Delay-Driven Rectilinear Steiner Tree Construction","Hongxi Wu","2025","IEEE-TCAD","10.1109/TCAD.2024.3501932","https://doi.org/10.1109/TCAD.2024.3501932","journals/tcad/WuLCYZ25"
"doi:10.1109/TCAD.2024.3506216","Sign-Off Timing Considerations via Concurrent Routing Topology Optimization","Siting Liu","2025","IEEE-TCAD","10.1109/TCAD.2024.3506216","https://doi.org/10.1109/TCAD.2024.3506216","journals/tcad/LiuWLLYW25"
"doi:10.1109/TCAD.2024.3504361","Glass Interposer Integration of Logic and Memory Chiplets: PPA and Power/Signal Integrity Benefits","Pruek Vanna-Iampikul","2025","IEEE-TCAD","10.1109/TCAD.2024.3504361","https://doi.org/10.1109/TCAD.2024.3504361","journals/tcad/VannaIampikulWEZKAGRSL25"
"doi:10.1109/TCAD.2024.3507580","CAMEL: Physically Inspired Crosstalk-Aware Mapping and Gate Scheduling for Frequency-Tunable Quantum Chips","Bin-Han Lu","2025","IEEE-TCAD","10.1109/TCAD.2024.3507580","https://doi.org/10.1109/TCAD.2024.3507580","journals/tcad/LuWCLSDWG25"
"doi:10.1109/TCAD.2024.3499898","Direct Search Procedure for Functional Compaction With Improved Fault Coverage","Irith Pomeranz","2025","IEEE-TCAD","10.1109/TCAD.2024.3499898","https://doi.org/10.1109/TCAD.2024.3499898","journals/tcad/Pomeranz25"
"doi:10.1109/TCAD.2024.3499907","COCO: Configuration-Based Compaction of a Compressed Topped-Off Test Set","Irith Pomeranz","2025","IEEE-TCAD","10.1109/TCAD.2024.3499907","https://doi.org/10.1109/TCAD.2024.3499907","journals/tcad/Pomeranz25a"
"doi:10.1109/TCAD.2024.3506854","SRAM Periphery Testing Using the Cell-Aware Test Methodology","Xhesila Xhafa","2025","IEEE-TCAD","10.1109/TCAD.2024.3506854","https://doi.org/10.1109/TCAD.2024.3506854","journals/tcad/XhafaFGV25"
"doi:10.1109/TCAD.2024.3499903","A Built-In Self-Repair With Maximum Fault Collection and Fast Analysis Method for HBM","Joonsik Yoon","2025","IEEE-TCAD","10.1109/TCAD.2024.3499903","https://doi.org/10.1109/TCAD.2024.3499903","journals/tcad/YoonLMSK25"
"doi:10.1109/TCAD.2025.3528617","Corrections to ""A Bidirectional Deep Learning Approach for Designing MEMS Sensors""","Xiong Cheng","2025","IEEE-TCAD","10.1109/TCAD.2025.3528617","https://doi.org/10.1109/TCAD.2025.3528617","journals/tcad/ChengZZSGYH25"
"doi:10.1109/TCAD.2024.3520521","Multiobjective Optimization for Common-Centroid Placement of Analog Transistors","Supriyo Maji","2025","IEEE-TCAD","10.1109/TCAD.2024.3520521","https://doi.org/10.1109/TCAD.2024.3520521","journals/tcad/MajiPHPP25"
"doi:10.1109/TCAD.2024.3510513","Efficient Resubstitution-Based Approximate Logic Synthesis","Chang Meng","2025","IEEE-TCAD","10.1109/TCAD.2024.3510513","https://doi.org/10.1109/TCAD.2024.3510513","journals/tcad/MengMQM25"
"doi:10.1109/TCAD.2024.3509793","Energy-Aware Heterogeneous Federated Learning via Approximate DNN Accelerators","Kilian Pfeiffer","2025","IEEE-TCAD","10.1109/TCAD.2024.3509793","https://doi.org/10.1109/TCAD.2024.3509793","journals/tcad/PfeifferBSH25"
"doi:10.1109/TCAD.2023.3248512","Scaling Attacks on Large Logic-Locked Designs","Abdul Khader Thalakkattu Moosa","2025","IEEE-TCAD","10.1109/TCAD.2023.3248512","https://doi.org/10.1109/TCAD.2023.3248512","journals/tcad/MoosaTK25"
"doi:10.1109/TCAD.2024.3518414","Less Traces Are All It Takes: Efficient Side-Channel Analysis on AES","Zhiyuan Xiao","2025","IEEE-TCAD","10.1109/TCAD.2024.3518414","https://doi.org/10.1109/TCAD.2024.3518414","journals/tcad/XiaoWSWH25"
"doi:10.1109/TCAD.2024.3522211","iSAFE: Enabling Evenness of Data Freshness in Multipriority Networked Intermittent Systems","Wen Sheng Lim","2025","IEEE-TCAD","10.1109/TCAD.2024.3522211","https://doi.org/10.1109/TCAD.2024.3522211","journals/tcad/LimCCTC25"
"doi:10.1109/TCAD.2024.3511337","A Recursive Partition-Based In-Memory SIMD Computation Scheduler for Memory Footprint Minimization","Xingyue Qian","2025","IEEE-TCAD","10.1109/TCAD.2024.3511337","https://doi.org/10.1109/TCAD.2024.3511337","journals/tcad/QianLHQ25"
"doi:10.1109/TCAD.2024.3509794","PauliForest: Connectivity-Aware Synthesis and Pauli-Oriented Qubit Mapping for Near-Term Quantum Simulation","Yongshang Li","2025","IEEE-TCAD","10.1109/TCAD.2024.3509794","https://doi.org/10.1109/TCAD.2024.3509794","journals/tcad/LiZDCL25"
"doi:10.1109/TCAD.2024.3514778","Energy-Efficient DNN Inferencing on ReRAM-Based PIM Accelerators Using Heterogeneous Operation Units","Gaurav Narang","2025","IEEE-TCAD","10.1109/TCAD.2024.3514778","https://doi.org/10.1109/TCAD.2024.3514778","journals/tcad/NarangDP25"
"doi:10.1109/TCAD.2024.3513262","Shuttling for Scalable Trapped-Ion Quantum Computers","Daniel Schönberger","2025","IEEE-TCAD","10.1109/TCAD.2024.3513262","https://doi.org/10.1109/TCAD.2024.3513262","journals/tcad/SchonbergerHBW25"
"doi:10.1109/TCAD.2024.3514782","A High-Performance RDMA NIC With Ultrahighly Scalable Connections","Ling Zhang","2025","IEEE-TCAD","10.1109/TCAD.2024.3514782","https://doi.org/10.1109/TCAD.2024.3514782","journals/tcad/ZhangYWLGLDYL25"
"doi:10.1109/TCAD.2024.3518412","Optimized Modular Adder Architecture for Cryptographic Applications on FPGAs","Bachir Madani","2025","IEEE-TCAD","10.1109/TCAD.2024.3518412","https://doi.org/10.1109/TCAD.2024.3518412","journals/tcad/MadaniASKS25"
"doi:10.1109/TCAD.2024.3511343","Parallel Accurate Minifloat MACCs for Neural Network Inference on Versal FPGAs","Hans Jakob Damsgaard","2025","IEEE-TCAD","10.1109/TCAD.2024.3511343","https://doi.org/10.1109/TCAD.2024.3511343","journals/tcad/DamsgaardHNP25"
"doi:10.1109/TCAD.2024.3519055","Realization of Early-Exit Dynamic Neural Networks on Reconfigurable Hardware","Anastasios Dimitriou","2025","IEEE-TCAD","10.1109/TCAD.2024.3519055","https://doi.org/10.1109/TCAD.2024.3519055","journals/tcad/DimitriouXHM25"
"doi:10.1109/TCAD.2024.3515856","Exploring Efficient Hardware Accelerator for Learning-Based Image Compression","Chen Chen","2025","IEEE-TCAD","10.1109/TCAD.2024.3515856","https://doi.org/10.1109/TCAD.2024.3515856","journals/tcad/ChenZGYQQG25"
"doi:10.1109/TCAD.2024.3515876","FPGA Technology Mapping With Adaptive Gate Decomposition","Chang Wu","2025","IEEE-TCAD","10.1109/TCAD.2024.3515876","https://doi.org/10.1109/TCAD.2024.3515876","journals/tcad/Wu25"
"doi:10.1109/TCAD.2024.3518413","Enabling Efficient Sparse Multiplications on GPUs With Heuristic Adaptability","Jiaming Xu","2025","IEEE-TCAD","10.1109/TCAD.2024.3518413","https://doi.org/10.1109/TCAD.2024.3518413","journals/tcad/XuHLHXWD25"
"doi:10.1109/TCAD.2024.3518417","B-HTRecognizer: Bitwise Hardware Trojan Localization Using Graph Attention Networks","Han Zhang","2025","IEEE-TCAD","10.1109/TCAD.2024.3518417","https://doi.org/10.1109/TCAD.2024.3518417","journals/tcad/ZhangFZL25"
"doi:10.1109/TCAD.2024.3509796","PDNNet: PDN-Aware GNN-CNN Heterogeneous Network for Dynamic IR Drop Prediction","Yuxiang Zhao","2025","IEEE-TCAD","10.1109/TCAD.2024.3509796","https://doi.org/10.1109/TCAD.2024.3509796","journals/tcad/ZhaoCJLWH25"
"doi:10.1109/TCAD.2024.3513264","pFed-Litho: Lithography Modeling With a Personalized Federated Learning-Based Framework","Qing Zhang","2025","IEEE-TCAD","10.1109/TCAD.2024.3513264","https://doi.org/10.1109/TCAD.2024.3513264","journals/tcad/ZhangZCLHLL25"
"doi:10.1109/TCAD.2024.3521195","Improving DNN Accuracy on MLC PIM via Non-Ideal PIM Device Fine-Tuning","Hao Lv","2025","IEEE-TCAD","10.1109/TCAD.2024.3521195","https://doi.org/10.1109/TCAD.2024.3521195","journals/tcad/LvZW25"
"doi:10.1109/TCAD.2024.3509795","Automated Design for Multiorgan-on-Chip Geometries","Maria Emmerich","2025","IEEE-TCAD","10.1109/TCAD.2024.3509795","https://doi.org/10.1109/TCAD.2024.3509795","journals/tcad/EmmerichEW25"
"doi:10.1109/TCAD.2024.3485584","A Data-Driven Stochastic Memristor Model for Integrated Circuit Simulation","Lijie Xie","2025","IEEE-TCAD","10.1109/TCAD.2024.3485584","https://doi.org/10.1109/TCAD.2024.3485584","journals/tcad/XieSFMMNMP25"
"doi:10.1109/TCAD.2024.3509797","Nonintrusive Data-Driven Model Order Reduction for Circuits Based on Hammerstein Architectures","Joshua Hanson","2025","IEEE-TCAD","10.1109/TCAD.2024.3509797","https://doi.org/10.1109/TCAD.2024.3509797","journals/tcad/HansonKPB25"
"doi:10.1109/TCAD.2024.3515857","A Reduced State-Space Generation Method for Concurrent Systems Based on CPN-PR Model","Wenjie Zhong","2025","IEEE-TCAD","10.1109/TCAD.2024.3515857","https://doi.org/10.1109/TCAD.2024.3515857","journals/tcad/ZhongSZWS25"
"doi:10.1109/TCAD.2024.3521324","Equivalent Thermal Conductance Network (ETCN) Model for Domain Decomposition and Efficient Thermal Simulation of GaN HEMTs","Shunxiang Lan","2025","IEEE-TCAD","10.1109/TCAD.2024.3521324","https://doi.org/10.1109/TCAD.2024.3521324","journals/tcad/LanT25"
"doi:10.1109/TCAD.2024.3520522","HTs-GCN: Identifying Hardware Trojan Nodes in Integrated Circuits Using a Graph Convolutional Network","Jie Xiao","2025","IEEE-TCAD","10.1109/TCAD.2024.3520522","https://doi.org/10.1109/TCAD.2024.3520522","journals/tcad/XiaoCGHZC25"
"doi:10.1109/TCAD.2024.3511335","HALTRAV: Design of a High-Performance and Area-Efficient Latch With Triple-Node-Upset Recovery and Algorithm-Based Verifications","Xing Guo","2025","IEEE-TCAD","10.1109/TCAD.2024.3511335","https://doi.org/10.1109/TCAD.2024.3511335","journals/tcad/GuoZMLWGLY25"
"doi:10.1109/TCAD.2024.3522199","Dual Multimodal Fusions With Convolution and Transformer Layers for VLSI Congestion Prediction","Hao Gu","2025","IEEE-TCAD","10.1109/TCAD.2024.3522199","https://doi.org/10.1109/TCAD.2024.3522199","journals/tcad/GuWZPZCY25"
"doi:10.1109/TCAD.2024.3513892","ILRM: Imitation Learning-Based Resource Management for Integrated CPU-GPU Edge Systems With Renewable Energy Sources","Xiangpeng Hou","2025","IEEE-TCAD","10.1109/TCAD.2024.3513892","https://doi.org/10.1109/TCAD.2024.3513892","journals/tcad/HouZLZCWH25"
"doi:10.1109/TCAD.2024.3513265","Vision Transformer Acceleration via a Versatile Attention Optimization Framework","Xuhang Wang","2025","IEEE-TCAD","10.1109/TCAD.2024.3513265","https://doi.org/10.1109/TCAD.2024.3513265","journals/tcad/WangHLJXLS25"
"doi:10.1109/TCAD.2024.3522882","SPLIM: Bridging the Gap Between Unstructured SpGEMM and Structured In-Situ Computing","Huize Li","2025","IEEE-TCAD","10.1109/TCAD.2024.3522882","https://doi.org/10.1109/TCAD.2024.3522882","journals/tcad/LiCM25"
"doi:10.1109/TCAD.2024.3509798","Hierarchical Model Checking of SystemVerilog-Specified Asynchronous Circuits for Deadlock Detection","Longlong Lu","2025","IEEE-TCAD","10.1109/TCAD.2024.3509798","https://doi.org/10.1109/TCAD.2024.3509798","journals/tcad/LuPLL25"
"doi:10.1109/TCAD.2024.3522878","Real-Time 3-D Thermal Simulation of Advanced Packages via Generative Adversarial Networks","Seunghyun Hwang","2025","IEEE-TCAD","10.1109/TCAD.2024.3522878","https://doi.org/10.1109/TCAD.2024.3522878","journals/tcad/HwangSNQKSJ25"
"doi:10.1109/TCAD.2024.3524473","Connectivity-Agnostic Built-In Self-Repair of Interconnects in a Chiplet IC","Chi Lai","2025","IEEE-TCAD","10.1109/TCAD.2024.3524473","https://doi.org/10.1109/TCAD.2024.3524473","journals/tcad/LaiH25"
"doi:10.1109/TCAD.2025.3527903","Oxpecker: Leaking Secrets via Fetch Target Queue","Shan Li","2025","IEEE-TCAD","10.1109/TCAD.2025.3527903","https://doi.org/10.1109/TCAD.2025.3527903","journals/tcad/LiXSL25"
"doi:10.1109/TCAD.2025.3526544","Nested Speculative Execution Attacks via Runahead","Chaoqun Shen","2025","IEEE-TCAD","10.1109/TCAD.2025.3526544","https://doi.org/10.1109/TCAD.2025.3526544","journals/tcad/ShenQZ25"
"doi:10.1109/TCAD.2025.3528349","Spatz: Clustering Compact RISC-V-Based Vector Units to Maximize Computing Efficiency","Matteo Perotti","2025","IEEE-TCAD","10.1109/TCAD.2025.3528349","https://doi.org/10.1109/TCAD.2025.3528349","journals/tcad/PerottiRCB25"
"doi:10.1109/TCAD.2025.3528355","Superscalar Time-Triggered Versatile-Tensor Accelerator","Yosab Bebawy","2025","IEEE-TCAD","10.1109/TCAD.2025.3528355","https://doi.org/10.1109/TCAD.2025.3528355","journals/tcad/BebawyEO25"
