"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1145/3712285.3759769","HStencil: Matrix-Vector Stencil Computation with Interleaved Outer Product and MLA","Han Huang","2025","SC","10.1145/3712285.3759769","https://doi.org/10.1145/3712285.3759769","conf/sc/HuangXF000L25"
"doi:10.1145/3712285.3759770","Rethinking Back Transformation in 2-stage Eigenvalue Decomposition on Heterogeneous Architectures","Hansheng Wang","2025","SC","10.1145/3712285.3759770","https://doi.org/10.1145/3712285.3759770","conf/sc/WangHZSJWDZ25"
"doi:10.1145/3712285.3759882","DAS-ILU: A Distributed Asynchronous Parallel ILU Factorization Based on Domain Decomposition","Fan Yuan","2025","SC","10.1145/3712285.3759882","https://doi.org/10.1145/3712285.3759882","conf/sc/YuanLYHWXDLWL25"
"doi:10.1145/3712285.3759866","The First Star-by-star $N$-body/Hydrodynamics Simulation of Our Galaxy Coupling with a Surrogate Model","Keiya Hirashima","2025","SC","10.1145/3712285.3759866","https://doi.org/10.1145/3712285.3759866","conf/sc/HirashimaFSHNYH25"
"doi:10.1145/3712285.3759813","Million-Atom Ab Initio Electron Dynamics: Discontinuous Galerkin Real-Time Time-Dependent Density Functional Theory","Junwei Feng","2025","SC","10.1145/3712285.3759813","https://doi.org/10.1145/3712285.3759813","conf/sc/FengCZLQWCWHLZZ25"
"doi:10.1145/3712285.3759850","Deep Learning-Enabled Supercritical Flame Simulation at Detailed Chemistry and Real-Fluid Accuracy Towards Trillion-Cell Scale","Zhuoqiang Guo","2025","SC","10.1145/3712285.3759850","https://doi.org/10.1145/3712285.3759850","conf/sc/GuoMLTJC25"
"doi:10.1145/3712285.3759835","Bine Trees: Enhancing Collective Operations by Optimizing Communication Locality","Daniele De Sensi","2025","SC","10.1145/3712285.3759835","https://doi.org/10.1145/3712285.3759835","conf/sc/SensiPPBBTDH25"
"doi:10.1145/3712285.3759828","DPAR: High-Performance, Secure, and Scalable Differential Privacy-based AllReduce","Hao Qi","2025","SC","10.1145/3712285.3759828","https://doi.org/10.1145/3712285.3759828","conf/sc/QiCWL25"
"doi:10.1145/3712285.3759811","A Streaming Collectives Interface Targeting Dataflow Acceleration and HPC Workloads","Nicholas Contini","2025","SC","10.1145/3712285.3759811","https://doi.org/10.1145/3712285.3759811","conf/sc/ContiniQ0S025"
"doi:10.1145/3712285.3759903","Diff-MoE: Efficient Batched MoE Inference with Priority-Driven Differential Expert Caching","Kexin Li","2025","SC","10.1145/3712285.3759903","https://doi.org/10.1145/3712285.3759903","conf/sc/LiHW0L0X25"
"doi:10.1145/3712285.3759856","What to Support When You're Compressing: The State of Practice Gaps and Opportunities for Scientific Data Compression","Franck Cappello","2025","SC","10.1145/3712285.3759856","https://doi.org/10.1145/3712285.3759856","conf/sc/CappelloUABBBCD25"
"doi:10.1145/3712285.3759836","Generative Latent Diffusion for Efficient Spatiotemporal Data Reduction","Xiao Li","2025","SC","10.1145/3712285.3759836","https://doi.org/10.1145/3712285.3759836","conf/sc/LiZ0R25"
"doi:10.1145/3712285.3759878","Stability-preserving Lossy Compression for Large-scale Partial Differential Equations","Qian Gong","2025","SC","10.1145/3712285.3759878","https://doi.org/10.1145/3712285.3759878","conf/sc/GongAC0ZKAL0RK25"
"doi:10.1145/3712285.3759814","lsCOMP: Efficient Light Source Compression","Yafan Huang","2025","SC","10.1145/3712285.3759814","https://doi.org/10.1145/3712285.3759814","conf/sc/HuangDUMCLSC25"
"doi:10.1145/3712285.3759798","Boosting Scientific Error-Bounded Lossy Compression through Optimized Synergistic Lossy-Lossless Orchestration","Shixun Wu","2025","SC","10.1145/3712285.3759798","https://doi.org/10.1145/3712285.3759798","conf/sc/WuP0TQ000DCC25"
"doi:10.1145/3712285.3759795","STZ: A High Quality and High Speed Streaming Lossy Compression Framework for Scientific Data","Daoce Wang","2025","SC","10.1145/3712285.3759795","https://doi.org/10.1145/3712285.3759795","conf/sc/WangGPTAJS0J0AS25"
"doi:10.1145/3712285.3759817","GPU Lossy Compression for HPC Can Be Versatile and Ultra-Fast","Yafan Huang","2025","SC","10.1145/3712285.3759817","https://doi.org/10.1145/3712285.3759817","conf/sc/HuangDLC25"
"doi:10.1145/3712285.3759845","HP-MDR: High-performance and Portable Data Refactoring and Progressive Retrieval with Advanced GPUs","Yanliang Li","2025","SC","10.1145/3712285.3759845","https://doi.org/10.1145/3712285.3759845","conf/sc/LiLGLPK0C25"
"doi:10.1145/3712285.3759863","AMRaCut: Scalable Partitioning for Adaptive Mesh Refinement","Budvin Edippuliarachchi","2025","SC","10.1145/3712285.3759863","https://doi.org/10.1145/3712285.3759863","conf/sc/Edippuliarachchi25"
"doi:10.1145/3712285.3759872","Wasp: Efficient Asynchronous Single-Source Shortest Path on Multicore Systems via Work Stealing","Marco D'Antonio","2025","SC","10.1145/3712285.3759872","https://doi.org/10.1145/3712285.3759872","conf/sc/DAntonioMTV25"
"doi:10.1145/3712285.3759829","Matrix Is All You Need: Rearchitecting Quantum Chemistry to Scale on AI Accelerators","Haozhi Han","2025","SC","10.1145/3712285.3759829","https://doi.org/10.1145/3712285.3759829","conf/sc/Han0JLACZ0025"
"doi:10.1145/3712285.3759892","BLAZE: Exploiting Hybrid Parallelism and Size-customized Kernels to Accelerate BLASTP on GPUs","Sree Charan Gundabolu","2025","SC","10.1145/3712285.3759892","https://doi.org/10.1145/3712285.3759892","conf/sc/GundaboluTV25"
"doi:10.1145/3712285.3759819","Microscopic-Level Mouse Whole Cortex Simulation Composed of 9 Million Biophysical Neurons and 26 Billion Synapses on the Supercomputer Fugaku","Rin Kuriyama","2025","SC","10.1145/3712285.3759819","https://doi.org/10.1145/3712285.3759819","conf/sc/KuriyamaAGHDIGT25"
"doi:10.1145/3712285.3759833","Trillion Ligands per Day: Performance-Portable Virtual Screening via Compound Database Optimization and Multi-Target Docking","Xiaohui Duan","2025","SC","10.1145/3712285.3759833","https://doi.org/10.1145/3712285.3759833","conf/sc/DuanSCWWCCXYGSY25"
"doi:10.1145/3712285.3759824","T2-RELION: Task Parallelism, Tensor Core Accelerated RELION for Cryo-EM 3D Reconstruction","Jiayu Fu","2025","SC","10.1145/3712285.3759824","https://doi.org/10.1145/3712285.3759824","conf/sc/FuXGMSWSD0Y25"
"doi:10.1145/3712285.3759848","Workload Intelligence: Workload-Aware IaaS abstraction for Cloud Efficiency","Lexiang Huang","2025","SC","10.1145/3712285.3759848","https://doi.org/10.1145/3712285.3759848","conf/sc/HuangPZQBSZMCGG25"
"doi:10.1145/3712285.3759816","cMPI: Using CXL Memory Sharing for MPI One-Sided and Two-Sided Inter-Node Communications","Xi Wang","2025","SC","10.1145/3712285.3759816","https://doi.org/10.1145/3712285.3759816","conf/sc/WangMKKK025"
"doi:10.1145/3712285.3759786","DHAP: Towards Efficient OLAP in a Disaggregated and Heterogeneous Environment","Guangda Liu","2025","SC","10.1145/3712285.3759786","https://doi.org/10.1145/3712285.3759786","conf/sc/LiuZSFWSGZ25"
"doi:10.1145/3712285.3759806","Make Updates Faster: A Fast Multi-Stripe Updates Framework in Erasure-Coded Storage Clusters","Hai Zhou","2025","SC","10.1145/3712285.3759806","https://doi.org/10.1145/3712285.3759806","conf/sc/ZhouF25"
"doi:10.1145/3712285.3769434","Reproducibility Report for SC25 Paper Uno: A One-Stop Solution for Inter- and Intra- Data Center Congestion Control and Reliable Connectivity","Strahinja Trecakov","2025","SC","10.1145/3712285.3769434","https://doi.org/10.1145/3712285.3769434","conf/sc/Trecakov25"
"doi:10.1145/3712285.3769435","Reproducibility Report for SC25 Paper ATLAHS: An Application-centric Network Simulator Toolchain for AI, HPC, and Distributed Storage","Iacopo Colonnelli","2025","SC","10.1145/3712285.3769435","https://doi.org/10.1145/3712285.3769435","conf/sc/Colonnelli25"
"doi:10.1145/3712285.3769436","Reproducibility Report for SC25 Paper TensorMD: Accelerating Molecular Dynamics with a High-Performance Machine Learning Interatomic Potential","Minh Chung","2025","SC","10.1145/3712285.3769436","https://doi.org/10.1145/3712285.3769436","conf/sc/Chung25"
"doi:10.1145/3712285.3769437","Reproducibility Report for SC25 Paper TurboFNO: High-Performance Fourier Neural Operator with Fused FFT-GEMM-iFFT on GPU","Arjun Parab","2025","SC","10.1145/3712285.3769437","https://doi.org/10.1145/3712285.3769437","conf/sc/Parab25"
"doi:10.1145/3712285.3769439","Reproducibility Report for SC25 Paper X-MoE: Enabling Scalable Training for Emerging Mixture-of-Experts Architectures on HPC Platforms","Joseph Schuchart","2025","SC","10.1145/3712285.3769439","https://doi.org/10.1145/3712285.3769439","conf/sc/Schuchart25"
"doi:10.1145/3712285.3769444","Reproducibility Report for SC25 Paper SIGMo: High-Throughput Batched Subgraph Isomorphism on GPUs for Molecular Matching","Gianluca Mittone","2025","SC","10.1145/3712285.3769444","https://doi.org/10.1145/3712285.3769444","conf/sc/Mittone25"
"doi:10.1145/3712285.3769460","Reproducibility Report for SC25 Paper MLP-Offload: Multi-Level, Multi-Path Offloading for LLM Pre-training to Break the GPU Memory Wall","Benjamin Brock","2025","SC","10.1145/3712285.3769460","https://doi.org/10.1145/3712285.3769460","conf/sc/Brock25"
"doi:10.1145/3712285.3769461","Reproducibility Report for SC25 Paper STZ: A High Quality and High Speed Streaming Lossy Compression Framework for Scientific Data","Marc-André Vef","2025","SC","10.1145/3712285.3769461","https://doi.org/10.1145/3712285.3769461","conf/sc/Vef25"
"doi:10.1145/3712285.3769462","Reproducibility Report for SC25 Paper Story of Two GPUs: Characterizing the Resilience of Hopper H100 and Ampere A100 GPUs","Philippe Swartvagher","2025","SC","10.1145/3712285.3769462","https://doi.org/10.1145/3712285.3769462","conf/sc/Swartvagher25"
"doi:10.1145/3712285.3769463","Reproducibility Report for SC25 Paper Optimizing Quantum Circuit Mapping to Reduce Inter-Module Communications in Distributed Architectures","Kurt H. Maier","2025","SC","10.1145/3712285.3769463","https://doi.org/10.1145/3712285.3769463","conf/sc/Maier25"
"doi:10.1145/3712285.3769464","Reproducibility Report for SC25 Paper MXBLAS: Accelerating 8-bit Deep Learning with a Unified Micro-Scaled GEMM Library","Roberto R. Expósito","2025","SC","10.1145/3712285.3769464","https://doi.org/10.1145/3712285.3769464","conf/sc/Exposito25"
"doi:10.1145/3712285.3769465","Reproducibility Report for SC25 Paper C.A.T.S.: Memory and Control Flow Tracing for Whole-Program Performance Analysis","Kurt H. Maier","2025","SC","10.1145/3712285.3769465","https://doi.org/10.1145/3712285.3769465","conf/sc/Maier25a"
"doi:10.1145/3712285.3769466","Reproducibility Report for SC25 Paper Numerical Performance of the Implicitly Restarted Arnoldi Method in OFP8, Bfloat16, Posit, and Takum Arithmetics","Pedro Bruel","2025","SC","10.1145/3712285.3769466","https://doi.org/10.1145/3712285.3769466","conf/sc/Bruel25"
"doi:10.1145/3712285.3769467","Reproducibility Report for SC25 Paper Moment: Co-optimizing Physical Communication Topology and Data Placement for Multi-GPU Out-of-core GNN Training","Minh Chung","2025","SC","10.1145/3712285.3769467","https://doi.org/10.1145/3712285.3769467","conf/sc/Chung25a"
"doi:10.1145/3712285.3769468","Reproducibility Report for SC25 Paper Sparsified Preconditioned Conjugate Gradient Solver on GPUs","Sixu Li","2025","SC","10.1145/3712285.3769468","https://doi.org/10.1145/3712285.3769468","conf/sc/Li25"
"doi:10.1145/3712285.3769469","Reproducibility Report for SC25 Paper MANS: Efficient and Portable ANS Encoding for Multi-Byte Integer Data on CPUs and GPUs","Joshua Hoke Davis","2025","SC","10.1145/3712285.3769469","https://doi.org/10.1145/3712285.3769469","conf/sc/Davis25"
"doi:10.1145/3712285.3769470","Reproducibility Report for SC25 Paper Caracal: A GPU-Resident Sparse LU Solver with Lightweight Fine-Grained Scheduling","Dogan Sagbili","2025","SC","10.1145/3712285.3769470","https://doi.org/10.1145/3712285.3769470","conf/sc/Sagbili25"
"doi:10.1145/3712285.3769459","Reproducibility Report for SC25 Paper MetoHash: A Memory-Efficient and Traffic-Optimized Hashing Index on Hybrid PMem-DRAM Memories","Alessio Orsino","2025","SC","10.1145/3712285.3769459","https://doi.org/10.1145/3712285.3769459","conf/sc/Orsino25"
"doi:10.1145/3712285.3769458","Reproducibility Report for SC25 Paper CPU- and GPU-initiated Communication Strategies for Conjugate Gradient Methods on Large GPU Clusters","Brian J. N. Wylie","2025","SC","10.1145/3712285.3769458","https://doi.org/10.1145/3712285.3769458","conf/sc/Wylie25"
"doi:10.1145/3712285.3769456","Reproducibility Report for SC25 Paper lsCOMP: Efficient Light Source Compression","Arjun Parab","2025","SC","10.1145/3712285.3769456","https://doi.org/10.1145/3712285.3769456","conf/sc/Parab25a"
"doi:10.1145/3712285.3769457","Reproducibility Report for SC25 Paper lsCOMP: Efficient Light Source Compression","Vinícius Garcia Pinto","2025","SC","10.1145/3712285.3769457","https://doi.org/10.1145/3712285.3769457","conf/sc/Pinto25"
"doi:10.1145/3712285.3769455","Reproducibility Report for SC25 Paper Zero-Value Code Specialization via Profile-Guided Control Data Flow Analysis","Quentin Guilloteau","2025","SC","10.1145/3712285.3769455","https://doi.org/10.1145/3712285.3769455","conf/sc/Guilloteau25"
"doi:10.1145/3712285.3769454","Reproducibility Report for SC25 Paper High-Performance Branch-Free Algorithms for Extended-Precision Floating-Point Arithmetic","Minh Chung","2025","SC","10.1145/3712285.3769454","https://doi.org/10.1145/3712285.3769454","conf/sc/Chung25b"
"doi:10.1145/3712285.3769453","Reproducibility Report for SC25 Paper GPU Lossy Compression for HPC Can Be Versatile and Ultra-Fast","Thomas Randall","2025","SC","10.1145/3712285.3769453","https://doi.org/10.1145/3712285.3769453","conf/sc/Randall25"
"doi:10.1145/3712285.3769452","Reproducibility Report for SC25 Paper Ab-initio Quantum Transport with the GW Approximation, 42, 240 Atoms, and Sustained Exascale Performance","Sayef Azad Sakin","2025","SC","10.1145/3712285.3769452","https://doi.org/10.1145/3712285.3769452","conf/sc/Sakin25"
"doi:10.1145/3712285.3769451","Reproducibility Report for SC25 Paper KAMI: Communication-Avoiding General Matrix Multiplication within a Single GPU","Amir Raoofy","2025","SC","10.1145/3712285.3769451","https://doi.org/10.1145/3712285.3769451","conf/sc/Raoofy25"
"doi:10.1145/3712285.3769450","Reproducibility Report for SC25 Paper Demystifying the Resilience of Large Language Model Inference: An End-to-End Perspective","Sandra Wienke","2025","SC","10.1145/3712285.3769450","https://doi.org/10.1145/3712285.3769450","conf/sc/Wienke25"
"doi:10.1145/3712285.3769449","Reproducibility Report for SC25 Paper HP-MDR: High-performance and Portable Data Refactoring and Progressive Retrieval with Advanced GPUs","Philippe Swartvagher","2025","SC","10.1145/3712285.3769449","https://doi.org/10.1145/3712285.3769449","conf/sc/Swartvagher25a"
"doi:10.1145/3712285.3769448","Reproducibility Report for SC25 Paper Bridging the Gap Between Binary and Source Based Package Management in Spack","Iacopo Colonnelli","2025","SC","10.1145/3712285.3769448","https://doi.org/10.1145/3712285.3769448","conf/sc/Colonnelli25a"
"doi:10.1145/3712285.3769447","Reproducibility Report for SC25 Paper FaSTCC: Fast Sparse Tensor Contractions on CPUs","Marcel Koch","2025","SC","10.1145/3712285.3769447","https://doi.org/10.1145/3712285.3769447","conf/sc/Koch25"
"doi:10.1145/3712285.3769446","Reproducibility Report for SC25 Paper RedSan: A Redundant Memory Instruction Sanitizer for GPU Programs","Volker Weinberg","2025","SC","10.1145/3712285.3769446","https://doi.org/10.1145/3712285.3769446","conf/sc/Weinberg25"
"doi:10.1145/3712285.3769445","Reproducibility Report for SC25 Paper RAPTOR: Practical Numerical Profiling of Scientific Applications","Ruben Laso","2025","SC","10.1145/3712285.3769445","https://doi.org/10.1145/3712285.3769445","conf/sc/Laso25"
"doi:10.1145/3712285.3769443","Reproducibility Report for SC25 Paper Addressing Reproducibility Challenges in HPC with Continuous Integration","Ruben Laso","2025","SC","10.1145/3712285.3769443","https://doi.org/10.1145/3712285.3769443","conf/sc/Laso25a"
"doi:10.1145/3712285.3769442","Reproducibility Report for SC25 Paper ThirstyFLOPS: Water Footprint Modeling and Analysis Toward Sustainable HPC Systems","Shaina Smith","2025","SC","10.1145/3712285.3769442","https://doi.org/10.1145/3712285.3769442","conf/sc/Smith25"
"doi:10.1145/3712285.3769441","Reproducibility Report for SC25 Paper DRIM-ANN: An Approximate Nearest Neighbor Search Engine based on Commercial DRAM-PIMs","Sergej Breiter","2025","SC","10.1145/3712285.3769441","https://doi.org/10.1145/3712285.3769441","conf/sc/Breiter25"
"doi:10.1145/3712285.3769440","Reproducibility Report for SC25 Paper Bine Trees: Enhancing Collective Operations by Optimizing Communication Locality","Jan Laukemann","2025","SC","10.1145/3712285.3769440","https://doi.org/10.1145/3712285.3769440","conf/sc/Laukemann25"
"doi:10.1145/3712285.3769438","Reproducibility Report for SC25 Paper XaaS Containers: Performance-Portable Representation With Source and IR Containers","Joao Vicente Ferreira Lima","2025","SC","10.1145/3712285.3769438","https://doi.org/10.1145/3712285.3769438","conf/sc/Lima25"
