"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/ICCAD57390.2023.10323775","TSTC: Two-Level Sparsity Tensor Core Enabling both Algorithm Flexibility and Hardware Efficiency","Jun Liu","2023","ICCAD","10.1109/ICCAD57390.2023.10323775","https://doi.org/10.1109/ICCAD57390.2023.10323775","conf/iccad/LiuDXGSXYW23"
"doi:10.1109/ICCAD57390.2023.10323776","Data Recomputation for Multithreaded Applications","Gulsum Gudukbay Akbulut","2023","ICCAD","10.1109/ICCAD57390.2023.10323776","https://doi.org/10.1109/ICCAD57390.2023.10323776","conf/iccad/AkbulutKKC23"
"doi:10.1109/ICCAD57390.2023.10323777","ARES: A Mapping Framework of DNNs Towards Diverse PIMs with General Abstractions","Xiuping Cui","2023","ICCAD","10.1109/ICCAD57390.2023.10323777","https://doi.org/10.1109/ICCAD57390.2023.10323777","conf/iccad/CuiZJYL23"
"doi:10.1109/ICCAD57390.2023.10323779","Multi-Objective Architecture Search and Optimization for Heterogeneous Neuromorphic Architecture","Juseong Park","2023","ICCAD","10.1109/ICCAD57390.2023.10323779","https://doi.org/10.1109/ICCAD57390.2023.10323779","conf/iccad/ParkSS23"
"doi:10.1109/ICCAD57390.2023.10323780","An Anti-Removal-Attack Hardware Watermarking Method Based on Polymorphic Gates","Yongliang Chen","2023","ICCAD","10.1109/ICCAD57390.2023.10323780","https://doi.org/10.1109/ICCAD57390.2023.10323780","conf/iccad/ChenCYQ23"
"doi:10.1109/ICCAD57390.2023.10323782","Reflections on Trusting TrustHUB","Christian Krieg","2023","ICCAD","10.1109/ICCAD57390.2023.10323782","https://doi.org/10.1109/ICCAD57390.2023.10323782","conf/iccad/Krieg23"
"doi:10.1109/ICCAD57390.2023.10323783","Fast Exact NPN Classification with Influence-Aided Canonical Form","Yonghe Zhang","2023","ICCAD","10.1109/ICCAD57390.2023.10323783","https://doi.org/10.1109/ICCAD57390.2023.10323783","conf/iccad/ZhangNZLLZ23"
"doi:10.1109/ICCAD57390.2023.10323785","Exact Logic Synthesis for Reversible Quantum-Flux-Parametron Logic","Rongliang Fu","2023","ICCAD","10.1109/ICCAD57390.2023.10323785","https://doi.org/10.1109/ICCAD57390.2023.10323785","conf/iccad/FuCYH23"
"doi:10.1109/ICCAD57390.2023.10323786","HyPlace-3D: A Hybrid Placement Approach for 3D ICs Using Space Transformation Technique","Jai-Ming Lin","2023","ICCAD","10.1109/ICCAD57390.2023.10323786","https://doi.org/10.1109/ICCAD57390.2023.10323786","conf/iccad/LinLKL23"
"doi:10.1109/ICCAD57390.2023.10323789","Towards Effective Training of Robust Spiking Recurrent Neural Networks Under General Input Noise via Provable Analysis","Wendong Zheng","2023","ICCAD","10.1109/ICCAD57390.2023.10323789","https://doi.org/10.1109/ICCAD57390.2023.10323789","conf/iccad/ZhengZCGH23"
"doi:10.1109/ICCAD57390.2023.10323790","Accelerating Polynomial Modular Multiplication with Crossbar-Based Compute-in-Memory","Mengyuan Li","2023","ICCAD","10.1109/ICCAD57390.2023.10323790","https://doi.org/10.1109/ICCAD57390.2023.10323790","conf/iccad/LiGNH23"
"doi:10.1109/ICCAD57390.2023.10323793","A Novel and Efficient Block-Based Programming for ReRAM-Based Neuromorphic Computing","Wei-Lun Chen","2023","ICCAD","10.1109/ICCAD57390.2023.10323793","https://doi.org/10.1109/ICCAD57390.2023.10323793","conf/iccad/ChenGLZLS23"
"doi:10.1109/ICCAD57390.2023.10323794","GRAFT: Graph-Assisted Reinforcement Learning for Automated SSD Firmware Testing","Yoon Hyeok Lee","2023","ICCAD","10.1109/ICCAD57390.2023.10323794","https://doi.org/10.1109/ICCAD57390.2023.10323794","conf/iccad/LeeOJPKLKLH23"
"doi:10.1109/ICCAD57390.2023.10323796","Automatic Inductive Invariant Generation for Scalable Dataflow Circuit Verification","Jiahui Xu","2023","ICCAD","10.1109/ICCAD57390.2023.10323796","https://doi.org/10.1109/ICCAD57390.2023.10323796","conf/iccad/XuJ23"
"doi:10.1109/ICCAD57390.2023.10323797","Invited Paper: 2023 ICCAD CAD Contest Problem A: Multi-Bit Large-Scale Boolean Matching","Chung-Han Chou","2023","ICCAD","10.1109/ICCAD57390.2023.10323797","https://doi.org/10.1109/ICCAD57390.2023.10323797","conf/iccad/ChouHWTK23"
"doi:10.1109/ICCAD57390.2023.10323798","DeepGate2: Functionality-Aware Circuit Representation Learning","Zhengyuan Shi","2023","ICCAD","10.1109/ICCAD57390.2023.10323798","https://doi.org/10.1109/ICCAD57390.2023.10323798","conf/iccad/ShiPKLLHZYCX23"
"doi:10.1109/ICCAD57390.2023.10323800","Lay-Net: Grafting Netlist Knowledge on Layout-Based Congestion Prediction","Su Zheng","2023","ICCAD","10.1109/ICCAD57390.2023.10323800","https://doi.org/10.1109/ICCAD57390.2023.10323800","conf/iccad/ZhengZXLYW23"
"doi:10.1109/ICCAD57390.2023.10323803","VECOM: Variation-Resilient Encoding and Offset Compensation Schemes for Reliable ReRAM-Based DNN Accelerator","Je-Woo Jang","2023","ICCAD","10.1109/ICCAD57390.2023.10323803","https://doi.org/10.1109/ICCAD57390.2023.10323803","conf/iccad/JangNY23"
"doi:10.1109/ICCAD57390.2023.10323806","Deep-Learning Model Extraction Through Software-Based Power Side-Channel","Xiang Zhang","2023","ICCAD","10.1109/ICCAD57390.2023.10323806","https://doi.org/10.1109/ICCAD57390.2023.10323806","conf/iccad/ZhangDF23"
"doi:10.1109/ICCAD57390.2023.10323809","Checkpoint Placement for Systematic Fault-Injection Campaigns","Christian Dietrich","2023","ICCAD","10.1109/ICCAD57390.2023.10323809","https://doi.org/10.1109/ICCAD57390.2023.10323809","conf/iccad/DietrichTM23"
"doi:10.1109/ICCAD57390.2023.10323810","Frequency-Domain Transient Electromigration Analysis Using Circuit Theory","Mohammad Abdullah Al Shohel","2023","ICCAD","10.1109/ICCAD57390.2023.10323810","https://doi.org/10.1109/ICCAD57390.2023.10323810","conf/iccad/ShohelCES23"
"doi:10.1109/ICCAD57390.2023.10323811","iPL-3D: A Novel Bilevel Programming Model for Die-to-Die Placement","Xueyan Zhao","2023","ICCAD","10.1109/ICCAD57390.2023.10323811","https://doi.org/10.1109/ICCAD57390.2023.10323811","conf/iccad/ZhaoCQLHXLB23"
"doi:10.1109/ICCAD57390.2023.10323812","Invited Paper: VerilogEval: Evaluating Large Language Models for Verilog Code Generation","Mingjie Liu","2023","ICCAD","10.1109/ICCAD57390.2023.10323812","https://doi.org/10.1109/ICCAD57390.2023.10323812","conf/iccad/LiuPKR23"
"doi:10.1109/ICCAD57390.2023.10323813","HyperNode: An Efficient Node Classification Framework Using HyperDimensional Computing","Haomin Li","2023","ICCAD","10.1109/ICCAD57390.2023.10323813","https://doi.org/10.1109/ICCAD57390.2023.10323813","conf/iccad/LiLCJ23"
"doi:10.1109/ICCAD57390.2023.10323815","Hyperdimensional Computing as a Rescue for Efficient Privacy-Preserving Machine Learning-as-a-Service","Jaewoo Park","2023","ICCAD","10.1109/ICCAD57390.2023.10323815","https://doi.org/10.1109/ICCAD57390.2023.10323815","conf/iccad/ParkQML23"
"doi:10.1109/ICCAD57390.2023.10323816","READ: Reliability-Enhanced Accelerator Dataflow Optimization Using Critical Input Pattern Reduction","Zuodong Zhang","2023","ICCAD","10.1109/ICCAD57390.2023.10323816","https://doi.org/10.1109/ICCAD57390.2023.10323816","conf/iccad/ZhangWLLWH23"
"doi:10.1109/ICCAD57390.2023.10323817","Real-time Thermal Map Estimation for AMD Multi-Core CPUs Using Transformer","Jincong Lu","2023","ICCAD","10.1109/ICCAD57390.2023.10323817","https://doi.org/10.1109/ICCAD57390.2023.10323817","conf/iccad/LuZT23"
"doi:10.1109/ICCAD57390.2023.10323819","SurgeFuzz: Surge-Aware Directed Fuzzing for CPU Designs","Yuichi Sugiyama","2023","ICCAD","10.1109/ICCAD57390.2023.10323819","https://doi.org/10.1109/ICCAD57390.2023.10323819","conf/iccad/SugiyamaMS23"
"doi:10.1109/ICCAD57390.2023.10323820","DASALS: Differentiable Architecture Search-Driven Approximate Logic Synthesis","Xuan Wang","2023","ICCAD","10.1109/ICCAD57390.2023.10323820","https://doi.org/10.1109/ICCAD57390.2023.10323820","conf/iccad/WangYMSQ23"
"doi:10.1109/ICCAD57390.2023.10323823","Invited Paper: In-Sensor Radio Frequency Computing for Energy-Efficient Intelligent Radar","Yang Sui","2023","ICCAD","10.1109/ICCAD57390.2023.10323823","https://doi.org/10.1109/ICCAD57390.2023.10323823","conf/iccad/SuiZHWY23"
"doi:10.1109/ICCAD57390.2023.10323830","Improving Realistic Worst-Case Performance of NVCiM DNN Accelerators Through Training with Right-Censored Gaussian Noise","Zheyu Yan","2023","ICCAD","10.1109/ICCAD57390.2023.10323830","https://doi.org/10.1109/ICCAD57390.2023.10323830","conf/iccad/YanQWHS23"
"doi:10.1109/ICCAD57390.2023.10323831","DeepBurning-MixQ: An Open Source Mixed-Precision Neural Network Accelerator Design Framework for FPGAs","Erjing Luo","2023","ICCAD","10.1109/ICCAD57390.2023.10323831","https://doi.org/10.1109/ICCAD57390.2023.10323831","conf/iccad/LuoHLLYWLL23"
"doi:10.1109/ICCAD57390.2023.10323832","$\mathcal{P}\text{ARseL}$: Towards a Verified Root-of-Trust Over seL4","Ivan De Oliveira Nunes","2023","ICCAD","10.1109/ICCAD57390.2023.10323832","https://doi.org/10.1109/ICCAD57390.2023.10323832","conf/iccad/NunesHJRT23"
"doi:10.1109/ICCAD57390.2023.10323833","Power Distribution Network Optimization Using HLA-GCN for Routability Enhancement","Younggwang Jung","2023","ICCAD","10.1109/ICCAD57390.2023.10323833","https://doi.org/10.1109/ICCAD57390.2023.10323833","conf/iccad/JungHCS23"
"doi:10.1109/ICCAD57390.2023.10323836","PP-Transformer: Enable Efficient Deployment of Transformers Through Pattern Pruning","Jialin Cao","2023","ICCAD","10.1109/ICCAD57390.2023.10323836","https://doi.org/10.1109/ICCAD57390.2023.10323836","conf/iccad/CaoLZSYW23"
"doi:10.1109/ICCAD57390.2023.10323837","LIM-GEN: A Data-Guided Framework for Automated Generation of Heterogeneous Logic-in-Memory Architecture","Libo Shen","2023","ICCAD","10.1109/ICCAD57390.2023.10323837","https://doi.org/10.1109/ICCAD57390.2023.10323837","conf/iccad/ShenLLZHC23"
"doi:10.1109/ICCAD57390.2023.10323839","KyberMat: Efficient Accelerator for Matrix-Vector Polynomial Multiplication in CRYSTALS-Kyber Scheme via NTT and Polyphase Decomposition","Weihang Tan","2023","ICCAD","10.1109/ICCAD57390.2023.10323839","https://doi.org/10.1109/ICCAD57390.2023.10323839","conf/iccad/TanLP23"
"doi:10.1109/ICCAD57390.2023.10323840","A Transfer Learning Framework for High-Accurate Cross-Workload Design Space Exploration of CPU","Duo Wang","2023","ICCAD","10.1109/ICCAD57390.2023.10323840","https://doi.org/10.1109/ICCAD57390.2023.10323840","conf/iccad/WangYTHDYF23"
"doi:10.1109/ICCAD57390.2023.10323841","Handling Orientation and Aspect Ratio of Modules in Electrostatics-Based Large Scale Fixed-Outline Floorplanning","Fuxing Huang","2023","ICCAD","10.1109/ICCAD57390.2023.10323841","https://doi.org/10.1109/ICCAD57390.2023.10323841","conf/iccad/HuangLLYZ23"
"doi:10.1109/ICCAD57390.2023.10323842","Invited Paper: Learned In-Sensor Visual Computing: From Compression to Eventification","Yu Feng","2023","ICCAD","10.1109/ICCAD57390.2023.10323842","https://doi.org/10.1109/ICCAD57390.2023.10323842","conf/iccad/FengMBZZ23"
"doi:10.1109/ICCAD57390.2023.10323843","Secure-by-Construction Design Methodology for CPUs: Implementing Secure Speculation on the RTL","Tobias Jauch","2023","ICCAD","10.1109/ICCAD57390.2023.10323843","https://doi.org/10.1109/ICCAD57390.2023.10323843","conf/iccad/JauchWFSRFFSK23"
"doi:10.1109/ICCAD57390.2023.10323844","Constant Coefficient Multipliers Using Self-Similarity-Based Hybrid Binary-Unary Computing","Alireza Khataei","2023","ICCAD","10.1109/ICCAD57390.2023.10323844","https://doi.org/10.1109/ICCAD57390.2023.10323844","conf/iccad/KhataeiB23"
"doi:10.1109/ICCAD57390.2023.10323845","Invited Paper: Ultra-Efficient Edge AI Using FeFET-based Monolithic 3D Integration","Shubham Kumar","2023","ICCAD","10.1109/ICCAD57390.2023.10323845","https://doi.org/10.1109/ICCAD57390.2023.10323845","conf/iccad/KumarCA23"
"doi:10.1109/ICCAD57390.2023.10323848","DOMINO: Domain-Invariant Hyperdimensional Classification for Multi-Sensor Time Series Data","Junyao Wang","2023","ICCAD","10.1109/ICCAD57390.2023.10323848","https://doi.org/10.1109/ICCAD57390.2023.10323848","conf/iccad/WangCF23"
"doi:10.1109/ICCAD57390.2023.10323851","THE-V: Verifiable Privacy-Preserving Neural Network via Trusted Homomorphic Execution","Yuntao Wei","2023","ICCAD","10.1109/ICCAD57390.2023.10323851","https://doi.org/10.1109/ICCAD57390.2023.10323851","conf/iccad/WeiWBZJ23"
"doi:10.1109/ICCAD57390.2023.10323853","Robust GNN-Based Representation Learning for HLS","Atefeh Sohrabizadeh","2023","ICCAD","10.1109/ICCAD57390.2023.10323853","https://doi.org/10.1109/ICCAD57390.2023.10323853","conf/iccad/SohrabizadehBSC23"
"doi:10.1109/ICCAD57390.2023.10323856","AlphaSyn: Logic Synthesis Optimization with Efficient Monte Carlo Tree Search","Zehua Pei","2023","ICCAD","10.1109/ICCAD57390.2023.10323856","https://doi.org/10.1109/ICCAD57390.2023.10323856","conf/iccad/PeiLHCZZY23"
"doi:10.1109/ICCAD57390.2023.10323857","Effective and Efficient Qubit Mapper","Hao Fu","2023","ICCAD","10.1109/ICCAD57390.2023.10323857","https://doi.org/10.1109/ICCAD57390.2023.10323857","conf/iccad/FuZWXSL23"
"doi:10.1109/ICCAD57390.2023.10323863","Single-Qubit Gates Matter for Optimising Quantum Circuit Depth in Qubit Mapping","Sanjiang Li","2023","ICCAD","10.1109/ICCAD57390.2023.10323863","https://doi.org/10.1109/ICCAD57390.2023.10323863","conf/iccad/LiNCF23"
"doi:10.1109/ICCAD57390.2023.10323865","Accuracy-Preserving Reduction of Sparsified Reduced Power Grids with A Multilevel Node Aggregation Scheme","Zhiqiang Liu","2023","ICCAD","10.1109/ICCAD57390.2023.10323865","https://doi.org/10.1109/ICCAD57390.2023.10323865","conf/iccad/LiuY23"
"doi:10.1109/ICCAD57390.2023.10323866","Design and Technology Co-Optimization for Useful Skew Scheduling on Multi-Bit Flip-Flops","Suwan Kim","2023","ICCAD","10.1109/ICCAD57390.2023.10323866","https://doi.org/10.1109/ICCAD57390.2023.10323866","conf/iccad/KimK23"
"doi:10.1109/ICCAD57390.2023.10323876","Integrating Exact Simulation into Sweeping for Datapath Combinational Equivalence Checking","Zhihan Chen","2023","ICCAD","10.1109/ICCAD57390.2023.10323876","https://doi.org/10.1109/ICCAD57390.2023.10323876","conf/iccad/ChenZQXC23"
"doi:10.1109/ICCAD57390.2023.10323877","NearUni: Near-Unitary Training for Efficient Optical Neural Networks","Amro Eldebiky","2023","ICCAD","10.1109/ICCAD57390.2023.10323877","https://doi.org/10.1109/ICCAD57390.2023.10323877","conf/iccad/EldebikyLZ23"
"doi:10.1109/ICCAD57390.2023.10323879","Spacing Cost-aware Optimal and Efficient Mixed-Cell-Height Detailed Placement for DFM Considerations","Da-Wei Huang","2023","ICCAD","10.1109/ICCAD57390.2023.10323879","https://doi.org/10.1109/ICCAD57390.2023.10323879","conf/iccad/HuangJF23"
"doi:10.1109/ICCAD57390.2023.10323880","Monad: Towards Cost-Effective Specialization for Chiplet-Based Spatial Accelerators","Xiaochen Hao","2023","ICCAD","10.1109/ICCAD57390.2023.10323880","https://doi.org/10.1109/ICCAD57390.2023.10323880","conf/iccad/HaoDYWL23"
"doi:10.1109/ICCAD57390.2023.10323882","MOC: Multi-Objective Mobile CPU-GPU Co-Optimization for Power-Efficient DNN Inference","Yushu Wu","2023","ICCAD","10.1109/ICCAD57390.2023.10323882","https://doi.org/10.1109/ICCAD57390.2023.10323882","conf/iccad/WuGZYLWWW23"
"doi:10.1109/ICCAD57390.2023.10323883","EMSim+: Accelerating Electromagnetic Security Evaluation with Generative Adversarial Network","Ya Gao","2023","ICCAD","10.1109/ICCAD57390.2023.10323883","https://doi.org/10.1109/ICCAD57390.2023.10323883","conf/iccad/GaoMKHZJ23"
"doi:10.1109/ICCAD57390.2023.10323889","TL-nvSRAM-CIM: Ultra-High-Density Three-Level ReRAM-Assisted Computing-in-nvSRAM with DC-Power Free Restore and Ternary MAC Operations","Dengfeng Wang","2023","ICCAD","10.1109/ICCAD57390.2023.10323889","https://doi.org/10.1109/ICCAD57390.2023.10323889","conf/iccad/WangXLLCHLS23"
"doi:10.1109/ICCAD57390.2023.10323890","FuNToM: Functional Modeling of RF Circuits Using a Neural Network Assisted Two-Port Analysis Method","Morteza Fayazi","2023","ICCAD","10.1109/ICCAD57390.2023.10323890","https://doi.org/10.1109/ICCAD57390.2023.10323890","conf/iccad/FayaziTTAD23"
"doi:10.1109/ICCAD57390.2023.10323892","Invited Paper: A Scalable Hardware/Software Co-Design Approach for Efficient Polynomial Multiplication","Lóránt Meszlényi","2023","ICCAD","10.1109/ICCAD57390.2023.10323892","https://doi.org/10.1109/ICCAD57390.2023.10323892","conf/iccad/MeszlenyiKPKY23"
"doi:10.1109/ICCAD57390.2023.10323893","Klotski: DNN Model Orchestration Framework for Dataflow Architecture Accelerators","Chen Bai","2023","ICCAD","10.1109/ICCAD57390.2023.10323893","https://doi.org/10.1109/ICCAD57390.2023.10323893","conf/iccad/BaiWZCZYX23"
"doi:10.1109/ICCAD57390.2023.10323895","$\mathcal{D}\mathsf{iCA}$: A Hardware-Software Co-Design for Differential Check-Pointing in Intermittently Powered Devices","Antonio Joia Neto","2023","ICCAD","10.1109/ICCAD57390.2023.10323895","https://doi.org/10.1109/ICCAD57390.2023.10323895","conf/iccad/NetoCAN23"
"doi:10.1109/ICCAD57390.2023.10323897","IIBLAST: Speeding Up Commercial FPGA Routing by Decoupling and Mitigating the Intra-CLB Bottleneck","Shashwat Shrivastava","2023","ICCAD","10.1109/ICCAD57390.2023.10323897","https://doi.org/10.1109/ICCAD57390.2023.10323897","conf/iccad/ShrivastavaNRGS23"
"doi:10.1109/ICCAD57390.2023.10323898","SAGA: Sparsity-Agnostic Graph Convolutional Network Acceleration with Near-Optimal Workload Balance","Sanjay Gandham","2023","ICCAD","10.1109/ICCAD57390.2023.10323898","https://doi.org/10.1109/ICCAD57390.2023.10323898","conf/iccad/GandhamYZL23"
"doi:10.1109/ICCAD57390.2023.10323899","Multi-Task Evolutionary to PVT Knowledge Transfer for Analog Integrated Circuit Optimization","Jintao Li","2023","ICCAD","10.1109/ICCAD57390.2023.10323899","https://doi.org/10.1109/ICCAD57390.2023.10323899","conf/iccad/LiZSLZL23"
"doi:10.1109/ICCAD57390.2023.10323902","EffiSyn: Efficient Logic Synthesis with Dynamic Scoring and Pruning","Xing Li","2023","ICCAD","10.1109/ICCAD57390.2023.10323902","https://doi.org/10.1109/ICCAD57390.2023.10323902","conf/iccad/LiCZWSHY23"
"doi:10.1109/ICCAD57390.2023.10323906","WolFEx: Word-Level Function Extraction and Simplification from Gate-Level Arithmetic Circuits","Kuo-Wei Ho","2023","ICCAD","10.1109/ICCAD57390.2023.10323906","https://doi.org/10.1109/ICCAD57390.2023.10323906","conf/iccad/HoCCFCLJ23"
"doi:10.1109/ICCAD57390.2023.10323910","VecPAC: A Vectorizable and Precision-Aware CGRA","Cheng Tan","2023","ICCAD","10.1109/ICCAD57390.2023.10323910","https://doi.org/10.1109/ICCAD57390.2023.10323910","conf/iccad/TanPTWRZ23"
"doi:10.1109/ICCAD57390.2023.10323913","PSOFuzz: Fuzzing Processors with Particle Swarm Optimization","Chen Chen","2023","ICCAD","10.1109/ICCAD57390.2023.10323913","https://doi.org/10.1109/ICCAD57390.2023.10323913","conf/iccad/ChenGKSR23"
"doi:10.1109/ICCAD57390.2023.10323915","Automated Hardware Trojan Detection at LUT Using Explainable Graph Neural Networks","Lingjuan Wu","2023","ICCAD","10.1109/ICCAD57390.2023.10323915","https://doi.org/10.1109/ICCAD57390.2023.10323915","conf/iccad/WuSZTLH23"
"doi:10.1109/ICCAD57390.2023.10323916","One-Dimensional Deep Image Prior for Curve Fitting of S-Parameters from Electromagnetic Solvers","Sriram Ravula","2023","ICCAD","10.1109/ICCAD57390.2023.10323916","https://doi.org/10.1109/ICCAD57390.2023.10323916","conf/iccad/RavulaGDCPMWWKD23"
"doi:10.1109/ICCAD57390.2023.10323917","Power-Aware Training for Energy-Efficient Printed Neuromorphic Circuits","Haibin Zhao","2023","ICCAD","10.1109/ICCAD57390.2023.10323917","https://doi.org/10.1109/ICCAD57390.2023.10323917","conf/iccad/ZhaoPHBT23"
"doi:10.1109/ICCAD57390.2023.10323918","Invited Paper: Accelerating Next-G Wireless Communications with FPGA-Based AI Accelerators","Chunxiao Lin","2023","ICCAD","10.1109/ICCAD57390.2023.10323918","https://doi.org/10.1109/ICCAD57390.2023.10323918","conf/iccad/LinAY23"
"doi:10.1109/ICCAD57390.2023.10323920","FIONA: Photonic-Electronic CoSimulation Framework and Transferable Prototyping for Photonic Accelerator","Yinyi Liu","2023","ICCAD","10.1109/ICCAD57390.2023.10323920","https://doi.org/10.1109/ICCAD57390.2023.10323920","conf/iccad/LiuHLCDLLZX23"
"doi:10.1109/ICCAD57390.2023.10323922","Invited Paper: Towards the Efficiency, Heterogeneity, and Robustness of Edge AI","Bokyung Kim","2023","ICCAD","10.1109/ICCAD57390.2023.10323922","https://doi.org/10.1109/ICCAD57390.2023.10323922","conf/iccad/KimDSC23"
"doi:10.1109/ICCAD57390.2023.10323923","Practical Layout-Aware Analog/Mixed-Signal Design Automation with Bayesian Neural Networks","Ahmet Faruk Budak","2023","ICCAD","10.1109/ICCAD57390.2023.10323923","https://doi.org/10.1109/ICCAD57390.2023.10323923","conf/iccad/BudakZP23"
"doi:10.1109/ICCAD57390.2023.10323924","Optimal Layout Synthesis for Quantum Circuits as Classical Planning","Irfansha Shaik","2023","ICCAD","10.1109/ICCAD57390.2023.10323924","https://doi.org/10.1109/ICCAD57390.2023.10323924","conf/iccad/ShaikP23"
"doi:10.1109/ICCAD57390.2023.10323927","Routability-Driven Orientation-Aware Analytical Placement for System in Package","Jai-Ming Lin","2023","ICCAD","10.1109/ICCAD57390.2023.10323927","https://doi.org/10.1109/ICCAD57390.2023.10323927","conf/iccad/LinTS23"
"doi:10.1109/ICCAD57390.2023.10323931","Invited Paper: Instruction Set Extensions for Post-Quantum Cryptography","Marco Brohet","2023","ICCAD","10.1109/ICCAD57390.2023.10323931","https://doi.org/10.1109/ICCAD57390.2023.10323931","conf/iccad/BrohetVR23"
"doi:10.1109/ICCAD57390.2023.10323933","Invited Paper: Algorithm/Hardware Co-Design for Few-Shot Learning at the Edge","Ann Franchesca Laguna","2023","ICCAD","10.1109/ICCAD57390.2023.10323933","https://doi.org/10.1109/ICCAD57390.2023.10323933","conf/iccad/LagunaSRLHOONH23"
"doi:10.1109/ICCAD57390.2023.10323935","Reliable Hyperdimensional Reasoning on Unreliable Emerging Technologies","Hamza Errahmouni Barkam","2023","ICCAD","10.1109/ICCAD57390.2023.10323935","https://doi.org/10.1109/ICCAD57390.2023.10323935","conf/iccad/BarkamYCGMDMAI23"
"doi:10.1109/ICCAD57390.2023.10323938","Invited Paper: Accelerating Routability and Timing Optimization with Open-Source AI4EDA Dataset CircuitNet and Heterogeneous Platforms","Xun Jiang","2023","ICCAD","10.1109/ICCAD57390.2023.10323938","https://doi.org/10.1109/ICCAD57390.2023.10323938","conf/iccad/JiangGCZLWH23"
"doi:10.1109/ICCAD57390.2023.10323942","ClusterNet: Routing Congestion Prediction and Optimization Using Netlist Clustering and Graph Neural Networks","Kyungjun Min","2023","ICCAD","10.1109/ICCAD57390.2023.10323942","https://doi.org/10.1109/ICCAD57390.2023.10323942","conf/iccad/MinKLKPK23"
"doi:10.1109/ICCAD57390.2023.10323944","Automatic Kernel Generation for Large Language Models on Deep Learning Accelerators","Fuyu Wang","2023","ICCAD","10.1109/ICCAD57390.2023.10323944","https://doi.org/10.1109/ICCAD57390.2023.10323944","conf/iccad/WangS23"
"doi:10.1109/ICCAD57390.2023.10323946","Invited Paper: Introduction to Hybrid Quantum-Classical Programming Using C++ Quantum Extension","Xin-Chuan Wu","2023","ICCAD","10.1109/ICCAD57390.2023.10323946","https://doi.org/10.1109/ICCAD57390.2023.10323946","conf/iccad/WuPR23"
"doi:10.1109/ICCAD57390.2023.10323948","Distributionally Robust Circuit Design Optimization under Variation Shifts","Yifan Pan","2023","ICCAD","10.1109/ICCAD57390.2023.10323948","https://doi.org/10.1109/ICCAD57390.2023.10323948","conf/iccad/PanHGZ23"
"doi:10.1109/ICCAD57390.2023.10323949","An Adversarial Active Sampling-Based Data Augmentation Framework for AI-Assisted Lithography Modeling","Mingjie Liu","2023","ICCAD","10.1109/ICCAD57390.2023.10323949","https://doi.org/10.1109/ICCAD57390.2023.10323949","conf/iccad/LiuYKR23"
"doi:10.1109/ICCAD57390.2023.10323951","MasterRTL: A Pre-Synthesis PPA Estimation Framework for Any RTL Design","Wenji Fang","2023","ICCAD","10.1109/ICCAD57390.2023.10323951","https://doi.org/10.1109/ICCAD57390.2023.10323951","conf/iccad/FangLLZXWZX23"
"doi:10.1109/ICCAD57390.2023.10323953","GPT4AIGChip: Towards Next-Generation AI Accelerator Design Automation via Large Language Models","Yonggan Fu","2023","ICCAD","10.1109/ICCAD57390.2023.10323953","https://doi.org/10.1109/ICCAD57390.2023.10323953","conf/iccad/FuZYLYLWL23"
"doi:10.1109/ICCAD57390.2023.10323955","ARIES: Accelerating Distributed Training in Chiplet-Based Systems via Flexible Interconnects","Lingxiang Yin","2023","ICCAD","10.1109/ICCAD57390.2023.10323955","https://doi.org/10.1109/ICCAD57390.2023.10323955","conf/iccad/YinGLZ23"
"doi:10.1109/ICCAD57390.2023.10323957","Invited Paper: Heterogeneous Acceleration for Design Rule Checking","Zhuolun He","2023","ICCAD","10.1109/ICCAD57390.2023.10323957","https://doi.org/10.1109/ICCAD57390.2023.10323957","conf/iccad/HeY23"
"doi:10.1109/ICCAD57390.2023.10323959","Fast and Scalable Gate-Level Simulation in Massively Parallel Systems","Haichuan Hu","2023","ICCAD","10.1109/ICCAD57390.2023.10323959","https://doi.org/10.1109/ICCAD57390.2023.10323959","conf/iccad/HuXWL23"
"doi:10.1109/ICCAD57390.2023.10323961","IT-DSE: Invariance Risk Minimized Transfer Microarchitecture Design Space Exploration","Ziyang Yu","2023","ICCAD","10.1109/ICCAD57390.2023.10323961","https://doi.org/10.1109/ICCAD57390.2023.10323961","conf/iccad/YuBHCHYYW23"
"doi:10.1109/ICCAD57390.2023.10323967","PBA: Percentile-Based Level Allocation for Multiple-Bits-Per-Cell RRAM","Anjiang Wei","2023","ICCAD","10.1109/ICCAD57390.2023.10323967","https://doi.org/10.1109/ICCAD57390.2023.10323967","conf/iccad/WeiLYRRMA23"
"doi:10.1109/ICCAD57390.2023.10323972","Invited Paper: Solving Fine-Grained Static 3DIC Thermal with ML Thermal Solver Enhanced with Decay Curve Characterization","Haiyang He","2023","ICCAD","10.1109/ICCAD57390.2023.10323972","https://doi.org/10.1109/ICCAD57390.2023.10323972","conf/iccad/HeCYKXLR23"
"doi:10.1109/ICCAD57390.2023.10323973","EasySO: Exploration-enhanced Reinforcement Learning for Logic Synthesis Sequence Optimization and a Comprehensive RL Environment","Jianyong Yuan","2023","ICCAD","10.1109/ICCAD57390.2023.10323973","https://doi.org/10.1109/ICCAD57390.2023.10323973","conf/iccad/YuanWYYHY23"
