"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/TCAD.2021.3083681","Online Rare Category Identification and Data Diversification for Edge Computing","Yufei Cui","2022","IEEE-TCAD","10.1109/TCAD.2021.3083681","https://doi.org/10.1109/TCAD.2021.3083681","journals/tcad/CuiLKX22"
"doi:10.1109/TCAD.2021.3091957","PVSensing: A Process-Variation-Aware Space Allocation Strategy for 3D NAND Flash Memory","Yi Wang","2022","IEEE-TCAD","10.1109/TCAD.2021.3091957","https://doi.org/10.1109/TCAD.2021.3091957","journals/tcad/WangHCM22"
"doi:10.1109/TCAD.2021.3091961","ArSMART: An Improved SMART NoC Design Supporting Arbitrary-Turn Transmission","Hui Chen","2022","IEEE-TCAD","10.1109/TCAD.2021.3091961","https://doi.org/10.1109/TCAD.2021.3091961","journals/tcad/ChenCZDL22"
"doi:10.1109/TCAD.2021.3091440","STT-MRAM-Based Multicontext FPGA for Multithreading Computing Environment","Jeongbin Kim","2022","IEEE-TCAD","10.1109/TCAD.2021.3091440","https://doi.org/10.1109/TCAD.2021.3091440","journals/tcad/KimSCLYC22"
"doi:10.1109/TCAD.2021.3088784","A High-Performance and Scalable NVMe Controller Featuring Hardware Acceleration","Yunhui Qiu","2022","IEEE-TCAD","10.1109/TCAD.2021.3088784","https://doi.org/10.1109/TCAD.2021.3088784","journals/tcad/QiuYW22"
"doi:10.1109/TCAD.2021.3093394","STPAcc: Structural TI-Based Pruning for Accelerating Distance-Related Algorithms on CPU-FPGA Platforms","Yuke Wang","2022","IEEE-TCAD","10.1109/TCAD.2021.3093394","https://doi.org/10.1109/TCAD.2021.3093394","journals/tcad/WangFLDXD22"
"doi:10.1109/TCAD.2021.3090339","FastSim: A Fast Simulation Framework for High-Level Synthesis","Mohammed Abderehman","2022","IEEE-TCAD","10.1109/TCAD.2021.3090339","https://doi.org/10.1109/TCAD.2021.3090339","journals/tcad/AbderehmanPONKK22"
"doi:10.1109/TCAD.2021.3086765","Toward Building and Optimizing Trustworthy Systems Using Untrusted Components: A Graph-Theoretic Perspective","Xiaotong Cui","2022","IEEE-TCAD","10.1109/TCAD.2021.3086765","https://doi.org/10.1109/TCAD.2021.3086765","journals/tcad/CuiZYZCWW22"
"doi:10.1109/TCAD.2021.3081058","Reducing LUT Count for Mealy FSMs With Transformation of States","Alexander A. Barkalov","2022","IEEE-TCAD","10.1109/TCAD.2021.3081058","https://doi.org/10.1109/TCAD.2021.3081058","journals/tcad/BarkalovTM22"
"doi:10.1109/TCAD.2021.3087584","Don't Care Computation and De Morgan Transformation for Threshold Logic Network Optimization","Chia-Chun Lin","2022","IEEE-TCAD","10.1109/TCAD.2021.3087584","https://doi.org/10.1109/TCAD.2021.3087584","journals/tcad/LinLTCW22"
"doi:10.1109/TCAD.2021.3091436","Noise Sensitivity-Based Energy Efficient and Robust Adversary Detection in Neural Networks","Rachel Sterneck","2022","IEEE-TCAD","10.1109/TCAD.2021.3091436","https://doi.org/10.1109/TCAD.2021.3091436","journals/tcad/SterneckMP22"
"doi:10.1109/TCAD.2021.3082868","Block Convolution: Toward Memory-Efficient Inference of Large-Scale CNNs on FPGA","Gang Li","2022","IEEE-TCAD","10.1109/TCAD.2021.3082868","https://doi.org/10.1109/TCAD.2021.3082868","journals/tcad/LiLLC22"
"doi:10.1109/TCAD.2021.3082507","Taskflow: A General-Purpose Parallel and Heterogeneous Task Programming System","Tsung-Wei Huang","2022","IEEE-TCAD","10.1109/TCAD.2021.3082507","https://doi.org/10.1109/TCAD.2021.3082507","journals/tcad/HuangLLL22"
"doi:10.1109/TCAD.2021.3088081","Full-Chip Power Density and Thermal Map Characterization for Commercial Microprocessors Under Heat Sink Cooling","Jinwei Zhang","2022","IEEE-TCAD","10.1109/TCAD.2021.3088081","https://doi.org/10.1109/TCAD.2021.3088081","journals/tcad/ZhangSOAT22"
"doi:10.1109/TCAD.2021.3083091","Volume Reduction and Fast Generation of the Precharacterization Data for Floating Random Walk-Based Capacitance Extraction","Ming Yang","2022","IEEE-TCAD","10.1109/TCAD.2021.3083091","https://doi.org/10.1109/TCAD.2021.3083091","journals/tcad/YangYSX22"
"doi:10.1109/TCAD.2021.3079126","Algorithm Selection Framework for Legalization Using Deep Convolutional Neural Networks and Transfer Learning","Renan Netto","2022","IEEE-TCAD","10.1109/TCAD.2021.3079126","https://doi.org/10.1109/TCAD.2021.3079126","journals/tcad/NettoFFLPBG22"
"doi:10.1109/TCAD.2021.3093015","PROBE2.0: A Systematic Framework for Routability Assessment From Technology to Design in Advanced Nodes","Chung-Kuan Cheng","2022","IEEE-TCAD","10.1109/TCAD.2021.3093015","https://doi.org/10.1109/TCAD.2021.3093015","journals/tcad/ChengKKKLPW22"
"doi:10.1109/TCAD.2021.3082495","Toward the Design of Fault-Tolerance-Aware and Peak-Power-Aware Multicore Mixed-Criticality Systems","Behnaz Ranjbar","2022","IEEE-TCAD","10.1109/TCAD.2021.3082495","https://doi.org/10.1109/TCAD.2021.3082495","journals/tcad/RanjbarHSEK22"
"doi:10.1109/TCAD.2021.3091410","Flexible and Efficient QoS Provisioning in AXI4-Based Network-on-Chip Architecture","Boqian Wang","2022","IEEE-TCAD","10.1109/TCAD.2021.3091410","https://doi.org/10.1109/TCAD.2021.3091410","journals/tcad/WangL22"
"doi:10.1109/TCAD.2021.3083684","High-Throughput Training of Deep CNNs on ReRAM-Based Heterogeneous Architectures via Optimized Normalization Layers","Biresh Kumar Joardar","2022","IEEE-TCAD","10.1109/TCAD.2021.3083684","https://doi.org/10.1109/TCAD.2021.3083684","journals/tcad/JoardarDDPC22"
"doi:10.1109/TCAD.2021.3082107","MARS: Multimacro Architecture SRAM CIM-Based Accelerator With Co-Designed Compressed Neural Networks","Syuan-Hao Sie","2022","IEEE-TCAD","10.1109/TCAD.2021.3082107","https://doi.org/10.1109/TCAD.2021.3082107","journals/tcad/SieLCYLLHCT22"
"doi:10.1109/TCAD.2021.3092683","Process-Resilient Fault-Tolerant Delay-Locked Loop Using TMR With Dynamic Timing Correction","Jun-Yu Yang","2022","IEEE-TCAD","10.1109/TCAD.2021.3092683","https://doi.org/10.1109/TCAD.2021.3092683","journals/tcad/YangH22"
"doi:10.1109/TCAD.2021.3083682","RevSCA-2.0: SCA-Based Formal Verification of Nontrivial Multipliers Using Reverse Engineering and Local Vanishing Removal","Alireza Mahzoon","2022","IEEE-TCAD","10.1109/TCAD.2021.3083682","https://doi.org/10.1109/TCAD.2021.3083682","journals/tcad/MahzoonGD22"
"doi:10.1109/TCAD.2021.3079146","Multicycle Tests With Fault Detection Test Data for Improved Logic Diagnosis","Irith Pomeranz","2022","IEEE-TCAD","10.1109/TCAD.2021.3079146","https://doi.org/10.1109/TCAD.2021.3079146","journals/tcad/Pomeranz22b"
"doi:10.1109/TCAD.2021.3102512","mpsym: Improving Design-Space Exploration of Clustered Manycores With Arbitrary Topologies","Andres Goens","2022","IEEE-TCAD","10.1109/TCAD.2021.3102512","https://doi.org/10.1109/TCAD.2021.3102512","journals/tcad/GoensNC22"
"doi:10.1109/TCAD.2021.3093398","Exploring HW/SW Co-Design for Video Analysis on CPU-FPGA Heterogeneous Systems","Xiaofan Zhang","2022","IEEE-TCAD","10.1109/TCAD.2021.3093398","https://doi.org/10.1109/TCAD.2021.3093398","journals/tcad/ZhangMXHKC22"
"doi:10.1109/TCAD.2021.3103825","A Tensor Processing Framework for CPU-Manycore Heterogeneous Systems","Lin Cheng","2022","IEEE-TCAD","10.1109/TCAD.2021.3103825","https://doi.org/10.1109/TCAD.2021.3103825","journals/tcad/ChengPZRWVERJIR22"
"doi:10.1109/TCAD.2021.3114617","Making the Most of Scarce Input Data in Deep Learning-Based Source Code Classification for Heterogeneous Device Mapping","Emanuele Parisi","2022","IEEE-TCAD","10.1109/TCAD.2021.3114617","https://doi.org/10.1109/TCAD.2021.3114617","journals/tcad/ParisiBBA22"
"doi:10.1109/TCAD.2021.3082863","A Taxonomy of Modern GPGPU Programming Methods: On the Benefits of a Unified Specification","Nicola Capodieci","2022","IEEE-TCAD","10.1109/TCAD.2021.3082863","https://doi.org/10.1109/TCAD.2021.3082863","journals/tcad/CapodieciCM22"
"doi:10.1109/TCAD.2021.3120073","MoRS: An Approximate Fault Modeling Framework for Reduced-Voltage SRAMs","Ismail Emir Yüksel","2022","IEEE-TCAD","10.1109/TCAD.2021.3120073","https://doi.org/10.1109/TCAD.2021.3120073","journals/tcad/YukselSEUK22"
"doi:10.1109/TCAD.2021.3101464","OCC: An Automated End-to-End Machine Learning Optimizing Compiler for Computing-In-Memory","Adam Siemieniuk","2022","IEEE-TCAD","10.1109/TCAD.2021.3101464","https://doi.org/10.1109/TCAD.2021.3101464","journals/tcad/SiemieniukCKCDC22"
"doi:10.1109/TCAD.2021.3093016","An Efficient EM-Based Synthesis Technique for Single-Band and Dual-Band Waveguide Filters","Gowrish Basavarajappa","2022","IEEE-TCAD","10.1109/TCAD.2021.3093016","https://doi.org/10.1109/TCAD.2021.3093016","journals/tcad/BasavarajappaM22"
"doi:10.1109/TCAD.2021.3098749","EI-NK: A Robust Exponential Integrator Method With Singularity Removal and Newton-Raphson Iterations for Transient Nonlinear Circuit Simulation","Quan Chen","2022","IEEE-TCAD","10.1109/TCAD.2021.3098749","https://doi.org/10.1109/TCAD.2021.3098749","journals/tcad/Chen22"
"doi:10.1109/TCAD.2021.3099438","Clock-Gated Variable Frequency Signaling to Alleviate Power Supply Noise in a Packaged IC","Pritam Bhattacharjee","2022","IEEE-TCAD","10.1109/TCAD.2021.3099438","https://doi.org/10.1109/TCAD.2021.3099438","journals/tcad/BhattacharjeeRB22"
"doi:10.1109/TCAD.2021.3100275","Deceptive Logic Locking for Hardware Integrity Protection Against Machine Learning Attacks","Dominik Sisejkovic","2022","IEEE-TCAD","10.1109/TCAD.2021.3100275","https://doi.org/10.1109/TCAD.2021.3100275","journals/tcad/SisejkovicMRL22"
"doi:10.1109/TCAD.2021.3098740","Detecting Hardware Trojans Using Combined Self-Testing and Imaging","Nidish Vashistha","2022","IEEE-TCAD","10.1109/TCAD.2021.3098740","https://doi.org/10.1109/TCAD.2021.3098740","journals/tcad/VashisthaLSWAT22"
"doi:10.1109/TCAD.2021.3093832","An Adaptive Memory-Side Encryption Method for Improving Security and Lifetime of PCM-Based Main Memory","Morteza Soltani","2022","IEEE-TCAD","10.1109/TCAD.2021.3093832","https://doi.org/10.1109/TCAD.2021.3093832","journals/tcad/SoltaniKAP22"
"doi:10.1109/TCAD.2021.3097298","Leveraging Write Heterogeneity of Phase Change Memory on Supporting Self-Balancing Binary Tree","Che-Wei Chang","2022","IEEE-TCAD","10.1109/TCAD.2021.3097298","https://doi.org/10.1109/TCAD.2021.3097298","journals/tcad/ChangWCYC22"
"doi:10.1109/TCAD.2021.3100274","ADS: Leveraging Approximate Data for Efficient Data Sanitization in SSDs","Jinhua Cui","2022","IEEE-TCAD","10.1109/TCAD.2021.3100274","https://doi.org/10.1109/TCAD.2021.3100274","journals/tcad/CuiLHY22"
"doi:10.1109/TCAD.2021.3100310","Exploiting Uncorrectable Data Reuse for Performance Improvement of Flash Memory","Jinhua Cui","2022","IEEE-TCAD","10.1109/TCAD.2021.3100310","https://doi.org/10.1109/TCAD.2021.3100310","journals/tcad/CuiLLHY22"
"doi:10.1109/TCAD.2021.3100249","Designing Efficient DNNs via Hardware-Aware Neural Architecture Search and Beyond","Xiangzhong Luo","2022","IEEE-TCAD","10.1109/TCAD.2021.3100249","https://doi.org/10.1109/TCAD.2021.3100249","journals/tcad/LuoLHKCL22"
"doi:10.1109/TCAD.2021.3095028","CARTAD: Compiler-Assisted Reinforcement Learning for Thermal-Aware Task Scheduling and DVFS on Multicores","Di Liu","2022","IEEE-TCAD","10.1109/TCAD.2021.3095028","https://doi.org/10.1109/TCAD.2021.3095028","journals/tcad/LiuYHZL22"
"doi:10.1109/TCAD.2021.3097299","XMAP: Programming Memristor Crossbars for Analog Matrix-Vector Multiplication: Toward High Precision Using Representable Matrices","Necati Uysal","2022","IEEE-TCAD","10.1109/TCAD.2021.3097299","https://doi.org/10.1109/TCAD.2021.3097299","journals/tcad/UysalZJE22"
"doi:10.1109/TCAD.2021.3097288","A Hybrid-Grained Remapping Defense Scheme Against Hard Failures for Row-Column-NVM","Taozhong Li","2022","IEEE-TCAD","10.1109/TCAD.2021.3097288","https://doi.org/10.1109/TCAD.2021.3097288","journals/tcad/LiJMC22"
"doi:10.1109/TCAD.2021.3099780","Heterogeneous FPGA Architecture Using Threshold Logic Gates for Improved Area, Power, and Performance","Ankit Wagle","2022","IEEE-TCAD","10.1109/TCAD.2021.3099780","https://doi.org/10.1109/TCAD.2021.3099780","journals/tcad/WagleV22"
"doi:10.1109/TCAD.2021.3097309","SSSL: Secure Search Space Locking of Behavioral IPs","Zi Wang","2022","IEEE-TCAD","10.1109/TCAD.2021.3097309","https://doi.org/10.1109/TCAD.2021.3097309","journals/tcad/WangS22"
"doi:10.1109/TCAD.2021.3096794","OPDB: A Scalable and Modular Design Benchmark","Georgios Tziantzioulis","2022","IEEE-TCAD","10.1109/TCAD.2021.3096794","https://doi.org/10.1109/TCAD.2021.3096794","journals/tcad/TziantzioulisCB22"
"doi:10.1109/TCAD.2021.3096458","CU.POKer: Placing DNNs on WSE With Optimal Kernel Sizing and Efficient Protocol Optimization","Bentian Jiang","2022","IEEE-TCAD","10.1109/TCAD.2021.3096458","https://doi.org/10.1109/TCAD.2021.3096458","journals/tcad/JiangCLLWZY22"
"doi:10.1109/TCAD.2021.3093835","Acceleration-Aware Fine-Grained Channel Pruning for Deep Neural Networks via Residual Gating","Kai Huang","2022","IEEE-TCAD","10.1109/TCAD.2021.3093835","https://doi.org/10.1109/TCAD.2021.3093835","journals/tcad/HuangCLCYCJLX22"
"doi:10.1109/TCAD.2021.3095825","Multiplication Through a Single Look-Up-Table (LUT) in CNN Inference Computation","Shiyu Xu","2022","IEEE-TCAD","10.1109/TCAD.2021.3095825","https://doi.org/10.1109/TCAD.2021.3095825","journals/tcad/XuWWWY22"
"doi:10.1109/TCAD.2021.3095824","Hardware Performance Monitoring Methodology at Near-Threshold Computing and Advanced Technology Nodes: From Design to Postsilicon","Jeongwoo Heo","2022","IEEE-TCAD","10.1109/TCAD.2021.3095824","https://doi.org/10.1109/TCAD.2021.3095824","journals/tcad/HeoJCKC22"
"doi:10.1109/TCAD.2021.3097300","A Scalable, Memory-Efficient Algorithm for Minimum Cycle Mean Calculation in Directed Graphs","Supriyo Maji","2022","IEEE-TCAD","10.1109/TCAD.2021.3097300","https://doi.org/10.1109/TCAD.2021.3097300","journals/tcad/MajiK22"
"doi:10.1109/TCAD.2021.3100296","Timing-Aware Layer Assignment for Advanced Process Technologies Considering via Pillars","Genggeng Liu","2022","IEEE-TCAD","10.1109/TCAD.2021.3100296","https://doi.org/10.1109/TCAD.2021.3100296","journals/tcad/LiuZGHLCW22"
"doi:10.1109/TCAD.2021.3100273","A Low Bit-Width LDPC Min-Sum Decoding Scheme for NAND Flash","Lanlan Cui","2022","IEEE-TCAD","10.1109/TCAD.2021.3100273","https://doi.org/10.1109/TCAD.2021.3100273","journals/tcad/CuiLWLX22"
"doi:10.1109/TCAD.2021.3101691","A Hierarchical Performance Equation Library for Basic Op-Amp Design","Inga Abel","2022","IEEE-TCAD","10.1109/TCAD.2021.3101691","https://doi.org/10.1109/TCAD.2021.3101691","journals/tcad/AbelNG22"
"doi:10.1109/TCAD.2021.3107250","Deep H-GCN: Fast Analog IC Aging-Induced Degradation Estimation","Tinghuan Chen","2022","IEEE-TCAD","10.1109/TCAD.2021.3107250","https://doi.org/10.1109/TCAD.2021.3107250","journals/tcad/ChenSZLY022"
"doi:10.1109/TCAD.2021.3104270","Evaluating the Security of Logic-Locked Probabilistic Circuits","Michael Zuzak","2022","IEEE-TCAD","10.1109/TCAD.2021.3104270","https://doi.org/10.1109/TCAD.2021.3104270","journals/tcad/ZuzakM022"
"doi:10.1109/TCAD.2021.3107251","Privacy-Preserving IP Verification","Dimitris Mouris","2022","IEEE-TCAD","10.1109/TCAD.2021.3107251","https://doi.org/10.1109/TCAD.2021.3107251","journals/tcad/MourisGT22"
"doi:10.1109/TCAD.2021.3101410","Efficient FHE Radix-2 Arithmetic Operations Based on Redundant Encoding","Zongsheng Hou","2022","IEEE-TCAD","10.1109/TCAD.2021.3101410","https://doi.org/10.1109/TCAD.2021.3101410","journals/tcad/HouZ0W0YWL22"
"doi:10.1109/TCAD.2021.3099084","A Content-Based Ransomware Detection and Backup Solid-State Drive for Ransomware Defense","Donghyun Min","2022","IEEE-TCAD","10.1109/TCAD.2021.3099084","https://doi.org/10.1109/TCAD.2021.3099084","journals/tcad/MinKWL022"
"doi:10.1109/TCAD.2021.3102004","Securing SoCs With FPGAs Against Rowhammer Attacks","Rana Elnaggar","2022","IEEE-TCAD","10.1109/TCAD.2021.3102004","https://doi.org/10.1109/TCAD.2021.3102004","journals/tcad/ElnaggarCSC22"
"doi:10.1109/TCAD.2021.3102007","Accurate and Robust Malware Detection: Running XGBoost on Runtime Data From Performance Counters","Rana Elnaggar","2022","IEEE-TCAD","10.1109/TCAD.2021.3102007","https://doi.org/10.1109/TCAD.2021.3102007","journals/tcad/ElnaggarSMWEC22"
"doi:10.1109/TCAD.2021.3104529","Eff-ECC: Protecting GPGPUs Register File With a Unified Energy-Efficient ECC Mechanism","Hengshan Yue","2022","IEEE-TCAD","10.1109/TCAD.2021.3104529","https://doi.org/10.1109/TCAD.2021.3104529","journals/tcad/YueWTJQ22"
"doi:10.1109/TCAD.2021.3107252","A Universal RRAM-Based DNN Accelerator With Programmable Crossbars Beyond MVM Operator","Zihan Zhang","2022","IEEE-TCAD","10.1109/TCAD.2021.3107252","https://doi.org/10.1109/TCAD.2021.3107252","journals/tcad/Zhang000MJ22"
"doi:10.1109/TCAD.2021.3101407","Ferroelectric FET-Based Implementation of FitzHugh-Nagumo Neuron Model","Dinesh Rajasekharan","2022","IEEE-TCAD","10.1109/TCAD.2021.3101407","https://doi.org/10.1109/TCAD.2021.3101407","journals/tcad/RajasekharanGTC22"
"doi:10.1109/TCAD.2021.3103147","Saving Energy of RRAM-Based Neural Accelerator Through State-Aware Computing","Yintao He","2022","IEEE-TCAD","10.1109/TCAD.2021.3103147","https://doi.org/10.1109/TCAD.2021.3103147","journals/tcad/He0L022"
"doi:10.1109/TCAD.2021.3100743","Accelerating Queries of Big Data Systems by Storage-Side CPU-FPGA Co-Design","Jinyu Zhan","2022","IEEE-TCAD","10.1109/TCAD.2021.3100743","https://doi.org/10.1109/TCAD.2021.3100743","journals/tcad/Zhan0LWZY22"
"doi:10.1109/TCAD.2021.3105574","From C/C++ Code to High-Performance Dataflow Circuits","Lana Josipovic","2022","IEEE-TCAD","10.1109/TCAD.2021.3105574","https://doi.org/10.1109/TCAD.2021.3105574","journals/tcad/JosipovicGI22"
"doi:10.1109/TCAD.2021.3102191","Search-Free Inference Acceleration for Sparse Convolutional Neural Networks","Bosheng Liu","2022","IEEE-TCAD","10.1109/TCAD.2021.3102191","https://doi.org/10.1109/TCAD.2021.3102191","journals/tcad/Liu0HW00X22"
"doi:10.1109/TCAD.2021.3103818","Unsupervised Two-Stage Root-Cause Analysis for Integrated Systems","Renjian Pan","2022","IEEE-TCAD","10.1109/TCAD.2021.3103818","https://doi.org/10.1109/TCAD.2021.3103818","journals/tcad/PanZ0CG22"
"doi:10.1109/TCAD.2021.3103832","PathDriver+: Enhanced Path-Driven Architecture Design for Flow-Based Microfluidic Biochips","Xing Huang","2022","IEEE-TCAD","10.1109/TCAD.2021.3103832","https://doi.org/10.1109/TCAD.2021.3103832","journals/tcad/HuangPZ0GHS22"
"doi:10.1109/TCAD.2021.3107245","Silicon Modeling of Spiking Neurons With Diverse Dynamic Behaviors","Shenglan Ni","2022","IEEE-TCAD","10.1109/TCAD.2021.3107245","https://doi.org/10.1109/TCAD.2021.3107245","journals/tcad/NiCL0WLZSS22"
"doi:10.1109/TCAD.2021.3102503","Efficient Static-Driven Integration for Step-Function Transient Simulation","Jiahua Li","2022","IEEE-TCAD","10.1109/TCAD.2021.3102503","https://doi.org/10.1109/TCAD.2021.3102503","journals/tcad/LiR22"
"doi:10.1109/TCAD.2021.3102516","An Open-Source Framework for FPGA Emulation of Analog/Mixed-Signal Integrated Circuit Designs","Steven Herbst","2022","IEEE-TCAD","10.1109/TCAD.2021.3102516","https://doi.org/10.1109/TCAD.2021.3102516","journals/tcad/HerbstREH22"
"doi:10.1109/TCAD.2021.3101145","Topological Structure and Physical Layout Co-Design for Wavelength-Routed Optical Networks-on-Chip","Yu-Sheng Lu","2022","IEEE-TCAD","10.1109/TCAD.2021.3101145","https://doi.org/10.1109/TCAD.2021.3101145","journals/tcad/LuCYC22"
"doi:10.1109/TCAD.2021.3101404","EDC: An Elastic Data Cache to Optimizing the I/O Performance in Deduplicated SSDs","Mengting Lu","2022","IEEE-TCAD","10.1109/TCAD.2021.3101404","https://doi.org/10.1109/TCAD.2021.3101404","journals/tcad/Lu0LH22"
"doi:10.1109/TCAD.2021.3101411","SPROUT - Smart Power Routing Tool for Board-Level Exploration and Prototyping","Rassul Bairamkulov","2022","IEEE-TCAD","10.1109/TCAD.2021.3101411","https://doi.org/10.1109/TCAD.2021.3101411","journals/tcad/BairamkulovRNSF22"
"doi:10.1109/TCAD.2021.3101406","BiSuT: A NoC-Based Bit-Shuffling Technique for Multiple Permanent Faults Mitigation","Romain Mercier","2022","IEEE-TCAD","10.1109/TCAD.2021.3101406","https://doi.org/10.1109/TCAD.2021.3101406","journals/tcad/MercierKKHC22"
"doi:10.1109/TCAD.2021.3100741","LBIST for Automotive ICs With Enhanced Test Generation","Bartosz Kaczmarek","2022","IEEE-TCAD","10.1109/TCAD.2021.3100741","https://doi.org/10.1109/TCAD.2021.3100741","journals/tcad/KaczmarekM0PR0T22"
"doi:10.1109/TCAD.2021.3102894","Efficient Identification of Critical Faults in Memristor-Based Inferencing Accelerators","Ching-Yuan Chen","2022","IEEE-TCAD","10.1109/TCAD.2021.3102894","https://doi.org/10.1109/TCAD.2021.3102894","journals/tcad/ChenC22"
"doi:10.1109/TCAD.2021.3105913","GEPDFs: Path Delay Faults Based on Two-Cycle Gate-Exhaustive Faults","Irith Pomeranz","2022","IEEE-TCAD","10.1109/TCAD.2021.3105913","https://doi.org/10.1109/TCAD.2021.3105913","journals/tcad/Pomeranz22c"
"doi:10.1109/TCAD.2021.3099100","Efficient Test Compression Configuration Selection","Chong-Siao Ye","2022","IEEE-TCAD","10.1109/TCAD.2021.3099100","https://doi.org/10.1109/TCAD.2021.3099100","journals/tcad/YeZT0LCRZKR22"
"doi:10.1109/TCAD.2021.3102893","Tiny Phase-Error Monitor for Fault and Soft-Error-Tolerant DLL to Support Graceful Degradation and Module-Level Testing","Jun-Yu Yang","2022","IEEE-TCAD","10.1109/TCAD.2021.3102893","https://doi.org/10.1109/TCAD.2021.3102893","journals/tcad/YangH22a"
"doi:10.1109/TCAD.2021.3107401","C-Testing and Efficient Fault Localization for AI Accelerators","Arjun Chaudhuri","2022","IEEE-TCAD","10.1109/TCAD.2021.3107401","https://doi.org/10.1109/TCAD.2021.3107401","journals/tcad/ChaudhuriLFC22"
"doi:10.1109/TCAD.2021.3101715","Migrating Assertions From Dense to Discrete Time","Sudipa Mandal","2022","IEEE-TCAD","10.1109/TCAD.2021.3101715","https://doi.org/10.1109/TCAD.2021.3101715","journals/tcad/MandalD22"
"doi:10.1109/TCAD.2021.3111545","A Fast Analysis Method of Multiphysics Coupling for 3-D Microsystem","Xiaopeng Wu","2022","IEEE-TCAD","10.1109/TCAD.2021.3111545","https://doi.org/10.1109/TCAD.2021.3111545","journals/tcad/WuCSY22"
"doi:10.1109/TCAD.2021.3110735","Dispersion in Placement: Quantification and Insights","Satyajit Mohapatra","2022","IEEE-TCAD","10.1109/TCAD.2021.3110735","https://doi.org/10.1109/TCAD.2021.3110735","journals/tcad/MohapatraM22"
"doi:10.1109/TCAD.2021.3110740","Testing Cyber-Physical Systems Using a Line-Search Falsification Method","Zahra Ramezani","2022","IEEE-TCAD","10.1109/TCAD.2021.3110740","https://doi.org/10.1109/TCAD.2021.3110740","journals/tcad/RamezaniCSFA22"
"doi:10.1109/TCAD.2021.3110743","Client Scheduling and Resource Management for Efficient Training in Heterogeneous IoT-Edge Federated Learning","Yangguang Cui","2022","IEEE-TCAD","10.1109/TCAD.2021.3110743","https://doi.org/10.1109/TCAD.2021.3110743","journals/tcad/CuiCCQW22"
"doi:10.1109/TCAD.2021.3112884","Security Oriented Design Framework for EM Side-Channel Protection in RTL Implementations","Jiaji He","2022","IEEE-TCAD","10.1109/TCAD.2021.3112884","https://doi.org/10.1109/TCAD.2021.3112884","journals/tcad/HeMPWZLGJ22"
"doi:10.1109/TCAD.2021.3110807","GNN-RE: Graph Neural Networks for Reverse Engineering of Gate-Level Netlists","Lilas Alrahis","2022","IEEE-TCAD","10.1109/TCAD.2021.3110807","https://doi.org/10.1109/TCAD.2021.3110807","journals/tcad/AlrahisSKPSMAS22"
"doi:10.1109/TCAD.2021.3111550","Digitally Assisted Mixed-Signal Circuit Security","Julian Leonhard","2022","IEEE-TCAD","10.1109/TCAD.2021.3111550","https://doi.org/10.1109/TCAD.2021.3111550","journals/tcad/LeonhardLTSRASS22"
"doi:10.1109/TCAD.2021.3112640","A File-Oriented Fast Secure Deletion Strategy for Shingled Magnetic Recording Drives","Shuo-Han Chen","2022","IEEE-TCAD","10.1109/TCAD.2021.3112640","https://doi.org/10.1109/TCAD.2021.3112640","journals/tcad/ChenWYC22"
"doi:10.1109/TCAD.2021.3112142","HCFTL: A Locality-Aware Flash Translation Layer for Efficient Address Translation","Yubiao Pan","2022","IEEE-TCAD","10.1109/TCAD.2021.3112142","https://doi.org/10.1109/TCAD.2021.3112142","journals/tcad/PanCZX22"
"doi:10.1109/TCAD.2021.3108909","Efficient Regulation of Synthetic Biocircuits Using Droplet-Aliquot Operations on MEDA Biochips","Mohamed Ibrahim","2022","IEEE-TCAD","10.1109/TCAD.2021.3108909","https://doi.org/10.1109/TCAD.2021.3108909","journals/tcad/IbrahimZBC22"
"doi:10.1109/TCAD.2021.3110190","Formal Synthesis of Adaptive Droplet Routing for MEDA Biochips","Mahmoud Elfar","2022","IEEE-TCAD","10.1109/TCAD.2021.3110190","https://doi.org/10.1109/TCAD.2021.3110190","journals/tcad/ElfarLCP22"
"doi:10.1109/TCAD.2021.3097599","Fast All-Digital Clock Frequency Adaptation Circuit for Voltage Droop Tolerance","Matthias Függer","2022","IEEE-TCAD","10.1109/TCAD.2021.3097599","https://doi.org/10.1109/TCAD.2021.3097599","journals/tcad/FuggerKLW22"
"doi:10.1109/TCAD.2021.3109863","RLPlace: Using Reinforcement Learning and Smart Perturbations to Optimize FPGA Placement","Mohamed A. Elgammal","2022","IEEE-TCAD","10.1109/TCAD.2021.3109863","https://doi.org/10.1109/TCAD.2021.3109863","journals/tcad/ElgammalMB22"
"doi:10.1109/TCAD.2021.3108065","FCNNLib: A Flexible Convolution Algorithm Library for Deep Learning on FPGAs","Yun Liang","2022","IEEE-TCAD","10.1109/TCAD.2021.3108065","https://doi.org/10.1109/TCAD.2021.3108065","journals/tcad/LiangXLX22"
"doi:10.1109/TCAD.2021.3112135","Compiling All-Digital-Embedded Content Addressable Memories on Chip for Edge Application","Xin Fan","2022","IEEE-TCAD","10.1109/TCAD.2021.3112135","https://doi.org/10.1109/TCAD.2021.3112135","journals/tcad/FanMG22"
