"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.23919/DATE56975.2023.10137035","EuFRATE: European FPGA Radiation-hardened Architecture for Telecommunications","Ludovica Bozzoli","2023","DATE","10.23919/DATE56975.2023.10137035","https://doi.org/10.23919/DATE56975.2023.10137035","conf/date/BozzoliCFSGPKWCSARGCK23"
"doi:10.23919/DATE56975.2023.10137038","SCFI: State Machine Control-Flow Hardening Against Fault Attacks","Pascal Nasahl","2023","DATE","10.23919/DATE56975.2023.10137038","https://doi.org/10.23919/DATE56975.2023.10137038","conf/date/NasahlUNSSM23"
"doi:10.23919/DATE56975.2023.10137039","The SERRANO platform: Stepping towards seamless application development & deployment in the heterogeneous edge-cloud continuum","Aggelos Ferikoglou","2023","DATE","10.23919/DATE56975.2023.10137039","https://doi.org/10.23919/DATE56975.2023.10137039","conf/date/FerikoglouKDONKSGOMS23"
"doi:10.23919/DATE56975.2023.10137040","FAGC: Free Space Fragmentation Aware GC Scheme based on Observations of Energy Consumption","Lihua Yang","2023","DATE","10.23919/DATE56975.2023.10137040","https://doi.org/10.23919/DATE56975.2023.10137040","conf/date/YangTWXZH23"
"doi:10.23919/DATE56975.2023.10137043","Metric Temporal Logic with Resettable Skewed Clocks","Alberto Bombardelli","2023","DATE","10.23919/DATE56975.2023.10137043","https://doi.org/10.23919/DATE56975.2023.10137043","conf/date/BombardelliT23"
"doi:10.23919/DATE56975.2023.10137044","Pipe-BD: Pipelined Parallel Blockwise Distillation","Hongsun Jang","2023","DATE","10.23919/DATE56975.2023.10137044","https://doi.org/10.23919/DATE56975.2023.10137044","conf/date/JangJSYKL23"
"doi:10.23919/DATE56975.2023.10137045","HD-I-IoT: Hyperdimensional Computing for Resilient Industrial Internet of Things Analytics","Onat Güngör","2023","DATE","10.23919/DATE56975.2023.10137045","https://doi.org/10.23919/DATE56975.2023.10137045","conf/date/GungorRA23"
"doi:10.23919/DATE56975.2023.10137046","Chameleon: Dual Memory Replay for Online Continual Learning on Edge Devices","Shivam Aggarwal","2023","DATE","10.23919/DATE56975.2023.10137046","https://doi.org/10.23919/DATE56975.2023.10137046","conf/date/AggarwalBM23"
"doi:10.23919/DATE56975.2023.10137047","Temperature-Aware Sizing of Multi-Chip Module Accelerators for Multi-DNN Workloads","Prachi Shukla","2023","DATE","10.23919/DATE56975.2023.10137047","https://doi.org/10.23919/DATE56975.2023.10137047","conf/date/ShuklaABCK23"
"doi:10.23919/DATE56975.2023.10137048","SPHERE-DNA: Privacy-Preserving Federated Learning for eHealth","Jari Nurmi","2023","DATE","10.23919/DATE56975.2023.10137048","https://doi.org/10.23919/DATE56975.2023.10137048","conf/date/NurmiXBT23"
"doi:10.23919/DATE56975.2023.10137049","A Hardware-Software Cooperative Interval-Replaying for FPGA-based Architecture Evaluation","Hongwei Cui","2023","DATE","10.23919/DATE56975.2023.10137049","https://doi.org/10.23919/DATE56975.2023.10137049","conf/date/CuiLCZZYLC23"
"doi:10.23919/DATE56975.2023.10137050","Fast STA Graph Partitioning Framework for Multi-GPU Acceleration","Guannan Guo","2023","DATE","10.23919/DATE56975.2023.10137050","https://doi.org/10.23919/DATE56975.2023.10137050","conf/date/GuoHW23"
"doi:10.23919/DATE56975.2023.10137051","Ultra-Dense 3D Physical Design Unlocks New Architectural Design Points with Large Benefits","Tathagata Srimani","2023","DATE","10.23919/DATE56975.2023.10137051","https://doi.org/10.23919/DATE56975.2023.10137051","conf/date/SrimaniRKPRGRSLM23"
"doi:10.23919/DATE56975.2023.10137052","Exploiting Kernel Compression on BNNs","Franyell Silfa","2023","DATE","10.23919/DATE56975.2023.10137052","https://doi.org/10.23919/DATE56975.2023.10137052","conf/date/SilfaAG23"
"doi:10.23919/DATE56975.2023.10137054","A Decentralized Frontier Queue for Improving Scalability of Breadth-First-Search on GPUs","Chou-Ying Hsieh","2023","DATE","10.23919/DATE56975.2023.10137054","https://doi.org/10.23919/DATE56975.2023.10137054","conf/date/HsiehCCK23"
"doi:10.23919/DATE56975.2023.10137055","ISOP: Machine Learning-Assisted Inverse Stack-Up Optimization for Advanced Package Design","Hyunsu Chae","2023","DATE","10.23919/DATE56975.2023.10137055","https://doi.org/10.23919/DATE56975.2023.10137055","conf/date/ChaeMZWWARKP23"
"doi:10.23919/DATE56975.2023.10137057","Binary ReRAM-based BNN first-layer implementation","Mona Ezzadeen","2023","DATE","10.23919/DATE56975.2023.10137057","https://doi.org/10.23919/DATE56975.2023.10137057","conf/date/EzzadeenMTNGBAQP23"
"doi:10.23919/DATE56975.2023.10137059","Energy-efficient NTT Design with One-bank SRAM and 2-D PE Array","Jianan Mu","2023","DATE","10.23919/DATE56975.2023.10137059","https://doi.org/10.23919/DATE56975.2023.10137059","conf/date/MuTWLCCLYLL23"
"doi:10.23919/DATE56975.2023.10137060","Liveness-Aware Checkpointing of Arrays for Efficient Intermittent Computing","Youngbin Kim","2023","DATE","10.23919/DATE56975.2023.10137060","https://doi.org/10.23919/DATE56975.2023.10137060","conf/date/KimLL23"
"doi:10.23919/DATE56975.2023.10137062","Two-stage PCB Routing Using Polygon-based Dynamic Partitioning and MCTS","Youbiao He","2023","DATE","10.23919/DATE56975.2023.10137062","https://doi.org/10.23919/DATE56975.2023.10137062","conf/date/HeLLB23"
"doi:10.23919/DATE56975.2023.10137063","Minimum Unit Capacitance Calculation for Binary-Weighted Capacitor Arrays","Nibedita Karmokar","2023","DATE","10.23919/DATE56975.2023.10137063","https://doi.org/10.23919/DATE56975.2023.10137063","conf/date/KarmokarHS23"
"doi:10.23919/DATE56975.2023.10137065","Timing Predictability for SOME/IP-based Service-Oriented Automotive In-Vehicle Networks","Enrico Fraccaroli","2023","DATE","10.23919/DATE56975.2023.10137065","https://doi.org/10.23919/DATE56975.2023.10137065","conf/date/FraccaroliJXSJC23"
"doi:10.23919/DATE56975.2023.10137067","The FORA European Training Network on Fog Computing for Robotics and Industrial Automation","Mohammadreza Barzegaran","2023","DATE","10.23919/DATE56975.2023.10137067","https://doi.org/10.23919/DATE56975.2023.10137067","conf/date/BarzegaranP23"
"doi:10.23919/DATE56975.2023.10137068","DeepCAM: A Fully CAM-based Inference Accelerator with Variable Hash Lengths for Energy-efficient Deep Neural Networks","Duy-Thanh Nguyen","2023","DATE","10.23919/DATE56975.2023.10137068","https://doi.org/10.23919/DATE56975.2023.10137068","conf/date/NguyenBMP23"
"doi:10.23919/DATE56975.2023.10137069","Co-Design of Topology, Scheduling, and Path Planning in Automated Warehouses","Christopher Leet","2023","DATE","10.23919/DATE56975.2023.10137069","https://doi.org/10.23919/DATE56975.2023.10137069","conf/date/LeetOLKN23"
"doi:10.23919/DATE56975.2023.10137070","Genetic Algorithm-based Framework for Layer-Fused Scheduling of Multiple DNNs on Multi-core Systems","Sebastian Karl","2023","DATE","10.23919/DATE56975.2023.10137070","https://doi.org/10.23919/DATE56975.2023.10137070","conf/date/KarlSFV23"
"doi:10.23919/DATE56975.2023.10137071","Device-Aware Test for Back-Hopping Defects in STT-MRAMs","Sicong Yuan","2023","DATE","10.23919/DATE56975.2023.10137071","https://doi.org/10.23919/DATE56975.2023.10137071","conf/date/YuanTFXMKRCH23"
"doi:10.23919/DATE56975.2023.10137073","Quantization-Aware Neural Architecture Search with Hyperparameter Optimization for Industrial Predictive Maintenance Applications","Nick van de Waterlaat","2023","DATE","10.23919/DATE56975.2023.10137073","https://doi.org/10.23919/DATE56975.2023.10137073","conf/date/WaterlaatVRSD23"
"doi:10.23919/DATE56975.2023.10137074","Built-in Self-Test and Built-in Self-Repair Strategies Without Golden Signature for Computing in Memory","Yu-Chih Tsai","2023","DATE","10.23919/DATE56975.2023.10137074","https://doi.org/10.23919/DATE56975.2023.10137074","conf/date/TsaiTWCL23"
"doi:10.23919/DATE56975.2023.10137075","BOMIG: A Majority Logic Synthesis Framework for AQFP Logic","Rongliang Fu","2023","DATE","10.23919/DATE56975.2023.10137075","https://doi.org/10.23919/DATE56975.2023.10137075","conf/date/FuHWYYHC23"
"doi:10.23919/DATE56975.2023.10137076","FPGA Acceleration of GCN in Light of the Symmetry of Graph Adjacency Matrix","Gopikrishnan Raveendran Nair","2023","DATE","10.23919/DATE56975.2023.10137076","https://doi.org/10.23919/DATE56975.2023.10137076","conf/date/NairSHLSC23"
"doi:10.23919/DATE56975.2023.10137077","End-to-End Optimization of High-Density e-Skin Design: From Spiking Taxel Readout to Texture Classification","Jiaqi Wang","2023","DATE","10.23919/DATE56975.2023.10137077","https://doi.org/10.23919/DATE56975.2023.10137077","conf/date/WangAAG23"
"doi:10.23919/DATE56975.2023.10137078","ImpactTracer: Root Cause Localization in Microservices Based on Fault Propagation Modeling","Ru Xie","2023","DATE","10.23919/DATE56975.2023.10137078","https://doi.org/10.23919/DATE56975.2023.10137078","conf/date/XieYLW23"
"doi:10.23919/DATE56975.2023.10137079","ADEE-LID: Automated Design of Energy-Efficient Hardware Accelerators for Levodopa-Induced Dyskinesia Classifiers","Martin Hurta","2023","DATE","10.23919/DATE56975.2023.10137079","https://doi.org/10.23919/DATE56975.2023.10137079","conf/date/HurtaMDS23"
"doi:10.23919/DATE56975.2023.10137080","Fast Behavioural RTL Simulation of 10B Transistor SoC Designs with Metro-Mpi","Guillem López-Paradís","2023","DATE","10.23919/DATE56975.2023.10137080","https://doi.org/10.23919/DATE56975.2023.10137080","conf/date/LopezParadisLAWMB23"
"doi:10.23919/DATE56975.2023.10137082","Multidimensional Features Helping Predict Failures in Production SSD-Based Consumer Storage Systems","Xinyan Zhang","2023","DATE","10.23919/DATE56975.2023.10137082","https://doi.org/10.23919/DATE56975.2023.10137082","conf/date/ZhangTFHJHZYQ23"
"doi:10.23919/DATE56975.2023.10137084","Digital Emulation of Oscillator Ising Machines","Shreesha Sreedhara","2023","DATE","10.23919/DATE56975.2023.10137084","https://doi.org/10.23919/DATE56975.2023.10137084","conf/date/SreedharaRWS23"
"doi:10.23919/DATE56975.2023.10137086","Benchmarking Large Language Models for Automated Verilog RTL Code Generation","Shailja Thakur","2023","DATE","10.23919/DATE56975.2023.10137086","https://doi.org/10.23919/DATE56975.2023.10137086","conf/date/ThakurAFPTKDG23"
"doi:10.23919/DATE56975.2023.10137087","Run-time integrity monitoring of untrustworthy analog front-ends","Heba A. Salem","2023","DATE","10.23919/DATE56975.2023.10137087","https://doi.org/10.23919/DATE56975.2023.10137087","conf/date/SalemT23"
"doi:10.23919/DATE56975.2023.10137088","Process Variation Resilient Current-Domain Analog In Memory Computing","Kailash Prasad","2023","DATE","10.23919/DATE56975.2023.10137088","https://doi.org/10.23919/DATE56975.2023.10137088","conf/date/PrasadSBM23"
"doi:10.23919/DATE56975.2023.10137090","The First Concept and Real-world Deployment of a GPU-based Thermal Covert Channel: Attack and Countermeasures","Jeferson González-Gómez","2023","DATE","10.23919/DATE56975.2023.10137090","https://doi.org/10.23919/DATE56975.2023.10137090","conf/date/GonzalezGomezCBH23"
"doi:10.23919/DATE56975.2023.10137091","Expanding In-Cone Obfuscated Tree for Anti SAT Attack","RuiJie Wang","2023","DATE","10.23919/DATE56975.2023.10137091","https://doi.org/10.23919/DATE56975.2023.10137091","conf/date/WangHCH23"
"doi:10.23919/DATE56975.2023.10137092","Hardware and Software Support for Mixed Precision Computing: a Roadmap for Embedded and HPC Systems","William Fornaciari","2023","DATE","10.23919/DATE56975.2023.10137092","https://doi.org/10.23919/DATE56975.2023.10137092","conf/date/FornaciariACDGMZ23"
"doi:10.23919/DATE56975.2023.10137093","CFU Playground: Want a faster ML processor? Do it yourself!","Shvetank Prakash","2023","DATE","10.23919/DATE56975.2023.10137093","https://doi.org/10.23919/DATE56975.2023.10137093","conf/date/PrakashCBBGWAR23"
"doi:10.23919/DATE56975.2023.10137094","NAF: Deeper Network/Accelerator Co-Exploration for Customizing CNNs on FPGA","Wenqi Lou","2023","DATE","10.23919/DATE56975.2023.10137094","https://doi.org/10.23919/DATE56975.2023.10137094","conf/date/LouQGWWZ23"
"doi:10.23919/DATE56975.2023.10137095","HADAS: Hardware-Aware Dynamic Neural Architecture Search for Edge Performance Scaling","Halima Bouzidi","2023","DATE","10.23919/DATE56975.2023.10137095","https://doi.org/10.23919/DATE56975.2023.10137095","conf/date/BouzidiOOFN23"
"doi:10.23919/DATE56975.2023.10137096","Twin ECC: A Data Duplication Based ECC for Strong DRAM Error Resilience","Hyeong Kon Bae","2023","DATE","10.23919/DATE56975.2023.10137096","https://doi.org/10.23919/DATE56975.2023.10137096","conf/date/BaeCGC23"
"doi:10.23919/DATE56975.2023.10137099","Mobile Accelerator Exploiting Sparsity of Multi-Heads, Lines, and Blocks in Transformers in Computer Vision","Eunji Kwon","2023","DATE","10.23919/DATE56975.2023.10137099","https://doi.org/10.23919/DATE56975.2023.10137099","conf/date/KwonSPK23"
"doi:10.23919/DATE56975.2023.10137100","DeepTH: Chip Placement with Deep Reinforcement Learning Using a Three-Head Policy Network","Dengwei Zhao","2023","DATE","10.23919/DATE56975.2023.10137100","https://doi.org/10.23919/DATE56975.2023.10137100","conf/date/ZhaoYSTX23"
"doi:10.23919/DATE56975.2023.10137101","SERICO: Scheduling Real-Time I/O Requests in Computational Storage Drives","Yun Huang","2023","DATE","10.23919/DATE56975.2023.10137101","https://doi.org/10.23919/DATE56975.2023.10137101","conf/date/HuangGBKX23"
"doi:10.23919/DATE56975.2023.10137103","Resource Optimization with 5G Configured Grant Scheduling for Real-Time Applications","Yungang Pan","2023","DATE","10.23919/DATE56975.2023.10137103","https://doi.org/10.23919/DATE56975.2023.10137103","conf/date/PanMSEP23"
"doi:10.23919/DATE56975.2023.10137105","Block Group Scheduling: A General Precision-scalable NPU Scheduling Technique with Capacity-aware Memory Allocation","Seokho Lee","2023","DATE","10.23919/DATE56975.2023.10137105","https://doi.org/10.23919/DATE56975.2023.10137105","conf/date/LeeLKKP23"
"doi:10.23919/DATE56975.2023.10137106","CorrectNet: Robustness Enhancement of Analog In-Memory Computing for Neural Networks by Error Suppression and Compensation","Amro Eldebiky","2023","DATE","10.23919/DATE56975.2023.10137106","https://doi.org/10.23919/DATE56975.2023.10137106","conf/date/EldebikyZBLS23"
"doi:10.23919/DATE56975.2023.10137107","Multiphysics Design and Simulation Methodology for Dense WDM Silicon Photonics","Jinsung Youn","2023","DATE","10.23919/DATE56975.2023.10137107","https://doi.org/10.23919/DATE56975.2023.10137107","conf/date/YounRLAPFB23"
"doi:10.23919/DATE56975.2023.10137108","Stateful Energy Management for Multi-Source Energy Harvesting Transient Computing Systems","Sergey Mileiko","2023","DATE","10.23919/DATE56975.2023.10137108","https://doi.org/10.23919/DATE56975.2023.10137108","conf/date/MileikoCSB23"
"doi:10.23919/DATE56975.2023.10137111","FPGA-Based Accelerator for Rank-Enhanced and Highly-Pruned Block-Circulant Neural Networks","Haena Song","2023","DATE","10.23919/DATE56975.2023.10137111","https://doi.org/10.23919/DATE56975.2023.10137111","conf/date/SongYKKOK23"
"doi:10.23919/DATE56975.2023.10137112","Lossless Sparse Temporal Coding for SNN-based Classification of Time-Continuous Signals","Johnson Loh","2023","DATE","10.23919/DATE56975.2023.10137112","https://doi.org/10.23919/DATE56975.2023.10137112","conf/date/LohG23"
"doi:10.23919/DATE56975.2023.10137115","RankSearch: An Automatic Rank Search Towards Optimal Tensor Compression for Video LSTM Networks on Edge","Changhai Man","2023","DATE","10.23919/DATE56975.2023.10137115","https://doi.org/10.23919/DATE56975.2023.10137115","conf/date/ManCDSRGCLZWY23"
"doi:10.23919/DATE56975.2023.10137116","Cache Side-channel Attacks and Defenses of the Sliding Window Algorithm in TEEs","Zili Kou","2023","DATE","10.23919/DATE56975.2023.10137116","https://doi.org/10.23919/DATE56975.2023.10137116","conf/date/KouSHZ23"
"doi:10.23919/DATE56975.2023.10137117","Towards Efficient Neural Network Model Parallelism on Multi-FPGA Platforms","David Rodriguez","2023","DATE","10.23919/DATE56975.2023.10137117","https://doi.org/10.23919/DATE56975.2023.10137117","conf/date/RodriguezTF23"
"doi:10.23919/DATE56975.2023.10137119","Out-of-Step Pipeline for Gather/Scatter Instructions","Yi Ge","2023","DATE","10.23919/DATE56975.2023.10137119","https://doi.org/10.23919/DATE56975.2023.10137119","conf/date/GeYIIYSG23"
"doi:10.23919/DATE56975.2023.10137121","CEST: Computation-Efficient N:M Sparse Training for Deep Neural Networks","Chao Fang","2023","DATE","10.23919/DATE56975.2023.10137121","https://doi.org/10.23919/DATE56975.2023.10137121","conf/date/FangSZW23"
"doi:10.23919/DATE56975.2023.10137122","EMNAPE: Efficient Multi-Dimensional Neural Architecture Pruning for EdgeAI","Hao Kong","2023","DATE","10.23919/DATE56975.2023.10137122","https://doi.org/10.23919/DATE56975.2023.10137122","conf/date/KongLHLSMLL23"
"doi:10.23919/DATE56975.2023.10137123","SAT-MapIt: A SAT-based Modulo Scheduling Mapper for Coarse Grain Reconfigurable Architectures","Cristian Tirelli","2023","DATE","10.23919/DATE56975.2023.10137123","https://doi.org/10.23919/DATE56975.2023.10137123","conf/date/TirelliFP23"
"doi:10.23919/DATE56975.2023.10137124","Highlighting Two EM Fault Models While Analyzing a Digital Sensor Limitations","Roukoz Nabhan","2023","DATE","10.23919/DATE56975.2023.10137124","https://doi.org/10.23919/DATE56975.2023.10137124","conf/date/NabhanDRDS23"
"doi:10.23919/DATE56975.2023.10137125","Achieving Datacenter-scale Performance through Chiplet-based Manycore Architectures","Harsh Sharma","2023","DATE","10.23919/DATE56975.2023.10137125","https://doi.org/10.23919/DATE56975.2023.10137125","conf/date/SharmaMDOP23"
"doi:10.23919/DATE56975.2023.10137126","Security Evaluation of a Hybrid CMOS/MRAM Ascon Hardware Implementation","Nathan Roussel","2023","DATE","10.23919/DATE56975.2023.10137126","https://doi.org/10.23919/DATE56975.2023.10137126","conf/date/RousselPDR23"
"doi:10.23919/DATE56975.2023.10137128","SAFEXPLAIN: Safe and Explainable Critical Embedded Systems Based on AI","Jaume Abella","2023","DATE","10.23919/DATE56975.2023.10137128","https://doi.org/10.23919/DATE56975.2023.10137128","conf/date/AbellaPEZGDCMSBAEBASBBBFCBC23"
"doi:10.23919/DATE56975.2023.10137129","Energy-efficient Wearable-to-Mobile Offload of ML Inference for PPG-based Heart-Rate Estimation","Alessio Burrello","2023","DATE","10.23919/DATE56975.2023.10137129","https://doi.org/10.23919/DATE56975.2023.10137129","conf/date/BurrelloRTCBMPP23"
"doi:10.23919/DATE56975.2023.10137130","ODLPIM: A Write-Optimized and Long-Lifetime ReRAM-Based Accelerator for Online Deep Learning","Heng Zhou","2023","DATE","10.23919/DATE56975.2023.10137130","https://doi.org/10.23919/DATE56975.2023.10137130","conf/date/ZhouWCZWLFT23"
"doi:10.23919/DATE56975.2023.10137131","Design of Large-Scale Stochastic Computing Adders and their Anomalous Behavior","Timothy J. Baker","2023","DATE","10.23919/DATE56975.2023.10137131","https://doi.org/10.23919/DATE56975.2023.10137131","conf/date/BakerH23"
"doi:10.23919/DATE56975.2023.10137132","Comprehensive Analysis of Hyperdimensional Computing Against Gradient Based Attacks","Hamza Errahmouni Barkam","2023","DATE","10.23919/DATE56975.2023.10137132","https://doi.org/10.23919/DATE56975.2023.10137132","conf/date/BarkamJYZJI23"
"doi:10.23919/DATE56975.2023.10137134","Efficient Hyperdimensional Learning with Trainable, Quantizable, and Holistic Data Representation","Jiseung Kim","2023","DATE","10.23919/DATE56975.2023.10137134","https://doi.org/10.23919/DATE56975.2023.10137134","conf/date/KimLIK23"
"doi:10.23919/DATE56975.2023.10137135","Efficient Design Rule Checking with GPU Acceleration","Wei Zhong","2023","DATE","10.23919/DATE56975.2023.10137135","https://doi.org/10.23919/DATE56975.2023.10137135","conf/date/ZhongFHWMY23"
"doi:10.23919/DATE56975.2023.10137136","RTLock: IP Protection using Scan-Aware Logic Locking at RTL","Md Rafid Muttaki","2023","DATE","10.23919/DATE56975.2023.10137136","https://doi.org/10.23919/DATE56975.2023.10137136","conf/date/MuttakiSKRTF23"
"doi:10.23919/DATE56975.2023.10137137","Extended Abstract: Monitoring-based Thermal Management for Mixed-Criticality Systems","Marcel Mettler","2023","DATE","10.23919/DATE56975.2023.10137137","https://doi.org/10.23919/DATE56975.2023.10137137","conf/date/MettlerRKMRS23"
"doi:10.23919/DATE56975.2023.10137138","Analysis and Optimization of Worst-Case Time Disparity in Cause-Effect Chains","Xu Jiang","2023","DATE","10.23919/DATE56975.2023.10137138","https://doi.org/10.23919/DATE56975.2023.10137138","conf/date/JiangLGDLY23"
"doi:10.23919/DATE56975.2023.10137139","HUnTer: Hardware Underneath Trigger for Exploiting SoC-level Vulnerabilities","Sree Ranjani Rajendran","2023","DATE","10.23919/DATE56975.2023.10137139","https://doi.org/10.23919/DATE56975.2023.10137139","conf/date/RajendranTHKFT23"
"doi:10.23919/DATE56975.2023.10137140","SAT-Based Quantum Circuit Adaptation","Sebastian Brandhofer","2023","DATE","10.23919/DATE56975.2023.10137140","https://doi.org/10.23919/DATE56975.2023.10137140","conf/date/BrandhoferKNB23"
"doi:10.23919/DATE56975.2023.10137141","PR-ESP: An Open-Source Platform for Design and Programming of Partially Reconfigurable SoCs","Biruk B. Seyoum","2023","DATE","10.23919/DATE56975.2023.10137141","https://doi.org/10.23919/DATE56975.2023.10137141","conf/date/SeyoumGCNC23"
"doi:10.23919/DATE56975.2023.10137142","Automated and Agile Design of Layout Hotspot Detector via Neural Architecture Search","Zihao Chen","2023","DATE","10.23919/DATE56975.2023.10137142","https://doi.org/10.23919/DATE56975.2023.10137142","conf/date/ChenYSZ23"
"doi:10.23919/DATE56975.2023.10137143","Post-Silicon Optimization of a Highly Programmable 64-MHz PLL Achieving 2.7-5.7 μW","Marco Gonzalez","2023","DATE","10.23919/DATE56975.2023.10137143","https://doi.org/10.23919/DATE56975.2023.10137143","conf/date/GonzalezB23"
"doi:10.23919/DATE56975.2023.10137145","Securing Heterogeneous 2.5D ICs Against IP Theft through Dynamic Interposer Obfuscation","Jonti Talukdar","2023","DATE","10.23919/DATE56975.2023.10137145","https://doi.org/10.23919/DATE56975.2023.10137145","conf/date/TalukdarCKLC23"
"doi:10.23919/DATE56975.2023.10137146","Fault Model Analysis of DRAM under Electromagnetic Fault Injection Attack","Qiang Liu","2023","DATE","10.23919/DATE56975.2023.10137146","https://doi.org/10.23919/DATE56975.2023.10137146","conf/date/LiuGT23"
"doi:10.23919/DATE56975.2023.10137147","Electrical Rule Checking of Integrated Circuits using Satisfiability Modulo Theory","Bruno Ferres","2023","DATE","10.23919/DATE56975.2023.10137147","https://doi.org/10.23919/DATE56975.2023.10137147","conf/date/FerresOHGMRR23"
"doi:10.23919/DATE56975.2023.10137148","Region-based Flash Caching with Joint Latency and Lifetime Optimization in Hybrid SMR Storage Systems","Zhengang Chen","2023","DATE","10.23919/DATE56975.2023.10137148","https://doi.org/10.23919/DATE56975.2023.10137148","conf/date/ChenWSGW23"
"doi:10.23919/DATE56975.2023.10137149","Divide and Verify: Using a Divide-and-Conquer Strategy for Polynomial Formal Verification of Complex Circuits","Rolf Drechsler","2023","DATE","10.23919/DATE56975.2023.10137149","https://doi.org/10.23919/DATE56975.2023.10137149","conf/date/DrechslerM23"
"doi:10.23919/DATE56975.2023.10137150","Efficient Software Masking of AES through Instruction Set Extensions","Songqiao Cui","2023","DATE","10.23919/DATE56975.2023.10137150","https://doi.org/10.23919/DATE56975.2023.10137150","conf/date/CuiB23"
"doi:10.23919/DATE56975.2023.10137151","UHS: An Ultra-fast Hybrid Storage Consolidating NVM and SSD in Parallel","Qingsong Zhu","2023","DATE","10.23919/DATE56975.2023.10137151","https://doi.org/10.23919/DATE56975.2023.10137151","conf/date/ZhuCY23"
"doi:10.23919/DATE56975.2023.10137154","Bio-inspired Autonomous Exploration Policies with CNN-based Object Detection on Nano-drones","Lorenzo Lamberti","2023","DATE","10.23919/DATE56975.2023.10137154","https://doi.org/10.23919/DATE56975.2023.10137154","conf/date/LambertiBKRPB23"
"doi:10.23919/DATE56975.2023.10137156","Scalable Scan-Chain-Based Extraction of Neural Network Models","Shui Jiang","2023","DATE","10.23919/DATE56975.2023.10137156","https://doi.org/10.23919/DATE56975.2023.10137156","conf/date/JiangPH23"
"doi:10.23919/DATE56975.2023.10137157","ENASA: Towards Edge Neural Architecture Search based on CIM acceleration","Shixin Zhao","2023","DATE","10.23919/DATE56975.2023.10137157","https://doi.org/10.23919/DATE56975.2023.10137157","conf/date/ZhaoQWH23"
"doi:10.23919/DATE56975.2023.10137160","Phalanx: Failure-Resilient Truck Platooning System","Changjin Koo","2023","DATE","10.23919/DATE56975.2023.10137160","https://doi.org/10.23919/DATE56975.2023.10137160","conf/date/KooPAKKE23"
"doi:10.23919/DATE56975.2023.10137161","Hardware-Aware Automated Neural Minimization for Printed Multilayer Perceptrons","Argyris Kokkinis","2023","DATE","10.23919/DATE56975.2023.10137161","https://doi.org/10.23919/DATE56975.2023.10137161","conf/date/KokkinisZSTH23"
"doi:10.23919/DATE56975.2023.10137162","Upheaving Self-Heating Effects from Transistor to Circuit Level using Conventional EDA Tool Flows","Florian Klemme","2023","DATE","10.23919/DATE56975.2023.10137162","https://doi.org/10.23919/DATE56975.2023.10137162","conf/date/KlemmeSA23"
"doi:10.23919/DATE56975.2023.10137164","Butterfly Effect Attack: Tiny and Seemingly Unrelated Perturbations for Object Detection","Nguyen Anh Vu Doan","2023","DATE","10.23919/DATE56975.2023.10137164","https://doi.org/10.23919/DATE56975.2023.10137164","conf/date/DoanYC23"
"doi:10.23919/DATE56975.2023.10137166","Polynomial Formal Verification of Floating Point Adders","Jan Kleinekathöfer","2023","DATE","10.23919/DATE56975.2023.10137166","https://doi.org/10.23919/DATE56975.2023.10137166","conf/date/KleinekathoferMD23"
"doi:10.23919/DATE56975.2023.10137167","Scalable Spintronics-based Bayesian Neural Network for Uncertainty Estimation","Soyed Tuhin Ahmed","2023","DATE","10.23919/DATE56975.2023.10137167","https://doi.org/10.23919/DATE56975.2023.10137167","conf/date/AhmedDHPAT23"
"doi:10.23919/DATE56975.2023.10137168","Low-Throughput Event-Based Image Sensors and Processing","Laurent Fesquet","2023","DATE","10.23919/DATE56975.2023.10137168","https://doi.org/10.23919/DATE56975.2023.10137168","conf/date/FesquetTLAMS23"
"doi:10.23919/DATE56975.2023.10137169","Jumping Shift: A Logarithmic Quantization Method for Low-Power CNN Acceleration","Longxing Jiang","2023","DATE","10.23919/DATE56975.2023.10137169","https://doi.org/10.23919/DATE56975.2023.10137169","conf/date/JiangAL23"
"doi:10.23919/DATE56975.2023.10137170","PumpChannel: An Efficient and Secure Communication Channel for Trusted Execution Environment on ARM-FPGA Embedded SoC","Jingquan Ge","2023","DATE","10.23919/DATE56975.2023.10137170","https://doi.org/10.23919/DATE56975.2023.10137170","conf/date/GeLLZLZ23"
"doi:10.23919/DATE56975.2023.10137171","Class-based Quantization for Neural Networks","Wenhao Sun","2023","DATE","10.23919/DATE56975.2023.10137171","https://doi.org/10.23919/DATE56975.2023.10137171","conf/date/SunZGLS23"
"doi:10.23919/DATE56975.2023.10137172","The Next Era for Chiplet Innovation","Gabriel H. Loh","2023","DATE","10.23919/DATE56975.2023.10137172","https://doi.org/10.23919/DATE56975.2023.10137172","conf/date/LohS23"
"doi:10.23919/DATE56975.2023.10137173","Proteus : HLS-based NoC Generator and Simulator","Abhimanyu Rajeshkumar Bambhaniya","2023","DATE","10.23919/DATE56975.2023.10137173","https://doi.org/10.23919/DATE56975.2023.10137173","conf/date/BambhaniyaCABK23"
"doi:10.23919/DATE56975.2023.10137175","TOFU: A Two-Step Floorplan Refinement Framework for Whitespace Reduction","Shixiong Kai","2023","DATE","10.23919/DATE56975.2023.10137175","https://doi.org/10.23919/DATE56975.2023.10137175","conf/date/KaiPWJWHH23"
