"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/TC.2025.3576934","High-Performance Hardware Implementation of Crystals-Dilithium Based on Improved MDC-NTT","Yijun Cui","2025","IEEE-TC","10.1109/TC.2025.3576934","https://doi.org/10.1109/TC.2025.3576934","journals/tc/CuiZWXWL25"
"doi:10.1109/TC.2025.3576935","SAL-PIM: A Subarray-Level Processing-in-Memory Architecture With LUT-Based Linear Interpolation for Transformer-Based Text Generation","Wontak Han","2025","IEEE-TC","10.1109/TC.2025.3576935","https://doi.org/10.1109/TC.2025.3576935","journals/tc/HanCKK25"
"doi:10.1109/TC.2025.3576941","High-Performance In-Memory Bayesian Inference With Multi-Bit Ferroelectric FET","Chao Li","2025","IEEE-TC","10.1109/TC.2025.3576941","https://doi.org/10.1109/TC.2025.3576941","journals/tc/LiHXWMZKNLYZ25"
"doi:10.1109/TC.2025.3576944","An Energy-Efficient and Privacy-Aware MEC-Enabled IoMT Health Monitoring System","Xiaolu Cheng","2025","IEEE-TC","10.1109/TC.2025.3576944","https://doi.org/10.1109/TC.2025.3576944","journals/tc/ChengXLXC25"
"doi:10.1109/TC.2025.3582069","Human-Inspired Computing for Robust and Efficient Audio-Visual Speech Recognition","Qianhui Liu","2025","IEEE-TC","10.1109/TC.2025.3582069","https://doi.org/10.1109/TC.2025.3582069","journals/tc/LiuWWYPL25"
"doi:10.1109/TC.2025.3583734","CROSC: Compilation-Runtime Joint Optimization for Fast Smart Contract Execution","Surong Dai","2025","IEEE-TC","10.1109/TC.2025.3583734","https://doi.org/10.1109/TC.2025.3583734","journals/tc/DaiYCFL25"
"doi:10.1109/TC.2025.3583827","BHerd: Accelerating Federated Learning by Selecting Beneficial Herd of Local Gradients","Ping Luo","2025","IEEE-TC","10.1109/TC.2025.3583827","https://doi.org/10.1109/TC.2025.3583827","journals/tc/LuoDWSL25"
"doi:10.1109/TC.2025.3584201","STEMS: Spatial-Temporal Mapping for Spiking Neural Networks","Sherif Eissa","2025","IEEE-TC","10.1109/TC.2025.3584201","https://doi.org/10.1109/TC.2025.3584201","journals/tc/EissaSPNCC25"
"doi:10.1109/TC.2025.3584270","Intra- and Inter-Layer Scheduling Exploration and Optimization for ReRAM-Based DNN Accelerators","Yunping Zhao","2025","IEEE-TC","10.1109/TC.2025.3584270","https://doi.org/10.1109/TC.2025.3584270","journals/tc/ZhaoMLZT25"
"doi:10.1109/TC.2025.3584272","Fed-OGD: Mitigating Straggler Effects in Federated Learning via Orthogonal Gradient Descent","Wei Li","2025","IEEE-TC","10.1109/TC.2025.3584272","https://doi.org/10.1109/TC.2025.3584272","journals/tc/LiSLDS25"
"doi:10.1109/TC.2025.3584274","Hypercall-Oriented Abnormal VM Status Detection System: A Non-Intrusive Solution for Both Hypervisor and Guests","Fangqi Bi","2025","IEEE-TC","10.1109/TC.2025.3584274","https://doi.org/10.1109/TC.2025.3584274","journals/tc/BiXWWHYZXHWJ25"
"doi:10.1109/TC.2025.3584501","Dynamic DPU Offloading and Computational Resource Management in Heterogeneous Systems","Zhaoyang Huang","2025","IEEE-TC","10.1109/TC.2025.3584501","https://doi.org/10.1109/TC.2025.3584501","journals/tc/HuangTZTL25"
"doi:10.1109/TC.2025.3584520","MDC+: A Cooperative Approach to Memory-Efficient Fork-Based Checkpointing for In-Memory Database Systems","Cheolgi Min","2025","IEEE-TC","10.1109/TC.2025.3584520","https://doi.org/10.1109/TC.2025.3584520","journals/tc/MinPYJ25"
"doi:10.1109/TC.2025.3584530","AXI-REALM: Safe, Modular and Lightweight Traffic Monitoring and Regulation for Heterogeneous Mixed-Criticality Systems","Thomas Benz","2025","IEEE-TC","10.1109/TC.2025.3584530","https://doi.org/10.1109/TC.2025.3584530","journals/tc/BenzOLBGRBRB25"
"doi:10.1109/TC.2025.3584558","Evaluating Robustness of Subnetworks for the Split-Star Network","Kai Feng","2025","IEEE-TC","10.1109/TC.2025.3584558","https://doi.org/10.1109/TC.2025.3584558","journals/tc/FengXJW25"
"doi:10.1109/TC.2025.3585345","COFFA: A Co-Design Framework for Fused-Grained Reconfigurable Architecture Towards Efficient Irregular Loop Handling","Yuan Dai","2025","IEEE-TC","10.1109/TC.2025.3585345","https://doi.org/10.1109/TC.2025.3585345","journals/tc/DaiGQLCMCYLW25"
"doi:10.1109/TC.2025.3585349","RO(SE)${}^{2}$ 2: Search-Efficient Robust Searchable Encryption With Forward and Backward Security","Xu Yang","2025","IEEE-TC","10.1109/TC.2025.3585349","https://doi.org/10.1109/TC.2025.3585349","journals/tc/YangWQLQ25"
"doi:10.1109/TC.2025.3585354","A High-Intensity Solution of Hardware Accelerator for Sparse and Redundant Computations in Semantic Segmentation Models","Jiahui Huang","2025","IEEE-TC","10.1109/TC.2025.3585354","https://doi.org/10.1109/TC.2025.3585354","journals/tc/HuangLJZWC25"
"doi:10.1109/TC.2025.3585361","Reconfigurable Intelligent Surface Assisted UAV-MCS Based on Transformer Enhanced Deep Reinforcement Learning","Qianqian Wu","2025","IEEE-TC","10.1109/TC.2025.3585361","https://doi.org/10.1109/TC.2025.3585361","journals/tc/WuLHW25"
"doi:10.1109/TC.2025.3585630","Task Optimization Allocation in Vehicle Based Edge Computing Systems With Deep Reinforcement Learning","Qiang He","2025","IEEE-TC","10.1109/TC.2025.3585630","https://doi.org/10.1109/TC.2025.3585630","journals/tc/HeLZWBZHY25"
"doi:10.1109/TC.2025.3586025","Synergistic Memory Optimisations: Precision Tuning in Heterogeneous Memory Hierarchies","Gabriele Magnani","2025","IEEE-TC","10.1109/TC.2025.3586025","https://doi.org/10.1109/TC.2025.3586025","journals/tc/MagnaniCDTAC25"
"doi:10.1109/TC.2025.3586311","PolyLUT: Ultra-Low Latency Polynomial Inference With Hardware-Aware Structured Pruning","Marta Andronic","2025","IEEE-TC","10.1109/TC.2025.3586311","https://doi.org/10.1109/TC.2025.3586311","journals/tc/AndronicLC25"
"doi:10.1109/TC.2025.3587515","Automatic Generation of System-Level Test for Un-Core Logic of Large Automotive SoC","Francesco Angione","2025","IEEE-TC","10.1109/TC.2025.3587515","https://doi.org/10.1109/TC.2025.3587515","journals/tc/AngioneBIBT25"
"doi:10.1109/TC.2025.3587617","DNA: A General Dynamic Neural Network Accelerator","Lian Liu","2025","IEEE-TC","10.1109/TC.2025.3587617","https://doi.org/10.1109/TC.2025.3587617","journals/tc/LiuYWLHW25"
"doi:10.1109/TC.2025.3587619","An Efficient LUT6-Based Montgomery Modular Multiplication Using Radix-16 Booth Method","Yujun Xie","2025","IEEE-TC","10.1109/TC.2025.3587619","https://doi.org/10.1109/TC.2025.3587619","journals/tc/XieL25"
"doi:10.1109/TC.2025.3587620","Hybrid Redundancy for Reliable Task Offloading in Collaborative Edge Computing","Hao Guo","2025","IEEE-TC","10.1109/TC.2025.3587620","https://doi.org/10.1109/TC.2025.3587620","journals/tc/GuoYZC25"
"doi:10.1109/TC.2024.3441820","Sifter: An Efficient Operator Auto-Tuner With Speculative Design Space Exploration for Deep Learning Compiler","Qianhe Zhao","2025","IEEE-TC","10.1109/TC.2024.3441820","https://doi.org/10.1109/TC.2024.3441820","journals/tc/ZhaoWLYLQ25"
"doi:10.1109/TC.2025.3585339","FlashDecoding++Next: High Throughput LLM Inference With Latency and Memory Optimization","Guohao Dai","2025","IEEE-TC","10.1109/TC.2025.3585339","https://doi.org/10.1109/TC.2025.3585339","journals/tc/DaiHMLXHXNYLW25"
"doi:10.1109/TC.2025.3586027","AdaptDQC: Adaptive Distributed Quantum Computing With Quantitative Performance Analysis","Debin Xiang","2025","IEEE-TC","10.1109/TC.2025.3586027","https://doi.org/10.1109/TC.2025.3586027","journals/tc/XiangLTJZSCY25"
"doi:10.1109/TC.2025.3586029","RV-CURE: A RISC-V Capability Architecture for Full Memory Safety","Yonghae Kim","2025","IEEE-TC","10.1109/TC.2025.3586029","https://doi.org/10.1109/TC.2025.3586029","journals/tc/KimKLLK25"
"doi:10.1109/TC.2025.3586031","UKFaaS: Lightweight, High-Performance and Secure FaaS Communication With Unikernel","Zhenqian Chen","2025","IEEE-TC","10.1109/TC.2025.3586031","https://doi.org/10.1109/TC.2025.3586031","journals/tc/ChenZHZYTZLYC25"
"doi:10.1109/TC.2025.3587470","ML-PTA: A Two-Stage ML-Enhanced Framework for Accelerating Nonlinear DC Circuit Simulation With Pseudo-Transient Analysis","Zhou Jin","2025","IEEE-TC","10.1109/TC.2025.3587470","https://doi.org/10.1109/TC.2025.3587470","journals/tc/JinLPZDJWNX25"
"doi:10.1109/TC.2025.3587513","Scavenger+: Revisiting Space-Time Tradeoffs in Key-Value Separated LSM-Trees","Jianshun Zhang","2025","IEEE-TC","10.1109/TC.2025.3587513","https://doi.org/10.1109/TC.2025.3587513","journals/tc/ZhangWOWZQHLFF25"
"doi:10.1109/TC.2025.3587514","Towards a Unified Framework for Modeling and Analyzing User-Defined Online Non-Preemptive Scheduling Policies","Pourya Gohari","2025","IEEE-TC","10.1109/TC.2025.3587514","https://doi.org/10.1109/TC.2025.3587514","journals/tc/GohariVN25"
"doi:10.1109/TC.2025.3587618","Reliable and Efficient Multi-Path Transmission Based on Disjoint Paths in Data Center Networks","Weibei Fan","2025","IEEE-TC","10.1109/TC.2025.3587618","https://doi.org/10.1109/TC.2025.3587618","journals/tc/FanPXLHY25"
"doi:10.1109/TC.2025.3587623","A High-Efficiency Parallel Mechanism for Canonical Polyadic Decomposition on Heterogeneous Computing Platform","Xiaosong Peng","2025","IEEE-TC","10.1109/TC.2025.3587623","https://doi.org/10.1109/TC.2025.3587623","journals/tc/PengYWLL25"
"doi:10.1109/TC.2025.3587957","WOLF: Weight-Level OutLier and Fault Integration for Reliable LLM Deployment","Chong Wang","2025","IEEE-TC","10.1109/TC.2025.3587957","https://doi.org/10.1109/TC.2025.3587957","journals/tc/WangFZLHYW25"
"doi:10.1109/TC.2025.3587976","Trajectory Optimization and Power Allocation for Multi-UAV Wireless Networks: A Communication-Based Multi-Agent Deep Reinforcement Learning Approach","Zimeng Yuan","2025","IEEE-TC","10.1109/TC.2025.3587976","https://doi.org/10.1109/TC.2025.3587976","journals/tc/YuanBFLMZH25"
"doi:10.1109/TC.2025.3588317","GATe: Efficient Graph Attention Network Acceleration With Near-Memory Processing","Shiyan Yi","2025","IEEE-TC","10.1109/TC.2025.3588317","https://doi.org/10.1109/TC.2025.3588317","journals/tc/YiQXLZF25"
"doi:10.1109/TC.2025.3589688","A Highly Scalable Network Architecture for Optical Data Centers","Weibei Fan","2025","IEEE-TC","10.1109/TC.2025.3589688","https://doi.org/10.1109/TC.2025.3589688","journals/tc/FanPXZHH25"
"doi:10.1109/TC.2025.3589691","The Case for Secure Miniservers Beyond the Edge","Salonik Resch","2025","IEEE-TC","10.1109/TC.2025.3589691","https://doi.org/10.1109/TC.2025.3589691","journals/tc/ReschCCZLWSAK25"
"doi:10.1109/TC.2025.3589732","A Highly Reliable Multiplexing Scheme in Hypercube-Structured Hierarchical Networks","Xuanli Liu","2025","IEEE-TC","10.1109/TC.2025.3589732","https://doi.org/10.1109/TC.2025.3589732","journals/tc/LiuDFLSQH25"
"doi:10.1109/TC.2025.3590809","PRECIOUS: Approximate Real-Time Computing in MLC-MRAM Based Heterogeneous CMPs","Sangeet Saha","2025","IEEE-TC","10.1109/TC.2025.3590809","https://doi.org/10.1109/TC.2025.3590809","journals/tc/SahaCASM25"
"doi:10.1109/TC.2025.3590811","LAShards: Low-Overhead and Self-Adaptive MRC Construction for Non-Stack Algorithms","Sanle Zhao","2025","IEEE-TC","10.1109/TC.2025.3590811","https://doi.org/10.1109/TC.2025.3590811","journals/tc/ZhaoTZYBRCL25"
"doi:10.1109/TC.2025.3590960","EC2P: Cost-Effective Cross-Chain Payments via Hubs Resisting the Abort Attack","Danlei Xiao","2025","IEEE-TC","10.1109/TC.2025.3590960","https://doi.org/10.1109/TC.2025.3590960","journals/tc/XiaoXZWLZ25"
"doi:10.1109/TC.2025.3590972","High-Radix/Mixed-Radix NTT Multiplication Algorithm/Architecture Co-Design Over Fermat Modulus","Yile Xing","2025","IEEE-TC","10.1109/TC.2025.3590972","https://doi.org/10.1109/TC.2025.3590972","journals/tc/XingLYLCYC25"
"doi:10.1109/TC.2025.3595078","Parallelization Strategies for DeepMD-Kit Using OpenMP: Enhancing Efficiency in Machine Learning-Based Molecular Simulations","Qi Du","2025","IEEE-TC","10.1109/TC.2025.3595078","https://doi.org/10.1109/TC.2025.3595078","journals/tc/DuWW25"
"doi:10.1109/TC.2025.3596698","TeeRollup: Efficient Rollup Design Using Heterogeneous TEE","Xiaoqing Wen","2025","IEEE-TC","10.1109/TC.2025.3596698","https://doi.org/10.1109/TC.2025.3596698","journals/tc/WenFLNZF25"
"doi:10.1109/TC.2025.3585341","Improved Error Bounds for Floating-Point Quotients","Florian Bünger","2025","IEEE-TC","10.1109/TC.2025.3585341","https://doi.org/10.1109/TC.2025.3585341","journals/tc/Bunger25"
"doi:10.1109/TC.2025.3598749","Cost-Efficient Delay-Bounded Dependent Task Offloading With Service Caching at Edges","Yu Liang","2025","IEEE-TC","10.1109/TC.2025.3598749","https://doi.org/10.1109/TC.2025.3598749","journals/tc/LiangZW25"
"doi:10.1109/TC.2025.3600005","A Novel Indirect Methodology Based on Execution Traces for Grading Functional Test Programs","Francesco Angione","2025","IEEE-TC","10.1109/TC.2025.3600005","https://doi.org/10.1109/TC.2025.3600005","journals/tc/AngioneBCCQBT25"
"doi:10.1109/TC.2025.3602297","Dynamic Bin Packing With Heterogeneous Dependent Bins for Regionless in Geo-Distributed Clouds","Yinuo Li","2025","IEEE-TC","10.1109/TC.2025.3602297","https://doi.org/10.1109/TC.2025.3602297","journals/tc/LiHS25"
"doi:10.1109/TC.2025.3603672","Caravan: Incentive-Driven Account Migration via Transaction Aggregation in Sharded Blockchain","Yu Tao","2025","IEEE-TC","10.1109/TC.2025.3603672","https://doi.org/10.1109/TC.2025.3603672","journals/tc/TaoZZL25"
"doi:10.1109/TC.2025.3603682","Concurrent Linguistic Error Detection (CLED): A New Methodology for Error Detection in Large Language Models","Jinhua Zhu","2025","IEEE-TC","10.1109/TC.2025.3603682","https://doi.org/10.1109/TC.2025.3603682","journals/tc/ZhuCGRLL25"
"doi:10.1109/TC.2025.3603688","PRRQ: Privacy-Preserving Resilient RkNN Query Over Encrypted Outsourced Multiattribute Data","Jing Wang","2025","IEEE-TC","10.1109/TC.2025.3603688","https://doi.org/10.1109/TC.2025.3603688","journals/tc/WangBRKHD25"
"doi:10.1109/TC.2025.3603692","TeraPool: A Physical Design Aware, 1024 RISC-V Cores Shared-L1-Memory Scaled-Up Cluster Design With High Bandwidth Main Memory Link","Yichao Zhang","2025","IEEE-TC","10.1109/TC.2025.3603692","https://doi.org/10.1109/TC.2025.3603692","journals/tc/ZhangBZRSWVB25"
"doi:10.1109/TC.2025.3603698","Thermal Elasticity-Aware Host Resource Provision for Carbon Efficiency on Virtualized Servers","Da Zhang","2025","IEEE-TC","10.1109/TC.2025.3603698","https://doi.org/10.1109/TC.2025.3603698","journals/tc/ZhangXWFLT25"
"doi:10.1109/TC.2025.3603699","An On-Board Executable Pareto-Based Iterated Local Search Algorithm for Embedded Multi-Core Processor Task Scheduling","Qinglin Zhao","2025","IEEE-TC","10.1109/TC.2025.3603699","https://doi.org/10.1109/TC.2025.3603699","journals/tc/ZhaoZPCZTH25"
"doi:10.1109/TC.2025.3603710","Scalable Encrypted Deduplication Based on Location-Hiding Secret Sharing of Data Keys","Guanxiong Ha","2025","IEEE-TC","10.1109/TC.2025.3603710","https://doi.org/10.1109/TC.2025.3603710","journals/tc/HaCJCWJ25"
"doi:10.1109/TC.2025.3603712","NetKG: Synthesizing Interpretable Network Router Configurations With Knowledge Graph","Zhenbei Guo","2025","IEEE-TC","10.1109/TC.2025.3603712","https://doi.org/10.1109/TC.2025.3603712","journals/tc/GuoLZWC25"
"doi:10.1109/TC.2025.3603716","FSA-Hash: Flow-Size-Aware Sketch Hashing for Software Switches","Fuliang Li","2025","IEEE-TC","10.1109/TC.2025.3603716","https://doi.org/10.1109/TC.2025.3603716","journals/tc/LiGLSLWC25"
"doi:10.1109/TC.2025.3603717","EABE-PUFPH: Efficient Attribute-Based Encryption With Reliable Policy Updating Under Full Policy Hiding","Chenghao Gu","2025","IEEE-TC","10.1109/TC.2025.3603717","https://doi.org/10.1109/TC.2025.3603717","journals/tc/GuLZLS25"
"doi:10.1109/TC.2025.3603720","Information Sharing in Multi-Tenant Metaverse via Intent-Driven Multicasting","Yu Qiu","2025","IEEE-TC","10.1109/TC.2025.3603720","https://doi.org/10.1109/TC.2025.3603720","journals/tc/QiuCLAN25"
"doi:10.1109/TC.2025.3603725","Load Balancing Scheduling for Batch-Ordered Job-Store: Online vs. Offline","Mengbing Zhou","2025","IEEE-TC","10.1109/TC.2025.3603725","https://doi.org/10.1109/TC.2025.3603725","journals/tc/ZhouWZX25"
"doi:10.1109/TC.2025.3603730","Enhancing In-Network Computing Deployment via Collaboration Across Planes","Xiaoquan Zhang","2025","IEEE-TC","10.1109/TC.2025.3603730","https://doi.org/10.1109/TC.2025.3603730","journals/tc/ZhangCLTDJ25"
"doi:10.1109/TC.2025.3603732","A Computation-Quantized Training Framework to Generate Accuracy Lossless QNNs for One-Shot Deployment in Embedded Systems","Xingzhi Zhou","2025","IEEE-TC","10.1109/TC.2025.3603732","https://doi.org/10.1109/TC.2025.3603732","journals/tc/ZhouJZJZ25"
"doi:10.1109/TC.2025.3604463","Reliability-Aware Optimization of Task Offloading for UAV-Assisted Edge Computing","Hao Hao","2025","IEEE-TC","10.1109/TC.2025.3604463","https://doi.org/10.1109/TC.2025.3604463","journals/tc/HaoXZCYM25"
"doi:10.1109/TC.2025.3604467","Efficient Sketching for Heavy Item-Oriented Data Stream Mining With Memory Constraints","Weihe Li","2025","IEEE-TC","10.1109/TC.2025.3604467","https://doi.org/10.1109/TC.2025.3604467","journals/tc/LiP25"
"doi:10.1109/TC.2025.3604468","The Metric Relationship Between Extra Connectivity and Extra Diagnosability of Multiprocessor Systems","Yifan Li","2025","IEEE-TC","10.1109/TC.2025.3604468","https://doi.org/10.1109/TC.2025.3604468","journals/tc/LiZHZ25"
"doi:10.1109/TC.2025.3604469","Multi-Path Bound for Parallel Tasks With Conditional Branches","Qingqiang He","2025","IEEE-TC","10.1109/TC.2025.3604469","https://doi.org/10.1109/TC.2025.3604469","journals/tc/HeGJL25"
"doi:10.1109/TC.2025.3604478","Low-Power Multiplier Designs by Leveraging Correlations of 2$\times$×2 Encoded Partial Products","Ao Liu","2025","IEEE-TC","10.1109/TC.2025.3604478","https://doi.org/10.1109/TC.2025.3604478","journals/tc/LiuLWWLMJ25"
"doi:10.1109/TC.2025.3604480","A Reputation-Based Energy-Efficient Transaction Propagation Mechanism for Blockchain-Enabled Multi-Access Edge Computing","Xijia Lu","2025","IEEE-TC","10.1109/TC.2025.3604480","https://doi.org/10.1109/TC.2025.3604480","journals/tc/LuHWLLQH25"
"doi:10.1109/TC.2025.3604486","SCC: Synchronization Congestion Control for Multi-Tenant Learning Over Geo-Distributed Clouds","Chengxi Gao","2025","IEEE-TC","10.1109/TC.2025.3604486","https://doi.org/10.1109/TC.2025.3604486","journals/tc/GaoLYWWWX25"
"doi:10.1109/TC.2025.3605749","Optimizing Multi-DNN Parallel Inference Performance in MEC Networks: A Resource-Aware and Dynamic DNN Deployment Scheme","Tong Zheng","2025","IEEE-TC","10.1109/TC.2025.3605749","https://doi.org/10.1109/TC.2025.3605749","journals/tc/ZhengBHWLLC25"
"doi:10.1109/TC.2025.3603674","A Hybrid Approach to Refine WCRT Bounds for DAG Scheduling Using Anomaly Classification","Nan Chen","2025","IEEE-TC","10.1109/TC.2025.3603674","https://doi.org/10.1109/TC.2025.3603674","journals/tc/ChenDBB25"
"doi:10.1109/TC.2025.3603728","Unleashing the Power of Differential Fault Attacks on QARMAv2","Soumya Sahoo","2025","IEEE-TC","10.1109/TC.2025.3603728","https://doi.org/10.1109/TC.2025.3603728","journals/tc/SahooCS25"
"doi:10.1109/TC.2025.3604487","Ecomap: Sustainability-Driven Optimization of Multi-Tenant DNN Execution on Edge Servers","Varatheepan Paramanayakam","2025","IEEE-TC","10.1109/TC.2025.3604487","https://doi.org/10.1109/TC.2025.3604487","journals/tc/ParamanayakamKSA25"
"doi:10.1109/TC.2025.3603681","Adaptive Federated Learning Through Dynamic Model Splitting and Multi-Objective Clustering","Ousman Manjang","2025","IEEE-TC","10.1109/TC.2025.3603681","https://doi.org/10.1109/TC.2025.3603681","journals/tc/ManjangZSSZ25"
"doi:10.1109/TC.2025.3603683","BaDFL: Mitigating Model Poisoning in Decentralized Federated Learning","Yuan Yuan","2025","IEEE-TC","10.1109/TC.2025.3603683","https://doi.org/10.1109/TC.2025.3603683","journals/tc/YuanZZZSY25"
"doi:10.1109/TC.2025.3603729","DIVIDE: Efficient RowHammer Defense via In-DRAM Cache-Based Hot Data Isolation","Haitao Du","2025","IEEE-TC","10.1109/TC.2025.3603729","https://doi.org/10.1109/TC.2025.3603729","journals/tc/DuYCK25"
"doi:10.1109/TC.2025.3604470","Efficient Conjunctive Geometric Range Query Over Encrypted Spatial Data With Learned Index","Mingyue Li","2025","IEEE-TC","10.1109/TC.2025.3604470","https://doi.org/10.1109/TC.2025.3604470","journals/tc/LiJDH25"
"doi:10.1109/TC.2025.3604473","CoFormer: Collaborating With Heterogeneous Edge Devices for Scalable Transformer Inference","Guanyu Xu","2025","IEEE-TC","10.1109/TC.2025.3604473","https://doi.org/10.1109/TC.2025.3604473","journals/tc/XuHSLSWHW25"
"doi:10.1109/TC.2025.3604531","Low-Storage Verifiable Data Streaming With Efficient Revocation Approach","Haining Yang","2025","IEEE-TC","10.1109/TC.2025.3604531","https://doi.org/10.1109/TC.2025.3604531","journals/tc/YangFQ25"
"doi:10.1109/TC.2025.3605743","Spatial-Temporal Embodied Carbon Models With Dual Carbon Attribution for Embodied Carbon Accounting of Computer Systems","Xiaoyang Zhang","2025","IEEE-TC","10.1109/TC.2025.3605743","https://doi.org/10.1109/TC.2025.3605743","journals/tc/ZhangYW25"
"doi:10.1109/TC.2025.3605745","Fluid Kernels: Seamlessly Conquering the Embedded Computing Continuum","Federico Terraneo","2025","IEEE-TC","10.1109/TC.2025.3605745","https://doi.org/10.1109/TC.2025.3605745","journals/tc/TerraneoC25"
"doi:10.1109/TC.2025.3605751","OOLU: An Operation-Based Optimized Sparse LU Decomposition Accelerator for Circuit Simulation","Ke Hu","2025","IEEE-TC","10.1109/TC.2025.3605751","https://doi.org/10.1109/TC.2025.3605751","journals/tc/HuY25"
"doi:10.1109/TC.2025.3605763","StageWise: Accelerating Persistent Key-Value Stores by Thread Model Redesigning","Zeqi Li","2025","IEEE-TC","10.1109/TC.2025.3605763","https://doi.org/10.1109/TC.2025.3605763","journals/tc/LiCWLS25"
"doi:10.1109/TC.2025.3605765","JCSRC: Joint Client Selection and Resource Configuration for Energy-Efficient Multi-Task Federated Learning","Junpeng Ke","2025","IEEE-TC","10.1109/TC.2025.3605765","https://doi.org/10.1109/TC.2025.3605765","journals/tc/KeZMZSQG25"
"doi:10.1109/TC.2025.3605766","Competition-Style Sorting Networks (CSN): A Framework for Hardware-Based Sorting Operations","Abbas A. Fairouz","2025","IEEE-TC","10.1109/TC.2025.3605766","https://doi.org/10.1109/TC.2025.3605766","journals/tc/FairouzAM25"
"doi:10.1109/TC.2025.3606189","Stochastic Modeling of Intrusion Tolerant Systems Based on Redundancy and Diversity","Silvano Chiaradonna","2025","IEEE-TC","10.1109/TC.2025.3606189","https://doi.org/10.1109/TC.2025.3606189","journals/tc/ChiaradonnaGM25"
"doi:10.1109/TC.2025.3607476","Practical Signature-Free Multivalued Validated Byzantine Agreement and Asynchronous Common Subset in Constant Time","Xin Wang","2025","IEEE-TC","10.1109/TC.2025.3607476","https://doi.org/10.1109/TC.2025.3607476","journals/tc/WangSDZ25"
"doi:10.1109/TC.2025.3612730","Lightweight Graph Partitioning Enhanced by Implicit Knowledge","Zhigang Wang","2025","IEEE-TC","10.1109/TC.2025.3612730","https://doi.org/10.1109/TC.2025.3612730","journals/tc/WangSWGXGYT25"
"doi:10.1109/TC.2025.3614839","ElasticEC: Achieving Fast and Elastic Redundancy Transitioning in Erasure-Coded Clusters","Yuhui Cai","2025","IEEE-TC","10.1109/TC.2025.3614839","https://doi.org/10.1109/TC.2025.3614839","journals/tc/CaiGSYS25"
