"paper_id","title","authors","year","venue","doi","url","dblp_id"
"doi:10.1109/TVLSI.2024.3361459","A Reliable and Efficient Online Solution for Adaptive Voltage and Frequency Scaling on FPGAs","Wei Xiong","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3361459","https://doi.org/10.1109/TVLSI.2024.3361459","journals/tvlsi/XiongCLWLH24"
"doi:10.1109/TVLSI.2024.3366206","A Hardware Acceleration of Maximum Likelihood Estimation Algorithm With Alternating Projection on FPGA","Zhuo Xuan","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3366206","https://doi.org/10.1109/TVLSI.2024.3366206","journals/tvlsi/XuanRXWL24"
"doi:10.1109/TVLSI.2024.3383871","Amoeba: An Efficient and Flexible FPGA-Based Accelerator for Arbitrary-Kernel CNNs","Xiao Wu","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3383871","https://doi.org/10.1109/TVLSI.2024.3383871","journals/tvlsi/WuWLW24"
"doi:10.1109/TVLSI.2024.3385014","Built-In Self-Test of SFQ Circuits Using Side-Channel Leakage Information","Yerzhan Mustafa","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3385014","https://doi.org/10.1109/TVLSI.2024.3385014","journals/tvlsi/MustafaK24"
"doi:10.1109/TVLSI.2024.3390601","SCAR: Power Side-Channel Analysis at RTL Level","Amisha Srivastava","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3390601","https://doi.org/10.1109/TVLSI.2024.3390601","journals/tvlsi/SrivastavaDCPSPB24"
"doi:10.1109/TVLSI.2024.3360370","Analyzing the Vulnerabilities of External SDRAM on System-on-Chip Field Programmable Gate Array Devices","Alexandre Proulx","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3360370","https://doi.org/10.1109/TVLSI.2024.3360370","journals/tvlsi/ProulxCMF24"
"doi:10.1109/TVLSI.2023.3343369","RA-Aware Fail Data Collection Architecture for Cost Reduction","Hayoung Lee","2024","IEEE-TVLSI","10.1109/TVLSI.2023.3343369","https://doi.org/10.1109/TVLSI.2023.3343369","journals/tvlsi/LeeLK24"
"doi:10.1109/TVLSI.2024.3378291","FLAT: Layout-Aware and Security Property-Assisted Timing Fault-Injection Attack Assessment","Amit Mazumder Shuvo","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3378291","https://doi.org/10.1109/TVLSI.2024.3378291","journals/tvlsi/ShuvoZFT24"
"doi:10.1109/TVLSI.2024.3379205","A 128-Gbps Pipelined SM4 Circuit With Dual DPA Attack Countermeasures","Wenrui Liu","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3379205","https://doi.org/10.1109/TVLSI.2024.3379205","journals/tvlsi/LiuCSSFPWSKZWY24"
"doi:10.1109/TVLSI.2024.3377723","A 0.7-pJ/b 12.5-Gb/s Reference-Less Subsampling Clock and Data Recovery Circuit","Jongchan An","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3377723","https://doi.org/10.1109/TVLSI.2024.3377723","journals/tvlsi/AnYAKJHS24"
"doi:10.1109/TVLSI.2024.3355316","FEC-Aided Decision Feedback Blind Mismatch Calibration of TIADCs in Wireless Time-Varying Channel Environments","Haoyang Shen","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3355316","https://doi.org/10.1109/TVLSI.2024.3355316","journals/tvlsi/ShenJC24"
"doi:10.1109/TVLSI.2024.3390220","A New Artificial Neural Network-Based Calibration Mechanism for ADCs: A Time-Interleaved ADC Case Study","Zhifei Lu","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3390220","https://doi.org/10.1109/TVLSI.2024.3390220","journals/tvlsi/LuZPLYLPXZT24"
"doi:10.1109/TVLSI.2024.3392611","An Efficient 1.4-GS/s 10-bit Timing-Skew-Free Time-Interleaved SAR ADC With a Centralized Sampling Frontend","Siji Huang","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3392611","https://doi.org/10.1109/TVLSI.2024.3392611","journals/tvlsi/HuangBCHFY24"
"doi:10.1109/TVLSI.2024.3378197","Factored Systolic Arrays Based on Radix-8 Multiplication for Machine Learning Acceleration","Kashif Inayat","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3378197","https://doi.org/10.1109/TVLSI.2024.3378197","journals/tvlsi/InayatUC24"
"doi:10.1109/TVLSI.2024.3386698","Pico-Programmable Neurons to Reduce Computations for Deep Neural Network Accelerators","Alireza Nahvy","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3386698","https://doi.org/10.1109/TVLSI.2024.3386698","journals/tvlsi/NahvyN24"
"doi:10.1109/TVLSI.2024.3377366","Proteus: A Pipelined NTT Architecture Generator","Florian Hirner","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3377366","https://doi.org/10.1109/TVLSI.2024.3377366","journals/tvlsi/HirnerMR24"
"doi:10.1109/TVLSI.2024.3370850","LSM-Based Hotspot Prediction and Hotspot-Aware Routing in NoC-Based Neuromorphic Processor","Ziyang Kang","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3370850","https://doi.org/10.1109/TVLSI.2024.3370850","journals/tvlsi/KangZXLWMP24"
"doi:10.1109/TVLSI.2024.3393615","A Check-and-Balance Scheme in Multiphase Delay-Locked Loop","Shu-Yu Chang","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3393615","https://doi.org/10.1109/TVLSI.2024.3393615","journals/tvlsi/ChangH24"
"doi:10.1109/TVLSI.2024.3392680","A 36-Gb/s 2× Half-Baud-Rate Adaptive Receiver in 28-nm CMOS","Yi-Hao Lan","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3392680","https://doi.org/10.1109/TVLSI.2024.3392680","journals/tvlsi/LanL24a"
"doi:10.1109/TVLSI.2024.3392688","A Low Complexity Online Learning Approximate Message Passing Detector for Massive MIMO","Baoling Hong","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3392688","https://doi.org/10.1109/TVLSI.2024.3392688","journals/tvlsi/HongSW24"
"doi:10.1109/TVLSI.2024.3384114","Low-Complexity VLSI Architecture for OTFS Transceiver Under Multipath Fading Channel","Ashish Ranjan Shadangi","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3384114","https://doi.org/10.1109/TVLSI.2024.3384114","journals/tvlsi/ShadangiDC24"
"doi:10.1109/TVLSI.2024.3395546","A 24-40-GHz Broadband Beamforming TRX Front-End IC With Unified Phase and Gain Control for Multiband Phased Array Systems","Bowen Xia","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3395546","https://doi.org/10.1109/TVLSI.2024.3395546","journals/tvlsi/XiaWCGF24"
"doi:10.1109/TVLSI.2024.3384531","FTC: A Universal Framework for Fault-Injection Attack Detection and Prevention","Md Rafid Muttaki","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3384531","https://doi.org/10.1109/TVLSI.2024.3384531","journals/tvlsi/MuttakiRKTF24"
"doi:10.1109/TVLSI.2024.3384404","MRFI: An Open-Source Multiresolution Fault Injection Framework for Neural Network Processing","Haitong Huang","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3384404","https://doi.org/10.1109/TVLSI.2024.3384404","journals/tvlsi/HuangLXLLL24"
"doi:10.1109/TVLSI.2024.3380549","Fault Diagnosis for Resistive Random Access Memory and Monolithic Inter-Tier Vias in Monolithic 3-D Integration","Shao-Chun Hung","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3380549","https://doi.org/10.1109/TVLSI.2024.3380549","journals/tvlsi/HungCBC24"
"doi:10.1109/TVLSI.2024.3396555","Design Exploration of Fault-Tolerant Deep Neural Networks Using Posit Number Representation System","Morteza Yousefloo","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3396555","https://doi.org/10.1109/TVLSI.2024.3396555","journals/tvlsi/YouseflooA24"
"doi:10.1109/TVLSI.2024.3368355","Trade-Offs in Design of Wide-Band Inverter-Based Amplifiers","Behdad Jamadi","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3368355","https://doi.org/10.1109/TVLSI.2024.3368355","journals/tvlsi/JamadiCT24"
"doi:10.1109/TVLSI.2024.3393923","Implementation of Multiple-Step Quantized STDP Based on Novel Memristive Synapses","Yi-Fan Liu","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3393923","https://doi.org/10.1109/TVLSI.2024.3393923","journals/tvlsi/LiuWDXZ24"
"doi:10.1109/TVLSI.2024.3392159","Multibit Content Addressable Memory Design and Optimization Based on 3-D nand-Compatible IGZO Flash","Chao Li","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3392159","https://doi.org/10.1109/TVLSI.2024.3392159","journals/tvlsi/LiSYNGZY24"
"doi:10.1109/TVLSI.2024.3383606","A Three-Channel Package-Scale Galvanic Isolation Interface for Wide Bandgap Gate Drivers","Nunzio Spina","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3383606","https://doi.org/10.1109/TVLSI.2024.3383606","journals/tvlsi/SpinaRCRP24"
"doi:10.1109/TVLSI.2024.3383044","A Power-On-Reset Circuit With Accurate Trigger-Point Voltage and Ultralow Typical Quiescent Current for Emerging Nonvolatile Memory","Luchang He","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3383044","https://doi.org/10.1109/TVLSI.2024.3383044","journals/tvlsi/HeXHWCLLS24"
"doi:10.1109/TVLSI.2024.3407732","Low Complexity Design of Logistic Distance Metric Adaptive Filter for Impulsive Noise Environments","Shouharda Ghosh","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3407732","https://doi.org/10.1109/TVLSI.2024.3407732","journals/tvlsi/GhoshMRG24"
"doi:10.1109/TVLSI.2024.3409640","Low-Precision Mixed-Computation Models for Inference on Edge","Seyedarmin Azizi","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3409640","https://doi.org/10.1109/TVLSI.2024.3409640","journals/tvlsi/AziziNKP24"
"doi:10.1109/TVLSI.2024.3394871","A High Speed and Area Efficient Processor for Elliptic Curve Scalar Point Multiplication for GF(2m)","Madhan Thirumoorthi","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3394871","https://doi.org/10.1109/TVLSI.2024.3394871","journals/tvlsi/ThirumoorthiLHMK24"
"doi:10.1109/TVLSI.2024.3409315","iEDCL: Streamlined, False-Error-Free Error Detection and Correction Scheme in a Near-Threshold Enabled 32-bit Processor","Runze Yu","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3409315","https://doi.org/10.1109/TVLSI.2024.3409315","journals/tvlsi/YuLDWJZL24"
"doi:10.1109/TVLSI.2024.3393860","HRM: M-Term Heterogeneous Hybrid Blend Recursive Multiplier for GF(2n) Polynomial","D. R. Vasanthi","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3393860","https://doi.org/10.1109/TVLSI.2024.3393860","journals/tvlsi/VasanthiRR24"
"doi:10.1109/TVLSI.2024.3396774","An 112-Ch Neural Signal Acquisition SoC With Full-Channel Read-Out and Processing Accelerators","Zijian Tang","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3396774","https://doi.org/10.1109/TVLSI.2024.3396774","journals/tvlsi/TangGZSWFFZ24"
"doi:10.1109/TVLSI.2024.3395302","Exploring the Usage of Fast Carry Chains to Implement Multistage Ring Oscillators on FPGAs: Design and Characterization","Fanny Spagnolo","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3395302","https://doi.org/10.1109/TVLSI.2024.3395302","journals/tvlsi/SpagnoloPVFCC24"
"doi:10.1109/TVLSI.2024.3409649","A Design Framework for Generating Energy-Efficient Accelerator on FPGA Toward Low-Level Vision","Zikang Zhou","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3409649","https://doi.org/10.1109/TVLSI.2024.3409649","journals/tvlsi/ZhouDH24"
"doi:10.1109/TVLSI.2024.3402164","High-Throughput Bilinear Pairing Processor for Server-Side FPGA Applications","Junichi Sakamoto","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3402164","https://doi.org/10.1109/TVLSI.2024.3402164","journals/tvlsi/SakamotoFAYM24"
"doi:10.1109/TVLSI.2024.3393896","A 40-Gb/s PAM-3 Receiver With Modified Summer-Merged Slicers and PRTS Checker","Jhe-En Lin","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3393896","https://doi.org/10.1109/TVLSI.2024.3393896","journals/tvlsi/LinLL24"
"doi:10.1109/TVLSI.2024.3411143","Gain and Power Enhancement With Coupled Technique for a Distributed Power Amplifier in 0.25- μm GaN HEMT Technology","Xu Yan","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3411143","https://doi.org/10.1109/TVLSI.2024.3411143","journals/tvlsi/YanZLCG24"
"doi:10.1109/TVLSI.2024.3411033","ALT-Lock: Logic and Timing Ambiguity-Based IP Obfuscation Against Reverse Engineering","Jonti Talukdar","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3411033","https://doi.org/10.1109/TVLSI.2024.3411033","journals/tvlsi/TalukdarPOC24"
"doi:10.1109/TVLSI.2024.3368189","Unveiling the Advantages of Full Coherency Architecture for FPSoC Systems","Enlai Li","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3368189","https://doi.org/10.1109/TVLSI.2024.3368189","journals/tvlsi/LiSZ24"
"doi:10.1109/TVLSI.2024.3392617","Symmetric and Multiphase-Interleaved Ladder Bucks for DC Capacitors Elimination","Loai G. Salem","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3392617","https://doi.org/10.1109/TVLSI.2024.3392617","journals/tvlsi/Salem24"
"doi:10.1109/TVLSI.2024.3390614","Another Look at Side-Channel-Resistant Encoding Schemes","Xiaolu Hou","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3390614","https://doi.org/10.1109/TVLSI.2024.3390614","journals/tvlsi/HouBK24"
"doi:10.1109/TVLSI.2024.3393989","An Unconditional Evenly Spaced STRO With a New Mitigated Drafting Effect Muller C-Element","M. Vafaieenezhad","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3393989","https://doi.org/10.1109/TVLSI.2024.3393989","journals/tvlsi/VafaieenezhadG24"
"doi:10.1109/TVLSI.2024.3414584","A μ-GA Oriented ANN-Driven: Parameter Extraction of 5G CMOS Power Amplifier","Tahesin Samira Delwar","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3414584","https://doi.org/10.1109/TVLSI.2024.3414584","journals/tvlsi/DelwarSALR24"
"doi:10.1109/TVLSI.2024.3410010","Enhanced-Linearity Wideband Full-Duplex Receiver With Shared Self-Interference Canceller","Fan Chen","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3410010","https://doi.org/10.1109/TVLSI.2024.3410010","journals/tvlsi/ChenLWPMDWX24"
"doi:10.1109/TVLSI.2024.3414260","ABS: Accumulation Bit-Width Scaling Method for Designing Low-Precision Tensor Core","Yasong Cao","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3414260","https://doi.org/10.1109/TVLSI.2024.3414260","journals/tvlsi/CaoWLJHSC24"
"doi:10.1109/TVLSI.2024.3415486","Enabling Efficient Hybrid Systolic Computation in Shared-L1-Memory Manycore Clusters","Sergio Mazzola","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3415486","https://doi.org/10.1109/TVLSI.2024.3415486","journals/tvlsi/MazzolaRB24"
"doi:10.1109/TVLSI.2024.3415505","A Parallel Architecture and Implementation for Near-Lossless Hyperspectral Image Compression Based on CCSDS 123.0-B-2 With Scalable Data-Rate Performance","Panagiotis Chatziantoniou","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3415505","https://doi.org/10.1109/TVLSI.2024.3415505","journals/tvlsi/ChatziantoniouTTKP24"
"doi:10.1109/TVLSI.2024.3409668","Analysis and Optimization of Sense-and-Set Piezoelectric Energy Harvesting Interface Circuits","Loai G. Salem","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3409668","https://doi.org/10.1109/TVLSI.2024.3409668","journals/tvlsi/Salem24a"
"doi:10.1109/TVLSI.2024.3409648","Enhancing ConvNets With ConvFIFO: A Crossbar PIM Architecture Based on Kernel-Stationary First-In-First-Out Dataflow","Yu Qian","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3409648","https://doi.org/10.1109/TVLSI.2024.3409648","journals/tvlsi/QianZMXZY24"
"doi:10.1109/TVLSI.2024.3415469","A 206 μW Vital Signs Monitoring System on Chip for Measuring Five Vitals","Sameen Minto","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3415469","https://doi.org/10.1109/TVLSI.2024.3415469","journals/tvlsi/MintoCS24"
"doi:10.1109/TVLSI.2024.3418713","Secure Edge-Coded Signaling IoT Transceiver With Reduced Encryption Overhead","Mizan Abraha Gebremicheal","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3418713","https://doi.org/10.1109/TVLSI.2024.3418713","journals/tvlsi/GebremichealE24"
"doi:10.1109/TVLSI.2024.3413584","A Low-Power Co-Processor to Predict Ventricular Arrhythmia for Wearable Healthcare Devices","Meenali Janveja","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3413584","https://doi.org/10.1109/TVLSI.2024.3413584","journals/tvlsi/JanvejaPDPT24"
"doi:10.1109/TVLSI.2024.3417016","FELIX: FPGA-Based Scalable and Lightweight Accelerator for Large Integer Extended GCD","Samuel Coulon","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3417016","https://doi.org/10.1109/TVLSI.2024.3417016","journals/tvlsi/CoulonBX24"
"doi:10.1109/TVLSI.2024.3412631","Endurance-Aware Compiler for 3-D Stackable FeRAM as Global Buffer in TPU-Like Architecture","Yuan-Chun Luo","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3412631","https://doi.org/10.1109/TVLSI.2024.3412631","journals/tvlsi/LuoLLCAY24"
"doi:10.1109/TVLSI.2024.3422684","P2-ViT: Power-of-Two Post-Training Quantization and Acceleration for Fully Quantized Vision Transformer","Huihong Shi","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3422684","https://doi.org/10.1109/TVLSI.2024.3422684","journals/tvlsi/ShiCMW24"
"doi:10.1109/TVLSI.2024.3415481","Thermally Constrained Codesign of Heterogeneous 3-D Integration of Compute-in-Memory, Digital ML Accelerator, and RISC-V Cores for Mixed ML and Non-ML Workloads","Yuan-Chun Luo","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3415481","https://doi.org/10.1109/TVLSI.2024.3415481","journals/tvlsi/LuoLSSGSLPSY24"
"doi:10.1109/TVLSI.2024.3415487","Deep Reinforcement Learning-Based Power Management for Chiplet-Based Multicore Systems","Xiao Li","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3415487","https://doi.org/10.1109/TVLSI.2024.3415487","journals/tvlsi/LiCCJLZX24"
"doi:10.1109/TVLSI.2024.3387986","Dual-Rail Precharge Logic-Based Side-Channel Countermeasure for DNN Systolic Array","Le Wu","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3387986","https://doi.org/10.1109/TVLSI.2024.3387986","journals/tvlsi/WuWZC24"
"doi:10.1109/TVLSI.2024.3394396","Low-Complexity Parallel Chien Search Architecture Based on Vandermonde Matrix Decomposition","Yok Jye Tang","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3394396","https://doi.org/10.1109/TVLSI.2024.3394396","journals/tvlsi/TangZ24"
"doi:10.1109/TVLSI.2024.3414158","A 28-nm Dual-Mode Explicit Class-F₂₃ VCO With Low-Loss CM Return Path Achieving 70-400-kHz 1/f³ PN Corner Over 4.9-7.3-GHz TR","Shan Lu","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3414158","https://doi.org/10.1109/TVLSI.2024.3414158","journals/tvlsi/LuWGJCL24"
"doi:10.1109/TVLSI.2024.3414298","A Dual-Mode Continuous-Time Sigma-Delta Modulator With a Reconfigurable Loop Filter Based on a Single Op-Amp Resonator","Young-Kyun Cho","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3414298","https://doi.org/10.1109/TVLSI.2024.3414298","journals/tvlsi/Cho24"
"doi:10.1109/TVLSI.2024.3418930","Novel Optimized Designs of Modulo 2n+1 Adder for Quantum Computing","Bhaskar Gaur","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3418930","https://doi.org/10.1109/TVLSI.2024.3418930","journals/tvlsi/GaurT24"
"doi:10.1109/TVLSI.2024.3415475","An Adaptive Zero-Current Detector for Single-Inductor Multiple-Output DC-DC Converter With Full-Wave Current Sensor","Yichen Zhang","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3415475","https://doi.org/10.1109/TVLSI.2024.3415475","journals/tvlsi/ZhangTZTL24"
"doi:10.1109/TVLSI.2024.3430498","An Electrical-Thermal Co-Simulation Model of Chiplet Heterogeneous Integration Systems","Xiaoning Ma","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3430498","https://doi.org/10.1109/TVLSI.2024.3430498","journals/tvlsi/MaXWCLZL24"
"doi:10.1109/TVLSI.2024.3422382","A Dual-Mode Buck Converter with Light-Load Efficiency Improvement and Seamless Mode Transition Technique","Chengzhi Xu","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3422382","https://doi.org/10.1109/TVLSI.2024.3422382","journals/tvlsi/XuLFLL24"
"doi:10.1109/TVLSI.2024.3426516","Design and Analysis of a New Three-Stage Feedback Amplifier Utilizing Signal Flow Graph Domain Inspection Approach","M. Ghashghai","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3426516","https://doi.org/10.1109/TVLSI.2024.3426516","journals/tvlsi/GhashghaiG24"
"doi:10.1109/TVLSI.2024.3439525","The Conjugated Current Mirrors: A General Enhancement in Transconductance Amplifiers","Meysam Akbari","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3439525","https://doi.org/10.1109/TVLSI.2024.3439525","journals/tvlsi/AkbariT24"
"doi:10.1109/TVLSI.2024.3435974","A 20-V Pulse Driver Based on All-nMOS Charge Pump Without Reversion Loss and Overstress in 65-nm Standard CMOS Technology","Ziliang Zhou","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3435974","https://doi.org/10.1109/TVLSI.2024.3435974","journals/tvlsi/ZhouT24"
"doi:10.1109/TVLSI.2024.3425771","Model-Based Study on the Limit of the Dynamic Load Regulation Performance of a Digital Low Dropout Regulator","Yichen Xu","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3425771","https://doi.org/10.1109/TVLSI.2024.3425771","journals/tvlsi/XuWOS24"
"doi:10.1109/TVLSI.2024.3432916","A 65 nm CMOS Analog Programmable Standard Cell Library for Mixed-Signal Computing","Pranav O. Mathews","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3432916","https://doi.org/10.1109/TVLSI.2024.3432916","journals/tvlsi/MathewsAIBYH24"
"doi:10.1109/TVLSI.2024.3417015","An Injection-Locked and Sub-Sampling Clock Multiplier With a Two-Step SC DAC Achieving 2.67% Jitter Variation","Qifeng Huang","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3417015","https://doi.org/10.1109/TVLSI.2024.3417015","journals/tvlsi/HuangHCFY24"
"doi:10.1109/TVLSI.2024.3418769","Toward Efficient Asynchronous Circuits Design Flow Using Backward Delay Propagation Constraint","Lingfeng Zhou","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3418769","https://doi.org/10.1109/TVLSI.2024.3418769","journals/tvlsi/ZhouXWWXWY24a"
"doi:10.1109/TVLSI.2024.3438549","M2M: A Fine-Grained Mapping Framework to Accelerate Multiple DNNs on a Multi-Chiplet Architecture","Jinming Zhang","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3438549","https://doi.org/10.1109/TVLSI.2024.3438549","journals/tvlsi/ZhangWYLXXLH24"
"doi:10.1109/TVLSI.2024.3423341","A High-Throughput Constructive Interference Precoder for 16 × MU-MIMO Systems","Yu-Cheng Lin","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3423341","https://doi.org/10.1109/TVLSI.2024.3423341","journals/tvlsi/LinCY24"
"doi:10.1109/TVLSI.2024.3432403","An Efficient Two-Stage Pipelined Compute-in-Memory Macro for Accelerating Transformer Feed-Forward Networks","Heng Zhang","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3432403","https://doi.org/10.1109/TVLSI.2024.3432403","journals/tvlsi/ZhangYHDD24"
"doi:10.1109/TVLSI.2024.3416992","Area Efficient 0.009-mm2 28.1-ppm/°C 11.3-MHz ALL-MOS Relaxation Oscillator","Joshua Adiel Wijaya","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3416992","https://doi.org/10.1109/TVLSI.2024.3416992","journals/tvlsi/WijayaCPBK24"
"doi:10.1109/TVLSI.2024.3430544","Design of Octave Tuning Range LC VCO With Ultralow KVCO Using Frequency-Dependent Implicit Capacitance Neutralization Technique","Youming Zhang","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3430544","https://doi.org/10.1109/TVLSI.2024.3430544","journals/tvlsi/ZhangTJLL24"
"doi:10.1109/TVLSI.2024.3418961","Protecting Parallel Data Encryption in Multi-Tenant FPGAs by Exploring Simple but Effective Clocking Methodologies","Yankun Zhu","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3418961","https://doi.org/10.1109/TVLSI.2024.3418961","journals/tvlsi/ZhuZ24"
"doi:10.1109/TVLSI.2024.3430224","A Low-Cost Quadruple-Node-Upsets Resilient Latch Design","Luchang He","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3430224","https://doi.org/10.1109/TVLSI.2024.3430224","journals/tvlsi/HeXWXCDLS24"
"doi:10.1109/TVLSI.2024.3416725","Dynamic Neural Fields Accelerator Design for a Millimeter-Scale Tracking System","Yuyang Li","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3416725","https://doi.org/10.1109/TVLSI.2024.3416725","journals/tvlsi/LiVKL24"
"doi:10.1109/TVLSI.2024.3399221","FPUx: High-Performance Floating-Point Support for Cost-Constrained RISC-V Cores","Xian Lin","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3399221","https://doi.org/10.1109/TVLSI.2024.3399221","journals/tvlsi/LinLZGCX24"
"doi:10.1109/TVLSI.2024.3421563","An Area-Efficient Systolic Array Redundancy Architecture for Reliable AI Accelerator","Hayoung Lee","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3421563","https://doi.org/10.1109/TVLSI.2024.3421563","journals/tvlsi/LeePK24"
"doi:10.1109/TVLSI.2024.3436575","A High-Precision and High-Dynamic-Range Current-Mode WTA Circuit for Low-Supply-Voltage Applications","Mehdi Saberi","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3436575","https://doi.org/10.1109/TVLSI.2024.3436575","journals/tvlsi/SaberiSGS24"
"doi:10.1109/TVLSI.2024.3409650","Securing Against Side-Channel Attacks With Wide-Range In Situ Random Voltage Dithering on Async-Logic AES Engine","Jun-Sheng Ng","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3409650","https://doi.org/10.1109/TVLSI.2024.3409650","journals/tvlsi/NgCKCG24"
"doi:10.1109/TVLSI.2024.3409674","A Hardware and Software Co-Design for Energy-Efficient Neural Network Accelerator With Multiplication-Less Folded-Accumulative PE for Radar-Based Hand Gesture Recognition","Fan Li","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3409674","https://doi.org/10.1109/TVLSI.2024.3409674","journals/tvlsi/LiGY24"
"doi:10.1109/TVLSI.2024.3447903","Power-Efficient Analog Hardware Architecture of the Learning Vector Quantization Algorithm for Brain Tumor Classification","Vassilis Alimisis","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3447903","https://doi.org/10.1109/TVLSI.2024.3447903","journals/tvlsi/AlimisisSPES24"
"doi:10.1109/TVLSI.2024.3458071","The Error Analysis of Bit Weight Self-Calibration Methods for High-Resolution SAR ADCs","Yanhang Chen","2024","IEEE-TVLSI","10.1109/TVLSI.2024.3458071","https://doi.org/10.1109/TVLSI.2024.3458071","journals/tvlsi/ChenHHFY24"
