"paper_id","arxiv_id","s2_paper_id","title","authors","year","venue","abstract","source","categories","citation_count","url","doi","published_date","crawled_date","keep","notes"
"doi:10.1109/TVLSI.2023.3332170","","7e235f5cfec802344babf499228a21b83379f2e6","Hybrid Stochastic Number and Its Neural Network Computation","Hongge Li","2024","IEEE-TVLSI","Stochastic computing (SC) is unique in that it is a type of arithmetic computation based on stochastic numbers (bitstream) instead of binary numbers (BNs). Stochastic number (SN) represents and carries information in the form of pseudo-analog probabilities by CMOS gate circuits. The renewed success of the stochastic number system is mainly related to super low power consumption and high reliability for edge computing. In fact, the stochastic number is a nonpositional number representation that is intrinsically sequential and consequently used for certain important arithmetic operations (such as addition/subtraction and multiplication), and corresponds to a super low area circuit. This article proposes a novel hybrid number system of BNs and stochastic number representation, called hybrid stochastic number (HSN). This study introduces the basic theoretical aspects of the HSN and demonstrates the properties of hybrid stochastic computing (HSC). The hardware implementation of deep neural network with HSC is fabricated using a standard 40-nm low-power CMOS process, with a core area of 0.53 mm2, power of 102.3 mW, and clock of 400 MHz, which has 4544 multiply accumulation operations (MACs).","dblp","Computer Science","7","https://doi.org/10.1109/TVLSI.2023.3332170","10.1109/TVLSI.2023.3332170","2024-03-01","2026-04-08","",""
"doi:10.1109/TVLSI.2023.3348809","","d077fb3de76df856479184c00d85fcf2287e4ef4","Design of a Stochastic Computing Architecture for the Phansalkar Algorithm","Yongqiang Zhang","2024","IEEE-TVLSI","Binarization plays a key role in image processing. Its performance directly affects the success of subsequent character segmentation and recognition. The Phansalkar algorithm performs excellent in processing heavily degraded or poor-quality images. However, this algorithm incurs significant hardware costs. In this article, efficient stochastic computing (SC) functions and an architecture are proposed for the Phansalkar algorithm. Highly accurate stochastic elements are designed for this architecture, including a stochastic mean circuit (SMC), a stochastic unipolar subtractor (USUB), a stochastic square root circuit (SQRT), and a stochastic exponential circuit (SEXP). Simulation results show that the SC architecture using 64-bit streams for the Phansalkar algorithm provides sufficient accuracy. Physical implementation indicates the effectiveness of the proposed architecture in lowering hardware costs for this algorithm compared with the binary counterpart.","dblp","Computer Science","3","https://doi.org/10.1109/TVLSI.2023.3348809","10.1109/TVLSI.2023.3348809","2024-03-01","2026-04-08","",""
"doi:10.1109/TVLSI.2024.3354726","","5f0a7ba4f893907e2d7536539917473836fcf106","Area-Efficient Iterative Logarithmic Approximate Multipliers for IEEE 754 and Posit Numbers","Sunwoong Kim","2024","IEEE-TVLSI","The IEEE 754 standard for floating-point (FP) arithmetic is widely used for real numbers. Recently, a variant called posit was proposed to improve the precision around 1 and −1. Since FP multiplication requires high computational complexity, various algorithmic approaches and hardware accelerator solutions have been explored. In this context, this article proposes a novel area-efficient logarithmic multiplier architecture for different real number formats, which also provides a significant and useful accuracy/latency tradeoff at runtime. To reduce the logic area in field-programmable gate arrays (FPGAs), this article offers two innovations: applying logarithm to only a single operand and mitigating the accuracy drop caused by this modification with advanced error converging and operand selection schemes. Our multiplier design for single-precision FP (SPFP) numbers uses 58% fewer hardware resources than the iterative Mitchell’s multiplier (IMM) design of Babić et al. extended for SPFP numbers. The error falls within 0.5% when the number of iterations reaches 5. In JPEG, our SPFP multiplier with four iterations produces nearly identical image quality results to the conventional exact multiplier. We further show how to merge two SPFP multipliers for double-precision FP (DPFP) multiplication. This DPFP multiplier design reduces the hardware resources of the IMM design extended for DPFP numbers by 60%. Finally, we demonstrate how our SPFP multiplier design can be slightly modified for 32-bit posit multiplication. It achieves a significantly higher accuracy by increasing the number of iterations compared to state-of-the-art approximate posit multiplier designs.","dblp","Computer Science","15","https://doi.org/10.1109/TVLSI.2024.3354726","10.1109/TVLSI.2024.3354726","2024-03-01","2026-04-08","",""
"doi:10.1109/TVLSI.2023.3336379","","3149a4c59db869c30e7f4ba6bb1a23c427ffc792","FeFET Local Multiply and Global Accumulate Voltage-Sensing Computation-In-Memory Circuit Design for Neuromorphic Computing","Chihiro Matsui","2024","IEEE-TVLSI","This work presents a design of voltage-sensing Computation-in-Memory (CiM) using ferroelectric FET (FeFET) in the point of device and circuit for neuromorphic computing. FeFET CiM with Local Multiply and Global Accumulate (LM-GA) operation works for multiply–accumulate (MAC) of artificial neural networks (ANNs) and integrate operation of spiking neural networks (SNNs). The high scalability and high ON/OFF ratio of FeFETs contribute to large-capacity CiM for neural networks. For the device design, measured FeFET characteristics by source-follower read show small variation in read-disturb and data-retention. The circuit design of FeFET LM-GA CiM is discussed with evaluations of wiring capacitance and resistance, threshold voltage shift, and gate timing. In addition, integration operation of SNNs, which is not possible with current-sensing CiM, is possible with FeFET LM-GA CiM.","dblp","Computer Science","7","https://doi.org/10.1109/TVLSI.2023.3336379","10.1109/TVLSI.2023.3336379","2024-03-01","2026-04-08","",""
"doi:10.1109/TVLSI.2024.3353197","","07caf99f4325eede707c4cb5efb3c85309c3eacb","A 16-Gb/s Baud-Rate CDR Circuit With One-Tap Speculative DFE and Wide Frequency Capture Range","Po-Yuan Chou","2024","IEEE-TVLSI","A 16-Gb/s baud-rate clock and data recovery (CDR) circuit with a one-tap decision-feedback equalizer (DFE) and a wide frequency capture range (FCR) is presented. The proposed asymmetrical pattern-based phase detectors are used to achieve a wide FCR. This quarter-rate CDR circuit is fabricated in 40-nm CMOS technology and the active area is 0.1094 mm2. For a 16 Gb/s PRBS of 27–1, the power of the CDR circuit is 38.4 mW and its calculated energy efficiency is 2.4 pJ/b. The measured FCR is 40.6%.","dblp","Computer Science","4","https://doi.org/10.1109/TVLSI.2024.3353197","10.1109/TVLSI.2024.3353197","2024-03-01","2026-04-08","",""
"doi:10.1109/TVLSI.2023.3345651","","e8ad063c3ba3e9bd4aa75ee2bc89629a77532caa","An RRAM-Based Computing-in-Memory Architecture and Its Application in Accelerating Transformer Inference","Zhaojun Lu","2024","IEEE-TVLSI","Deep neural network (DNN)-based transformer models have demonstrated remarkable performance in natural language processing (NLP) applications. Unfortunately, the unique scaled dot-product attention mechanism and intensive memory access pose a significant challenge during inference on power-constrained edge devices. One emerging solution to this challenge is computing-in-memory (CIM), which uses memory cells for logic computation to reduce data movement and overcome the memory wall. However, existing CIM designs do not support high-precision computations, such as floating-point operations, which are essential for NLP applications. Furthermore, CIM architectures require complex control modules and costly peripheral circuits to harness the full potential of in-memory computation. Hence, this article proposes a scalable RRAM-based in-memory floating-point computation architecture (RIME) that uses single-cycle NOR, NAND, and minority logic to implement in-memory floating-point operations. RIME features efficient parallel and pipeline capabilities with a centralized control module and a simplified peripheral circuit to eliminate data movement during computation. Furthermore, the article proposes pipelined implementations of matrix–matrix multiplication (MatMul) and softmax functions, enabling the construction of a transformer accelerator based on RIME. Extensive experimental results show that compared with GPU-based implementation, the RIME-based transformer accelerator improves timing efficiency by $2.3\times $ and energy efficiency by $1.7\times $ without compromising inference accuracy.","dblp","Computer Science","26","https://doi.org/10.1109/TVLSI.2023.3345651","10.1109/TVLSI.2023.3345651","2024-03-01","2026-04-08","",""
"doi:10.1109/TVLSI.2024.3350151","","45a476081b67fec2e93165e0da72365e0b3e7dcd","In-Memory Wallace Tree Multipliers Based on Majority Gates Within Voltage-Gated SOT-MRAM Crossbar Arrays","YaJuan Hui","2024","IEEE-TVLSI","In-memory computing represents an efficient paradigm for high-performance computing using crossbar arrays of emerging nonvolatile devices. While various techniques have emerged to implement Boolean logic in memory, the latency of arithmetic circuits, particularly multipliers, significantly increases with bit-width. In this work, we introduce an in-memory Wallace tree multiplier based on majority gates within voltage-gated spin-orbit torque (SOT) magnetoresistive random access memory (MRAM) crossbar arrays. By utilizing a resistance sum, the majority gate is implemented during READ operations in voltage-gated SOT-MRAM crossbar arrays, resulting in reduced read currents and improved energy efficiency. We employ a series of READ and WRITE operations to perform multiplier calculations, leveraging the fast READ and WRITE speeds of voltage-gated SOT-MRAM devices. Furthermore, the use of five-input majority gates simplifies multiplication by employing uniform logic gates and reducing logic depth, thereby lowering the operation’s complexity and the total number of occupied cells. Our experimental results demonstrate that the proposed in-memory Wallace tree multipliers consume three times less energy for in-memory operations than previously reported <inline-formula> <tex-math notation=""LaTeX"">$4\times 4$ </tex-math></inline-formula> multipliers. Moreover, the proposed method reduces the delay overhead from O (<inline-formula> <tex-math notation=""LaTeX"">$n^{2}$ </tex-math></inline-formula>) to O (<inline-formula> <tex-math notation=""LaTeX"">$\log _{2}{n}$ </tex-math></inline-formula>), where <inline-formula> <tex-math notation=""LaTeX"">$\mathit {n}$ </tex-math></inline-formula> represents the number of bits.","dblp","Computer Science","9","https://doi.org/10.1109/TVLSI.2024.3350151","10.1109/TVLSI.2024.3350151","2024-03-01","2026-04-08","",""
"doi:10.1109/TVLSI.2023.3344536","","3e53dcf8c1d8fc5a4c28eaeb399407f34cdee4c5","HETA: A Heterogeneous Temporal CGRA Modeling and Design Space Exploration via Bayesian Optimization","Yuan Dai","2024","IEEE-TVLSI","Due to its high energy efficiency and flexibility, coarse-grained reconfigurable architecture (CGRA) has gained increasing attention. Temporal CGRA is a typical category of CGRA that supports single-cycle context switching and time-multiplexing hardware resources to perform spatial and temporal computations. Although multiple temporal CGRAs have been proposed, an architecture with rich design parameters and heterogeneous modeling is still lacking. To this end, we propose a highly parameterized heterogeneous temporal CGRA, called HETA. However, the highly parameterized and heterogeneous design introduces a challenging design space for manual exploration. To address this challenge, we introduce a Bayesian-optimization (BO)-based design space exploration (DSE) of homogeneous and heterogeneous architectures. Different from other DSE processes that require defining the heterogeneous exploration strategy, our approach adopts a searching-pruning-based method without manual intervention. To improve the efficiency of DSE, we develop a fast statistic model for area evaluation, whose error is below 1%. In addition, a pipeline mapping (PiPMap) algorithm is developed to alleviate the restrictions caused by data synchronization and unleash the potential of the proposed architecture. Experimental results show that HETA can achieve 89%, 52%, and 47% improvement in throughput, area efficiency, and energy efficiency over the neighbor-to-neighbor (N2N)-based interconnect CGRA, respectively. Compared with the Switch-based interconnect CGRA, HETA’s area efficiency is increased by 61%. Furthermore, compared with the homogeneous architecture of HETA, the optimized heterogeneous architecture improves area efficiency and energy efficiency by 14.7% and 4.8%, respectively.","dblp","Computer Science","5","https://doi.org/10.1109/TVLSI.2023.3344536","10.1109/TVLSI.2023.3344536","2024-03-01","2026-04-08","",""
"doi:10.1109/TVLSI.2023.3336951","","baa005d0e0710fffd94cdf30d1c03d1610541ee0","An Area-Efficient, Conflict-Free, and Configurable Architecture for Accelerating NTT/INTT","Si-Huang Liu","2024","IEEE-TVLSI","The Number Theoretic Transform (NTT) is a widely adopted method for accelerating polynomial multiplication in lattice-based cryptosystems. Consequently, numerous hardware accelerators have been developed to enhance the speed of the NTT algorithm. Area-Time Product (ATP) and configurability are critical metrics for evaluating these accelerators. ATP measures efficiency, while configurability ensures adaptability to various algorithm parameters and hardware limitations. In this article, we propose an area-efficient, conflict-free, and configurable architecture for accelerating NTT/inverse NTT (INTT). The proposed architecture demonstrates adaptability to various parameter settings while maintaining a consistently low ATP, even under a high level of parallelism. Moreover, our architecture supports polynomials of different degrees after compilation, further enhancing its versatility. To minimize latency, we adopt the existing merged Constant-Geometry (CG) NTT and INTT algorithm to combine preprocessing and postprocessing and further eliminate the bit-reverse operation in the algorithm. Building upon this foundation, we propose low-complexity memory access patterns for polynomial coefficients and twiddle factors, which contribute to high area efficiency and configurability in our architecture. The implementation results on FPGA substantiate that the proposed architecture exhibits remarkable superiority over existing works in terms of configurability and area efficiency.","dblp","Computer Science","29","https://doi.org/10.1109/TVLSI.2023.3336951","10.1109/TVLSI.2023.3336951","2024-03-01","2026-04-08","",""
"doi:10.1109/TVLSI.2023.3331508","","07cf62320b4251ee4a1effcc49755b7e9022285a","A 6-18-GHz 6-bit Full-360° Vector-Sum Phase Shifter With Low Error in 40-nm CMOS","Bofan Chen","2024","IEEE-TVLSI","A 6–18-GHz ultrawideband vector-sum phase shifter (PS) with 6-bit digital phase control for phased-array system in SMIC 40-nm CMOS process is presented in this article. Combination of two inserted balanced buffers, elaborately optimized RC third-order I/Q signals generator, and novel complementary current source compensation technique contributes to the low rms phase and gain error. The fabricated PS exhibits a full-360° tuning range with 5.625° tuning step and good matching characteristics. The measured rms phase and gain error are, <inline-formula> <tex-math notation=""LaTeX"">$< 1.82^{\circ }$ </tex-math></inline-formula> and < 0.17 dB, respectively, over 6–18 GHz with a fractional bandwidth (FBW) of 100%. The measured input 1-dB compression point (IP<inline-formula> <tex-math notation=""LaTeX"">$_{\text {1 dB}}$ </tex-math></inline-formula>) is <inline-formula> <tex-math notation=""LaTeX"">$\ge -3.9$ </tex-math></inline-formula> dBm in the frequency band of interest with a power consumption of 42 mW from a 1.2-V supply. The core chip occupies an area of 0.46 mm2.","dblp","Computer Science","6","https://doi.org/10.1109/TVLSI.2023.3331508","10.1109/TVLSI.2023.3331508","2024-03-01","2026-04-08","",""
"doi:10.1109/TVLSI.2023.3335137","","c25e69fd7dd10a4cdb8f81463b984561cecda114","A 200-V Half-Bridge Monolithic GaN Power IC With High-Speed Level Shifter and dVS/dt Noise Immunity Enhancement Structure","Yifei Zheng","2024","IEEE-TVLSI","Benefiting from the gallium nitride (GaN) monolithic process, a half-bridge power IC can fully unlock the high-speed capabilities of GaN devices by integrating drive circuits and power switches on the same die. However, the high operating frequency of the GaN system puts forward higher requirements on the delay and reliability of the level shifter, which serves as the key component for the half-bridge power IC. This work develops a 200-V half-bridge monolithic GaN power IC, adopting an efficient and concise level-shifting solution to mitigate the adversely affecting on speed caused by the absence of p-type devices in GaN processes. In addition, this design includes a noise immunity enhancement structure, which eliminates <inline-formula> <tex-math notation=""LaTeX"">$\text {d}V_{S}/\text {d}t$ </tex-math></inline-formula> noise without compromising response time. The proposed GaN power IC has been implemented on a 1-<inline-formula> <tex-math notation=""LaTeX"">$\mu \text{m}$ </tex-math></inline-formula> GaN-on-silicon process, and experimental results have already been performed to verify its outstanding characteristics.","dblp","Computer Science","14","https://doi.org/10.1109/TVLSI.2023.3335137","10.1109/TVLSI.2023.3335137","2024-03-01","2026-04-08","",""
"doi:10.1109/TVLSI.2023.3342022","","2a1a7a850026bba835a23ee4acff7bb186f6d2ae","A 0.4-1.8-GHz Quarter-Rate Subsampling Mixer-First Direct Down-Conversion RF Front-End","Rakesh Varma Rena","2024","IEEE-TVLSI","Subsampling down-conversion has not been a popular choice for mixer-first RF front-ends for two interdependent reasons. One, the subsampling down-conversion is inherently heterodyne in nature. Two, as a consequence to one, the passive mixer transparency property can not be exploited for providing impedance matching at the RF port by impedance translation. In this work, an eight-path quarter-rate subsampling (QRSS) mixer-first direct down-conversion architecture is proposed to address these issues. The proposed architecture simultaneously achieves quadrature direct down-conversion and impedance matching by using the third harmonic of the QRSS frequency, <inline-formula> <tex-math notation=""LaTeX"">$f_{s}$ </tex-math></inline-formula>. The impedance matching is achieved by exploiting the eight-path passive mixer transparency property. Compared to RF sampling receivers, this architecture employs a sampling frequency <inline-formula> <tex-math notation=""LaTeX"">$f_{s}$ </tex-math></inline-formula> three times lesser than <inline-formula> <tex-math notation=""LaTeX"">$f_{\text {RF}}$ </tex-math></inline-formula>, saving on the power consumption of nonoverlapping clock generation, distribution circuits, and frequency synthesizer. A test chip is fabricated in 1.2-V, 65-nm CMOS with an active area of 0.32 mm2. The subsampling eight-path mixer, baseband low-noise amplifier (LNA), and <inline-formula> <tex-math notation=""LaTeX"">${\text{g}_{m}}$ </tex-math></inline-formula>-cell consume a power of <inline-formula> <tex-math notation=""LaTeX"">$800 \mu \text{W}$ </tex-math></inline-formula>, 23 mW, and 3 mW, respectively, for a target bandwidth of 90 MHz. Nonoverlapping clock generation circuit consumes 2–9.2 mW, over the band 0.4–1.8 GHz. The receiver has a double sideband (DSB) noise figure of 4.7 dB, a conversion gain of 22 dB, an in-band (IB)-IIP3 of −1 dBm, and OB-IIP3 of +8 dBm.","dblp","Computer Science","5","https://doi.org/10.1109/TVLSI.2023.3342022","10.1109/TVLSI.2023.3342022","2024-03-01","2026-04-08","",""
"doi:10.1109/TVLSI.2023.3328602","","9ca30a2cb292fe7c19eb8c108e13978ef099b235","A 0.116 pJ/bit Latch-Based True Random Number Generator Featuring Static Inverter Selection and Noise Enhancement","Xingyu Wang","2024","IEEE-TVLSI","This article presents a true random number generator (TRNG) that achieves high entropy generation across wide voltage and temperature (VT) range (0.3–1.0 V, −40 °C to 110 °C) in a single latch-based entropy source (ES). In the ES, static inverter selection technique to minimize the mismatch between the paired inverters, and noise enhancement methods to increase the root mean square (rms) of noise voltage (<inline-formula> <tex-math notation=""LaTeX"">$\sigma _{n}$ </tex-math></inline-formula>) are implemented for good randomness and robustness. In a 130-nm CMOS technology, the TRNG occupies 5343 <inline-formula> <tex-math notation=""LaTeX"">$\mu \text{m} ^{\mathrm{ 2}}$ </tex-math></inline-formula> and consumes 0.116 pJ/bit at 0.3 V including an on-chip von Neumann post-processing circuit. The cryptographic quality of TRNG’s output is verified by National Institute of Standards and Technology (NIST) SP800-22 tests. Up to 325 mV <inline-formula> <tex-math notation=""LaTeX"">$V$ </tex-math></inline-formula>pp noise injection attack tolerance is confirmed by power supply frequency injection attack. And an equivalent 20-year life at 0.3 V, 25 °C is verified by accelerated NBTI aging test.","dblp","Computer Science","4","https://doi.org/10.1109/TVLSI.2023.3328602","10.1109/TVLSI.2023.3328602","2024-03-01","2026-04-08","",""
"doi:10.1109/TVLSI.2023.3339810","","0514af1cdf2a1d52e1bda1008541606c1150f67b","Compacting Side-Channel Measurements With Amplitude Peak Location Algorithm","Thai-Ha Tran","2024","IEEE-TVLSI","Nowadays, cryptographic algorithms are widely used to build safety mechanisms for specific objects in security services. Nevertheless, these algorithms are implemented in the hardware or software of the physical devices. Consequently, attackers will exploit physical information leakages, such as the device’s power consumption, and use them to get secret keys. The correlation power analysis (CPA) attack is a powerful and efficient cryptographic technique. The evaluation method, however, takes time because many traces are necessary to overcome designs protected by different countermeasures. Therefore, this article proposes a new technique to reduce the computation time by extracting the point of interest (POI) with an interpolation method. The proposal uses the local extreme value and two adjacent samples around it to interpolate the actual peak amplitude. Compared to the conventional CPA, the execution time in our solution is decreased by approximately $9.55\times $ , with only 53.32% of the given power traces used for attacking the masking design. Moreover, this technique can deal with the public desynchronized ASCAD database and has better results than recent alignment preprocessing methods. We apply the proposal in the preprocessing step before performing the previously non-profiled deep learning-based attacks. Our suggestion requires only 5000 traces, while the reported attacks fail or require more traces to recover the correct subkey.","dblp","Computer Science","3","https://doi.org/10.1109/TVLSI.2023.3339810","10.1109/TVLSI.2023.3339810","2024-03-01","2026-04-08","",""
"doi:10.1109/TVLSI.2023.3337205","","e615da7596c9861f5625b7a9fb9a2c9c68975f39","An Open-Loop VCO-ADC Based on a Linearized Current Control Technique","Mahsa Zareie","2024","IEEE-TVLSI","This brief presents an open-loop current-controlled oscillator (CCO)-based analog-to-digital converter (ADC) intended for ultralow power direct digitizing micro-sensors readout applications. The proposed highly linearized pseudo-differential <inline-formula> <tex-math notation=""LaTeX"">${G}_{M}$ </tex-math></inline-formula>-stage mitigates the harmonic distortions induced by the tune circuit to the nonlinear transfer characteristic of the voltage-controlled oscillator (VCO), and it improves the total SNDR considerably. The ADC is implemented in 180-nm CMOS and achieves a peak SFDR of 81.48 dB, THD of −76.8 dB, and SNDR of 70.9 dB (equivalent to 11.48 ENOB) over a 3.6 kHz bandwidth with a 110 mVPP input differential sinewave. A chopper is used for the input transconductance stage to mitigate the input-referred noise and its impact on output phase noise. The ADC consumes <inline-formula> <tex-math notation=""LaTeX"">$20.3 \mu {\text {W}}$ </tex-math></inline-formula> from a 1-V supply.","dblp","Computer Science","2","https://doi.org/10.1109/TVLSI.2023.3337205","10.1109/TVLSI.2023.3337205","2024-03-01","2026-04-08","",""
"doi:10.1109/TVLSI.2023.3341147","","a652ff2b4f0e17e109e80bd2c70c9f326925de76","Efficient Error Detection Schemes for ECSM Window Method Benchmarked on FPGAs","Kasra Ahmadi","2024","IEEE-TVLSI","Elliptic curve scalar multiplication (ECSM) stands as a crucial subblock in elliptic curve cryptography (ECC), which represents the most widely used prequantum public key cryptography. Hardware constructions of cryptographic systems utilizing ECSM have been subject to permanent or transient errors. In cryptographic systems, it is important to validate the correctness of the underlying computation performed on hardware or software to identify such errors. In this article, we present new fault detection schemes in window method scalar multiplication, which, to the best of our knowledge, has not been previously investigated. Our approach involves introducing refined algorithms and implementations that can effectively counter both permanent and transient errors. We assess this by simulating a fault model, ensuring that the evaluations conducted reflect the obtained results. As a result, we achieve a significantly extensive coverage of errors. Finally, we benchmark our proposed error detection scheme on ARMv8 and field-programmable gate array (FPGA) to demonstrate the implementation and resource overhead. On Cortex-A72 processors, we maintain a clock cycle overhead of under 3%. In addition, when implementing our error detection method on different FPGAs, including Zynq Ultrascale+, Artix-7, and Kintex Ultrascale+, we achieve comparable throughput while introducing a mere 2% increase in area compared with the original hardware implementations.","dblp","Computer Science","8","https://doi.org/10.1109/TVLSI.2023.3341147","10.1109/TVLSI.2023.3341147","2024-03-01","2026-04-08","",""
"doi:10.1109/TVLSI.2023.3342982","","532bd8392219c136aeb40262e89e02e68382f345","Soft-Error-Immune Quadruple-Node-Upset Tolerant Latch Based on Polarity Design and Source-Isolation Technologies","Licai Hao","2024","IEEE-TVLSI","A soft-error-immune quadruple-node-upset tolerant latch (SEI-QNUTL) with a low delay and high performance is proposed using 65-nm CMOS technology. The proposed SEI-QNUTL design consists of three soft-error-immune static random access memory (SEI-SRAM) cells. Furthermore, each SEI-SRAM cell employs polarity design and source-isolation technology to reduce the number of sensitive nodes and enhance the reliability of the latch. Compared with state-of-the-art quadruple-node-upset (QNU) tolerant latches [including high-performance and low-cost single-event multiple-node-upsets resilient (HLMR), QNU tolerant latch (QNUTL), and Latch Design and Algorithm-based Verification Protected against Multiple-Node-Upsets (LDAVPM)], the proposed SEI-QNUTL design reduces (on average) the area, delay, and area-power-delay-product (APDP) by 47.0%, 25.0%, 46.5%, and 66.3%, respectively. Extensive variation analysis validates that the SEI-QNUTL design is less sensitive to process, voltage, and temperature (PVT) variations regarding power consumption and delay. Furthermore, Monte Carlo (MC) simulations show that the proposed latch exhibits high reliability when performing data storage. Compared with the existing latches, the SEI-QNUTL design makes a good tradeoff among delay, power, and area, and it can thus be used in safety-critical applications.","dblp","Computer Science","9","https://doi.org/10.1109/TVLSI.2023.3342982","10.1109/TVLSI.2023.3342982","2024-04-01","2026-04-08","",""
"doi:10.1109/TVLSI.2024.3365355","","be0927c3f91bae40dd302e0d82102ea919c5bbb9","Bit-Complemented Test Data to Replace the Tail of a Fault Coverage Curve","Irith Pomeranz","2024","IEEE-TVLSI","The fabrication processes of chips in state-of-the-art technologies may introduce defects of various types, and a large number of tests may be needed for fault detection. However, constraints on the storage requirements of a test set can limit the number of tests and, consequently, the fault coverage. It was shown earlier that reductions in the input storage requirements of a test set can be achieved by using the same stored tests for applying several different tests. One of the operators used for this purpose complements bits of applied tests. The key contributions of this article to this scenario are the following. These issues are considered here for the first time: 1) the use of bit-complemented tests is guided by the fault coverage curve of a complete test set and bit-complementation is applied to tests from the beginning of the fault coverage curve to replace tests at the tail of the curve that detect small numbers of faults; 2) the input and output test data volume are considered together and bit-complementation is used for storing both the tests and their output responses; and 3) the procedure described in this article explores the tradeoff between the storage requirements and the number of applied tests. Experimental results for single-cycle gate-exhaustive faults in benchmark circuits demonstrate the tradeoff.","dblp","Computer Science","4","https://doi.org/10.1109/TVLSI.2024.3365355","10.1109/TVLSI.2024.3365355","2024-04-01","2026-04-08","",""
"doi:10.1109/TVLSI.2023.3342122","","00770d9c04bc2ef1e870778b7fc3f3f1e101efe7","A Novel Design Approach and VLSI Architecture of Rationalized Bi-Orthogonal Wavelet Filter Banks","Aswini K. Samantaray","2024","IEEE-TVLSI","This article presents a novel generalized approach to obtain rational (dyadic and integer) bi-orthogonal wavelet filter coefficients based on two conditions, namely maximally flatness and near-perfect reconstruction (PR) in half-band polynomial (HBP). An incremental-iterative approach is adopted to design the coefficients based on the proposed error equation in terms of the remainder polynomial (RP) of Lagrange HBP and the proposed HBP with maximum vanishing moments (VMs). In addition, VLSI architecture for the proposed wavelet filter banks (FBs) is designed and implemented on the Zedboard ZYNQ-7000 AP-SoC (Zynq FPGA from Xilinx) field-programmable gate array. It is found that the proposed rationalized wavelet FBs achieved significantly low digital hardware requirements with similar characteristics when compared to well-known rationalized existing bi-orthogonal wavelet FBs. The effectiveness of the designed wavelet FBs is verified in image compression and image retrieval on well-known publicly available databases. It is found that the designed rationalized bi-orthogonal wavelet FBs give better performances when compared to existing rationalized bi-orthogonal wavelet FBs.","dblp","Computer Science","1","https://doi.org/10.1109/TVLSI.2023.3342122","10.1109/TVLSI.2023.3342122","2024-04-01","2026-04-08","",""
"doi:10.1109/TVLSI.2024.3355499","","45e56fd8ed5f6c6bf4c5e33fcc851a98e5cbb531","FSpGEMM: A Framework for Accelerating Sparse General Matrix-Matrix Multiplication Using Gustavson's Algorithm on FPGAs","Erfan Bank Tavakoli","2024","IEEE-TVLSI","General sparse matrix–matrix multiplication (SpGEMM) is integral to many high-performance computing (HPC) and machine learning applications. However, prior field-programmable gate array (FPGA)-based SpGEMM accelerators either use the inner product algorithm with wasted and costly operations or Gustavson’s algorithm with a cache-based hardware architecture suffering from long-latency cache miss penalties and limited to embedded devices. In this work, we propose framework for accelerating SpGEMM (FSpGEMM), an OpenCL-based SpGEMM framework for accelerating Gustvason’s algorithm that includes an FPGA kernel implementing a throughput-optimized and scalable hardware architecture compatible with high-bandwidth memory (HBM) or traditional DDR-based memory. In addition, to address the irregular memory access patterns incurred by Gustavson’s algorithm, we propose a new buffering scheme tailored to Gustavson’s algorithm enabled by a new compressed sparse vector (CSV) format for representing sparse matrices and a row reordering technique as a preprocessing step to improve data reuse, and consequently, resource utilization. The proposed framework includes a host program implementing preprocessing functions for reordering input matrices and storing them in the proposed CSV format for further use. We implemented FSpGEMM using Intel FPGA SDK for OpenCL and experimented with a benchmark of sparse matrices selected from the SuiteSparse Matrix Collection on a Bittware 520N-MX FPGA board. The results show that the reordering technique improves the performance on average by 20.3% compared with the baseline. Finally, FSpGEMM outperforms the state-of-the-art (SOTA) FPGA implementation by an average of $2.23\times $ in terms of execution cycles with the same benchmark and memory system configuration for a fair comparison.","dblp","Computer Science","9","https://doi.org/10.1109/TVLSI.2024.3355499","10.1109/TVLSI.2024.3355499","2024-04-01","2026-04-08","",""
