"paper_id","arxiv_id","s2_paper_id","title","authors","year","venue","abstract","source","categories","citation_count","url","doi","published_date","crawled_date","keep","notes"
"doi:10.1109/ICCAD57390.2023.10323703","","94148ce9d26a8164f73ee5457704991745ff4a53","EasyMap: Improving Technology Mapping via Exploration-Enhanced Heuristics and Adaptive Sequencing","Peiyu Wang","2023","ICCAD","Technology mapping is a crucial step in the logic synthesis in chip design e.g. Field Programmable Gate Arrays (FPGAs) design, where a logic network is transformed into a K-bounded lookup tables (K-LUTs) network. Traditional mapping algorithms converges quickly to a suboptimal result, which limits the exploration capacity for further improvement. In this paper, we propose a new mapping method called Exploration-enhanced heuristics and Adaptive sequencing for Technology Mapping (EasyMap). EasyMap includes a pool of new heuristics and considers the mapping exploration as a conditional sequence optimization problem. During the mapping exploration procedure, heuristic algorithms with specific parameters are selected and applied sequentially. Our EasyMap outperforms the widely used IfMap in ABC by a significant margin. In particular, when optimizing area with a level constraint, EasyMap outperforms IfMap by reducing 9.1% more area on arithmetic circuits of the EPFL benchmark. Moreover, when optimizing area without level constraints at the same time, EasyMap can reduce 19% more area than IfMap on arithmetic circuits.","dblp","Computer Science","7","https://doi.org/10.1109/ICCAD57390.2023.10323703","10.1109/ICCAD57390.2023.10323703","2023-10-28","2026-04-08","",""
"doi:10.1109/ICCAD57390.2023.10323704","","c089ce02afcbfbb2c55f4ef5878132bb8b6b5007","An Energy-Efficient 3D Point Cloud Neural Network Accelerator With Efficient Filter Pruning, MLP Fusion, and Dual-Stream Sampling","Changchun Zhou","2023","ICCAD","Three-dimensional (3D) point cloud has been employed in a wide range of applications recently. As a powerful weapon for point cloud analysis, point-based point cloud neural networks (PNNs) have demonstrated superior performance with less computation complexity and parameters, compared to sparse 3D convolution-based networks and graph-based convolutional neural networks. However, point-based PNNs still suffer from high computational redundancy, large off-chip memory access, and low parallelism in hardware implementation, thereby hindering the applications on edge devices. In this paper, to address these challenges, an energy-efficient 3D point cloud neural network accelerator is proposed for on-chip edge computing. An efficient filter pruning scheme is used to skip the redundant convolution of pruned filters and zero-value feature channels. A block-wise multi-layer perceptron (MLP) fusion method is proposed to increase the on-chip reuse of features, thereby reducing off-chip memory access. A dual-stream blocking technique is proposed for higher parallelism while maintaining inference accuracy. Implemented in an industrial 28-nm CMOS technology, the proposed accelerator achieves an effective energy efficiency of 12.65 TOPS/W and 0.13 mJ/frame energy consumption for PointNeXt-S at 100 MHz, 0.9 V supply voltage, and 8-bit data width. Compared to the state-of-the-art point cloud neural network accelerators, the proposed accelerator enhances the energy efficiency by up to 66.6× and reduces the energy consumption per frame by up to 70.2×.","dblp","Computer Science","5","https://doi.org/10.1109/ICCAD57390.2023.10323704","10.1109/ICCAD57390.2023.10323704","2023-10-28","2026-04-08","",""
"doi:10.1109/ICCAD57390.2023.10323705","","b0dfda808989e4150ee0d9ea1f3bb59fff95c954","Efficient Sampling and Grouping Acceleration for Point Cloud Deep Learning via Single Coordinate Comparison","Hyunsung Yoon","2023","ICCAD","With the focus on three-dimensional (3D) applications, the importance of applying deep learning to point clouds have been growing recently. It is known that mapping operations including sampling and grouping play a critical role in extracting local features in point-based deep learning models. However, the mapping operations often become bottlenecks in terms of computing times due to the repetitive comparison of distances between input points. In this paper, we analyzed the characteristics of distance distribution during sampling and grouping operations, and discovered that substantial portion of the distance comparison does not need exact 3D Euclidean distance using all three coordinates. Based on the observations, we propose a technique called single coordinate comparison which selectively determines the comparison output with 1D-distance only. We also present a hardware architecture with a distance calculator capable of handling both 3D and 1D distance. The experimental results demonstrate the effectiveness of our approach in reducing both time and energy consumption, particularly as the number of points increases.","dblp","Computer Science","4","https://doi.org/10.1109/ICCAD57390.2023.10323705","10.1109/ICCAD57390.2023.10323705","2023-10-28","2026-04-08","",""
"doi:10.1109/ICCAD57390.2023.10323706","2308.11652","6a986a76d835a1e6c0fad934fadbf8e2e54c34f1","Accelerating Exact Combinatorial Optimization via RL-based Initialization - A Case Study in Scheduling","Jiaqi Yin","2023","ICCAD","Scheduling on dataflow graphs (also known as computation graphs) is an NP-hard problem. The traditional exact methods are limited by runtime complexity, while reinforcement learning (RL) and heuristic-based approaches struggle with determinism and solution quality. This research aims to develop an innovative approach that employs machine learning (ML) for addressing combinatorial optimization problems, using scheduling as a case study. The goal is to provide guarantees in optimality and determinism while maintaining the runtime cost of heuristic methods. Specifically, we introduce a novel two-phase RL-to-ILP scheduling framework, which includes three steps: 1) RL solver acts as coarse-grain scheduler, 2) solution relaxation and 3) exact solving via ILP. Our framework demonstrates the same scheduling performance compared with using exact scheduling methods while achieving up to 128 × speed improvements. This was conducted on actual EdgeTPU platforms, utilizing ImageNet DNN computation graphs as input. Additionally, the framework offers improved on-chip inference runtime and acceleration compared to the commercially available EdgeTPU compiler.","dblp","Computer Science","5","https://doi.org/10.1109/ICCAD57390.2023.10323706","10.1109/ICCAD57390.2023.10323706","2023-08-19","2026-04-08","",""
"doi:10.1109/ICCAD57390.2023.10323708","","6fd2d71069df0c61dc821213f3ab7184a8752a93","Verification of Flow-Based Computing Systems Using Bounded Model Checking","Sven Thijssen","2023","ICCAD","Flow-based computing is a digital in-memory computing paradigm with tremendous potential. Its favorable characteristics, such as high robustness, low energy consumption and small computational delay make it a strong contender for integration into future computing systems. While most studies on emerging computing paradigms are focused on synthesis, it is crucial to develop methods to verify the functional correctness of the resulting designs. Flow-based computing is based on an undirected computational graph, which prevents equivalence checking to be performed by solving SAT formulations. In this paper, we propose a framework called XSAT for equivalence checking of crossbar designs for flow-based computing. The XSAT framework draws on bounded model checking (BMC) to convert the undirected computational graph into a directed acyclic computational graph (DAG). The conversion allows traditional SAT-based equivalence checking techniques to be used at the expense of increasing the size of the problem. We further introduce a divide-and-conquer technique to accelerate the verification process. The technique divides the main problem into many subproblems of smaller size, which can be executed in parallel using multiple cores or nodes. From the experimental evaluation, it can be observed that the XSAT framework can solve all nineteen MCNC benchmarks whereas previous SOTA techniques can only solve eleven out of the nineteen benchmarks within one hour, i.e., with speed-ups of one to two orders of magnitude. Moreover, the divide-and-conquer technique results in speed-ups of up to 93× on large benchmark circuits.","dblp","Computer Science","1","https://doi.org/10.1109/ICCAD57390.2023.10323708","10.1109/ICCAD57390.2023.10323708","2023-10-28","2026-04-08","",""
"doi:10.1109/ICCAD57390.2023.10323711","","edceda111efd6729fe926e7a177bdb4798f7fa13","QPulseLib: Accelerating the Pulse Generation of Quantum Circuit with Reusable Patterns","Wuwei Tian","2023","ICCAD","Quantum circuit serves as a popular programming model that describes the computation using a set of quantum gates, which requires generating a sequence of pulses that collect the operation of each gate for superconducting quantum devices. However, existing quantum synthesis frameworks, like IBM OpenPulse [1], involve massive redundant computation during pulse generation, suffering from a high computational cost when handling large-scale circuits. In this paper, we propose QPulseLib, a novel library with reusable pulses that can directly provide the pulse of a circuit block. To establish this library, we transform the circuit and apply convolutional operators to extract reusable patterns and pre-calculate their resultant pulses. Then, we develop a matching algorithm to identify such patterns shared by the target circuit. Experiments show that QPulseLib achieves 158.46 × and 16.03 × speedup for pulse generation, compared to OpenPulse and AccQOC [2].","dblp","Computer Science","4","https://doi.org/10.1109/ICCAD57390.2023.10323711","10.1109/ICCAD57390.2023.10323711","2023-10-28","2026-04-08","",""
"doi:10.1109/ICCAD57390.2023.10323712","2308.00127","7b59569ddaf7a64881eda963ef3ac4148e2a4a30","DiviML: A Module-based Heuristic for Mapping Neural Networks onto Heterogeneous Platforms","Yassine Ghannane","2023","ICCAD","Datacenters are increasingly becoming heterogeneous, and are starting to include specialized hardware for networking, video processing, and especially deep learning. To leverage the heterogeneous compute capability of modern datacenters, we develop an approach for compiler-level partitioning of deep neural networks (DNNs) onto multiple interconnected hardware devices. We present a general framework for heterogeneous DNN compilation, offering automatic partitioning and device mapping. Our scheduler integrates both an exact solver, through a mixed integer linear programming (MILP) formulation, and a modularity-based heuristic for scalability. Furthermore, we propose a theoretical lower bound formula for the optimal solution, which enables the assessment of the heuristic solutions' quality. We evaluate our scheduler in optimizing both conventional DNNs and randomly-wired neural networks, subject to latency and throughput constraints, on a heterogeneous system comprised of a CPU and two distinct GPUs. Compared to naively running DNNs on the fastest GPU, the proposed framework can achieve more than 3× lower latency and up to 2.9× higher throughput by automatically leveraging both data and model parallelism to deploy DNNs on our sample heterogeneous server node. Moreover, our modularity-based “splitting” heuristic improves the solution runtime up to 395× without noticeably sacrificing solution quality compared to an exact MILP solution, and outperforms all other heuristics by 30–60% solution quality. Finally, our case study shows how we can extend our framework to schedule large language models across multiple heterogeneous servers by exploiting symmetry in the hardware setup. Our code can be easily plugged in to existing frameworks, and is available at https://github.com/abdelfattah-lab/diviml.","dblp","Computer Science","2","https://doi.org/10.1109/ICCAD57390.2023.10323712","10.1109/ICCAD57390.2023.10323712","2023-07-31","2026-04-08","",""
"doi:10.1109/ICCAD57390.2023.10323716","","cfec40ea14de4f0fc1d73651b66a31abe747312a","Protection Against Physical Attacks Through Self-Destructive Polymorphic Latch","Andrew Cannon","2023","ICCAD","On-chip assets, such as cryptographic keys, intermediate cipher computations, obfuscation keys, and hardware security primitive outputs, are usually stored in volatile memories, e.g., registers and SRAMs. Such volatile memories could be read out using active physical attacks, such laser-assisted side-channels. One way to protect assets stored in volatile memories can be the employment of sensors that detect active physical attacks and trigger complete zeroization of sensitive data. However, hundreds or thousands of clock cycles are often needed to accomplish this. Further, the sensing and self-destruction mechanisms are decoupled from the sensitive circuitry and can be disabled separately by an adversary. Moreover, defensive actions (e.g., zeroization) may be disabled by bringing the CPU/SoC into an inoperable condition, while registers may still hold their data, making them susceptible. This paper proposes a self-destructive latch to protect sensitive data from active side-channel attacks, which require supply voltage manipulations. Our proposed latch senses supply voltage interference required during such attacks, and reacts instantaneously by entering a forbidden data state, erasing its stored data. The design uses a NULL convention logic (NCL)-based polymorphic NOR/NAND gate, which changes its functionality with supply voltage. Our results show that the latch is stable across temperature and process variation reacting to attacks with 91% confidence. Even for the 9% where data is not destroyed, in 3.33 % of cases data flips its state which makes reliable extraction difficult for an attacker. The polymorphic latch is straightforward to implement due to its NCL implementation and the voltage for the self-destructive behavior is easily altered by resizing only two transistors. Further, this self-destructive behavior extends to registers which are built out of latches.","dblp","Computer Science","7","https://doi.org/10.1109/ICCAD57390.2023.10323716","10.1109/ICCAD57390.2023.10323716","2023-10-28","2026-04-08","",""
"doi:10.1109/ICCAD57390.2023.10323718","","2e977b24d1c47485b27bb5bd4cc1538b7e20edf3","NeuroEscape: Ordered Escape Routing via Monte-Carlo Tree Search and Neural Network","Zhiyang Chen","2023","ICCAD","Ordered escape routing is a critical stage for printed circuit board design. State-of-the-art solutions to ordered escape routing are either heuristic and non-optimal, or trapped in exponential time complexity. In this work, for the first time, we prove that ordered escape routing is not only NP-hard, but also hard to approximate in polynomial time, indicating the limitation of optimal algorithms. We further present NeuroEscape, an efficient ordered escape routing method, which is based on reinforcement learning with a Monte-Carlo tree search (MCTS) and heuristic rollouts for design space exploration. A neural policy model is incorporated to further enhance the MCTS process. Theoretical results show that the number of samples required to train the model is upper bounded by a polynomial. Experimental results show that NeuroEscape solves 69% more testcases, with an average acceleration of 19.4x compared with state-of-the-art methods.","dblp","Computer Science","4","https://doi.org/10.1109/ICCAD57390.2023.10323718","10.1109/ICCAD57390.2023.10323718","2023-10-28","2026-04-08","",""
"doi:10.1109/ICCAD57390.2023.10323720","","ed8b7604684ce0cb2d897ebb08bf383e945b9064","Design and Optimization of Low-Dropout Voltage Regulator Using Relational Graph Neural Network and Reinforcement Learning in Open-Source SKY130 Process","Zonghao Li","2023","ICCAD","Design automation and optimization for analog integrated circuits (ICs) are challenging, especially for transistor sizing. Given certain design specifications and circuit topology, circuit designers need to size various components to achieve the desired performance, possibly involving many optimization iterations. Recently, reinforcement learning (RL) has been applied to optimize analog circuits. The trained RL agents can achieve very high sample efficiency over evolutionary-based algorithms. By using the ability of transfer learning, the trained agent can be applied to optimize the same circuit across different technology nodes and even the circuits with different topologies. However, a significant bottleneck in applying machine learning (ML) techniques to analog IC design is the non-disclosure agreement (NDA) of the process development kit (PDK), which makes reproducibility of the prior art a big challenge. This work presents an RL framework that leverages the open-source SKY130 PDK to address the limitation above. We apply a novel heterogeneous graph neural network (GNN) called relational graph convolutional network (RGCN) as the function approximator of RL to capture more topological information about a circuit. As a proof-of-concept, low-dropout voltage regulators (LDO) are optimized by our proposed RL circuit optimizer framework to show its feasibility, achieving promising results.","dblp","Computer Science","27","https://doi.org/10.1109/ICCAD57390.2023.10323720","10.1109/ICCAD57390.2023.10323720","2023-10-28","2026-04-08","",""
"doi:10.1109/ICCAD57390.2023.10323721","","","Invited Paper: Machine Learning Based Blind Side-Channel Attacks on PQC-Based KEMs - A Case Study of Kyber KEM","Prasanna Ravi","2023","ICCAD","[abstract unavailable]","dblp","","0","https://doi.org/10.1109/ICCAD57390.2023.10323721","10.1109/ICCAD57390.2023.10323721","","2026-04-08","",""
"doi:10.1109/ICCAD57390.2023.10323722","2308.11825","cfc32f004ff2fe31bfacaea6f6dd9c3f009c4057","Accel-GCN: High-Performance GPU Accelerator Design for Graph Convolution Networks","Xi Xie","2023","ICCAD","Graph Convolutional Networks (GCNs) are pivotal in extracting latent information from graph data across various domains, yet their acceleration on mainstream GPUs is challenged by workload imbalance and memory access irregularity. To address these challenges, we present Accel-GCN, a GPU accelerator architecture for GCNs. The design of Accel-GCN encompasses: (i) a lightweight degree sorting stage to group nodes with similar degree; (ii) a block-level partition strategy that dynamically adjusts warp workload sizes, enhancing shared memory locality and workload balance, and reducing metadata overhead compared to designs like GNNAdvisor; (iii) a combined warp strategy that improves memory coalescing and computational parallelism in the column dimension of dense matrices. Utilizing these principles, we formulate a kernel for SpMM in GCNs that employs block-level partitioning and combined warp strategy. This approach augments performance and multi-level memory efficiency and optimizes memory bandwidth by exploiting memory coalescing and alignment. Evaluation of Accel-GCN across 18 benchmark graphs reveals that it outperforms cuSPARSE, GNNAdvisor, and graph-BLAST by factors of 1.17×, 1.86×, and 2.94× respectively. The results underscore Accel-GCN as an effective solution for enhancing GCN computational efficiency. The implementation can be found on Github*.","dblp","Computer Science","34","https://doi.org/10.1109/ICCAD57390.2023.10323722","10.1109/ICCAD57390.2023.10323722","2023-08-22","2026-04-08","",""
"doi:10.1109/ICCAD57390.2023.10323725","2510.17189","b1819c8b33385d8ad4a5a7341e9da7b84aec916f","SOLE: Hardware-Software Co-design of Softmax and LayerNorm for Efficient Transformer Inference","Wenxun Wang","2023","ICCAD","Transformers have shown remarkable performance in both natural language processing (NLP) and computer vision (CV) tasks. However, their real-time inference speed and efficiency are limited due to the inefficiency in Softmax and Layer Normalization (LayerNorm). Previous works based on function approximation suffer from inefficient implementation as they place emphasis on computation while disregarding memory overhead concerns. Moreover, such methods rely on retraining to compensate for approximation error which can be costly and inconvenient. In this paper, we present SOLE, a hardware-software co-design for Softmax and LayerNorm which is composed of E2Softmax and AILayerNorm. E2Softmax utilizes log2 quantization of exponent function and log-based division to approximate Softmax while AILayerNorm adopts low-precision statistic calculation. Compared with state-of-the-art designs, we achieve both low-precision calculation and low bit-width storage on Softmax and LayerNorm. Experiments show that SOLE maintains inference accuracy without retraining while offering orders of magnitude speedup and energy savings over GPU, achieving 3.04×, 3.86× energy-efficiency improvements and 2.82×, 3.32× area-efficiency improvements over prior state-of-the-art custom hardware for Softmax and LayerNorm, respectively.","dblp","Computer Science","43","https://doi.org/10.1109/ICCAD57390.2023.10323725","10.1109/ICCAD57390.2023.10323725","2023-10-28","2026-04-08","",""
"doi:10.1109/ICCAD57390.2023.10323726","","d9644fddf8c5021bd466e2f8eb0d2c2539fc50ce","TaintFuzzer: SoC Security Verification using Taint Inference-enabled Fuzzing","Muhammad Monir Hossain","2023","ICCAD","Modern System-on-Chip (SoC) designs containing sensitive information have become targets of malicious attacks. Unfortunately, current verification practices still undermine the importance of SoCs security verification due to extreme time-to-market constraints, lack of autonomous methodologies, and low coverage. This results in SoC designs moving forward to production with security holes, making them insecure and exploitable by adversaries. Traditional taint analysis and formal approaches are losing applicability to industrial applications due to labor-intensive, slow, and scalability issues. Some approaches apply fuzz testing for hardware vulnerability detection using state-of-the-art software fuzzers, also utilizing information flow tracking for better coverage. However, these approaches prove to be inefficient and cannot be applied to SoCs integrated with third-party IPs (3PIP) for several reasons: laborious white-box-based taint analysis, inconsiderate cross-layer co-verification, and lacking hardware-centric input mutations. This paper proposes Taintuzzer, a fuzzing-driven automated SoC security verification framework leveraging taint inference (feasible in gray-box verification) for detecting SoC security vulnerabilities. Unlike previous studies relying on traditional (code) coverage-related metrics, in TaintFuzzer, we develop (i) schemes for generating smart seeds, (ii) a security-oriented cost function, and (iii) run-time feedback for the mutation engine to choose the appropriate strategies to mutate stimuli targeting SoC modules. TaintFuzzer is powered by FPGA emulation of SoC, making it extremely fast and scalable, especially for cross-layer co-verification. TaintFuzzer's cost function and feedback enable dynamic tuning of mutation strategies to generate hardware-centric inputs. Our experiments with RISC-V-based SoC demonstrate the TaintFuzzer's effectiveness in detecting both known and unknown vulnerabilities in significantlv less time.","dblp","Computer Science","10","https://doi.org/10.1109/ICCAD57390.2023.10323726","10.1109/ICCAD57390.2023.10323726","2023-10-28","2026-04-08","",""
"doi:10.1109/ICCAD57390.2023.10323728","2308.09249","ee0da5f4c0da53e736f38290a36d9ca5b64bad85","SpOctA: A 3D Sparse Convolution Accelerator with Octree-Encoding-Based Map Search and Inherent Sparsity-Aware Processing","Dongxu Lyu","2023","ICCAD","Point-cloud-based 3D perception has attracted great attention in various applications including robotics, autonomous driving and AR/VR. In particular, the 3D sparse convolution (SpConv) network has emerged as one of the most popular backbones due to its excellent performance. However, it poses severe challenges to real-time perception on general-purpose platforms, such as lengthy map search latency, high computation cost, and enormous memory footprint. In this paper, we propose SpOctA, a SpConv accelerator that enables high-speed and energy-efficient point cloud processing. SpOctA parallelizes the map search by utilizing algorithm-architecture co-optimization based on octree encoding, thereby achieving 8.8-21.2× search speedup. It also attenuates the heavy computational workload by exploiting inherent sparsity of each voxel, which eliminates computation redundancy and saves 44.4-79.1% processing latency. To optimize on-chip memory management, a SpConv-oriented non-uniform caching strategy is introduced to reduce external memory access energy by 57.6% on average. Implemented on a 40nm technology and extensively evaluated on representative benchmarks, SpOctA rivals the state-of-the-art SpConv accelerators by 1.1-6.9× speedup with 1.5-3.1× energy efficiency improvement,","dblp","Computer Science","7","https://doi.org/10.1109/ICCAD57390.2023.10323728","10.1109/ICCAD57390.2023.10323728","2023-08-18","2026-04-08","",""
"doi:10.1109/ICCAD57390.2023.10323730","","6b8d3834718b61cee6817bf2a4f34f5c2917fa9c","Optimizing LUT-Based Quantum Circuit Synthesis Using Relative Phase Boolean Operations","David Clarino","2023","ICCAD","LUT-based synthesis methods have recently been proposed as a way to synthesize quantum Boolean circuits in a qubit constrained environment. Other results have also shown that allowing a relative phase when implementing quantum Boolean circuits yields an advantage in T-count without additional ancilla qubits, which is advantageous in the fault-tolerant quantum computing paradigm. We propose a method that utilizes both LUT-based synthesis and relative phase quantum Boolean circuits which minimize the T-count while minimizing the ancilla required to implement them. We leverage recent results regarding relative phase versions of Boolean functions and Shannon's decomposition to propose a novel method to synthesize arbitrary Boolean functions up to a relative phase. We then utilize this method to synthesize Boolean logic inside each LUT as a relative phase quantum Boolean circuit and show that the resulting quantum circuit has a clear advantage in T-count over more naive methods.","dblp","Computer Science","2","https://doi.org/10.1109/ICCAD57390.2023.10323730","10.1109/ICCAD57390.2023.10323730","2023-10-28","2026-04-08","",""
"doi:10.1109/ICCAD57390.2023.10323731","2209.00953","06547a615390ba14d37c684136c30a4ac559d610","SATformer: Transformer-Based UNSAT Core Learning","Zhengyuan Shi","2023","ICCAD","This paper introduces SATformer, a novel Transformer-based approach for the Boolean Satisfiability (SAT) problem. Rather than solving the problem directly, SATformer approaches the problem from the opposite direction by focusing on unsatisfiability. Specifically, it models clause interactions to identify any unsatisfiable sub-problems. Using a graph neural network, we convert clauses into clause embeddings and employ a hierarchical Transformer-based model to understand clause correlation. SATformer is trained through a multi-task learning approach, using the single-bit satisfiability result and the minimal unsatisfiable core (MUC) for UNSAT problems as clause supervision. As an end-to-end learning-based satisfiability classifier, the performance of SATformer surpasses that of NeuroSAT significantly. Furthermore, we integrate the clause predictions made by SATformer into modern heuristic-based SAT solvers and validate our approach with a logic equivalence checking task. Experimental results show that our SATformer can decrease the runtime of existing solvers by an average of 21.33%.","dblp","Computer Science","23","https://doi.org/10.1109/ICCAD57390.2023.10323731","10.1109/ICCAD57390.2023.10323731","2022-09-02","2026-04-08","",""
"doi:10.1109/ICCAD57390.2023.10323732","","88410cf513c3f933a52d5c7885bde8687fa9147d","HF-Dedupe: Hierarchical Fingerprint Scheme for High Efficiency Data Deduplication on Flash-based Storage Systems","Kai-Ting Weng","2023","ICCAD","Even though flash memory is widely used in many applications as storage due to its high performance, demands for lower storage cost and better I/O performance are still high because of the continuous growth of data. Data deduplication has the potential to address these issues by eliminating redundant writes in I/O workloads and different strategies have been proposed to improve its efficiency. However, existing designs mainly rely on time-consuming SHA-1 fingerprint scheme or byte-by-byte comparison to identify duplicate data, and these methods cause much overhead and become a bottleneck in data deduplication. To tackle this issue, we propose the hierarchical fingerprint scheme (HF-Dedupe) to improve the efficiency of data deduplication for flash-based storage systems. By leveraging multiple levels of light-weight hashes in the fingerprint, our design only takes the minimal effort to distinguish different data in write traffic. In order to evaluate our design, a series of experiments were conducted based on trace-driven simulations. Compared with other designs, the experimental results show that HF-Dedupe further reduces the deduplication time by 34.76%-65.02 % while retaining high deduplication ratio, and therefore achieves the most improvement to overall I/O performance.","dblp","Computer Science","2","https://doi.org/10.1109/ICCAD57390.2023.10323732","10.1109/ICCAD57390.2023.10323732","2023-10-28","2026-04-08","",""
"doi:10.1109/ICCAD57390.2023.10323733","","7c4ef916a9987992af225a65aa2ce4ec6caf8f60","ACOR: On the Design of Energy-Efficient Autocorrelation for Emerging Edge Applications","Charalampos Eleftheriadis","2023","ICCAD","The identification of patterns and changes in timeseries using the autocorrelation function (ACF) is traditionally used in several applications from communications, multimedia to remote health monitoring. Existing ACF implementations have tried to meet the throughput requirements of specific domains by mainly using time-domain approaches, however such techniques require several costly multiplications, which hinder their use in power-constrained devices, essential in emerging ACF-based edge applications. Frequency-domain (FD-ACF) approaches could reduce the computational complexity of the ACF calculation, but their use is limited in specific domains, leaving room for further power-aware algorithmic and architectural optimizations. This paper presents a framework, named ACOR, for the design of energy-efficient pipelined ACF architectures under various settings, throughput and energy requirements that vary across ACF-based applications. The proposed framework allows the quick exploration of ACF architectures for different sampling window sizes, window overlapping ratios, number of lags, and precision levels, which is impossible with the existing scattered domain-specific works. Our experimental results show that when compared with existing ACF architectures used in bio-signal analysis, linear predictive coding and telecommunications our proposed framework achieves up to 27.18%, and 51.47% reduction in the circuit area and energy consumption, respectively, with a slight throughput reduction of 8%.","dblp","Computer Science","1","https://doi.org/10.1109/ICCAD57390.2023.10323733","10.1109/ICCAD57390.2023.10323733","2023-10-28","2026-04-08","",""
"doi:10.1109/ICCAD57390.2023.10323734","","6ea66671c4cd15c10682347866d951a0c4c4ed1f","EDS-SLAM: An Energy-Efficient Accelerator for Real-Time Dense Stereo SLAM with Learned Feature Matching","Qian Huang","2023","ICCAD","Simultaneous Localization And Mapping (SLAM) is a fundamental component used in many applications, such as robotic navigation and augmented reality. To achieve on-line navigation on resource-constrained platforms, a fair amount of research has been devoted to develop real-time SLAM accelerators. However, most existing accelerators have the following limitations: (1) relying on hand-crafted visual features, which cannot offer robust feature association in complex environments; (2) only recovering sparse points of the observed scene, which are not adequate for high-level tasks such as obstacle avoidance and path planning. In this paper, we present EDS-SLAM, an energy-efficient and robust architecture for real-time dense stereo SLAM system based on learned feature matching to achieve real-time visual localization and dense mapping reconstruction. To achieve both resource efficiency and perception robustness, EDS-SLAM utilizes a share-used binary neural network (BNN) architecture to perform not only key-points association for computing robust camera poses, but also stereo matching for obtaining high-quality mapping. In EDS-SLAM, we design a set of dedicated, well optimized accelerators to achieve real-time implementations for the pipelines of stereo matching, feature extraction and key-point association. The effectiveness of EDS-SLAM is evaluated through comprehensive experiments. Compared to the state-of-the-art dense SLAM system with software-based implementation, EDS-SLAM achieves comparable accuracy on the localization but higher precision dense 3D mapping with up to $2.03\times$ speed-up as well as up to $23.1\times$ energy efficiency improvement, respectively.","dblp","Computer Science","2","https://doi.org/10.1109/ICCAD57390.2023.10323734","10.1109/ICCAD57390.2023.10323734","2023-10-28","2026-04-08","",""
"doi:10.1109/ICCAD57390.2023.10323736","","","Invited Paper: IEEE CEDA DATC Emerging Foundations in IC Physical Design and MLCAD Research","Jinwook Jung","2023","ICCAD","[abstract unavailable]","dblp","","0","https://doi.org/10.1109/ICCAD57390.2023.10323736","10.1109/ICCAD57390.2023.10323736","","2026-04-08","",""
"doi:10.1109/ICCAD57390.2023.10323737","","dde663ddf808bac1eb082d7e8422c10c4f162ed2","SSDe: FPGA-Based SSD Express Emulation Framework","Yizhen Lu","2023","ICCAD","Solid State Drives (SSDs) are crucial for modern high-performance computing (HPC) and cloud services, providing superior speed and reliability. Two prominent approaches for mirroring SSD behavior are SSD emulation and simulation. Using specialized hardware, emulation outperforms simulation in speed and efficiency, especially in Hardware-in-the-Loop (HIL) testing and design space exploration (DSE) for cloud service systems. FPGA-based SSD emulation further enhances the accurate emulation of smartSSDs, devices consisting of SSD and FPGA components. Despite their merits, current SSD emulators encounter difficulties meeting these applications' demands. Many are limited by their underlying hardware platforms, impeding their capacity to emulate the full array of SSD behaviors. Some emulators are primarily devised for testing and validating new SSD designs rather than emulating existing, commercially-available SSDs. To address this, we introduce SSDe, an FPGA-based SSD Express emulator that accurately emulates the Non-Volatile Memory Express (NVMe) SSDs. SSDe, a next-generation SSD emulator built on top of FSSD [1] (a previous FPGA-based SSD emulator we developed), brings in additional capabilities such as energy modeling, garbage collection, and runtime reconfiguration. These features enhance its efficiency in managing diverse emulation tasks, making SSDe a more flexible and efficient emulator than both FSSD and traditional software simulators. SSDe achieves an average error of 14.1% in bandwidth and 18% in energy modeling, while its runtime parameter reconfiguration for DSE study takes less than 0.1 seconds (2.36 $\times 10^{5}$ times faster than FSSD). SSDe stands as a new and robust SSD emulator, offering new opportunities for optimizing HPC and cloud infrastructures.","dblp","Computer Science","2","https://doi.org/10.1109/ICCAD57390.2023.10323737","10.1109/ICCAD57390.2023.10323737","2023-10-28","2026-04-08","",""
