"paper_id","arxiv_id","s2_paper_id","title","authors","year","venue","abstract","source","categories","citation_count","url","doi","published_date","crawled_date","keep","notes"
"doi:10.1145/3676536.3676760","","9b1de88e9c923d506e2b95c8a4c977bf810fed07","Efficient Ultra-Dense 3D IC Power Delivery and Cooling Using 3D Thermal Scaffolding","Dennis Rich","2024","ICCAD","Ultra-dense 3D ICs, with ultra-dense 3D connections (pitch $\leq 100 \text{nm}$), are projected to achieve large energy and throughput benefits compared to today's ICs. To enable many high-power compute engines on 3D tiers, 3D thermal and power delivery challenges must be overcome. We use a recent idea called 3D thermal scaffolding to overcome both challenges simultaneously. 3D thermal scaffolding cools ultra-dense 3D ICs (e.g., monolithic 3D ICs) using a combination of (1) a new thermally conductive dielectric (the ‘thermal dielectric’), (2) scaffolding vias for heat conduction paths to the heat sink, and (3) efficient (and experimentally demonstrated) heatsinks. In this paper, we present new algorithms which place scaffolding vias and the thermal dielectric with minimal footprint impact while satisfying peak temperature and worst-case IR drop constraints. These algorithms are implemented during physical design and demonstrated using a 12-tier open-source 7 nm AI accelerator design. Compared to approaches that do not consider power delivery and thermal constraints simultaneously, our approach reduces the footprint penalty due to 3D thermal scaffolding from 10 % to 5.5 %-an 80 % improvement-and simultaneously meets worst-case IR drop constraint of $\leq 20 \text{mV}$ at 0.7 V supply and peak temperature constraint of $\leq 125^{\circ} \mathrm{C}$.","dblp","Computer Science","2","https://doi.org/10.1145/3676536.3676760","10.1145/3676536.3676760","2024-10-27","2026-04-08","",""
"doi:10.1145/3676536.3676825","","4e4050aad1e90fc39cba75539628c8fc7e37ae40","NORNS: Three Guides for Efficient Automatic Post-Fabrication Optimization of Modern NAND Flash Memory","Earl Kim","2024","ICCAD","In order to meet the diverse requirements of modern storage systems, flash memory should be optimized by precisely tuning a huge number of internal operating parameters. Although 3D NAND flash memory successfully increases the capacity of storage systems, its complex architecture and unique error behavior make such optimization a more difficult and time-consuming process during NAND manufacturing. This work introduces NORNS, a novel method for post-fabrication optimization of NAND flash memory, which is an essential step in the manufacturing process of modern 3D NAND flash memory to simultaneously meet various requirements on reliability, performance, yield, etc. NORNS is based on simple machine-learning approaches yet with three key guide-lines that leverage (i) domain-specific rules, (ii) recent optimization results, and (iii) online simulation, respectively, to enable quick optimization of a large number of device parameters within the limited product turnaround time (TAT). We evaluate NORNS in mass production for 7th-generation QLC NAND flash memory and 8th-generation TLC NAND flash memory. Our NORNS can achieve superior optimization over existing post-fabrication optimization techniques by showing significant performance and reliability improvements by up to 8.8% and 12% on average, respectively.","dblp","Computer Science","0","https://doi.org/10.1145/3676536.3676825","10.1145/3676536.3676825","2024-10-27","2026-04-08","",""
"doi:10.1145/3676536.3676802","","a27ba5da11134356ecb3e63aebf5a8ebfb0aa4c6","Minimizing Worst-Case Data Transmission Cycles in Wavelength-Routed Optical NoC through Bandwidth Allocation","Liaoyuan Cheng","2024","ICCAD","With the rapid development of integrated photonic technology, wavelength-routed optical networks-on-chip (WRONoC) is emerging as a high-potential computing architecture due to its low power consumption, high bandwidth, and conflict-free communication advantages. Previous works utilize the multi-resonance properties of the microring resonator (MRR), the key component in WRONoC, to transmit multiple signals on different wavelengths in one transmission path, thereby achieving parallel communication. However, they do not consider the demands of the actual application communication bandwidth. If communications with high bandwidth demands are not allocated with highly parallel transmission paths, they may become the bottleneck of the network, resulting in increased transmission cycles and overall data transmission time. In this work, we propose an optimization strategy that allocates signal wavelengths for each communication based on its actual bandwidth demand to reduce communication time. Specifically, based on the actual bandwidth demands and topology structure, we first map the communication nodes in the target application to the ports of a WRONoC topology. Next, we optimize the radii of MRRs in the topology and allocate the signal wavelengths to each transmission path to minimize the worst-case data transmission cycle. Experimental results show that, compared to methods that only consider communication parallelism, our strategy can reduce the worst-case of data transmission cycles by over five times, thereby significantly decreasing the time required for data transmission.","dblp","Computer Science","3","https://doi.org/10.1145/3676536.3676802","10.1145/3676536.3676802","2024-10-27","2026-04-08","",""
"doi:10.1145/3676536.3676715","","745c7d926508d24b3df07eb0eaae94cd7948930f","REMNA: Variation-Resilient and Energy-Efficient MLC FeFET Computing-in-Memory Using NAND Flash-Like Read and Adaptive Control","Taixin Li","2024","ICCAD","Nonvolatile memory (NVM)-based computing-in-memory (CiM) has shown promising prospects in deep neural network (DNN) inference at the edge thanks to its nonvolatility and high density. Moreover, most NVMs support multi-level cell (MLC) storage, which can further boost energy efficiency and storage density. However, MLC NVM-based CiMs suffer from degraded accuracy due to device nonidealities, including large variations, nonlinear current distribution, and state drifts. Although prior works have explored various mitigation measures, such as hybrid SLC/MLC, write-andverify, and local recovery units, the substantial costs from software support, energy, latency, and area still limit the performance. Therefore, the tradeoff between inference accuracy, storage density and compute density has become a vital challenge in NVM-based CiMs. To break the inevitable tradeoff, this work proposes REMNA, a variation-resilient and energy-efficient CiM based on MLC ferroelectric field-effect transistors (FeFETs). For the first time, a NAND flash-like read scheme is introduced in MLC CiMs, enabling REMNA with reliable computing, efficient storage, and high scalability. To further enhance resilience against variations and drifts, an adaptive bias voltage control method is explored. Furthermore, an adaptive sparsity-aware input control is proposed to improve throughput and energy efficiency in the segmented REMNA architecture. Results show that REMNA achieves $1.39-18.12 \times$ storage density and 1.34-20.90× compute density with 26.72TOPS/W energy efficiency and $<1 \%$ accuracy loss under 8-bit activation and 8-bit weight precision compared with the time-domain MLC FeFET CiM, multimode RRAM CiM, refined STT-MRAM CiM, and hybrid PCM CiM.","dblp","Computer Science","1","https://doi.org/10.1145/3676536.3676715","10.1145/3676536.3676715","2024-10-27","2026-04-08","",""
"doi:10.1145/3676536.3676754","","301c86513c9bb8256c4e7551daefeea5cc6257a3","Efficient High-Fidelity Two-Dimensional Warpage Modeling for Advanced Packaging Analysis","Shao-Yu Lo","2024","ICCAD","The mismatch of thermal expansion coefficients between different materials incurs nonuniform deformation in a package called warpage. The warpage effect has evolved into a crucial reliability concern that demands careful management in advanced packaging. Considering the severe impact of the effect, we develop an efficient, high-fidelity warpage modeling of preprocessing followed by matrix calculation to address the issue by transforming a three-dimensional packaging structure to a two-dimensional thermo-solid coupling problem. The transformation provides an efficient measure to reduce the complexity of the packaging analysis. We then apply formal numerical methods to this model for a better trade-off between accuracy and efficiency. Experimental results show that our model averagely achieves respective speedups of 11.0X and 12130X in preprocessing and matrix calculation and an overall speedup of 233.9X with only 1.0% error over the Ansys commercial analysis tool. In particular, such high efficiency and accuracy enable our model for large-scale optimization, simulation, and modeling applications.","dblp","Computer Science","4","https://doi.org/10.1145/3676536.3676754","10.1145/3676536.3676754","2024-10-27","2026-04-08","",""
"doi:10.1145/3676536.3676789","","7d6407e79431ebe0dd95668794028135afacb04c","Pseudo Adjoint Optimization: Harnessing the Solution Curve for SPICE Acceleration","Jiatai Sun","2024","ICCAD","Pseudo transient analysis (PTA) has been a promising solution for direct current (DC) analysis of transistor-level circuit simulation. Despite its popularity, PTA requires meticulous hyperparameter tuning for optimal performance. In this paper, we propose pseudo adjoint optimization, Soda-PTA, which models the PTA solution curve (which is used to measure convergence) using a neural ordinary differential equation (Neural ODE) and deriving explicit gradients of the Newton-Raphson (NR) iteration w.r.t. the PTA hyperparameters through the classic adjoint method, enabling effective optimization of the PTA hyperparameters. To generalize Soda-PTA for unseen circuits, we further introduce a graph convolution network to transfer optimal PTA hyperparameters from the other circuits to the target one. Soda-PTA is implemented in an out-of-the-box SPICE simulator. Through extensive experiments, Soda-PTA demonstrates superior acceleration performance: an average speedup of 1.53x over the state-of-the-art BoA-PTA while ensuring superior convergence and up to 22.12x speedup compared to the native PTA solver.","dblp","Computer Science","3","https://doi.org/10.1145/3676536.3676789","10.1145/3676536.3676789","2024-10-27","2026-04-08","",""
"doi:10.1145/3676536.3676794","","9ff272076d35d14805368168c3a7bcb69941b413","CSP: Comprehensively-Sparsified Preconditioner for Efficient Nonlinear Circuit Simulation","Yuxuan Zhao","2024","ICCAD","Solving sparse linear systems dominates the simulation time for nonlinear integrated circuits. Developing an effective preconditioner is crucial for accelerating the iterative solver when dealing with large-scale circuit matrices, yet this remains a challenging task. In this paper, we introduce an efficient sparsification-based preconditioner method that significantly reduces the number of iterations needed in iterative solvers. Our method transforms nonlinear components into symmetric Laplacian matrices, enabling the inclusion of both nonlinear and linear elements in the sparsification process. We then intersect the generated sparsifier with the original Modified Nodal Analysis (MNA) matrix to further reduce the sparsity, thereby decreasing preconditioner factorization time. Furthermore, we enhance the parallelization of the spectral sparsification strategy by integrating block RMQ and point exclusivity algorithms, which substantially speeds up preprocessing. Experiment results demonstrate acceleration of 2.50x, 13.46x, 2.18x on average in serial, 3.72x, 24.23x, 3.86x on average in parallel, and memory reduction of $21.3 \%, 21.7 \%, 88.0 \%$ on average when solving nonlinear circuit matrices compared to the state-of-the-art solver GPSCP, feGRASS, and direct solver KLU, respectively.","dblp","Computer Science","3","https://doi.org/10.1145/3676536.3676794","10.1145/3676536.3676794","2024-10-27","2026-04-08","",""
"doi:10.1145/3676536.3676785","","5b21692175a8709c4a58147fd0701040a3e7a683","EI-PIT: A Parallel-in-Time Exponential Integrator Method for Transient Linear Circuit Simulation","Hang Zhou","2024","ICCAD","In this paper, we introduce a parallel-in-time exponential integrator (EI) method, EI-PIT, designed to expedite the transient simulation of linear circuits. By leveraging the linear superposition principle, we decompose the solution at each time point into two components: one resulting from the natural decay of the initial state and the other induced from input excitation. The decay components are processed by computing a single matrix-exponential-vector product over the entire simulation span using the rational Krylov subspace method. Subsequently, the back-scaling technique exploits the scaling invariant property of the Krylov subspace to derive solutions at intermediate time points. The excitation component at any given time point is obtained by approximating a sequence of composite matrix exponential functions, each multiplied by input vectors at varying time points. Given that these inputs are predefined and independent, and the system matrix is constant, the computationintensive process of generating Krylov subspaces can be performed in parallel. Two enhancement techniques, fast computation of the functions with input slopes based on subspace reuse, and parallelization in batches, are also developed to further boost the performance of EI-PIT.","dblp","Computer Science","1","https://doi.org/10.1145/3676536.3676785","10.1145/3676536.3676785","2024-10-27","2026-04-08","",""
"doi:10.1145/3676536.3676816","2406.18770","650b1a96677525a52d747ca10dc9f914bec32d35","ADO-LLM: Analog Design Bayesian Optimization with In-Context Learning of Large Language Models","Yuxuan Yin","2024","ICCAD","Analog circuit design requires substantial human expertise and involvement, which is a significant roadblock to design productivity. Bayesian Optimization (BO), a popular machine-learning-based optimization strategy, has been leveraged to automate analog design given its applicability across various circuit topologies and technologies. Traditional BO methods employ black-box Gaussian Process surrogate models and optimized labeled data queries to find optimization solutions by trading off between exploration and exploitation. However, the search for the optimal design solution in BO can be expensive from both a computational and data usage point of view, particularly for high-dimensional optimization problems. This paper presents ADO-LLM, the first work integrating large language models (LLMs) with Bayesian Optimization for analog design optimization. ADO-LLM leverages the LLM's ability to infuse domain knowledge to rapidly generate viable design points to remedy BO's inefficiency in finding high-value design areas specifically under the limited design space coverage of the BO's probabilistic surrogate model. In the meantime, sampling of design points evaluated in the iterative BO process provides quality demonstrations for the LLM to generate high-quality design points while leveraging infused broad design knowledge. Furthermore, the diversity brought by BO's exploration enriches the contextual understanding of the LLM and allows it to more broadly search in the design space and prevent repetitive and redundant suggestions. We evaluate the proposed framework on two different types of analog circuits and demonstrate notable improvements in design efficiency and effectiveness.","dblp","Computer Science","57","https://doi.org/10.1145/3676536.3676816","10.1145/3676536.3676816","2024-06-26","2026-04-08","",""
"doi:10.1145/3676536.3676693","","564406035db45fd03e5a6861bec0ea1fec28c281","TSO-Flow: A Topology Synthesis and Optimization Workflow for Operational Amplifiers with Invertible Graph Generative Model","Jinglin Han","2024","ICCAD","Topology is one of the dominant factors governing analog circuit performance but its automatic design remains elusive. Most analog circuit topology designs are largely dependent on human expertise or a limited set of classic structures. To explore the potential of AI-driven design of analog circuit, we propose an automatic generation and optimization workflow, TSO-Flow, for the behavioral-level design of three-stage operational amplifiers. To be specific, TSOFlow employs an invertible graph generative model to transform discrete circuit topology into a continuous latent representation. By random sampling in the latent space, one can generate an ensemble of latent vectors which can be translated back to novel circuit topology. In contrast to previous methods, such forward and reverse transformations are analytically invertible and thus enable exact likelihood estimation for training. Furthermore, one can optimize the topology in the latent space where a surrogate model is introduced for performance prediction. We evaluate the proposed framework with state-of-the-art methods via experiments on three-stage operational amplifiers. The results demonstrate that TSO-flow provides up to 116 % improvements on FoM, 61 % reduction in power, 50 % less simulations and an overall $5x$ efficiency enhancement over the baseline methods 11Our original training data is released on https://github.com/JinglinHan/OpenCircuit..","dblp","Computer Science","5","https://doi.org/10.1145/3676536.3676693","10.1145/3676536.3676693","2024-10-27","2026-04-08","",""
"doi:10.1145/3676536.3676662","2310.15872","0af907b70a466480738b054b37202da8c1bf21f1","KirchhoffNet: A Scalable Ultra Fast Analog Neural Network","Zhengqi Gao","2024","ICCAD","In this paper, we leverage a foundational principle of analog electronic circuitry, Kirchhoff's current and voltage laws, to introduce a distinctive class of neural network models termed KirchhoffNet. Essentially, KirchhoffNet is an analog circuit that can function as a neural network, utilizing its initial node voltages as the neural network input and the node voltages at a specific time point as the output. The evolution of node voltages within the specified time is dictated by learnable parameters on the edges connecting nodes. We demonstrate that KirchhoffNet is governed by a set of ordinary differential equations (ODEs), and notably, even in the absence of traditional layers (such as convolution layers), it attains state-of-the-art performances across diverse and complex machine learning tasks. Most importantly, KirchhoffNet can be potentially implemented as a low-power analog integrated circuit, leading to an appealing property - irrespective of the number of parameters within a KirchhoffNet, its on-chip forward calculation can always be completed within a short time. This characteristic makes KirchhoffNet a promising and fundamental paradigm for implementing large-scale neural networks, opening a new avenue in analog neural networks for AI. Our source code and model checkpoints are publicly available: https://github.com/zhengqigao/kirchhoffnet.","dblp","Computer Science","1","https://doi.org/10.1145/3676536.3676662","10.1145/3676536.3676662","2023-10-24","2026-04-08","",""
"doi:10.1145/3676536.3676731","","610901cb6916f8e6259b549a56de5576a2670548","Enforcing hard constraints in physics-informed learning for transient TSV electromigration analysis","Xiaoman Yang","2024","ICCAD","Due to the high local current densities, Through Silicon Vias (TSVs) are susceptible to electromigration (EM) degradation, which reduces the reliability of integrated circuits. Unlike traditional methods for TSV modeling and simulation, this paper introduces a unified hard constraint physics-informed learning neural network approach, called HCPINN, for the transient analysis of electromigration in TSVs by solving the conventional mass balance equation. The proposed method allows simultaneous consideration of atomic depletion and accumulation, effective resistance degradation, electric current evolution, and stress distribution. Specifically, we propose a hard constraint method for solving partial differential equations (PDEs) with general boundary conditions (BCs) for transient TSV electromigration analysis. By using the extra fields derived from the mixed finite element method, we reconstruct the corresponding PDEs by transforming general BCs into linear forms. Based on this derivation, we embed general BCs of mass balance equation into the proposed ansatz and employ sub-networks for the approximation on general BCs. The main neural network is responsible for training the internal part of the problem domain without adding loss terms with BCs, overcoming the convergence issue due to unbalanced gradients among different loss terms. Besides, we theoretically demonstrate that this reformulation of general BCs can stabilize the training process. Experimental results indicate that the proposed HCPINN exhibits superior performance and reduces boundary error in TSV electromigration analysis. Compared to the finite element method, the proposed network achieves approximately 100 times faster inference with a minimal mean squared error increase of less than 0.1 %.","dblp","Computer Science","0","https://doi.org/10.1145/3676536.3676731","10.1145/3676536.3676731","2024-10-27","2026-04-08","",""
"doi:10.1145/3676536.3676792","2501.01052","9f7cc84e76381ee52c12da056b10f7890449efe5","TReCiM: Lower Power and Temperature-Resilient Multibit 2FeFET-1T Compute-in-Memory Design","Yifei Zhou","2024","ICCAD","Compute-in-memory (CiM) emerges as a promising solution to solve hardware challenges in artificial intelligence (AI) and the Internet of Things (IoT), particularly addressing the “memory wall” issue. By utilizing nonvolatile memory (NVM) devices in a crossbar structure, CiM efficiently accelerates multiplyaccumulate (MAC) computations, the crucial operations in neural networks and other AI models. Among various NVM devices, Ferroelectric FET (FeFET) is particularly appealing for ultra-lowpower CiM arrays due to its CMOS compatibility, voltage-driven write/read mechanisms and high $I_{O N} / I_{O F F}$ ratio. Moreover, subthreshold-operated FeFETs, which operate at scaling voltages in the subthreshold region, can further minimize the power consumption of CiM array. However, subthreshold-FeFETs are susceptible to temperature drift, resulting in computation accuracy degradation. Existing solutions exhibit weak temperature resilience at larger array size and only support 1-bit. In this paper, we propose TReCiM, an ultra-low-power temperatureresilient multibit 2FeFET-1T CiM design that reliably performs MAC operations in the subthreshold-FeFET region with temperature ranging from 0° C to 85° C at scale. We benchmark our design using NeuroSim framework in the context of VGG-8 neural network architecture running the CIFAR-10 dataset. Benchmarking results suggest that when considering temperature drift impact, our proposed TReCiM array achieves 91.31 % accuracy, with 1.86 % accuracy improvement compared to existing 1-bit 2T1FeFET CiM array. Furthermore, our proposed design achieves 48.03 TOPS/W energy efficiency at system level, comparable to existing designs with smaller technology feature sizes.","dblp","Computer Science","1","https://doi.org/10.1145/3676536.3676792","10.1145/3676536.3676792","2024-10-27","2026-04-08","",""
"doi:10.1145/3676536.3676696","","263baf815e341f17827db8e9af1928acc369c703","CAMSHAP: Accelerating Machine Learning Model Explainability with Analog CAM","John Moon","2024","ICCAD","The recent success of machine learning (ML) models has led to increasing demands for model explanations - why a result was given - along with model predictions. Tree-based ML models are considered more explainable than deep neural networks and higher performers in several domains. However, algorithms computing model explanations are irregular and scale poorly with model size. While many custom accelerators for training and inference have been proposed, little attention has been paid to accelerating model explanations. This lack of explanatory capability has limited the use of these models for real-time decision-making systems in critical fields such as healthcare, autonomous operation and cybersecurity. In this paper, we propose an architecture called CAMSHAP based on analog content-addressable memory (CAM) for accelerating tree-based ML model explanations. Parallel search in CAMs and reduction through an H-Tree network on chip resolve load imbalance and reduction overhead challenges, which limit tree-based ML model efficiency on GPU. We build a cycle-accurate and functional simulator as well as custom instructions to demonstrate our approach. Studies on device variation also show the robustness of CAMSHAP and resilience to device noise. On evaluations across 5 different datasets, CAMSHAP shows $10 \times$ higher throughput, $191 \times$ smaller latency, and $41 \times$ smaller energy consumption compared to GPU for explaining tree-based ML model outputs.","dblp","Computer Science","1","https://doi.org/10.1145/3676536.3676696","10.1145/3676536.3676696","2024-10-27","2026-04-08","",""
"doi:10.1145/3676536.3676800","","42330d31a7cbfdd6568d0bbc7ee65fdfd1130d07","ShiftCAM: A Time-Domain Content Addressable Memory Utilizing Shifted Hamming Distance for Robust Genome Analysis","Peiyi He","2024","ICCAD","Fast and efficient genome analysis can have a significant impact in areas such as scientific discovery and personalized medicine. Given the extensive data produced by sequencing machines, in-memory computing is considered a strong candidate to tackle the frequent data movement issue. Previous research has introduced many designs based on Content Addressable Memories (CAM), mainly optimized for tolerating edit distance; however, these systems struggle when there are a few insertion or deletion errors. This limitation presents a significant challenge for genome analysis, as current Third-Generation Sequencing still has high error rates. In this work, we introduce ShiftCAM, a time-domain Content Addressable Memory, designed to accommodate the high error rates in practical scenarios. Utilizing time-domain comparison, ShiftCAM effectively calculates the Shifted Hamming Distance to better approximate the computationally expensive edit distance. Additionally, the Modification to Accidental Match strategy specially designed for hardware implementation is introduced to eliminate accidental matches of single base pairs, further reducing false positives and improving edit distance approximation. Monte Carlo simulations based on physical ReRAM device statistical measurements and commercial PDK are also conducted to validate the robustness of the ShiftCAM design. Our experiments demonstrate that ShiftCAM can achieve an average of $2.1 \times$ (from 40.1 % to 83.8 %) higher F1 score in contamination analysis, 21.3 % estimation error in relative abundance analysis, 51.2 % reduction in cell area, $29.5 \times$ speed up, and $9.4 \times$ higher energy efficiency, compared to state-of-the-art in-memory DNA classification accelerators.","dblp","Computer Science","0","https://doi.org/10.1145/3676536.3676800","10.1145/3676536.3676800","2024-10-27","2026-04-08","",""
"doi:10.1145/3676536.3676699","2502.05787","a862548e85fb3d91942a9e726ab96db6b7afcd51","TAP-CAM: A Tunable Approximate Matching Engine based on Ferroelectric Content Addressable Memory","Chenyu Ni","2024","ICCAD","Pattern search is crucial in numerous analytic applications for retrieving data entries akin to the query. Content Addressable Memories (CAMs), an in-memory computing fabric, directly compare input queries with stored entries through embedded comparison logic, facilitating fast parallel pattern search in memory. While conventional CAM designs offer exact match functionality, they are inadequate for meeting the approximate search needs of emerging data-intensive applications. Some recent CAM designs propose approximate matching functions, but they face limitations such as excessively large cell area or the inability to precisely control the degree of approximation. In this paper, we propose TAP-CAM, a novel ferroelectric field effect transistor (FeFET) based ternary CAM (TCAM) capable of both exact and tunable approximate matching. TAP-CAM employs a compact 2 FeFET-2R cell structure as the entry storage unit, and similarities in Hamming distances between input queries and stored entries are measured using an evaluation transistor associated with the matchline of CAM array. The operation, robustness and performance of the proposed design at array level have been discussed and evaluated, respectively. We conduct a case study of K-nearest neighbor (KNN) search to benchmark the proposed TAP-CAM at application level. Results demonstrate that compared to 16T CMOS CAM with exact match functionality, TAP-CAM achieves a $16.95 \times$ energy improvement, along with a 3.06 % accuracy enhancement. Compared to 2FeFET TCAM with approximate match functionality, TAP-CAM achieves a $6.78 \times$ energy improvement.","dblp","Computer Science","3","https://doi.org/10.1145/3676536.3676699","10.1145/3676536.3676699","2024-10-27","2026-04-08","",""
"doi:10.1145/3676536.3676757","","2f71a314753fe12d32ce7a2f7458d728ab920987","Sustainable High-Performance Instruction Selection for Superscalar Processors","Saeideh Sheikhpour","2024","ICCAD","Sustainability is a grand societal challenge, which requires our urgent attention given the significant and growing contribution of electronic devices to global warming. The environmental footprint of an electronic device comprises of two major contributors: (1) the embodied footprint due to raw material extraction, manufacturing, assembly, end-of-life-processing, and (2) the operational footprint due to device use during its lifetime. Sustainable hardware design hence requires a holistic approach that encompasses the entire lifetime of an electronic device. In this paper, we demonstrate how to leverage conventional performance-power-area (PPA) analysis towards sustainable hard-ware design by investigating the sustainability-performance trade-off of a non-trivial hardware circuitry, namely the dynamic instruction selection logic in superscalar processors. We assess five previ-ously proposed complexity-effective and power-efficient instruction selection approaches compared to conventional out-of-order (000) selection, namely Casino, Load Slice Core (LSC), Forward Slice Core (FSC), Delay-and-Bypass (DnB) and Freeway. We find that Casino, FSC and 000 are Pareto-optimal, optimally balancing the environ-mental footprint against performance; in contrast, LSC, DnB and Freeway are suboptimal. In addition, based on these insights, we further improve FSC's environmental footprint and propose FSC++ as a compelling sustainable design point: hardware synthesis to a 7 nm technology node and cycle-accurate FPGA simulation of complete SPEC CPU2017 benchmarks show that FSC++ reduces the environmental footprint by around 40% while degrading per-formance by only 1.7% compared to an 000 baseline.","dblp","Computer Science","3","https://doi.org/10.1145/3676536.3676757","10.1145/3676536.3676757","2024-10-27","2026-04-08","",""
"doi:10.1145/3676536.3676807","","d1ebef9a140dfabf0d614af41047a4f06412ecc4","A Framework for Explainable, Comprehensive, and Customizable Memory-Centric Workloads","Mohamed Abuelala","2024","ICCAD","Explainable workloads with analyzable memory traffic patterns are key for accurate performance estimates at early design exploration phase for novel memory solutions. This paper proposes RAMify: a tunable framework for generating explainable memory-centric workloads. By being memory-aware: RAMify offers several tuning knobs enabling the generation of an extensive set of different workloads, each of them is low-level tuned to produce a particular DRAM access pattern. RAMify enables a systematic way to explore and evaluate novel memory subsystem proposals at early design phases, validate their performance, stress their behaviour, and qualitatively compare them against other policies under various memory-aware scenarios to facilitate data-driven design choices. We evaluated with extensive experiments across three different cycle-accurate memory simulators and a full-system multi-core simulator. Results show that using RAMify, we were able to 1) make interesting observations about the comparative behavior of two of the state-of-the-art memory technologies (DDR4 and HBM) that were not possible to make in non memory-centric benchmarks, and 2) We managed to reveal discrepancies in state-of-the-art memory simulator policies and scheduling techniques.","dblp","Computer Science","1","https://doi.org/10.1145/3676536.3676807","10.1145/3676536.3676807","2024-10-27","2026-04-08","",""
"doi:10.1145/3676536.3676653","","b5e20c1340d09801545a633e9917569836db757a","ZnH2: Augmenting ZNS-based Storage System with Host-Managed Heterogeneous Zones","Yingjia Wang","2024","ICCAD","Zoned Namespace (ZNS) is an emerging interface that shows great promise for high-density and low-cost cloud environment deployments. Modern high-density SSDs, on the other hand, typically use a hybrid SLC/QLC architecture to mitigate the deficiencies of QLC. Unfortunately, simply integrating ZNS with the mainstream host-transparent hybrid architecture would lead to substantial performance and endurance overhead, defeating the purpose of this architecture in the first place. In this paper, we examine the possibility of coupling heterogeneous flash management (i.e., SLC and QLC) into the existing zone management at the host. We present ZnH2, an augmented ZNS-based storage system with host-managed heterogeneous zones. ZnH2 comprises both SSD firmware and host software designs to unleash the full potential of the hybrid architecture. We build ZnH2 based on RocksDB, the mainstream application of ZNS, and its filesystem backend ZenFS. Evaluation on YCSB benchmark shows that, compared to the host-transparent counterpart, ZnH2 achieves up to 28.9% higher load performance and at most 61.1% reduction on the QLC write volume. ZnH2 also increases the throughput in YCSB macro-benchmarks by 9.5% on average.","dblp","Computer Science","4","https://doi.org/10.1145/3676536.3676653","10.1145/3676536.3676653","2024-10-27","2026-04-08","",""
"doi:10.1145/3676536.3676677","","aa3d653f16c9344b7c35551d46bc128fd810d8df","ALISA: An Adaptive Learned Index Structure for Spatial Data on Solid-State Drives","Che-Wei Lin","2024","ICCAD","Spatial learned index is becoming popular as a solution to relieve the intense storage demands and high I/O costs of spatial databases. LISA, the original and most prominent spatial learned index structure, is tailored for HDD-resident spatial data and comes with strict data arrangement requirements. Given that direct SSD migration may drastically impair SSD durability especially when page utilization is low, this work aims to adapt this innovative index structure to SSDs to leverage the faster performance and expand application possibilities. We propose an Adaptive Learned Index structure for Spatial dAta on SSDs (ALISA), with mechanisms to persistently monitor updated data distribution and adaptively restructure to align with SSD access characteristics. The evaluation results show that ALISA can significantly extend SSD lifespan and improve low page utilization, thereby enhancing query performance.","dblp","Computer Science","1","https://doi.org/10.1145/3676536.3676677","10.1145/3676536.3676677","2024-10-27","2026-04-08","",""
"doi:10.1145/3676536.3676765","","ba1ba2cb74832c0d490c3513e0a67de0aa6cbdda","An Access Pattern-aware Hybrid Learning-based and Conventional Mapping for Solid-State Drives","Qian Wei","2024","ICCAD","Learning-based address mapping strategy has been proposed as an alternative to the conventional one-to-one mapping strategy for logical to physical address translation in flash-based Solid-State Drives (SSDs). This strategy employs a machine learning (ML)-based index to replace the memory-intensive mappings, thereby saving memory space. However, current learning-based mapping strategies mainly focus on the sequential characteristics of I/O workloads, making them less effective in scenarios with frequent updates. In this work, we introduce an access pattern-aware hybrid learning-based and conventional mapping scheme for SSDs, called APH-FTL. This approach features a machine learning-driven data classifier that employs distinct address mapping strategies for data requests with varying access patterns. Additionally, we develop a benefit-guided space regulation strategy to manage in-device memory space effectively and provide a solution to the challenge of mapping policies transformation. We evaluate APH-FTL through simulations using various real-world workloads. Experimental results demonstrate that APH-FTL significantly improves performance, reducing response time by up to 76.59% and write amplification (WA) by up to 82.97% compared with state-of-the-art schemes.","dblp","Computer Science","1","https://doi.org/10.1145/3676536.3676765","10.1145/3676536.3676765","2024-10-27","2026-04-08","",""
"doi:10.1145/3676536.3676703","","9eb15dfcd4fa15fed0733c4cae9e859f18233539","CellRejuvo: Rescuing the Aging of 3D NAND Flash Cells with Dense-Sparse Cell Reprogramming","Han-Yu Liao","2024","ICCAD","3D NAND flash memory is one of the most important storage technologies in modern computer systems because of its non-volatile nature and excellent data access performance. However, it suffers from aging and reliability issues due to its inherent property. In contrast to the previous research that tried to recover the data with additional encoding techniques, we propose a novel reprogramming technique, called CellRejuvo, to improve the reliability of NAND flash cells. To the best of our knowledge, CellRejuvo is the pioneer for data recovery technique that cleverly leverages reprogramming to alleviate cell aging, extending the lifespan of solid-state drives. We implement CellRejuvo on a real 3D NAND flash-based SSD and evaluate its capability on various realistic workloads. The extensive experimental results show that CellRejuvo successfully reduces the error rate of SSD by an average of 38.28 % under various retention times.","dblp","Computer Science","0","https://doi.org/10.1145/3676536.3676703","10.1145/3676536.3676703","2024-10-27","2026-04-08","",""
