"paper_id","arxiv_id","s2_paper_id","title","authors","year","venue","abstract","source","categories","citation_count","url","doi","published_date","crawled_date","keep","notes"
"doi:10.1109/TVLSI.2025.3620613","","1fc17ec969f167e899b8759627c9c0399530d156","CINELL: An Energy-Efficient Compute-In/Near-Memory eDRAM Processor for Sparse Transformer-Based Large Language Models","Sunhong An","2026","IEEE-TVLSI","Large language models (LLMs) based on transformer architecture have significantly advanced various AI applications. However, the multihead self-attention (MHSA) in a transformer requires extensive computation and memory bandwidth. Techniques such as sparse attention and attention formula reordering have been explored recently to mitigate these challenges. However, existing processors still struggle to process LLMs efficiently. To overcome these limitations, an energy-efficient compute-in/near-memory (CINM) embedded dynamic random access memory (eDRAM) processor CINELL is proposed, incorporating the following three key features: 1) an attention block fusion computation (ABFC), which maximizes data reuse in the attention map, reduces external memory access (EMA) by 85.86%, and improves hardware utilization to 86.1%; 2) a CINM architecture designed to address the imbalance between memory and computation, while the heterogeneous pipeline reduces the system latency by 77.27%; and 3) a compute-in-memory (CIM) array that supports the cross-read operation (CRO) addresses data direction conflicts, achieving a 98.44% reduction in latency, while dual-row computation (DRC) with reduced adder logic (RAL) improves energy efficiency by $1.58\times $ . Designed in 28-nm CMOS technology, the CINELL processor achieves 36.28–58.05 TOPS/W and an F1-score of 92.41% on the SQuAD 1.1v using the BigBird-large model.","dblp","Computer Science","0","https://doi.org/10.1109/TVLSI.2025.3620613","10.1109/TVLSI.2025.3620613","2026-01-01","2026-04-08","",""
"doi:10.1109/TVLSI.2025.3613706","","126e40edecdbabb65047382b1cb7f3faf8430f53","FPGA Implementation of Sparsity Adaptive Atomic Correlation Difference Pursuit Algorithm for Compressed Sensing","Sujuan Liu","2026","IEEE-TVLSI","The reconstruction of signals using reconstruction algorithms is the most critical step in compressed sensing (CS) theory. In practical application scenarios, the sparsity of the signal is often unknown, which requires reconstruction algorithms to operate under sparsity-adaptive conditions. Existing sparsity adaptive algorithms have various limitations, and no algorithm has demonstrated good reconstruction performance in noisy real-world environments. This article fully considers reconstruction accuracy, robustness, and hardware complexity and proposes a sparsity adaptive atomic correlation difference pursuit (SA-ACDP) algorithm to achieve a balance among reconstruction accuracy, robustness, and hardware complexity. Experimental results show that the SA-ACDP algorithm achieves better reconstruction success rate (SR) compared with the existing sparsity adaptive algorithms and comparable reconstruction SR to existing algorithms with prior sparsity knowledge. It also exhibits better robustness and lower hardware complexity compared to existing algorithms. A hardware architecture applying the SA-ACDP algorithm is designed and implemented on a Virtex UltraScale+ FPGA with matrix dimension <inline-formula> <tex-math notation=""LaTeX"">$= 1024\times 256$ </tex-math></inline-formula>, maximum sparsity <inline-formula> <tex-math notation=""LaTeX"">$K_{\max }= 128$ </tex-math></inline-formula>. The proposed architecture achieves a reconstruction signal-to-noise ratio (RSNR) of 35.11 dB for random signals and 28.3 dB for ECG signals, with 18-bits data width and 13-bits fractional width. The maximum clock frequency of the architecture is 200 MHz, enabling reconstruction within <inline-formula> <tex-math notation=""LaTeX"">$231~\mu $ </tex-math></inline-formula>s. The proposed architecture achieves a dynamic power consumption of 2393 mW.","dblp","Computer Science","0","https://doi.org/10.1109/TVLSI.2025.3613706","10.1109/TVLSI.2025.3613706","2026-01-01","2026-04-08","",""
"doi:10.1109/TVLSI.2025.3614568","","05c2ad74cd5aeac5ec60a8810215e1c44008097b","NVLIM: MTJ and CMOS-Based Nonvolatile Latch Design With Protection Against Triple-Node-Upsets for Robust Computing","Aibin Yan","2026","IEEE-TVLSI","Soft errors and power dissipation emerge as critical challenges in developing high-reliability and cost-sensitive embedded systems. To address these issues, the magnetic tunnel junction (MTJ) is considered a promising solution due to its nonvolatility and its compatibility with traditional CMOS manufacturing processes. In this work, we propose a novel nonvolatile (NV) latch consisting of inverters and MTJs, namely, NVLIM, which provides nonvolatility and robust partial tolerance against triple-node-upsets (TNUs) at low cost. NVLIM integrates a TNU-tolerant block based on CMOS with a backup-restore block using MTJs. Simulation results incorporating process, voltage, and temperature (PVT) variations, bias temperature instability (BTI) impact, and Monte Carlo simulations demonstrate the balanced performance in terms of nonvolatility, robust partial TNU tolerance, and comprehensive overhead of the proposed latch.","dblp","Computer Science","1","https://doi.org/10.1109/TVLSI.2025.3614568","10.1109/TVLSI.2025.3614568","2026-01-01","2026-04-08","",""
"doi:10.1109/TVLSI.2025.3615468","","7a6a095873840ae97a57d13ea2621f540fdf1921","A Reconfigurable Built-In Self-Test Scheme for the Evaluation Circuits of Digital SRAM-IMC Architectures","Sunrui Zhang","2026","IEEE-TVLSI","Digital static random access memory-based in-memory computing (SRAM-IMC) is a promising computation paradigm to break the von-Neumann bottleneck. However, the IMC architectures also bring a series of challenges for testing, because of the circuit structures and operations that do not exist in the conventional memories. One of the challenges is the testing of evaluation circuits in the digital SRAM-IMC architectures, because the primary inputs (PIs) of the evaluation circuits cannot be directly accessed by the testers. Several test approaches such as the conventional logic built-in self-test (LBIST) modules, the indirect and the scan-chain-based test methods are proposed to address this issue. Nevertheless, these solutions suffer from the low test performance or the high area consumption. This work proposes a reconfigurable built-in self-test (BIST) scheme for the evaluation circuits. By reusing the IMC bitcells and operations, the proposed BIST scheme implements the separate pattern generation (PG) and response analysis (RA) processes. Furthermore, the diverse pattern generators, including the Fibonacci linear feedback shift register (LFSR) and weighted LFSR (WLFSR) with adjustable feedback polynomials and the cellular automata (CA), are realized to improve the test efficiency and fault coverage. The evaluation results show that the proposed BIST scheme has better test performance comparing with the indirect and the scan-chain-based test approaches. The proposed BIST scheme has comparable test performance, whereas it has much less area overhead comparing with the conventional LBIST schemes. Additionally, the proposed BIST scheme is testable and repairable.","dblp","Computer Science","2","https://doi.org/10.1109/TVLSI.2025.3615468","10.1109/TVLSI.2025.3615468","2026-01-01","2026-04-08","",""
"doi:10.1109/TVLSI.2025.3619392","","4838e2e5f573176850f718d96f6d877d7dc6b550","A Highly Reliable RRAM-Based 12T2R NVSRAM Architecture With Dual-Layer ECC","Huimeng Guo","2026","IEEE-TVLSI","Static random access memory (SRAM) plays a critical role in chips due to its high-speed access capabilities, but it suffers from data loss upon power-down and is susceptible to radiation-induced faults. Nonvolatile SRAM (NVSRAM) has attracted substantial research attention for combining the high-speed operation of SRAM with the nonvolatile storage capabilities of emerging memory technologies. This article proposes a 12T2R NVSRAM cell based on resistive random access memory (RRAM), achieving nanosecond-scale data backup and recovery. The novel design integrates an independent RRAM operation path and an SRAM power-gating switch, ensuring reliable backup and low-power sleep mode. Building on the memory array, the system further integrates a power management module, control and driver circuitry, and a dual-layer error correction code (ECC) strategy. This holistic co-design across device, circuit, and architecture levels delivers enhanced reliability, energy efficiency, and fault tolerance. Simulation results under 65 nm CMOS process demonstrate significant improvements in key performance metrics, including speed, power consumption, noise margin, store/restore yield, and bit error rate (BER). All functional modules meet the design specifications, with markedly improved data backup and restoration success rates, providing a promising solution for next-generation high-performance nonvolatile memory (NVM) systems.","dblp","Computer Science","0","https://doi.org/10.1109/TVLSI.2025.3619392","10.1109/TVLSI.2025.3619392","2026-01-01","2026-04-08","",""
"doi:10.1109/TVLSI.2025.3611704","","a5cd7a6d1eb642a256bfa2e9f94f25ba55188737","Test Cycle Reduction for TSV Test Using Streaming Scan Network on 3-D IC","Sunghoon Kim","2026","IEEE-TVLSI","Through-silicon vias (TSVs) are essential for interdie connections in 3-D integrated circuits (3-D ICs), but their susceptibility to defects necessitates effective testing. As the correct operation of TSVs is critical to the overall reliability of 3-D ICs, their testing is regarded as an essential part of the 3-D IC testing process. Conventional TSV testing based on the IEEE-1838 standard architecture often increases test cycles due to the serial data application through die wrapper registers (DWRs). In this brief, an architecture is proposed that enables efficient TSV testing by using the streaming scan network (SSN) architecture, which is already utilized for logic core testing. TSV groups are treated as identical cores, allowing parallel application of test patterns via the SSN bus and streaming scan host (SSH). The experimental results show that the proposed method achieves a significant reduction in test cycles compared with the conventional TSV test method based on the IEEE-1838 standard architecture, without incurring a noticeable increase in area overhead. The reduction in test cycles becomes more pronounced as the number of TSVs increases.","dblp","Computer Science","0","https://doi.org/10.1109/TVLSI.2025.3611704","10.1109/TVLSI.2025.3611704","2026-01-01","2026-04-08","",""
"doi:10.1109/TVLSI.2025.3612411","","782e006e33dccf39d41f1dd01e54ddb115474f07","An SAR-Assisted Noise-Shaping Pipeline ADC With Gain-Boosted Cascoded Floating Inverter Amplifier","Xianghui Zhang","2026","IEEE-TVLSI","This brief presents a successive approximation register (SAR)-assisted noise-shaping (NS) pipelined analog-to-digital converter (ADC) with the reusing feedback capacitor (RFC) technique. With the proposed RFC technique, the feedback capacitor can simultaneously accomplish the 1st-stage residue transfer, the 2nd-stage quantization error extraction and feedback, and reference voltage matching, which reduces circuit complexity and enhances linearity. To mitigate the noise leakage resulting from gain error, a single-stage closed-loop gain-boosted cascoded floating inverter amplifier (GBCFIA) with 85-dB open-loop gain is proposed. The GBCFIA demonstrates a combination of robustness, high accuracy, and enhanced energy efficiency. Fabricated in a 65-nm CMOS process, the ADC prototype achieves a measured 78.5-dB signal-to-noise and distortion ratio (SNDR) in a 250 MS/s at an oversampling ratio (OSR) of 8. With 2.96-mW power consumption, it achieves an SNDR-based Schreier figure of merit (FoM) of 175.7 dB.","dblp","Computer Science","0","https://doi.org/10.1109/TVLSI.2025.3612411","10.1109/TVLSI.2025.3612411","2026-01-01","2026-04-08","",""
"doi:10.1109/TVLSI.2025.3614721","","2f6616e2f3b277cad599d8b3a95d7cf7d0451404","FPGA Implementation of PoolFormer Network Using Python-Driven High-Level Synthesis Framework for Edge-AIoT Speech Recognition","Tiancheng Cao","2026","IEEE-TVLSI","This brief presents an edge-AIoT speech recognition system, which is based on a new spiking feature extraction (SFE) method and a PoolFormer (PF) neural network optimized for implementation on field-programmable gate array (FPGA) hardware. A Python-driven high-level synthesis (HLS) flow is adopted to accelerate software-to-hardware conversion for fast validation, demonstrating the potential of FPGA-based solutions in edge applications. This work provides a holistic end-to-end solution for ultralow-power speech recognition, leveraging HLS to bridge the gap between software and hardware development. Implemented in a Xilinx PYNQ-Z2 FPGA board, this optimized PF model achieved a speech recognition accuracy rate of 95.41% on the 35-class Google Commands dataset with a parameter count of 39k.","dblp","Computer Science","0","https://doi.org/10.1109/TVLSI.2025.3614721","10.1109/TVLSI.2025.3614721","2026-01-01","2026-04-08","",""
"doi:10.1109/TVLSI.2025.3613675","","7f53c7a66bf47ce6584b2f367b0f61bcc4611de8","An Energy-Efficient Neuromorphic Self-Attention Core Exploiting Dual Sparsity in Neurons and Spikes","Pujun Zhou","2026","IEEE-TVLSI","Neuromorphic computing is distinguished by its strong hardware friendliness and high computational sparsity, making it well-suited for a wide range of edge applications. However, the highly anticipated neuromorphic transformer still faces significant challenges in energy efficiency due to its heavy computational workload (primarily stemming from the self-attention mechanism), making edge deployment difficult. To address this problem, this work proposes a neuron inhibition mechanism that identifies and bypasses the computation of inactive neurons (i.e., those with extremely negative membrane potentials (MPs) and do not fire spikes). It introduces additional neuron sparsity into neuromorphic computing, significantly reducing the computational workload during inference. The mechanism is implemented using a configurable negative MP threshold. If a neuron’s MP falls below this threshold, a mask is generated to bypass the neuron in subsequent calculations. This technology facilitates the development of a sparse2 synaptic processing unit (S2-SPE), which performs computations only on synapses associated with valid spike inputs in active (non-inhibited) neurons, thereby efficiently leveraging both neuron and spike sparsity. Eventually, a neuromorphic attention core is developed based on the S2-SPE, and its effectiveness is validated on various datasets. The experimental results demonstrate that the core can bypass over 98% of invalid calculations in the neuromorphic attention mechanism, achieving an outstanding energy efficiency of sub-0.06 pJ/SOP, which represents over 50% improvement compared to the baseline and outperforms related state-of-the-art (SOTA) works. This work is expected to advance neuromorphic hardware toward greater energy efficiency and facilitate its deployment in edge applications.","dblp","Computer Science","0","https://doi.org/10.1109/TVLSI.2025.3613675","10.1109/TVLSI.2025.3613675","2026-01-01","2026-04-08","",""
"doi:10.1109/TVLSI.2025.3619126","","3eaa5e623a20c7bf0c125b75d82c1825883367ce","A Buffer-in-Loop NS-SAR ADC With CDAC Sharing-Error Feedback Structure and kT/C Noise Cancellation in 0.18-μm CMOS Technology","Zirui Cui","2026","IEEE-TVLSI","Analog-to-digital converters (ADCs) with a wide input range and power efficiency are highly desired in various applications like robust industrial sensor data acquisition and bioelectrical signal monitoring, where successive approximation register (SAR) ADCs fabricated in mature process nodes account for a large proportion. This brief presents a buffer-in-loop (BIL) noise-shaping (NS) SAR ADC with a proposed CDAC sharing (CS)-error-feedback (EF) structure and <italic>kT</italic>/<inline-formula> <tex-math notation=""LaTeX"">$C$ </tex-math></inline-formula> cancellation method in 180 nm. Compared with traditional EF methods, this CS-EF NS scheme takes advantage of the simple BIL structure and reduces the input signal degradation problem due to charge sharing with the input signal or parasitic capacitor of the series EF capacitor in the signal path, and enhances the system robustness. Combined with the <italic>kT</italic>/<inline-formula> <tex-math notation=""LaTeX"">$C$ </tex-math></inline-formula> cancellation and coarse-to-fine conversion techniques, this BIL NS-SAR reduces the noise from sampling, buffer, and pre-amp. The measured peak signal-to-noise-and-distortion ratio (SNDR) is 74.9 dB with a bandwidth of 0.6 MHz, and this ADC consumes <inline-formula> <tex-math notation=""LaTeX"">$218.7~\mu $ </tex-math></inline-formula>W without the buffer.","dblp","Computer Science","0","https://doi.org/10.1109/TVLSI.2025.3619126","10.1109/TVLSI.2025.3619126","2026-01-01","2026-04-08","",""
"doi:10.1109/TVLSI.2025.3622252","","1b8ebd3864f104a4f3b96d44dfa35e9660032843","A 15-bit ROIC With Current-Mode Folding Integration Technique for Microbolometer Thermal Imagers","John Carl Joel Salao Marquez","2026","IEEE-TVLSI","This article presents a 52-mK noise-equivalent temperature difference (NETD) reference-cell-free wide temperature sensing range readout integrated circuit (ROIC) for a microbolometer thermal imager. The proposed ROIC utilizes a 15-bit hybrid analog-to-digital converter (ADC) that employs the current-mode folding integration (CMFI) technique for the coarse conversion and single-slope (SS) operation for the fine conversion. With the proposed coarse CMFI operation, the ROIC achieves a <inline-formula> <tex-math notation=""LaTeX"">$300\times $ </tex-math></inline-formula> larger conversion range and <inline-formula> <tex-math notation=""LaTeX"">$300\times $ </tex-math></inline-formula> higher conversion gain compared to the conventional nonfolding integration (NFI) technique. Moreover, due to the extended conversion range, the ROIC is able to cover the sensor’s PVT variations without any signal saturation. With the hybrid operation of CMFI and SS, the ROIC achieves a differential nonlinearity (DNL) and an integral nonlinearity (INL) of <inline-formula> <tex-math notation=""LaTeX"">$\pm 0.04~^{\circ }$ </tex-math></inline-formula>C and <inline-formula> <tex-math notation=""LaTeX"">$\pm 0.12~^{\circ }$ </tex-math></inline-formula>C, respectively. Furthermore, it achieves a wide temperature sensing range from <inline-formula> <tex-math notation=""LaTeX"">$- 20~^{\circ }$ </tex-math></inline-formula>C to <inline-formula> <tex-math notation=""LaTeX"">$107~^{\circ }$ </tex-math></inline-formula>C while considering ±15% chip-to-chip and ±3% cell-to-cell sensor variations.","dblp","Computer Science","0","https://doi.org/10.1109/TVLSI.2025.3622252","10.1109/TVLSI.2025.3622252","2026-02-01","2026-04-08","",""
"doi:10.1109/TVLSI.2025.3621694","","ef05ed6c9017babc2d5699df11f892d274af51b9","A 40-nm Embedded Flash With Highly Reliable Bitline Transmission and Low-Voltage Current Sense Amplifier","Tao Xu","2026","IEEE-TVLSI","A novel read circuit for embedded flash memory operating from a single 1.1-V supply is presented, featuring a negative-voltage dual-MOS transmission structure for bitline (BL) transfer and a low-voltage, high-reliability current–voltage sense amplifier (SA). This approach effectively addresses the issue of reduced read window size due to decreased BL voltage as supply voltage decreases. The proposed circuit is integrated into a 4.5-Mbit embedded flash memory test chip, fabricated using a 40-nm CMOS process. Experimental results show a read access time of 18.5 ns at a supply voltage of 0.9 V, with a read throughput of 7.78 Gbit/s and a bit density of 3.414 Mbit/mm2.","dblp","Computer Science","0","https://doi.org/10.1109/TVLSI.2025.3621694","10.1109/TVLSI.2025.3621694","2026-02-01","2026-04-08","",""
"doi:10.1109/TVLSI.2025.3625215","","a11e59e83a8c940616bbafbc541152c8663debfb","12-bit SAR ADC Employing a 9-bit CDAC in Vanilla CMOS 40-nm Technology","Amr W. Hassan","2026","IEEE-TVLSI","This article presents a 130-MS/s successive approximation register (SAR) analog-to-digital converter (ADC) architecture that uses a 9-bit capacitive DAC (CDAC) and innovative techniques that include passive amplification circuitry without engaging active components and the strategic connection of a unity capacitor to multiple reference voltages, to achieve a total of 12 bits. The proposed passive amplification technique saves 27% of the ADC area through reducing the CDAC size by 50% compared to a conventional 10-bit CDAC +2-bit voltage reference design for a 12-bit resolution. Compared with the conventional 12-bit C-DAC SAR, the proposed SAR-ADC saves over 75% of the active area. The measurement results reveal that the core of the proposed ADC architecture dissipates 3 mW. Fabricated in a mainstream 40-nm CMOS technology, the proposed ADC attains SNDR/SFDR ratios as high as 63.5/72.13 dB for a 10-MHz sinusoidal test tone; the SAR active area is about $0.00966~\text {mm}^{2}$ . Furthermore, this architecture yields favorable results regarding the Walden figure-of-merit of approximately 26.5 fJ/conv-step while maintaining Schreier FOM around 165.37 dB when measured at 10 MHz.","dblp","Computer Science","0","https://doi.org/10.1109/TVLSI.2025.3625215","10.1109/TVLSI.2025.3625215","2026-02-01","2026-04-08","",""
"doi:10.1109/TVLSI.2025.3625787","","5796e4f7a2933b52e2b7463d64524cca9c6561bd","60-Gb/s 1:4 Demultiplexer in 22-nm FD-SOI Technology Using TSPC Logic: A Circuit-to-System-Level Analysis and Design","Babak Sadiye","2026","IEEE-TVLSI","This article presents a 1:4 single-ended binary-tree demultiplexer. The entire design, including true single-phase clock (TSPC) flip-flops, latches, and frequency divider, is composed of gated inverter blocks. The causes of voltage dip formation in flip-flops are analyzed and effectively eliminated. The setup time, hold time, and delay criteria of individual components are investigated and optimized over a variety of back-gate bias schemes as well as different supply voltages. Finally, a timing constraint is derived for the top-level demultiplexer architecture. The demultiplexer operates across a wide range of inputs from 1.6 to 60 Gb/s providing a selection of potential supply voltages ranging from 0.6 to 1.2 V. The chip’s power dissipation is mainly due to the dynamic power of the switching inverters and is self-adjustable on the basis of the input data rate. The circuit is designed and fabricated in 22-nm fully depleted silicon-on-insulator (FD-SOI) CMOS technology with a chip area of 0.033 mm2.","dblp","Computer Science","0","https://doi.org/10.1109/TVLSI.2025.3625787","10.1109/TVLSI.2025.3625787","2026-02-01","2026-04-08","",""
"doi:10.1109/TVLSI.2025.3629557","","8bfe809744cbecb81669c3679e0774ba7bcf4c40","A Sampling-Settling-Merged Technique Enabling an ELDC-Free Continuous-Time Delta-Sigma Modulator With a Pole-Optimized NS-SAR Quantizer","Weihao Wang","2026","IEEE-TVLSI","This article presents a hybrid third-order continuous-time delta–sigma modulator (CT DSM) with a 5-MHz bandwidth, tailored for low-power applications. The design is facilitated by a passive pole-optimized second-order noise-shaping successive-approximation register (NS SAR) quantizer. A sampling–settling-merged technique is proposed with the assistance of a canceling conductance output stage, leading to significantly suppressed sampling errors and an extension of the available time budget for the NS SAR quantizer. The technique merges the NS SAR quantizer’s sampling phase with the settling phase of the integration of the continuous-time (CT) feedback digital-to-analog converter (DAC), achieving a power-efficient integration and sampling process. This approach relaxes the operational transconductance amplifier (OTA) requirements in the CT loop and enhances both the resolution and power efficiency of the DSM. The NS SAR quantizer, featuring left-half-circle (LHC) poles, enables complex conjugate poles optimization for the noise transfer function, enabling an excess loop delay compensation (ELDC)-free design. Fabricated in a 65-nm CMOS process, the prototype analog-to-digital converter achieves a 71.6-dB signal-to-noise and distortion ratio within the 5-MHz bandwidth at an oversampling ratio of 20. The design consumes 0.6 mW of power, achieving a Schreier figure of merit (FoM) of 170.8 dB and Walden FoM of 19.3 fJ/conv., demonstrating state-of-the-art energy efficiency.","dblp","Computer Science","0","https://doi.org/10.1109/TVLSI.2025.3629557","10.1109/TVLSI.2025.3629557","2026-02-01","2026-04-08","",""
"doi:10.1109/TVLSI.2025.3647670","","45e97825c5d77aac5d73a7511bff0f963591d215","A Fully Integrated Storage-Free Energy Harvesting System With Voltage Self-Regulation and Dual-Channel Power Extraction","Jian Guan","2026","IEEE-TVLSI","With the growing demand for self-powered operation in Internet of Things (IoT) nodes and microsensors, photovoltaic energy harvesting (EH) systems have become a key research focus. Although triple-well on-chip solar cells improve photovoltaic conversion efficiency, their multiport output characteristics pose design challenges: conventional parallel output schemes cannot address the mismatch in maximum power point (MPP) voltages among ports, thereby limiting energy extraction efficiency. Moreover, fully integrated EH systems lack external storage, and input–output coupling renders traditional voltage regulation unsuitable. To address these challenges, this article presents a fully integrated dual-channel EH system that employs a dual-port, independently boosted parallel architecture combined with a frequency-driven lightweight self-regulation mechanism, eliminating the need for conventional regulators. Measurement results show that the system achieves a stable output voltage of approximately 1.22 V, a peak end-to-end efficiency of 63.97%, and a 6.31% improvement in maximum output power, while also exhibiting reliable start-up and ripple suppression, providing valuable guidance for the design of efficient power extraction and self-regulation in on-chip photovoltaic EH systems.","dblp","Computer Science","0","https://doi.org/10.1109/TVLSI.2025.3647670","10.1109/TVLSI.2025.3647670","2026-02-01","2026-04-08","",""
"doi:10.1109/TVLSI.2025.3621624","","cbfc3329b4a2eeae8bae86c26adb753ca7adc277","AHCO-YOLO: An Algorithm-Hardware Co-Optimization Framework for Energy-Efficient and Real-Time Object Detection on Edge Devices","Jaemyung Kim","2026","IEEE-TVLSI","Real-time object detection on edge devices operates under tight computational, memory, and power budgets. Prior work typically treats model compression and hardware acceleration independently, yielding suboptimal trade-offs among accuracy, latency, and energy. We present AHCO-YOLO, an algorithm–hardware co-optimization framework (AHCO) that unifies model design, quantization, design space exploration (DSE), and hardware implementation. This approach overcomes the limitations of isolated methods and delivers synergistic gains. We introduce a hardware-friendly, lightweight You Only Look Once (YOLO) model with batch normalization (BN)-preserving quantization method that reduces the model size while maintaining accuracy at low precision. In addition, we propose a layer-specific resource–latency-aware DSE (LSRLA-DSE) method that selects the optimal dataflow based on layer-wise features and searches hardware design parameters under latency and resource constraints. Furthermore, we propose a FIFO-based streaming architecture with layer-wise dynamic dataflows that maintains high processing element (PE) utilization while minimizing off-chip traffic. Moreover, we introduce a semantic partition and regrouping strategy (SPRG) that improves resource efficiency and throughput. Implemented on a Xilinx ZCU104 FPGA, AHCO-YOLO-T achieves 79.8 FPS at 64.8% mAP, delivering 41.9 FPS/W and 80.5 GOPS/W. Across comparisons with existing YOLO accelerators, AHCO-YOLO achieves state-of-the-art efficiency, demonstrating suitability for real-time, energy-efficient object detection on edge platforms.","dblp","Computer Science","0","https://doi.org/10.1109/TVLSI.2025.3621624","10.1109/TVLSI.2025.3621624","2026-02-01","2026-04-08","",""
"doi:10.1109/TVLSI.2025.3625748","","f2f3e89c900d2bee7bb1c781e1d7f676c4288b8c","E2CAP: An Energy-Efficient FPGA Accelerator for Deep Reinforcement Learning With Experience Compression and Configurable PE Array","Fen Ge","2026","IEEE-TVLSI","Deep reinforcement learning (DRL) has emerged as a powerful tool for solving complex decision-making tasks in domains such as robotics, autonomous systems, and gaming. However, accelerating DRL on hardware platforms faces three major challenges: 1) large memory footprint of experience replay data; 2) inefficient weight access due to weight transposition; and 3) computational imbalance across processing elements during deep neural network (DNN) inference and training. To address these issues, we propose E2CAP, an energy-efficient field-programmable gate array (FPGA) accelerator tailored for DRL workloads. E2CAP integrates a compression strategy that significantly reduces the data volume of the experience pool in the DRL model, enabling on-chip deployment of the experience pool. In addition, E2CAP features a configurable array processing core (CAP) based on configurable processing elements (CPEs) that support both intra-PE and inter-PE configurability. This design effectively addresses the issues of weight trans position and computational imbalance, improving computational efficiency and hardware resources utilization. We implement full on-chip DRL inference and training using the DQN algorithm on E2CAP. Experimental results demonstrate a 98.19% compression ratio for experience replay data. Compared to the state-of-the-art CPU and GPU, E2CAP achieves $33.01\times $ and $17.72\times $ higher energy efficiency, respectively, while outperforming existing FPGA-based DRL accelerators in multidimensional performance.","dblp","Computer Science","0","https://doi.org/10.1109/TVLSI.2025.3625748","10.1109/TVLSI.2025.3625748","2026-02-01","2026-04-08","",""
"doi:10.1109/TVLSI.2025.3629750","","b42198db2552b4b763644df33afa2a8a60f1afe8","SConvNSys: Accelerating Spiking Convolutional Neural Networks With a Reconfigurable Neuromorphic Architecture for Diverse Applications","Wujian Ye","2026","IEEE-TVLSI","In recent years, spiking neural networks (SNNs) have progressively closed the performance gap with convolutional neural networks (CNNs), which are renowned for their success in complex artificial intelligence tasks. However, most existing SNN accelerators suffer from limited flexibility, lacking support for diverse convolutional topologies and struggling to deploy complex SNN models. To address these challenges, this article proposes a reconfigurable neuromorphic architecture, SConvNSys, tailored for accelerating spiking CNNs (SCNNs) across a wide range of applications. A fast, sparse detection technique, coupled with a dedicated sparse response unit, is introduced to effectively exploit the spatio-temporal sparsity inherent in spike-based computation. On this basis, a reconfigurable spiking convolution dataflow is designed to optimize computation across various SCNN structures. The proposed architecture supports multiple convolution types, including standard, transposed, dilated, and residual convolutions. Implemented on a field-programmable gate array (FPGA), SConvNSys achieves competitive results: for image classification, it attains recognition accuracies of 91.48% on CIFAR-10 and 68.54% on CIFAR-100, with a power consumption of just 1.8 W and a processing rate of 73 frames/s. In image segmentation tasks, it reaches 99.00% segmentation accuracy at 153 frames/s. For object detection, the proposed detection model achieves a mean intersection over union (MIoU) of 74.20%, with 0.11 giga operations (GOP) of convolutional computation, resulting in a throughput of 27.4 giga operations per second (GOPS) and an energy efficiency of 15.23 GOPS/W.","dblp","Computer Science","1","https://doi.org/10.1109/TVLSI.2025.3629750","10.1109/TVLSI.2025.3629750","2026-02-01","2026-04-08","",""
"doi:10.1109/TVLSI.2025.3630337","","9c5808df03292ab4283c8b2a1dd9f23e2d1b0ea9","Weightless Neural Networks on Flexible Substrates: A Novel Approach to Wearable Machine Learning","Igor D. S. Miranda","2026","IEEE-TVLSI","In this article, we present a novel approach that seamlessly integrates machine learning (ML) algorithms into wearable technology through the use of weightless neural networks (WNNs) and flexible integrated circuits (FlexICs). Our methodology employs combinational intelligent networks (COIN) for edge inference on resource-constrained devices, highlighting the advantages of WNNs in terms of power efficiency and minimal hardware requirements. We propose an automated design flow for implementing COIN as FlexICs aimed at developing scalable, cost-effective, and environmentally sustainable wearable monitoring solutions. As a proof-of-concept demonstrator, an arrhythmia detection FlexIC was fabricated using COIN to meet the stringent requirements of medium-complexity wearable applications, offering a promising path toward personalized and accessible healthcare solutions.","dblp","Computer Science","0","https://doi.org/10.1109/TVLSI.2025.3630337","10.1109/TVLSI.2025.3630337","2026-02-01","2026-04-08","",""
