"paper_id","arxiv_id","s2_paper_id","title","authors","year","venue","abstract","source","categories","citation_count","url","doi","published_date","crawled_date","keep","notes"
"doi:10.1109/TCAD.2023.3318512","","4c812b576eb9ea2618bcdd8b9f08706e9021765c","Criticality-Aware EDF Scheduling for Constrained-Deadline Imprecise Mixed-Criticality Systems","Yiwen Zhang","2024","IEEE-TCAD","EDF-VD first focuses on the classic mixed-criticality task model in which all low-criticality (LO) tasks are abandoned in the high-criticality mode, which is an effective dynamic priority scheduling algorithm for mixed-criticality systems. However, it has low schedulability for the imprecise mixed-criticality (IMC) task model with constrained deadlines, in which LO tasks are provided graceful degradation services instead of being abandoned. In this article, we study how to improve schedulability for the IMC tasks model. First, we propose a novel criticalityaware EDF scheduling algorithm (CA-EDF) that tries to delay the LO task execution to improve schedulability. Second, we derive sufficient conditions of schedulability for CA-EDF based on the Demand Bound Function. Finally, we evaluate CA-EDF through extensive simulation. The experimental results indicate that CA-EDF can improve the schedulability ratio by about 13.10% compared to the existing algorithms.","dblp","Computer Science","23","https://doi.org/10.1109/TCAD.2023.3318512","10.1109/TCAD.2023.3318512","2024-02-01","2026-04-08","",""
"doi:10.1109/TCAD.2023.3316988","","26d1c810736ecfef8011275f3b43b23eaefa42e8","A High-Performance, Conflict-Free Memory-Access Architecture for Modular Polynomial Multiplication","Zeming Cheng","2024","IEEE-TCAD","In this article, we present the HiCoP architecture, a high-performance, conflict-free memory access, modular polynomial multiplication design that accelerates the number-theoretic transform (NTT), inverse NTT (INTT), and modular polynomial multiplications. To optimize hardware costs, the HiCoP architecture utilizes a high-radix reconfigurable butterfly unit (RBU) that can be dynamically configured to perform NTT, INTT, and point-wise multiplications, alongside an area-efficient Montgomery modular multiplier (MMM) tailored for NTT-friendly modulus. Moreover, by integrating pre-processing, post-processing, and Montgomery domain transformations into NTT and INTT operations, we effectively minimize the cycle count for modular polynomial multiplication. Additionally, we propose a novel conflict-free memory access algorithm that simplifies the control logic and eliminates the need for ping-pong memory in the HiCoP architecture. Experimental results of modular polynomial multiplications demonstrate significant performance gains for the HiCoP architecture implemented on the Xilinx Virtex-7 field-programmable gate array (FPGA) platform, with up to <inline-formula> <tex-math notation=""LaTeX"">$8.75\times $ </tex-math></inline-formula>, <inline-formula> <tex-math notation=""LaTeX"">$4.15\times $ </tex-math></inline-formula>, <inline-formula> <tex-math notation=""LaTeX"">$10.57\times $ </tex-math></inline-formula>, and <inline-formula> <tex-math notation=""LaTeX"">$8.50\times $ </tex-math></inline-formula> improvements in throughput-to-hardware-cost ratio for LUT count, FF count, BRAM count, and DSP count, respectively.","dblp","Computer Science","15","https://doi.org/10.1109/TCAD.2023.3316988","10.1109/TCAD.2023.3316988","2024-02-01","2026-04-08","",""
"doi:10.1109/TCAD.2023.3317789","2309.13015","8b615e2df8e615f1cc072422979ce2c44d011c4b","Efficient N:M Sparse DNN Training Using Algorithm, Architecture, and Dataflow Co-Design","Chao Fang","2024","IEEE-TCAD","Sparse training is one of the promising techniques to reduce the computational cost of deep neural networks (DNNs) while retaining high accuracy. In particular, N:M fine-grained structured sparsity, where only <inline-formula> <tex-math notation=""LaTeX"">${N}$ </tex-math></inline-formula> out of consecutive <inline-formula> <tex-math notation=""LaTeX"">${M}$ </tex-math></inline-formula> elements can be nonzero, has attracted attention due to its hardware-friendly pattern and capability of achieving a high sparse ratio. However, the potential to accelerate N:M sparse DNN training has not been fully exploited, and there is a lack of efficient hardware supporting N:M sparse training. To tackle these challenges, this article presents a computation-efficient training scheme for N:M sparse DNNs using algorithm, architecture, and dataflow co-design. At the algorithm level, a bidirectional weight pruning method, dubbed BDWP, is proposed to leverage the N:M sparsity of weights during both forward and backward passes of DNN training, which can significantly reduce the computational cost while maintaining model accuracy. At the architecture level, a sparse accelerator for DNN training, namely, SAT, is developed to neatly support both the regular dense operations and the computation-efficient N:M sparse operations. At the dataflow level, multiple optimization methods ranging from interleave mapping, pregeneration of N:M sparse weights, and offline scheduling, are proposed to boost the computational efficiency of SAT. Finally, the effectiveness of our training scheme is evaluated on a Xilinx VCU1525 FPGA card using various DNN models (ResNet9, ViT, VGG19, ResNet18, and ResNet50) and datasets (CIFAR-10, CIFAR-100, Tiny ImageNet, and ImageNet). Experimental results show the SAT accelerator with the BDWP sparse training method under 2:8 sparse ratio achieves an average speedup of <inline-formula> <tex-math notation=""LaTeX"">$1.75\times $ </tex-math></inline-formula> over that with the dense training, accompanied by a negligible accuracy loss of 0.56% on average. Furthermore, our proposed training scheme significantly improves the training throughput by <inline-formula> <tex-math notation=""LaTeX"">$2.97\times $ </tex-math></inline-formula>–<inline-formula> <tex-math notation=""LaTeX"">$25.22\times $ </tex-math></inline-formula> and the energy efficiency by <inline-formula> <tex-math notation=""LaTeX"">$1.36\times $ </tex-math></inline-formula>–<inline-formula> <tex-math notation=""LaTeX"">$3.58\times $ </tex-math></inline-formula> over prior FPGA-based accelerators.","dblp","Computer Science","20","https://doi.org/10.1109/TCAD.2023.3317789","10.1109/TCAD.2023.3317789","2023-09-22","2026-04-08","",""
"doi:10.1109/TCAD.2023.3311734","2211.05413","5308bdf4c17c27f057fc8190af6cbe443e5e9750","Does Qubit Connectivity Impact Quantum Circuit Complexity?","Pei Yuan","2024","IEEE-TCAD","Some physical implementation schemes of quantum computing can apply two-qubit gates only on certain pairs of qubits. These connectivity constraints are commonly viewed as a significant disadvantage. For example, compiling an unrestricted <inline-formula> <tex-math notation=""LaTeX"">$n$ </tex-math></inline-formula>-qubit quantum circuit to one with poor qubit connectivity, such as a 1-D chain, usually results in a blowup of depth by <inline-formula> <tex-math notation=""LaTeX"">$O(n^{2})$ </tex-math></inline-formula> and size by <inline-formula> <tex-math notation=""LaTeX"">$O(n)$ </tex-math></inline-formula>. It is appealing to conjecture that this overhead is unavoidable—a random circuit on <inline-formula> <tex-math notation=""LaTeX"">$n$ </tex-math></inline-formula> qubits has <inline-formula> <tex-math notation=""LaTeX"">$\Theta (n)$ </tex-math></inline-formula> two-qubit gates in each layer and a constant fraction of them act on qubits separated by distance <inline-formula> <tex-math notation=""LaTeX"">$\Theta (n)$ </tex-math></inline-formula>. While it is known that almost all <inline-formula> <tex-math notation=""LaTeX"">$n$ </tex-math></inline-formula>-qubit unitary operations need quantum circuits of <inline-formula> <tex-math notation=""LaTeX"">$\Omega (4^{n}/n)$ </tex-math></inline-formula> depth and <inline-formula> <tex-math notation=""LaTeX"">$\Omega (4^{n})$ </tex-math></inline-formula> size to realize with all-to-all qubit connectivity, in this article, we show that all <inline-formula> <tex-math notation=""LaTeX"">$n$ </tex-math></inline-formula>-qubit unitary operations can be implemented by quantum circuits of <inline-formula> <tex-math notation=""LaTeX"">$O(4^{n}/n)$ </tex-math></inline-formula> depth and <inline-formula> <tex-math notation=""LaTeX"">$O(4^{n})$ </tex-math></inline-formula> size even under 1-D chain qubit connectivity constraint. We extend this result and investigate qubit connectivity in three directions. First, we consider more general connectivity graphs and show that the circuit size can always be made <inline-formula> <tex-math notation=""LaTeX"">$O(4^{n})$ </tex-math></inline-formula> as long as the graph is connected. For circuit depth, we study <inline-formula> <tex-math notation=""LaTeX"">$d$ </tex-math></inline-formula>-dimensional grids, complete <inline-formula> <tex-math notation=""LaTeX"">$d$ </tex-math></inline-formula>-ary trees and expander graphs, and show results similar to the 1-D chain. Second, we consider the case when ancillary qubits are available. We show that, with ancilla, the circuit depth can be made polynomial, and the space-depth trade-off is not impaired by connectivity constraints unless we have exponentially many ancillary qubits. Third, we obtain nearly optimal results on special families of unitaries, including diagonal unitaries, 2-by-2 block diagonal unitaries, and quantum state preparation (QSP) unitaries, the last being a fundamental task used in many quantum algorithms for machine learning and linear algebra.","dblp","Computer Science; Physics","17","https://doi.org/10.1109/TCAD.2023.3311734","10.1109/TCAD.2023.3311734","2022-11-10","2026-04-08","",""
"doi:10.1109/TCAD.2023.3314388","","1ff785b59f218dd430007b8a735fd2e1f461ce04","Ace-Sniper: Cloud-Edge Collaborative Scheduling Framework With DNN Inference Latency Modeling on Heterogeneous Devices","Weihong Liu","2024","IEEE-TCAD","The cloud–edge collaborative inference requires efficient scheduling of artificial intelligence (AI) tasks to the appropriate edge intelligence devices. Gls DNN inference latency has become a vital basis for improving scheduling efficiency. However, edge devices exhibit highly heterogeneous due to the differences in hardware architectures, computing power, etc. Meanwhile, the diverse deep neural networks (DNNs) are continuing to iterate over time. The diversity of devices and DNNs introduces high computational costs for measurement methods, while invasive prediction methods face significant development efforts and application limitations. In this article, we propose and develop Ace-Sniper, a scheduling framework with DNN inference latency modeling on heterogeneous devices. First, to address the device heterogeneity, a unified hardware resource modeling (HRM) is designed by considering the platforms as black-box functions that output feature vectors. Second, neural network similarity (NNS) is introduced for feature extraction of diverse and frequently iterated DNNs. Finally, with the results of HRM and NNS as input, the performance characterization network is designed to predict the latencies of the given unseen DNNs on heterogeneous devices, which can be combined into most time-based scheduling algorithms. Experimental results show that the average relative error of DNN inference latency prediction is 11.11%, and the prediction accuracy reaches 93.2%. Compared with the nontime-aware scheduling methods, the average waiting time for tasks is reduced by 82.95%, and the platform throughput is improved by 63% on average.","dblp","Computer Science","27","https://doi.org/10.1109/TCAD.2023.3314388","10.1109/TCAD.2023.3314388","2024-02-01","2026-04-08","",""
"doi:10.1109/TCAD.2023.3319594","2107.08815","a59c1c387234ef010ab830d5400606c4f89f64d4","Boosting the Convergence of Reinforcement Learning-Based Auto-Pruning Using Historical Data","Jiandong Mu","2024","IEEE-TCAD","Recently, neural network compression schemes like channel pruning have been widely used to reduce the model size and computational complexity of deep neural networks (DNNs) for applications in power-constrained scenarios, such as embedded systems. Reinforcement learning (RL)-based auto-pruning has been further proposed to automate the DNN pruning process to avoid expensive hand-crafted work. However, the RL-based pruner involves a time-consuming training process, and pruning and evaluating each network comes at high-computational expense. These problems have greatly restricted the real-world application of RL-based auto-pruning. Thus, we propose an efficient auto-pruning framework that solves this problem by taking advantage of the historical data from the previous auto-pruning process. In our framework, we first boost the convergence of the RL-pruner by transfer learning. Then, an augmented transfer learning scheme is proposed to further speed up the training process by improving the transferability. Finally, an assistant learning process is proposed to improve the sample efficiency of the RL agent. The experiments show that our framework can accelerate the auto-pruning process by <inline-formula> <tex-math notation=""LaTeX"">$1.5\times $ </tex-math></inline-formula>–<inline-formula> <tex-math notation=""LaTeX"">$2.5\times $ </tex-math></inline-formula> for ResNet20, and <inline-formula> <tex-math notation=""LaTeX"">$1.81\times $ </tex-math></inline-formula>–<inline-formula> <tex-math notation=""LaTeX"">$2.375\times $ </tex-math></inline-formula> for other neural networks, such as ResNet56, ResNet18, and MobileNet v1.","dblp","Computer Science","2","https://doi.org/10.1109/TCAD.2023.3319594","10.1109/TCAD.2023.3319594","2021-07-16","2026-04-08","",""
"doi:10.1109/TCAD.2023.3320984","2303.08054","e15001375ad190549d114747ece024aaff4642ca","Statistical Hardware Design With Multimodel Active Learning","Alireza Ghaffari","2024","IEEE-TCAD","With the rising complexity of numerous novel applications that serve our modern society comes the strong need to design efficient computing platforms. Designing efficient hardware is, however, a complex multiobjective problem that deals with multiple parameters and their interactions. Given that there is a large number of parameters and objectives involved in hardware design, synthesizing all possible combinations is not a feasible method to find the optimal solution. One promising approach to tackle this problem is statistical modeling of a desired hardware performance. Here, we propose a model-based active learning approach to solve this problem. Our proposed method uses Bayesian models to characterize various aspects of hardware performance. We also use acrlong TL and Gaussian regression bootstrapping techniques in conjunction with active learning to create more accurate models. Our proposed statistical modeling method provides hardware models that are sufficiently accurate to perform design space exploration (DSE) as well as performance prediction simultaneously. We use our proposed method to perform DSE and performance prediction for various hardware setups, such as micro-architecture design and OpenCL kernels for FPGA targets. Our experiments show that the number of samples required to create performance models significantly reduces while maintaining the predictive power of our proposed statistical models. For instance, in our performance prediction setting, the proposed method needs 65% fewer samples to create the model, and in the DSE setting, our proposed method can find the best parameter settings by exploring fewer than 50 samples.","dblp","Computer Science","3","https://doi.org/10.1109/TCAD.2023.3320984","10.1109/TCAD.2023.3320984","2023-03-14","2026-04-08","",""
"doi:10.1109/TCAD.2023.3313089","","21e49f327d7fca0cab4b4749db46baa170069fae","CorrectNet+: Dealing With HW Non-Idealities in In-Memory-Computing Platforms by Error Suppression and Compensation","Amro Eldebiky","2024","IEEE-TCAD","The last decade has witnessed the breakthrough of deep neural networks (DNNs) in many fields. With the increasing depth of DNNs, hundreds of millions of multiply-and-accumulate (MAC) operations need to be executed. To accelerate such operations efficiently, analog in-memory computing platforms based on emerging devices, e.g., resistive RAM (RRAM), have been introduced. These acceleration platforms rely on analog properties of the devices and thus suffer from process variations. Consequently, weights in neural networks configured into these platforms can deviate from the nominal trained values, which may lead to feature errors and a significant degradation of the inference accuracy. Besides, additional HW aspects represent key controlling factors for such computing platforms, namely, the limited RRAM cell programmable conductance levels, which limits the number of bits stored in one RRAM cell, the ADC noise converting analog values to digital domain and the ADC power scaling with the number of bits of its output. To address these points, in this article, we propose a framework to enhance the robustness of neural networks under variations. First, an enhanced Lipschitz constant regularization is adopted during neural network training to suppress the amplification of errors propagated through network layers. Additionally, the quantization setting of a NN model is optimized considering robustness against weight variations and total ADC power consumption. Afterward, error compensation is introduced at necessary locations determined by reinforcement learning (RL) to rescue the feature maps with remaining errors. Experimental results demonstrate that inference accuracy of neural networks can be recovered from as low as 1.69% under variations back to more than 95% of their original accuracy at the highest level of variations and reducing total ADC power consumption by 55% while the training and hardware cost are negligible.","dblp","Computer Science","8","https://doi.org/10.1109/TCAD.2023.3313089","10.1109/TCAD.2023.3313089","2024-02-01","2026-04-08","",""
"doi:10.1109/TCAD.2023.3317169","","e6d09796ed4281875ee35cf1e8cf6f9842adfccf","GTCO: Graph and Tensor Co-Design for Transformer-Based Image Recognition on Tensor Cores","Yang Bai","2024","IEEE-TCAD","Deep learning frameworks or compilers optimize the operators in computation graph using fixed templates via significant engineering efforts, which may miss potential optimizations such as operator fusion. Therefore, automatically implementing and optimizing the emerging new combinations of operators on a specific hardware accelerator is of importance. In this article, we introduce GTCO, a tensor compilation system designed to accelerate transformer-based vision models’ inference on GPUs. GTCO tackles the operator fusion techniques in the transformer-based model using a novel dynamic programming algorithm and proposes a search policy with new sketch generation rules for the fused batch matrix multiplication and softmax operators. Tensor programs are sampled from an effective search space, and a hardware abstraction with hierarchical mapping from tensor computation to domain-specific accelerators (Tensor Cores) is formally defined. Finally, our framework can map and transform tensor expression into efficient CUDA kernels with hardware intrinsics on GPU. Our experimental results demonstrate that GTCO improves the end-to-end execution performance by up to $1.73\times $ relative to the cutting-edge deep learning library TensorRT on NVIDIA GPUs with Tensor Cores.","dblp","Computer Science","7","https://doi.org/10.1109/TCAD.2023.3317169","10.1109/TCAD.2023.3317169","2024-02-01","2026-04-08","",""
"doi:10.1109/TCAD.2023.3313097","","e41a0d2332c93ebd9e69fc4ed5f71bee8adde23b","Performance- and Energy-Aware Gait-Based User Authentication With Intermittent Computation for IoT Devices","Pavlos Zouridakis","2024","IEEE-TCAD","Internet of Things (IoT) makes it possible to utilize a multitude of small- and medium-scale devices allowing for increased functionality in flexible networks. However, user authentication on IoT devices is as important as it can be challenging. Due to limitations on the available energy, interface, and processing power, IoT devices can be the weakest link in their networks. Multiple authentication techniques have been developed to address these challenges. However, the existing techniques are limited in terms of performance, overheads, and efficiency. In contrast, our proposed authentication method uses a user’s walking gait as an input, because gait is unique to every user and can be collected using low-power inertial sensors found on all handheld devices. Our authentication method uses a lightweight neural network (NN) which is further complimented with early exits to further optimize computational cost(s). We also propose reinforcement learning that considers the energy consumption to dynamically determine which of the exits should be chosen to strike a balance between performance and computational and energy cost. Though effective, one of the challenges with IoT devices is their power supply such as dependence on batteries. Discharge of the battery or any other interruptions can lead to recomputations, which are expensive on already limited battery-operated IoT devices. To address such challenges, especially for user authorization, we introduce intermittent computation to our proposed authentication framework. Intermittent computation can store the state of the NNs at checkpoints. In the case of power disruption, the execution will be resumed from the saved checkpoints instead of performing the whole execution. Most implementations of intermittent computation take place at the compiler level, which makes for a very efficient design, however, that also makes them hardware specific. Our method is implemented on software and is hardware-agnostic, allowing us to create checkpoints to save and retrieve the authentication framework state, in case of power interruption. The proposed authentication framework can authenticate users with up to more than 85% accuracy and can save up to 34% of computations due to the proposed intermittent computing.","dblp","Computer Science","5","https://doi.org/10.1109/TCAD.2023.3313097","10.1109/TCAD.2023.3313097","2024-02-01","2026-04-08","",""
"doi:10.1109/TCAD.2023.3320628","","3a9d83c1943845c3a97b7eeac0318693c95a07f8","Pplace-MS: Methodologically Faster Poisson's Equation-Based Mixed-Size Global Placement","Keyu Peng","2024","IEEE-TCAD","With the advancement of semiconductor technologies, the acceleration of advanced EDA algorithms is receiving much attention. However, developing a faster mixed-size placer without hardware acceleration and loss of solution quality is of great challenge. In this article, we propose a novel definition of potential energy for each block for global placement based on an analytical solution of Poisson’s equation. A fast approximate computation scheme for partial derivatives of the potential energy is given with considerably less computational loads than existing electrostatics-based placers. Moreover, we propose an effective and efficient occupy-aware macro legalization algorithm. Then, a mixed-size placer named Pplace-MS is developed. Compared to the existing leading mixed-size placer, Pplace-MS on average achieves $2.054\times $ speedup in single-threaded mode on the same machine and 2.3% reduction of scaled half-perimeter wirelength on the modern mixed-size placement benchmarks. The proposed approach can also be considered accelerated on GPU, as previous works.","dblp","Computer Science","9","https://doi.org/10.1109/TCAD.2023.3320628","10.1109/TCAD.2023.3320628","2024-02-01","2026-04-08","",""
"doi:10.1109/TCAD.2023.3320631","","ddca149b8f2abc0a9456be8c13f7240827d88ee8","CSyn-fp: Standard Cell Synthesis of Advanced Nodes With Simultaneous Transistor Folding and Placement","Kyeonghyeon Baek","2024","IEEE-TCAD","The three major tasks in standard cell layout synthesis are transistor folding, transistor placement, and in-cell routing, which are tightly interrelated, but generally performed one at a time to reduce the extremely high complexity of design space. In this article, we propose an integrated approach to the two problems of transistor folding and placement. Precisely, we propose an optimal algorithm of search tree-based design space exploration, devising a set of effective speeding up techniques as well as dynamic programming-based fast cost computation. Our algorithm also incorporates the minimum oxide diffusion (OD) jog constraint, which closely relies on both of transistor folding and placement. To our knowledge, this is the first work that tries to simultaneously solve the two problems. In addition, to make an effective cell layout synthesis flow down to in-cell routing, we provided a fast in-cell routability estimation metric to be used in transistor placement and a method to explore cell layouts by varying the cell size constraint. Through experiments with the transistor netlists and design rules in the ASAP 7-nm library, it is shown that our proposed method is able to synthesize fully routable cell layouts of minimal size within very fast time for each netlist, outperforming the cell layout quality in the ASAP 7-nm library, which otherwise, may take several hours or days to manually complete layouts of the quality level comparable to ours.","dblp","Computer Science","15","https://doi.org/10.1109/TCAD.2023.3320631","10.1109/TCAD.2023.3320631","2024-02-01","2026-04-08","",""
"doi:10.1109/TCAD.2023.3313101","2303.09305","b0a0a4df16a4ee8eaddf12025618977bb37bbf23","Multielectrostatic FPGA Placement Considering SLICEL-SLICEM Heterogeneity, Clock Feasibility, and Timing Optimization","Jing Mai","2024","IEEE-TCAD","When modern FPGA architecture becomes increasingly complicated, modern FPGA placement is a mixed optimization problem with multiple objectives, including wirelength, routability, timing closure, and clock feasibility. Typical FPGA devices nowadays consist of heterogeneous SLICEs like SLICEL and SLICEM. The resources of a SLICE can be configured to {LUT, FF, distributed RAM, SHIFT, CARRY}. Besides such heterogeneity, advanced FPGA architectures also bring complicated constraints like timing, clock routing, carry chain alignment, etc. The above heterogeneity and constraints impose increasing challenges to FPGA placement algorithms. In this work, we propose a multielectrostatic FPGA placer considering the aforementioned SLICEL–SLICEM heterogeneity under timing, clock routing and carry chain alignment constraints. We first propose an effective SLICEL–SLICEM heterogeneity model with a novel electrostatic-based density formulation. We also design a dynamically adjusted preconditioning and carry chain alignment technique to stabilize the optimization convergence. We then propose a timing-driven net weighting scheme to incorporate timing optimization. Finally, we put forward a nested Lagrangian relaxation-based placement framework to incorporate the optimization objectives of wirelength, routability, timing, and clock feasibility. Experimental results on both academic and industrial benchmarks demonstrate that our placer outperforms the state-of-the-art placers in quality and efficiency.","dblp","Computer Science","8","https://doi.org/10.1109/TCAD.2023.3313101","10.1109/TCAD.2023.3313101","2023-03-16","2026-04-08","",""
"doi:10.1109/TCAD.2023.3319285","","5182b13a13c759f917801c66a9f9c4eb6d83185c","Power Aware Placement of On-Chip Voltage Regulators","Rassul Bairamkulov","2024","IEEE-TCAD","In traditional power delivery networks, the on-chip supply voltage is provided by board-level converters. Due to the significant distance between the converter and the load, variations in the load current are not effectively managed, producing a significant voltage drop at the point-of-load. To mitigate this issue, modern high-performance systems utilize on-chip voltage regulators. Due to the close proximity to the load, these regulators can quickly respond to fluctuations in the input voltage or load current, providing superior power quality. Integrated voltage regulators however require significant area, limiting the number of on-chip regulators. An algorithm for distributing on-chip voltage regulators is presented in this article. The algorithm is accelerated using the acrlong IMT, enabling the analysis of arbitrarily sized power grids. The power quality is maximized with a limited number of regulators. Practical scenarios are supported, such as limited current capacity and restricted placement. Several orders of magnitude speedup in the placement process is demonstrated while achieving up to 88% reduction in the maximum voltage drop.","dblp","Computer Science","1","https://doi.org/10.1109/TCAD.2023.3319285","10.1109/TCAD.2023.3319285","2024-02-01","2026-04-08","",""
"doi:10.1109/TCAD.2023.3320629","","c72ff2b8eb49dad37e8da2f8d7bb1c4ff0bcb8b3","pNeurFill: Enhanced Neural Network Model-Based Dummy Filling Synthesis With Perimeter Adjustment","Zhaoting Chen","2024","IEEE-TCAD","Dummy filling is widely applied to significantly improve the planarity of topographic patterns for the chemical mechanical polishing (CMP) process in VLSI manufacturing. In the dummy filling flow, dummy synthesis works as the key step to adjust the post- CMP profile height. However, existing dummy synthesis optimization approaches usually fail to balance the filling quality and efficiency. This article proposes a novel model-based dummy filling synthesis framework NeurFill, integrated with multiple starting points-sequential quadratic programming (MSP-SQP) optimization solver. Inside this framework, a full-chip CMP simulator is first migrated to the neural network, achieving $8134\times $ speedup on gradient calculation by backward propagation. Entrenched in the CMP neural network models, we further implement an improved version of NeurFill (pNeurFill) to alleviate the post- CMP height variation caused by dummy perimeter. After each iteration of dummy density optimization, an additional perimeter adjustment based on a given candidate dummy pattern set is applied to search for the optimal perimeter fill amount. The experimental results show that the proposed NeurFill outperforms existing rule- and model-based methods. The extra perimeter adjustment strategy in pNeurFill can achieve an average 66.97Å decreasing in height variation and 8.92% quality improvement compared to NeurFill. This will provide guidance for DFM so as to increase IC chip yield.","dblp","Computer Science","1","https://doi.org/10.1109/TCAD.2023.3320629","10.1109/TCAD.2023.3320629","2024-02-01","2026-04-08","",""
"doi:10.1109/TCAD.2023.3316994","","76a963cc68d4bd4cea6b0c7cccaccc636848f6bd","A Low-Cost Floating-Point Dot-Product-Dual-Accumulate Architecture for HPC-Enabled AI","Hongbing Tan","2024","IEEE-TCAD","The dot-product $\sum _{i=1}^{N} A_{i}\times B_{i}$ is one of the most frequently used operations for a wide variety of high-performance computing (HPC) and artificial intelligence (AI) applications. However, for large-scale algorithms, such as acrshort GEMM and acrshort FFT, independent additions are necessary to accumulate the results of length-limited dot-product in order to form the final result, thus increasing latency and overhead. Hence, we proposed a dot-product-dual-accumulate (DPDAC) architecture capable of performing $\left({\sum _{i=1}^{N=1,2,4} A_{i}\times B_{i} + \sum _{j=1}^{M=1,2} C_{j}}\right)$ on a wide range of formats. The proposed architecture supports both single-path and dual-path execution. The single path is designed for performing acrshort DP acrshort FMA or DPDAC of lower formats, while dual-path supports parallel operations for single-precision (SP) addition and 2-term SP or acrshort TF32 dot-product or 4-term acrshort HP or BF16 dot-product. Moreover, numerical precision conversion is also supported by the proposed architecture, allowing for the conversion of numbers to higher or lower formats. The proposed DPDAC has been demonstrated to significantly reduce the overhead in comparison to discrete designs that utilize multiple single-mode acrshort FP units to achieve the same functionalities. Furthermore, when compared to the state-of-the-art multiple-precision designs, the proposed architecture has been shown to support a wide range of formats and a greater variety of operations with lower costs.","dblp","Computer Science","13","https://doi.org/10.1109/TCAD.2023.3316994","10.1109/TCAD.2023.3316994","2024-02-01","2026-04-08","",""
"doi:10.1109/TCAD.2023.3321973","","da954812cde015fad47db6cb9e4e90eb84cbb1d1","Generation of Two-Cycle Tests for Structurally Similar Circuits","Jerin Joe","2024","IEEE-TCAD","VLSI design flows improve design parameters (performance, power, area, and testability) iteratively. Whereas the “shift left” trend implies that changes at the RTL are preferred for improving the design, it is sometimes necessary to make gate-level changes, e.g., because of layout changes or ECO. In an iterative design flow, repeated ATPG to evaluate the testability of a design after design changes have been made creates a bottleneck. The goal of this article is to address this bottleneck considering two-cycle tests for transition faults. The test generation procedure described in third article transforms an LOC test set generated for an earlier version of the design into an LOC test set for a new version without repeating the entire test generation process. To enable the transformation, it is necessary to find a mapping between the inputs and outputs of the earlier and new versions of the design, taking into consideration that RTL resynthesis may produce a new gate-level netlist, with new signal names and different input and output orders. To address two-cycle tests, the mapping is performed over two time frames of the design. Experimental results for industrial circuits with changes made at the RTL as well as gate-level demonstrate significant runtime gains with the test generation procedure described in this article.","dblp","Computer Science","0","https://doi.org/10.1109/TCAD.2023.3321973","10.1109/TCAD.2023.3321973","2024-02-01","2026-04-08","",""
"doi:10.1109/TCAD.2023.3329040","","5112a599c3192bc77491f3ca1f8be1d1065ca4fe","Automatic Design for W-Band Front-End System via Bottom-Up Sizing and Layout Generation","Sen Yin","2024","IEEE-TCAD","In recent years, electronic design automation methodologies based on hierarchical multilevel bottom-up (BU) design approaches are emerging and successfully applied for RF system design. In this article, we propose a design automation methodology for the synthesis of millimeter-wave (mm-wave) systems via BU approaches, including sizing and layout generation. First, uniformly sampled passive and active component libraries with prepared layouts and S-parameter files are constructed during the offline preparation stage. Second, the BU sizing from the device level to the system level has been demonstrated via multiobjective optimization algorithms, while an improved Euclidean mapping strategy is proposed to efficiently search over circuit-level Pareto-optimal fronts (POFs) in the system-level optimization. Third, the parameterized DRC/LVS clean layout can be hierarchically generated for the system-level POFs. Compared to flat optimization at the system level, the proposed method greatly reduces the size of the search space with the highest accuracy possible and can be used for the synthesis of complex mm-wave systems. The proposed method achieves a $10\times $ runtime speedup in the system-level optimization with better optimization results.","dblp","Computer Science","7","https://doi.org/10.1109/TCAD.2023.3329040","10.1109/TCAD.2023.3329040","2024-03-01","2026-04-08","",""
"doi:10.1109/TCAD.2023.3328826","","2700469d4d3403a24dd9af09afd9c1ae156d4c37","INEAD: Intermediate Node Evaluation-Based Attack Detection for Secure Approximate Computing Systems","Pruthvy Yellu","2024","IEEE-TCAD","Approximate computing techniques that trade accuracy for better computing performance and energy efficiency have been widely used in many computation-intensive applications. As reported in the recent literature, approximate computing systems are prone to stealthy attacks that exploit approximation mechanisms to disguise malicious behaviors in normal operations. The analysis performed in this work indicates that the primary outputs of applications with approximate components are not the best location to detect the presence of attacks. This work proposes an intermediate node evaluation-based attack detection (INEAD) method to distinguish whether the cause of inaccuracy in applications is due to approximation or attacks. The attack detection rate of the proposed method was examined in two applications: 1) an approximate fast Fourier transform (FFT) and 2) an artificial neural network (ANN) using approximate arithmetic modules. The case study of an approximate FFT shows that the INEAD method improves the attack detection rate by 61.6% and reduces the false positive rate by up to 91% over the existing work that detects attacks at the primary output stage. The case study of an approximate ANN shows that the INEAD method outperforms the baseline by 93.6% in terms of attack detection rate.","dblp","Computer Science","2","https://doi.org/10.1109/TCAD.2023.3328826","10.1109/TCAD.2023.3328826","2024-03-01","2026-04-08","",""
