"paper_id","arxiv_id","s2_paper_id","title","authors","year","venue","abstract","source","categories","citation_count","url","doi","published_date","crawled_date","keep","notes"
"doi:10.1145/3721145.3730413","","83282d808e4d22aa6629b993a5482c4c2fe766fa","Statistical Treatment of Variable MPI Latencies and MPI-Communication Hiding for Matrix-Free Finite Element Operators","Max Heldman","2025","ICS","We consider large-scale implicit solvers for the numerical solution of partial differential equations (PDEs). The solvers require the high-bandwith networks of an HPC system for a fast time to solution. The increasing variability in performance of the HPC systems, most likely caused by variable communication latencies and network congestion, however, makes the execution time of solver algorithms unpredictable and hard to measure. In particular, the performance variability of the underlying system makes the reliable comparison of different algorithms and implementations difficult or impossible on HPC. We propose the use of statistical methods relying on hidden Markov models (HMM) to separate variable performance data into regimes corresponding to different levels of system latency. This allows us to, for example, identify and remove time periods when extremely high system latencies throttle application performance and distort performance measurements. We apply HMM to the careful analysis of implicit conjugate gradient solvers for finite-element discretized PDE, in particular comparing several new communication hiding methods for matrix-free operators of a PDE, which are critical for achieving peak performance in state-of-the-art PDE solvers. The HMM analysis allows us to overcome the strong performance variability in the HPC system. Our performance results for a model PDE problem discretized with 135 million degrees of freedom parallelized over 7168 cores of the Anvil supercomputer demonstrate that the communication hiding techniques can achieve up to a 10% speedup for the matrix-free matrix-vector product.","dblp","Computer Science","0","https://doi.org/10.1145/3721145.3730413","10.1145/3721145.3730413","2025-06-08","2026-04-08","",""
"doi:10.1145/3721145.3728488","","7c0de1fc340ed35621847b7e0cc47a490614bed3","Fast and Fair Training for Deep Learning in Heterogeneous GPU Clusters","Zizhao Mo","2025","ICS","The GPU device heterogeneity in accelerating deep learning training workloads poses significant challenges for job scheduling in datacenters. Existing heterogeneity-aware job schedulers, however, cannot effectively reduce the overall job completion time (JCT) or provide fairness guarantees due to their coarse-grained resource allocation and poor integration of conflicting objectives. This paper presents FFT, a novel scheduling system designed for Fast and Fair deep learning Training in heterogeneous GPU clusters. FFT incorporates two key designs. First, it incorporates a resource allocation scheme in each round to enable fine-grained control over resource utilization. Second, it seamlessly integrates a fairness compensation mechanism that dynamically evaluates fairness in real-time. Building upon these designs, FFT formulates a cost minimization problem to determine the optimal schedule, striking a delicate balance between efficiency and fairness. Extensive experiments conducted in physical clusters as well as large-scale testbed demonstrate that FFT can significantly accelerate the overall JCT by up to 5.2 × while improving job finish-time-fairness by more than 2.2 × compared to state-of-the-art heterogeneity-aware solutions.","dblp","Computer Science","4","https://doi.org/10.1145/3721145.3728488","10.1145/3721145.3728488","2025-06-08","2026-04-08","",""
"doi:10.1145/3721145.3728490","","ec95092773a83f5433512a9c81ac86e0c3f3467e","SortingHat: System Topology-aware Scheduling of Deep Neural Network Models on Multi-GPU Systems","Seok Namkoong","2025","ICS","The advent of cutting-edge AI applications has emphasized the importance of reducing inference latency. Consequently, efficient model-parallel execution on multiple GPUs represents a key challenge in achieving high performance through the partitioning of the target neural network. Nevertheless, in recent complex deep learning models, as the size of parameters continues to increase and overall inference latency is no longer solely dominated by kernel execution, performance improvements using multiple GPUs cannot be achieved by simply exploiting model parallelism without considering data transfer parallelism and the system topology. To address this challenge, this paper proposes SortingHat, which generates an efficient schedule of target neural network models on multi-GPU systems to minimize inference latency. Initially, SortingHat partitions a target model into multiple submodels based on dominator analysis to find the best solution within a reasonable time. Subsequently, SortingHat finds the best schedule for each submodel using Mixed Integer Linear Programming, taking system topology into account to exploit both model parallelism and data transfer parallelism. Once the schedules of all submodels are found, they are merged and executed on the ready queue-based executor. Evaluations on diverse multi-GPU environments with various large language models show that SortingHat achieves an average speedup of 2.28 × and up to 2.96 × over the single GPU on TVM baseline.","dblp","Computer Science","0","https://doi.org/10.1145/3721145.3728490","10.1145/3721145.3728490","2025-06-08","2026-04-08","",""
"doi:10.1145/3721145.3725772","","57c39ccf2acfee358e104461ccf8c4393b3a737b","CTCCL: Cost-Efficient Joint Device-Network Load Balancing for LLM Training in RoCE-based Intelligent Computing Network","Zhuotong Li","2025","ICS","Pre-training large language models (LLMs) in data centers (DCs) is a complex yet essential task that requires vast computational resources and carefully designed infrastructures to enable efficient, large-scale distributed learning. However, without effective load balancing in RDMA over Converged Ethernet (RoCE) networks, network congestion and latency can create significant bottlenecks, disrupting data transmission, reducing resource utilization, and prolonging training times, ultimately compromising the scalability and performance of LLM training. To address these challenges, we propose and develop an innovative and cost-effective joint Device-Network Load Balancing (DNLB) approach. Built on our custom collective communication library, CTCCL, DNLB coordinates device-side flow optimization with network-side switch configuration to mitigate hash collisions and alleviate congestion. By managing UDP source port numbers and distributing traffic uniformly across multiple paths, DNLB achieves efficient load balancing without requiring hardware modifications. Moreover, DNLB demonstrates exceptional adaptability and fault tolerance, ensuring compatibility with diverse network architectures, task modes, and device deployments. Even in the event of uplink failures, it maintains robust network load balancing. Experiments conducted in real-world intelligent computing DCs demonstrate that DNLB improves communication efficiency by up to 40% and enhances overall pre-training efficiency of LLMs by 7%, offering a practical, scalable solution for modern LLM training.","dblp","Computer Science","1","https://doi.org/10.1145/3721145.3725772","10.1145/3721145.3725772","2025-06-08","2026-04-08","",""
"doi:10.1145/3721145.3730418","2411.01075","7f7249ac23afae2750d7e51f1697adc61f9bbc12","Cephalo: Harnessing Heterogeneous GPU Clusters for Training Transformer Models","Runsheng Benson Guo","2025","ICS","Training transformer models requires substantial GPU compute and memory resources. While training systems are typically designed for homogeneous GPU clusters, sufficiently large homogeneous clusters are difficult to acquire for most organizations due to cost and GPU scarcity. Hence, it is increasingly common to assemble heterogeneous clusters with a mix of higher and lower-end GPUs featuring differing compute power and memory capacity. Existing methods attempt to distribute the workload across heterogeneous GPUs based on compute capacity but often underutilize compute due to memory constraints. We present Cephalo, a system that holistically balances both compute and memory usage by decoupling compute distribution from training state assignment. Cephalo uses an optimizer to efficiently distribute the compute workload and storage of training state to account for GPU heterogeneity in the cluster. Additionally, it separates memory from compute requirements through an optimized gradient accumulation strategy. Compared to state-of-the-art methods, Cephalo achieves 1.2 × –10.8 × higher training throughput while supporting larger models and batch sizes.","dblp","Computer Science","5","https://doi.org/10.1145/3721145.3730418","10.1145/3721145.3730418","2024-11-01","2026-04-08","",""
"doi:10.1145/3721145.3730426","","50290a2ed13c21427d3f87613fb39694f2707737","A Device-Side Execution Model for Multi-GPU Task Graphs","Ilyas Turimbetov","2025","ICS","Executing task graphs on multi-GPU systems presents challenges typically managed by CPU-side runtimes, which handle memory management, track dependencies, and balance load. However, the interplay of runtime components, CPU-driven kernel initialization, and dynamic task graph construction creates significant overhead. For static graphs, recent advancements have enabled GPU-side execution, demonstrating substantial performance gains in single-GPU scenarios. However, multi-GPU execution still lags behind in both usability and performance. In particular, no GPU-side solution exists for executing task graphs on multiple nodes. In this work, we introduce Mustard, a multi-GPU execution model that shifts execution of static task graphs entirely to the devices, drastically reducing overhead. Mustard offers a clean solution for executing CUDA graphs across multiple GPUs on multiple nodes without requiring modifications to GPU kernel code or the adoption of new runtime mechanisms or APIs. By transforming the task graph, Mustard enables precise tracking of task dependencies and load balancing directly on the GPU, eliminating the need for host CPU involvement. We evaluate our approach using generated graphs, as well as LU and Cholesky decomposition graphs. In a multi-node scenario with 64 GPUs, Mustard achieves an average 5.83× speedup over the linear algebra library SLATE. On a single node, compared to the best-performing baseline, Mustard delivers an average 1.66× speedup for LU and 1.29× for Cholesky.","dblp","Computer Science","1","https://doi.org/10.1145/3721145.3730426","10.1145/3721145.3730426","2025-06-08","2026-04-08","",""
"doi:10.1145/3721145.3725764","","b222d216e1c7ec5fae42cdd57896cb439bfc3e4e","CRAMG: A Communication-Reduced Algebraic Multigrid Method","Fan Yuan","2025","ICS","Algebraic multigrid (AMG) is widely used to accelerate large-scale sparse linear solvers. In distributed environments, neighboring communication overhead in AMG significantly impacts overall solution time. We propose Communication-Reduced Algebraic Multigrid (CRAMG) methods to minimize inter-process data exchange and message count by fusing interpolation/restriction operators with residual computations. This reduces communication frequency from four per level to as few as two. Experiments show up to 45% reduction in data exchange and 35% fewer messages. Performance evaluations on an Intel platform demonstrate significant improvements over classical multiplicative AMG and the mult-additive version in the Hypre package.","dblp","Computer Science","1","https://doi.org/10.1145/3721145.3725764","10.1145/3721145.3725764","2025-06-08","2026-04-08","",""
"doi:10.1145/3721145.3730411","","2b3d239b6fb17d2fe86254f0f6443afaf24ad72e","An Efficient 2D Fusion Method for High-Performance Two-Stage Eigensolvers on Modern Heterogeneous Architectures","Yongxiao Zhou","2025","ICS","Solving a significant portion of the eigensystem is a critical problem in numerical linear algebra and is widely applied in real-world applications. As problem sizes increase, the two-stage tridiagonalization method has emerged as the state-of-the-art approach and has been implemented in well-known libraries such as LAPACK, PLASMA, and MAGMA. Its major performance bottleneck is the tridiagonal-to-band back transformation of eigenvectors (st2sb) due to the dilemma between limited operational intensity and excessive computational cost. This challenge is further exacerbated by the growing imbalance between computational speed and memory bandwidth in modern heterogeneous architectures. To address this challenge, this paper introduces a 2D Fusion method to decouple the operational intensity from the computational cost of st2sb. To reduce the intrinsic overhead of 2D Fusion for large fusion factors, we further propose an effective skipping strategy. Our 2D Fusion enhances the performance of all existing two-stage eigensolvers without loss of accuracy. We evaluated the effectiveness of 2D Fusion in MAGMA and LAPACK across various problem sizes: on the Nvidia A100 GPU, 2D Fusion improves the performance of eigenvalue decomposition in MAGMA by an average speedup of 1.06 × for matrices larger than 24k × 24k in FP64; on the SW26010-Pro, 2D Fusion accelerates the two-stage eigensolver tuned on LAPACK with an average speedup of 1.19 × for eigenvalue decomposition in both FP32 and FP64.","dblp","Computer Science","1","https://doi.org/10.1145/3721145.3730411","10.1145/3721145.3730411","2025-06-08","2026-04-08","",""
"doi:10.1145/3721145.3734531","","1b9511a75336646caf3a5084fe45fe6d3ffd53e4","SnuSOLVER: Optimizing Sparse Direct Solvers for Heterogeneous Systems","Chaewon Kim","2025","ICS","Achieving scalability in sparse direct solvers is crucial for addressing the complexity of real-world systems. This paper proposes SnuSOLVER, a library for sparse direct solvers. Unlike conventional approaches, which often apply kernel selection heuristically within supernodal or frontal methods, the SnuSOLVER adopts a structured, two-phase execution strategy tailored to the characteristics of each level in the nested dissection hierarchy. It ensures optimal performance across all hierarchical levels of computation. We evaluate SnuSOLVER on an eight-node heterogeneous cluster with AMD CPUs and NVIDIA GPUs using 31 sparse matrices of varying sizes and domains. Experimental results demonstrate that SnuSOLVER outperforms the state-of-the-art solvers SuperLU_DIST and STRUMPACK and underscore the scalability, efficiency, and adaptability of SnuSOLVER, establishing it as a robust solution for sparse direct solvers on modern heterogeneous computing systems.","dblp","Computer Science","0","https://doi.org/10.1145/3721145.3734531","10.1145/3721145.3734531","2025-06-08","2026-04-08","",""
"doi:10.1145/3721145.3725773","2501.07056","e8702004394eb9c008bf4e585f43864a9fe462d8","MAGNUS: Generating Data Locality to Accelerate Sparse Matrix-Matrix Multiplication on CPUs","Jordi Wolfson-Pou","2025","ICS","Sparse general matrix-matrix multiplication (SpGEMM) is a critical operation in many applications. Current multithreaded implementations are based on Gustavson’s algorithm and often perform poorly on large matrices due to limited cache reuse by the accumulators. We present MAGNUS (Matrix Algebra for Gigantic NUmerical Systems), a novel algorithm to maximize data locality in SpGEMM. To generate locality, MAGNUS reorders the intermediate product into discrete cache-friendly chunks using a two-level hierarchical approach. The accumulator is applied to each chunk, where the chunk size is chosen such that the accumulator is cache-efficient. MAGNUS is input- and system-aware: based on the matrix characteristics and target system specifications, the optimal number of chunks is computed by minimizing the storage cost of the necessary data structures. MAGNUS allows for a hybrid accumulation strategy in which each chunk uses a different accumulator based on an input threshold. We consider two accumulators: an AVX-512 vectorized bitonic sorting algorithm and classical dense accumulation. An OpenMP implementation of MAGNUS is compared with several baselines, including Intel MKL, for a variety of different matrices on three Intel architectures. For matrices from the SuiteSparse collection, MAGNUS is faster than all the baselines in most cases and is often an order of magnitude faster than at least one baseline. For massive random matrices, MAGNUS scales to the largest matrix sizes, while the baselines do not. Furthermore, MAGNUS is close to the optimal bound for these matrices, regardless of the matrix size, structure, and density.","dblp","Computer Science","2","https://doi.org/10.1145/3721145.3725773","10.1145/3721145.3725773","2025-01-13","2026-04-08","",""
"doi:10.1145/3721145.3725777","","e98da6f827a146e602b9a7538755c1431a7e6c3d","PIM-CARE: A Compiler-Assisted Dynamic Resource Allocation Framework for Real-world DRAM PIM","Inyong Hwang","2025","ICS","Processing-In-Memory (PIM) has recently emerged as a promising solution to alleviate the memory bottleneck by integrating computing capabilities into memory chips. Since PIM provides numerous Processing Elements (PEs) and high-bandwidth on-chip data transfers, full utilization of the PEs becomes a critical mission to maximize the performance of PIM applications. However, due to the diverse and complex characteristics of PIM applications, using more resources does not always improve performance. It is therefore important to find the suitable amount of resources to achieve the best performance and to fully utilize the PIM resources. To address this, we introduce PIM-CARE, a framework for dynamic resource allocation across multiple applications with compiler support on real-world PIM systems. PIM-CARE first determines the best amount of PIM resources to allocate for each application. To enable spatial multitasking, the PIM-CARE daemon monitors resource allocation and deallocation requests and estimates total PIM resource utilization at runtime. It then dynamically schedules applications using a priority-based out-of-order policy, considering both available PIM resources and resource requirements for best performance. Evaluation on real-world PIM systems shows that PIM-CARE improves throughput by 5.49x and average turnaround time by 5.71x compared to the baseline.","dblp","Computer Science","3","https://doi.org/10.1145/3721145.3725777","10.1145/3721145.3725777","2025-06-08","2026-04-08","",""
"doi:10.1145/3721145.3730420","","62841929f686a853d214027bb158a7a53a087194","Proteus: Achieving High-Performance Processing-Using-DRAM with Dynamic Bit-Precision, Adaptive Data Representation, and Flexible Arithmetic","Geraldo Francisco de Oliveira Junior","2025","ICS","Processing-using-DRAM (PUD) is a paradigm where the analog operational properties of DRAM are used to perform bulk logic operations. While PUD promises high throughput at low energy and area cost, we uncover three limitations of existing PUD approaches that lead to significant inefficiencies: (i) static data representation, i.e., two’s complement with fixed bit-precision, leading to unnecessary computation over useless (i.e., inconsequential) data; (ii) support for only throughput-oriented execution, where the high latency of individual PUD operations can only be hidden in the presence of bulk data-level parallelism; and (iii) high latency for high-precision (e.g., 32-bit) operations. To address these issues, we propose Proteus, the first hardware framework that addresses the high execution latency of bulk bitwise PUD operations by implementing a data-aware runtime engine for PUD. Proteus reduces the latency of PUD operations in three different ways: (i) Proteus dynamically reduces the bit-precision (and thus the latency and energy consumption) of PUD operations by exploiting narrow values (i.e., values with many leading zeros or ones); (ii) Proteus concurrently executes independent in-DRAM primitives belonging to a single PUD operation across multiple DRAM arrays; (iii) Proteus chooses and uses the most appropriate data representation and arithmetic algorithm implementation for a given PUD instruction transparently to the programmer. We compare Proteus to different state-of-the-art computing platforms (CPU, GPU, and the SIMDRAM PUD architecture) for twelve real-world applications. Even when using only a single DRAM bank, Proteus provides (i) 17 × , 7.3 × , and 10.2 × higher performance per mm2; and (ii) 90.3 × , 21 × , and 8.1 × lower energy consumption than CPU, GPU, and SIMDRAM, respectively. We open-source Proteus at https://github.com/CMU-SAFARI/Proteus.","dblp","Computer Science","4","https://doi.org/10.1145/3721145.3730420","10.1145/3721145.3730420","2025-06-08","2026-04-08","",""
"doi:10.1145/3721145.3735111","","a75f76830e9238ac95a306fefcb9f9e32a11e74a","SparsePIM: An Efficient HBM-Based PIM Architecture for Sparse Matrix-Vector Multiplications","Taewoon Kang","2025","ICS","Sparse matrix-vector multiplication (SpMV) is a fundamental operation across diverse domains, including scientific computing, machine learning, and graph processing. However, its irregular memory access patterns necessitate frequent data retrieval from external memory, leading to significant inefficiencies on conventional processors such as CPUs and GPUs. Processing-in-memory (PIM) presents a promising solution to address these performance bottlenecks observed in memory-intensive workloads. However, existing PIM architectures are primarily optimized for dense matrix operations since conventional memory cell structures struggle with the challenges of indirect indexing and unbalanced data distributions inherent in sparse computations. In order to address these challenges, we propose SparsePIM, a novel PIM architecture designed to accelerate SpMV computations efficiently. SparsePIM introduces a DRAM row-aligned format (DRAF) to optimize memory access patterns. SparsePIM exploits K-means-based column group partitioning to achieve a balanced load distribution across memory banks. Furthermore, SparsePIM includes bank group (BG) accumulators to mitigate the performance burdens of accumulating partial sums in SpMV operations. By aggregating partial results across multiple banks, SparsePIM can significantly improve the throughput of sparse matrix computations. Leveraging a combination of hardware and software optimizations, SparsePIM can achieve significant performance gains over cuSPARSE-based SpMV kernels on the GPU. Our evaluation demonstrates that SparsePIM achieves up to 5.61 × speedup over SpMV on GPUs.","dblp","Computer Science","1","https://doi.org/10.1145/3721145.3735111","10.1145/3721145.3735111","2025-06-08","2026-04-08","",""
"doi:10.1145/3721145.3730428","2506.10931","d4acbf1d1314a37fe793f6c2100e5259b55cc816","MARS: Processing-In-Memory Acceleration of Raw Signal Genome Analysis Inside the Storage Subsystem","Melina Soysal","2025","ICS","Conventional genome analysis relies on translating the noisy raw electrical signals generated by DNA sequencing technologies into nucleotide bases (i.e., A, C, G, and T) through a computationally-intensive process called basecalling. Raw signal genome analysis (RSGA) has emerged as a promising approach towards enabling real-time genome analysis by directly analyzing raw electrical signals without the need for basecalling. However, rapid advancements in sequencing technologies make it increasingly difficult for software-based RSGA to match the throughput of raw signal generation. Hardware-based RSGA acceleration has the potential to bridge the gap between software-based RSGA and sequencing throughput. This paper demonstrates that while (i) conventional hardware acceleration techniques (e.g., specialized ASICs) in tandem with (ii) memory-centric approaches (e.g., Processing-In-Memory) can significantly accelerate RSGA, the high volume of genomic data greatly shifts the performance and energy bottleneck from computation to I/O data movement. As sequencing throughput increases, I/O overhead becomes the dominant contributor to both runtime and energy consumption, limiting the scalability of both processor-centric and main-memory-centric accelerators. Therefore, there is a pressing need to design a high-performance, energy-efficient system for RSGA that can both alleviate the data movement bottleneck and provide large acceleration capabilities. We propose MARS, a storage-centric system that leverages the heterogeneous resources available within modern storage systems (e.g., storage-internal DRAM, storage controller, flash chips) alongside their large storage capacity to tackle both data movement and computational overheads of RSGA in an area-efficient and low-cost manner. MARS accelerates RSGA through a novel hardware/software co-design approach using three major techniques. First, MARS modifies the RSGA pipeline via a previously unexplored combination of two filtering mechanisms and a quantization scheme, reducing hardware demands and optimizing for in-storage execution. Second, MARS accelerates the modified RSGA steps directly within the storage device by leveraging both Processing-Near-Memory and Processing-Using-Memory paradigms, tailored to the internal architecture of the storage system. Third, MARS orchestrates the execution of all steps via a streamlined control and data flow to fully exploit in-storage parallelism and minimize data movement. Our evaluation shows that MARS outperforms basecalling-based software and hardware-accelerated state-of-the-art read mapping pipelines by 93 × and 40 × , on average across different datasets, while reducing their energy consumption by 427 × and 72 ×. MARS improves the performance of state-of-the-art RSGA-based read mapping pipeline by 28 × while reducing its energy consumption by 180 × on average across different datasets.","dblp","Computer Science; Biology","6","https://doi.org/10.1145/3721145.3730428","10.1145/3721145.3730428","2025-06-08","2026-04-08","",""
"doi:10.1145/3721145.3725750","","95f183c239b5f49f79b33d344c5daeccf5cfca76","DALdex: A DPU-Accelerated Persistent Learned Index via Incremental Learning","Aoyang Tong","2025","ICS","The Data Process Unit (DPU) specializes in offloading CPU-intensive tasks and provides efficient fault tolerance through hardware-level isolation. This brings unique opportunities to develop persistent indexes with high performance and availability in High Performance Computing (HPC) systems. The recent learned index exploits machine learning models to efficiently fit data distributions, exhibiting superior performance and low storage costs, which is a promising alternative to traditional tree-based range indexes. However, state-of-the-art persistent learned indexes suffer from costly model retrainings and inefficient recovery mechanisms based on Non-Volatile Memory (NVM), making them inefficient to be offloaded to DPUs. To address these challenges, we propose DALdex, a CPU-DPU hybrid persistent learned index with high performance and availability. To mitigate model retraining overheads, DALdex offloads retraining tasks to DPU based on the incremental learning scheme. To minimize NVM amplifications, DALdex designs an NVM-friendly index structure that is decoupled into a DRAM-accelerated model layer and an NVM-aware block layer. Moreover, DALdex utilizes the hardware isolation feature of DPU to achieve seamless failover and instant recovery via the PCIe bus. Extensive evaluation results demonstrate that DALdex outperforms state-of-the-art persistent indexes by 1.07-6.34 × with minimal DRAM and NVM overheads. The open-source code of DALdex is available at https://github.com/CitySkylines/DALdex.","dblp","Computer Science","3","https://doi.org/10.1145/3721145.3725750","10.1145/3721145.3725750","2025-06-08","2026-04-08","",""
"doi:10.1145/3721145.3729515","","29c392e21fdb38164bcbcb8b6ef579376943f92b","From Islands to Archipelago: Towards Collaborative and Adaptive Burst Buffer for HPC Systems","Mingtian Shao","2025","ICS","Modern supercomputers increasingly use node-local storage as burst buffers (BB) to address I/O bottlenecks. However, current BBs do not naturally support workflows, a common workload in HPC consisting of many interconnected subtasks. Workflow I/O can be divided into three types: intra-task I/O, inter-task I/O, and stage-in/out I/O. While BBs can accelerate intra-task I/O, they often overlook the other two. Inter-task I/O relies on migrating data through the Parallel File System (PFS), which can slow down overall performance. Although allocating more resources to create larger BBs could help, it increases costs. Additionally, temporary BBs lack permanent storage, requiring data migration between the PFS and BB for stage-in and stage-out I/O. This process often involves multiple data copies and reduces I/O efficiency. Even for intra-task I/O, unbalanced data distribution can cause bottlenecks on heavily loaded nodes. To improve workflow acceleration in BB systems, it is important to address the needs of all the above-mentioned three types of I/O. This paper presents CodepFS, a new collaborative and adaptive burst buffer. CodepFS uses a file pattern-aware data distribution strategy to improve data balance and boost intra-task I/O efficiency. It integrates smoothly with PFS, allowing fast stage-in/out I/O without extra data copies. For inter-task I/O, CodepFS introduces a technique called Inheritance-Fusion Namespace (IFN), which merges separate burst buffer instances into a unified system, thereby avoiding large-scale data migration during task coordination. Extensive evaluations show that CodepFS outperforms existing shared burst buffer technologies like UnifyFS and GekkoFS.","dblp","Computer Science","1","https://doi.org/10.1145/3721145.3729515","10.1145/3721145.3729515","2025-06-08","2026-04-08","",""
"doi:10.1145/3721145.3730419","","def5896fc9062ac8702ba5f39127aba52b5c6fa6","PIE: Enabling Fast and Scalable Incremental Evolving Graph Analytics on Persistent Memory","Yunmo Zhang","2025","ICS","Graph processing is crucial for unstructured-data-driven applications in various domains. In recent years, there has been a growing need to perform real-time analytics on large-scale evolving graphs, which involves evaluating a graph query on a sequence of snapshots within a given time window. Some prior studies have explored utilizing persistent memory (PM) technologies, such as non-volatile memory, for efficient evolving graph analytics. However, the latest incremental processing designs fail to fully exploit the PM potential, suffering from severe read and write amplification during update ingestion and query evaluation. In this paper, we develop PIE, a PM-based incremental processing framework for fast and scalable evolving graph analytics. We first observe that leveraging CommonGraph, a recently proposed DRAM-based incremental approach that transforms costly deletions into additions, can significantly improve efficiency for evolving graph analytics in PM, although the direct adaptation introduces significant PM access inefficiencies. To enable PM-friendly incremental processing, PIE introduces a logical graph view abstraction that is detached from the physical storage to avoid extra PM writes, and a chunked neighbor index to reduce extensive PM reads during deletion transformation. Additionally, PIE prioritizes low-cost transformations when executing deletion-free incremental analytics. Furthermore, PIE incorporates two optimizations to balance key trade-offs in the proposed analytics on PM. Experimental results show that PIE significantly outperforms two state-of-the-art PM-based evolving graph systems, DGAP and XPGraph, as well as the direct PM adaptation of CommonGraph, achieving geometric mean speedups of 9.5 × , 8.4 × , and 10.9 × for update ingestion, and 18.1 × , 20.4 × and 6.4 × for graph analytics, respectively.","dblp","Computer Science","1","https://doi.org/10.1145/3721145.3730419","10.1145/3721145.3730419","2025-06-08","2026-04-08","",""
"doi:10.1145/3721145.3730424","","d3f33de695f1022b5f5f5449092ea77225f6d9c7","DEDUPKV: A Space-Efficient and High-Performance Key-Value Store via Fine-Grained Deduplication","Safdar Jamil","2025","ICS","Log-Structured Merge Tree (LSM-tree) based key-value stores excel in write-intensive environments but suffer from data duplication, consuming up to 49% of storage space in LSM-tree-based key-value store deployments. Traditional solutions like compression and coarse-grained file system-level deduplication introduce overhead or have limited effectiveness. In this study, we propose DedupKV, a fine-grained deduplication framework tailored for LSM-tree, maximizing data reduction efficiency while minimizing write stalls and read overheads. DedupKV features three key innovations: (1) FLUSH-integrated inline deduplication, which removes duplicates during memory-to-storage writes; (2) WAL file-based offline deduplication, repurposing write-ahead logs to avoid double writes; and (3) elastic execution, dynamically balancing inline and offline deduplication based on memory pressure and workload intensity. Additionally, dynamic granularity management reduces deduplication metadata overhead. We implemented these four ideas in RocksDB for the first time and conducted experiments in a Linux environment. Our evaluation shows that WAL file-based offline deduplication and DedupKV outperform BlobDB by 33% and 23%, respectively, in write-heavy workloads, while reducing write amplification by 1.2 × , 2 × , and 1.6 × for real KV datasets.","dblp","Computer Science","1","https://doi.org/10.1145/3721145.3730424","10.1145/3721145.3730424","2025-06-08","2026-04-08","",""
"doi:10.1145/3721145.3725758","","7d2d437f825d4eab24ee99e007e51b13e9fbc3ad","ConTraPh: Contrastive Learning for Parallelization and Performance Optimization","Quazi Ishtiaque Mahmud","2025","ICS","With the advancement of HPC platforms, the demand for high-performing applications continues to grow. One effective way to enhance program performance is through parallelization. However, fully leveraging the powerful hardware of HPC platforms poses significant challenges. Even experienced developers must carefully consider factors such as runtime, memory usage, and thread-scheduling overhead. Additionally, achieving successful parallelization often requires running applications to determine the optimal configurations. In this paper, we propose ConTraPh, a framework that integrates Contrastive Learning with Transformers and Graph Neural Networks to capture the inherent parallel characteristics of source programs through a multi-view program representation, utilizing both source code and compiler intermediate representations. This contrastive learning framework allows the model to effectively learn correct parallel configurations from positive samples while avoiding incorrect ones through negative samples. We evaluate ConTraPh on six downstream tasks involving three different parallel programming models OpenMP, OpenCL and, OpenACC that include OpenMP clause prediction, performant reduction style detection, performant scheduling type detection, CPU/GPU parallelism prediction, Heterogeneous Device Mapping for OpenCL code, and OpenACC clause prediction. ConTraPh outperforms state-of-the-art models in these tasks, achieving accuracy improvements of up to 8%, 10%, 7%, 4%, 2%, and 9%, respectively. ConTraPh achieves speedups as high as 13x, 18x, 14x, and 4.4x on the reduction style detention, scheduling type detection, CPU/GPU parallelism prediction, and Heterogeneous Decive Mapping tasks, respectively. Results also demonstrate that ConTraPh can be integrated with third-party tools, such as large language models (LLMs), to enhance the performance of state-of-the-art models like GPT-4 by up to 15% based on established code generation metrics, such as CodeBERTScore. ConTraPh is available at https://github.com/quazirafi/ConTraPh.git.","dblp","Computer Science","2","https://doi.org/10.1145/3721145.3725758","10.1145/3721145.3725758","2025-06-08","2026-04-08","",""
"doi:10.1145/3721145.3725778","","01056be464ff7065ca76e5a7e32ad2cd049e2675","UJOpt: Heuristic Approach for Applying Unroll-and-Jam Optimization and Loop Order Selection","Shilpa Babalad","2025","ICS","Loop transformations help exploit features such as parallelism (task and data-level parallelisms) and locality (temporal and spatial localities) to achieve higher performance in multi-dimensional loops. Loop unroll-and-jam is one such transformation that can exploit parallelism available in the outer loop. However, not all loops benefit from the unroll-and-jam transformation. Surprisingly this is true even when the unroll-and-jam transformation exposes fine-grain data-level parallelism and vectorization at non-innermost loops. In this work, we propose UJOpt, a heuristic based approach to determine whether unroll-and-jam is beneficial for a given loop nest and the best-performing loop order (in terms of lower execution cycles). Experimental evaluation on 32-core Intel Xeon Cascadelake architecture demonstrates that our approach identifies loop orders whose performance on average is within 7% from that of the optimal loop order, for loops taken from the Polybench test suite.","dblp","Computer Science","0","https://doi.org/10.1145/3721145.3725778","10.1145/3721145.3725778","2025-06-08","2026-04-08","",""
"doi:10.1145/3721145.3730427","","26bc3b3ae31f72f51093b58e71f6c21e5d54028e","Loop Fusion in Matrix Multiplications with Sparse Dependence","Mohammad Mahdi Salehi Dezfuli","2025","ICS","Fusing parallel loops in consecutive matrix multiplications presents an opportunity for data locality optimization. However, irregular dependencies between iterations across the loops hinder existing compilers from performing this fusion. It also poses challenges for runtime methods, leading to excessive synchronization overhead or limited data reuse. This paper introduces tile fusion, a compiler approach that fuses tiles from the two parallel loops of matrix multiplications with sparse dependence between them. By enhancing data locality and providing balanced workloads, tile fusion accelerates graph neural network training and the solution of sparse linear systems, achieving geometric mean speedups of 2.33 × over PyG and 1.32 × over MKL, respectively.","dblp","Computer Science","1","https://doi.org/10.1145/3721145.3730427","10.1145/3721145.3730427","2025-06-08","2026-04-08","",""
