"paper_id","arxiv_id","s2_paper_id","title","authors","year","venue","abstract","source","categories","citation_count","url","doi","published_date","crawled_date","keep","notes"
"doi:10.23919/DATE54114.2022.9774709","","73d52827c4f9216d206071558997efd8493a63b2","Data-Aware Cache Management for Graph Analytics","Neelam Sharma","2022","DATE","Graph analytics is powering a wide variety of applications in the domains of cybersecurity, contact tracing, and social networking. It consists of various algorithms (or workloads) that investigate the relationships between entities involved in transactions, interactions, and organizations. CPU-based graph analytics is inefficient because their cache hierarchy performs poorly owing to highly irregular memory access patterns of graph workloads. Policies managing the cache hierarchy in such systems are ignorant to the locality demands of different data types within graph workloads, and therefore are suboptimal. In this paper, we conduct an in-depth data type aware characterization of graph workloads to better understand the cache utilization of various graph data types. We find that different levels of the cache hierarchy are more sensitive to the locality demands of certain graph data types than others. Hence, we propose GRACE, a graph data-aware cache management technique, to increase cache hierarchy utilization, thereby minimizing off-chip memory traffic and enhancing performance. Our thorough evaluations show that GRACE, when augmented with a vertex reordering algorithm, outperforms a recent cache management scheme by up to 1.4×, with up to 27% reduction in expensive off-chip memory accesses. Thus, our work demonstrates that awareness of different graph data types is critical for effective cache management in graph analytics.","dblp","Computer Science","1","https://doi.org/10.23919/DATE54114.2022.9774709","10.23919/DATE54114.2022.9774709","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774693","","85d5bdfb6f8fb8c7e65f52152eb08e463078966a","AGAPE: Anomaly Detection with Generative Adversarial Network for Improved Performance, Energy, and Security in Manycore Systems","Ke Wang","2022","DATE","The security of manycore systems has become increasingly critical. In system-on-chips (SoCs), Hardware Trojans (HTs) manipulate the functionalities of the routing components to saturate the on-chip network, degrade performance, and result in the leakage of sensitive data. Existing HT detection techniques, including runtime monitoring and state-of-the-art learning-based methods, are unable to timely and accurately identify the implanted HTs, due to the increasingly dynamic and complex nature of on-chip communication behaviors. We propose AGAPE, a novel Generative Adversarial Network (GAN)-based anomaly detection and mitigation method against HTs for secured on-chip communication. AGAPE learns the distribution of the multivariate time series of a number of NoC attributes captured by on-chip sensors under both HT-free and HT-infected working conditions. The proposed GAN can learn the potential latent interactions among different runtime attributes concurrently, accurately distinguish abnormal attacked situations from normal SoC behaviors, and identify the type and location of the implanted HTs. Using the detection results, we apply the most suitable protection techniques to each type of detected HTs instead of simply isolating the entire HT-infected router, with the aim to mitigate security threats as well as reducing performance loss. Simulation results show that AGAPE enhances the HT detection accuracy by 19%, reduces network latency and power consumption by 39% and 30%, respectively, as compared to state-of-the-art security designs.","dblp","Computer Science","10","https://doi.org/10.23919/DATE54114.2022.9774693","10.23919/DATE54114.2022.9774693","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774560","","2ff717a4dcb5324ed2bbeb11b26f167ea069f610","PIMProf: An Automated Program Profiler for Processing-in-Memory Offloading Decisions","Yizhou Wei","2022","DATE","Processing-in-memory (PIM) architectures reduce the data movement overhead by bringing computation closer to the memory. However, a key challenge is to decide which code regions of a program should be offloaded to PIM for the best performance. The goal of this work is to help programmers leverage PIM architectures by automatically profiling legacy workloads to find PIM-friendly code regions for offloading. We propose PIMProf11The source code of PIMProf can be found at https://github.com/Systems-ShiftLab/PIMProf, an automated profiling and offloading tool to determine PIM offloading regions for CPU-PIM hybrid architectures. PIMProf efficiently models the comprehensive cost related to PIM offloading and makes the offloading decision by an effective and computational-tractable algorithm. We demonstrate the effectiveness of PIMProf by evaluating the GAP graph benchmark suite and the PARSEC benchmark suite under different PIM and CPU configurations. Our evaluation shows that, compared to the CPU baseline and a PIM-only configuration, the offloading decisions by PIMProf provides $5.33\times$ and $1.39\times$ speedup in the GAP graph workloads, respectively; $2.22\times$ and $1.74\times$ speedup in the PARSEC benchmarks, respectively.","dblp","Computer Science","13","https://doi.org/10.23919/DATE54114.2022.9774560","10.23919/DATE54114.2022.9774560","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774577","","","Analysis of Power-Oriented Fault Injection Attacks on Spiking Neural Networks","Karthikeyan Nagarajan","2022","DATE","[abstract unavailable]","dblp","","0","https://doi.org/10.23919/DATE54114.2022.9774577","10.23919/DATE54114.2022.9774577","","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774605","","29483a6285142cb7ba2101fca2948ac3956b4fc2","Gibbon: Efficient Co-Exploration of NN Model and Processing-In-Memory Architecture","Hanbo Sun","2022","DATE","The memristor-based Processing-In-Memory (PIM) architectures have shown great potential to boost the computing energy efficiency of Neural Networks (NNs). Existing work concentrates on hardware architecture design and algorithm-hardware co-optimization, but neglects the non-negligible impact of the correlation between NN models and PIM architectures. To ensure high accuracy and energy efficiency, it is important to co-design the NN model and PIM architecture. However, on the one hand, the co-exploration space of NN model and PIM architecture is extremely tremendous, making searching for the optimal results difficult. On the other hand, during the co-exploration process, PIM simulators pose a heavy computational burden and runtime overhead for evaluation. To address these problems, in this paper, we propose an efficient co-exploration framework for the NN model and PIM architecture, named Gibbon. In Gibbon, we propose an evolutionary search algorithm with adaptive parameter priority, which focuses on subspace of high priority parameters and alleviates the problem of vast co-design space. Besides, we design a Recurrent Neural Network (RNN) based predictor for accuracy and hardware performances. It substitutes for a large part of the PIM simulator workload and reduces the long simulation time. Experimental results show that the proposed co-exploration framework can find better NN models and PIM architectures than existing studies in only seven GPU hours (8.4~41.3× speedup). At the same time, Gibbon can improve the accuracy of co-design results by 10.7% and reduce the energy-delay-product by 6.48× compared with existing work.","dblp","Computer Science","15","https://doi.org/10.23919/DATE54114.2022.9774605","10.23919/DATE54114.2022.9774605","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774748","2204.07387","40bce79d25a9db9c3be0b89bb4e1e244553c5a35","AID: Accuracy Improvement of Analog Discharge-Based in-SRAM Multiplication Accelerator","Saeed Seyedfaraji","2022","DATE","This paper presents a novel circuit (AID) to improve the accuracy of an energy-efficient in-memory multiplier using a standard 6T -SRAM. The state-of-the-art discharge-based in-SRAM multiplication accelerators suffer from a non-linear behavior in their bit-line (BL, BLB) due to the quadratic nature of the access transistor that leads to a poor signal-to-noise ratio (SNR). In order to achieve linearity in the BLB voltage, we propose a novel root function technique on the access transistor's gate that results in accuracy improvement of on average 10.77 dB SNR compared to state-of-the-art discharge-based topologies. Our analytical methods and a circuit simulation in a 65 nm CMOS technology verify that the proposed technique consumes 0.523 pJ per computation (multiplication, accumulation, and preset) from a power supply of 1V, which is 51.18% lower compared to other state-of-the-art techniques. We have performed an extensive Monte Carlo based simulation for a 4×4 multiplication operation, and our novel technique presents less than 0.086 standard deviations for the worst-case incorrect output scenario.","dblp","Computer Science","5","https://doi.org/10.23919/DATE54114.2022.9774748","10.23919/DATE54114.2022.9774748","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774718","","3b8e9c1ab2793cf7b31af21e2e3b42f4242bf827","Characterizing and Optimizing Hybrid DRAM-PM Main Memory System with Application Awareness","Yongfeng Wang","2022","DATE","Persistent memory (PM) has always been used in combination with DRAM to configure hybrid main memory systems that can obtain both the high performance of DRAM and large capacity of PM. There are critical management challenges in data placement, memory concurrency and workload scheduling for the concurrent execution of multiple application workloads. But the non-negligible performance gap between DRAM and PM makes the existing application-agnostic management strategies inefficient in reaching the full potential of hybrid memory. In this paper, we propose a series of application aware optimization strategies, including application aware data placement, adaptive thread allocation and inter-application interference avoiding, to improve the concurrent performance of different application workloads on hybrid memory. Finally, we provide the performance evaluation for our application aware solutions on real hybrid memory hardware with some comprehensive benchmark suites. Our experimental results show that the duration of multi-application concurrent execution on hybrid memory can be reduced by at most 60.7% for application aware data placement, 37.7% for adaptive thread allocation and 34.8% for workload scheduling with inter-application interference avoiding, respectively. And the additive effects of all these three optimization methods can reach 62.8% performance improvement with negligible overheads.","dblp","Computer Science","4","https://doi.org/10.23919/DATE54114.2022.9774718","10.23919/DATE54114.2022.9774718","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774762","","40a0648a353474e12ad19ec404d7294a39deb729","PATS: Taming Bandwidth Contention between Persistent and Dynamic Memories","Shucheng Wang","2022","DATE","Emerging persistent memory (PM) with fast per-sistence and byte-addressability physically shares the memory channel with DRAM-based main memory. We experimentally uncover that the throughput of application accessing DRAM collapses when multiple threads access PM due to head-of-line blockage in the memory controller within CPU. To address this problem, we design a PM-Accessing Thread Scheduling (PATS) mechanism that is guided by a contention model, to adaptively tune the maximum number of contention-free concurrent PM-threads. Experimental results show that even with 14 concurrent threads accessing PM, PATS is able to allow only up to 8% decrease in the DRAM-throughput of the front-end applications (e.g., Memcached), gaining 1.5x PM-throughput speedup over the default configuration.","dblp","Computer Science","2","https://doi.org/10.23919/DATE54114.2022.9774762","10.23919/DATE54114.2022.9774762","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774532","","29a40c8565a470eb1296e2b9e5a0c8508672bf87","Unifying Temporal and Spatial Locality for Cache Management inside SSDs","Zhibing Sha","2022","DATE","To ensure better I/O performance of solid-state drivers (SSDs), a dynamic random access memory (DRAM) is commonly equipped as a cache to absorb overwrites or writes, instead of directly flushing them onto underlying SSD cells. This paper focuses on the management of the small amount cache inside SSDs. First, we propose to unify both factors of temporal and spatial locality of user applications by employing the visibility graph technique, for directing cache management. Next, we propose to support batch adjustment of adjacent or nearby (hot) cached data pages by referring to the connection situations in the visibility graph of all cached pages. At last, we propose to evict the buffered data pages in batches, to maximize the internal flushing parallelism of SSD devices, without worsening I/O congestion. The trace-driven simulation experiments show that our proposal can yield improvements on cache hits by more than 2.8%, and the overall I/O latency by 20.2% on average, in contrast to conventional cache schemes inside SSDs.","dblp","Computer Science","16","https://doi.org/10.23919/DATE54114.2022.9774532","10.23919/DATE54114.2022.9774532","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774738","","9ee923a09215d53a1f61e0db6cba652eb4028c5f","DWR: Differential Wearing for Read Performance Optimization on High-Density NAND Flash Memory","Yunpeng Song","2022","DATE","With the cost reduction and density optimization, the read performance and lifetime of high-density NAND flash memory have been significantly degraded during the last decade. Previous works proposed to optimize lifetime with wear leveling and optimize read performance with reliability improvement. However, with wearing, the reliability and read performance will be degraded along with the life of the device. To solve this problem, a differential wearing scheme (DWR) is proposed to optimize the read performance. The basic idea of DWR is to partition the flash memory into two areas and wear them at different speeds. For the area with low wearing speed, read operations are scheduled for read performance optimization. For the area with high wearing speed, write operations are scheduled but designed to avoid generating bad blocks early. Through careful design and real workloads evaluation on 3D TLC NAND flash, DWR achieves encouraging read performance optimization with negligible impacts to the lifetime.","dblp","Computer Science","3","https://doi.org/10.23919/DATE54114.2022.9774738","10.23919/DATE54114.2022.9774738","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774723","","a25342149d7459a68b060e16a2db5c7a0b5d0414","GATLB: A Granularity-Aware TLB to Support Multi-Granularity Pages in Hybrid Memory System","Yujuan Tan","2022","DATE","The parallel hybrid memory system that combines Non-volatile Memory (NVM) and DRAM can effectively expand the memory capacity. But it puts lots of pressure on TLB due to a limited TLB capacity. The superpage technology that manages pages with a large granularity (e.g., 2MB) is usually used to improve the TLB performance. However, its coarse-grained granularity conflicts with the fine-grained page migration in the hybrid memory system, resulting in serious invalid migration and page fragmentation problems. To solve these problems, we propose to maintain the coexistence of multi-granularity pages, and design a smart TLB called GATLB to support multi-granularity page management, coalesce consecutive pages and adapt to various changes in page size. Compared with the existing TLB technologies, GATLB can not only perceive page granularity to effectively expand the TLB coverage and reduce miss rate, but also provide faster address translation with a much lower overhead. Our experimental evaluations show that GATLB can expand the TLB coverage by 7.09x, reduce the TLB miss rate by 91.1%, and shorten the address translation cycle by 49.41%.","dblp","Computer Science","1","https://doi.org/10.23919/DATE54114.2022.9774723","10.23919/DATE54114.2022.9774723","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774508","","","OMU: A Probabilistic 3D Occupancy Mapping Accelerator for Real-time OctoMap at the Edge","Tianyu Jia","2022","DATE","[abstract unavailable]","dblp","","0","https://doi.org/10.23919/DATE54114.2022.9774508","10.23919/DATE54114.2022.9774508","","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774517","","02578919337cf998c79bd084ce27cc75ecb34939","An FPGA Overlay for Efficient Real-Time Localization in 1/10th Scale Autonomous Vehicles","Andrea Bernardi","2022","DATE","Heterogeneous systems-on-chip (HeSoC) based on reconfigurable accelerators, such as Field-Programmable Gate Arrays (FPGA), represent an appealing option to deliver the performance/Watt required by the advanced perception and localization tasks employed in the design of Autonomous Vehicles. Different from software-programmed GPUs, FPGA development involves significant hardware design effort, which in the context of HeSoCs is further complicated by the system-level integration of HW and SW blocks. High-Level Synthesis is increasingly being adopted to ease hardware IP design, allowing engineers to quickly prototype their solutions. However, automated tools still lack the required maturity to efficiently build the complex hard-ware/software interaction between the host CPU and the FPGA accelerator(s). In this paper we present a fully integrated system design where a particle filter for LiDAR-based localization is efficiently deployed as FPGA logic, while the rest of the compute pipeline executes on programmable cores. This design constitutes the heart of a fully-functional 1/10th-scale racing autonomous car. In our design, accelerated IPs are controlled locally to the FPGA via a proxy core. Communication between the two and with the host CPU happens via shared memory banks also implemented as FPGA IPs. This allows for a scalable and easy-to-deploy solution both from the hardware and software viewpoint, while providing better performance and energy efficiency compared to state-of-the-art solutions.","dblp","Computer Science","8","https://doi.org/10.23919/DATE54114.2022.9774517","10.23919/DATE54114.2022.9774517","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774756","2111.14051","809b70e8fd7e1e35970c55724fa8cab0e7998abf","Enabling Fast Deep Learning on Tiny Energy-Harvesting IoT Devices","Sahidul Islam","2022","DATE","Energy harvesting (EH) IoT devices that operate intermittently without batteries, coupled with advances in deep neural networks (DNNs), have opened up new opportunities for en-abling sustainable smart applications. Nevertheless, implementing those computation and memory-intensive intelligent algorithms on EH devices is extremely difficult due to the challenges of limited resources and intermittent power supply that causes frequent failures. To address those challenges, this paper proposes a methodology that enables fast deep learning with low-energy accelerators for tiny energy harvesting devices. We first propose RAD, a resource-aware structured DNN training framework, which employs block circulant matrix and structured pruning to achieve high compression for leveraging the advantage of various vector operation accelerators. A DNN implementation method, ACE, is then proposed that employs low-energy accelerators to profit maximum performance with small energy consumption. Finally, we further design FLEX, the system support for inter-mittent computation in energy harvesting situations. Experimental results from three different DNN models demonstrate that RAD, ACE, and FLEX can enable fast and correct inference on energy harvesting devices with up to 4.26X runtime reduction, up to 7. 7X energy reduction with higher accuracy over the state-of-the-art.","dblp","Computer Science","27","https://doi.org/10.23919/DATE54114.2022.9774756","10.23919/DATE54114.2022.9774756","2021-11-28","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774752","","fdeb2373adc5117e15feb1845003fc3c1e4abd63","Emulation of Non-volatile Digital Logic for Batteryless Intermittent Computing","Simone Ruffini","2022","DATE","Recent engineering efforts gave rise to the emergence of devices that operate only by harvesting power from ambient energy sources, such as radiofrequency and solar energy. Due to the sporadic ambient energy sources, frequent power failures are inevitable for these devices that rely only on energy harvesting. These devices lose the values maintained in volatile hardware state elements upon a power failure. This situation leads to intermittent execution, which prevents the forward progress of computing operations. To countermeasure power failures, these devices require non-volatile memory elements, e.g., FRAM, to store the computational state. However, hardware designers can only represent volatile state elements using FPGAs in the market and current hardware description languages. As of now, there is no existing solution to fast-prototype non-volatile digital logic. This paper enables FPGA-based emulation of any custom non-volatile digital logic for intermittent computing. Therefore, our proposal can be a standard part of the current FPGA libraries provided by the vendors to design and validate future non-volatile logic designs targeting intermittent computing.","dblp","Computer Science","1","https://doi.org/10.23919/DATE54114.2022.9774752","10.23919/DATE54114.2022.9774752","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774701","","46c7c51d0a6709537ada8d917ba27488bae59dd0","A Systematic Removal of Minimum Implant Area Violations under Timing Constraint","Eunsol Jeong","2022","DATE","Fixing minimum implant area (MIA) violations in the post-route layout is an essential and inevitable task for the high-performance designs employing multiple threshold voltages. Unlike the conventional approaches, which have tried to locally move cells or reassign $V_{t}$ (threshold voltage) of some cells in a way to resolve the MIA violations with little or no consideration of timing constraint, our proposed approach fully and systematically controls the timing budget during the removal of MIA violations. Precisely, our solution consists of three sequential steps: (1) performing critical path aware cell selection for $V_{t}$ reassignment to fix the intra-row MIA violations while considering timing constraint and minimal power increments; (2) performing a theoretically optimal $V_{t}$ reassignment to fix the inter-row MIA violations while satisfying both of the intra-row MIA and timing constraints; (3) refining $V_{t}$ reassignment to further reduce the power consumption while meeting intra- and inter-row MIA constraints as well as timing constraints. Experiments through benchmark circuits show that our proposed approach is able to completely resolve MIA violations while ensuring no timing violation and achieving much less power increments over that by the conventional approaches.","dblp","Computer Science","3","https://doi.org/10.23919/DATE54114.2022.9774701","10.23919/DATE54114.2022.9774701","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774725","","149f7caa1f06586c2e410a50541a1e58e9991f11","DREAMPlace 4.0: Timing-driven Global Placement with Momentum-based Net Weighting","Peiyu Liao","2022","DATE","Timing optimization is critical to integrated circuit (IC) design closure. Existing global placement algorithms mostly focus on wirelength optimization without considering timing. In this paper, we propose a timing-driven global placement algorithm leveraging a momentum-based net weighting strategy. Besides, we improve the preconditioner to incorporate our net weighting scheme. Experimental results on ICCAD 2015 contest benchmarks demonstrate that our algorithm can significantly improve total negative slack (TNS) and meanwhile be beneficial to worse negative slack (WNS).","dblp","Computer Science","40","https://doi.org/10.23919/DATE54114.2022.9774725","10.23919/DATE54114.2022.9774725","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774642","","52581902046878211e6dd421de63a7d32b74d932","EventTimer: Fast and Accurate Event-Based Dynamic Timing Analysis","Zuodong Zhang","2022","DATE","As the transistor shrinks to nanoscale, the overhead of ensuring circuit functionality becomes extremely large due to the increasing timing variations. Thus, better-than-worst-case design (BTWC) has attracted more and more attention. Many of these techniques utilize dynamic timing slack (DTS) and activity information for design optimization and runtime tuning. Existing DTS computation methods are essentially a modification to the worst-case delay information, which cannot guarantee exact DTS and activity simulation, causing performance degradation in timing optimization. Therefore, in this paper, we propose EventTimer, a dynamic timing analysis engine based on event propagation to accurately compute DTS and activity information. We evaluate its accuracy and efficiency on different benchmark circuits. The experimental results show that EventTimer can achieve exact DTS computation with high efficiency. And it also proves that EventTimer has good scalability with the circuit scale and the number of CPU threads, which make it possible to be used in the application-level analysis.","dblp","Computer Science","9","https://doi.org/10.23919/DATE54114.2022.9774642","10.23919/DATE54114.2022.9774642","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774733","","5d98675a632e2727b11d953c6898e8d5578a4c90","Practical Substrate Design Considering Symmetrical and Shielding Routes","Hao-Yu Chi","2022","DATE","In modern package design, the flip-chip package has become mainstream because of the benefit of its high I/O pins. However, the package design is still done manually in the industry. The lack of automation tools makes the package design cycle longer due to complex routing constraints, and the frequent modification requests. In this work, we propose yet another routing framework for substrate routing. Compared with previous works, our routing algorithm generates a feasible routing solution in a few seconds for industrial design and considers important symmetry and shielding constraints that have not been handled before. Benefiting from the efficiency of our routing algorithm, the designer can get the result immediately and accommodate some modifications to reduce the cost. The experimental result shows that the routing result generated from our router is in good quality, very close to the manual design.","dblp","Computer Science","5","https://doi.org/10.23919/DATE54114.2022.9774733","10.23919/DATE54114.2022.9774733","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774755","","3eb17dd9bde02a9e95c8e0e7d31f3287ae27dcbf","NEUROTEC I: Neuro-inspired Artificial Intelligence Technologies for the Electronics of the Future","Melvin Galicia","2022","DATE","The field of neuromorphic computing is approaching an era of rapid adoption driven by the urgent need of a substitute for the von Neumann computing architecture. NEUROTEC I: “Neuro-inspired Artificial Intelligence Technologies for the Elec-tronics of the Future” project is an initiative sponsored by the German Federal Ministry of Education and Research (BMBF for its initials in German), that aims to effectively advance the foundations for the utilization and exploitation of neuromorphic computing. NEUROTEC I stands at its successful “final stage” driven by the collaboration from more than 8 institutes from the Jiilich Research Center and the RWTH Aachen University, as well as collaboration from several high-tech industry partners. The NEUROTEC I project considers the field interplay among materials, circuits, design and simulation tools. This paper provides an overview of the project's overall structure and discusses the scientific achievements of its individual activities.","dblp","Computer Science","1","https://doi.org/10.23919/DATE54114.2022.9774755","10.23919/DATE54114.2022.9774755","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774653","2207.00675","378c59a62f35d4da8d612348983b69381bedf16c","VEDLIoT: Very Efficient Deep Learning in IoT","Martin Kaiser","2022","DATE","The VEDLIoT project targets the development of energy-efficient Deep Learning for distributed AIoT applications. A holistic approach is used to optimize algorithms while also dealing with safety and security challenges. The approach is based on a modular and scalable cognitive IoT hardware platform. Using modular microserver technology enables the user to configure the hardware to satisfy a wide range of applications. VEDLIoT offers a complete design flow for Next-Generation IoT devices required for collaboratively solving complex Deep Learning applications across distributed systems. The methods are tested on various use-cases ranging from Smart Home to Automotive and Industrial IoT appliances. VEDLIoT is an H2020 EU project which started in November 2020. It is currently in an intermediate stage with the first results available.","dblp","Computer Science","13","https://doi.org/10.23919/DATE54114.2022.9774653","10.23919/DATE54114.2022.9774653","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774526","","2cd1b7899cd82af157c95414a94d3f4f3a2df5c3","Intelligent Methods for Test and Reliability","Hussam Amrouch","2022","DATE","Test methods that can keep up with the ongoing increase in complexity of semiconductor products and their underlying technologies are an essential prerequisite for maintaining quality and safety of our daily lives and for continued success of our economies and societies. There is a huge potential how test methods can benefit from recent breakthroughs in domains such as artificial intelligence, data analytics, virtual/augmented reality, and security. The Graduate School on “Intelligent Methods for Semiconductor Test and Reliability” (GS-IMTR) at the University of Stuttgart is a large-scale, radically interdisciplinary effort to address the scientific-technological challenges in this domain. It is funded by Advantest, one of the world leaders in automatic test equipment. In this paper, we describe the overall philosophy of the Graduate School and the specific scientific questions targeted by its ten projects.","dblp","Computer Science","5","https://doi.org/10.23919/DATE54114.2022.9774526","10.23919/DATE54114.2022.9774526","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774698","","da6164fb49c3d6fb879b467823d156af8161088d","EVOLVE: Towards Converging Big-Data, High-Performance and Cloud-Computing Worlds","Achilleas Tzenetopoulos","2022","DATE","EVOLVE is a pan European Innovation Action that aims to fully-integrate High-Performance-Computing (HPC) hardware with state-of-the-art software technologies under a unique testbed, that enables the convergence of HPC, Cloud and Big-Data worlds and increases our ability to extract value from massive and demanding datasets. EVOLVE's advanced compute platform combines HPC-enabled capabilities, with transparent deployment in high abstraction level, and a versatile Big-Data processing stack for end-to-end workflows. Hence, domain experts have the potential to improve substantially the efficiency of existing services or introduce new models in the respective domains, e.g., automotive services, bus transportation, maritime surveillance and others. In this paper, we describe EVOLVE's testbed, and evaluate the performance of the integrated pilots from different domains.","dblp","Computer Science","10","https://doi.org/10.23919/DATE54114.2022.9774698","10.23919/DATE54114.2022.9774698","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774586","","0b712a9c272a186a3921a0869c45be41e0b37e8d","SDK4ED: One-click platform for Energy-aware, Maintainable and Dependable Applications","Charalampos Marantos","2022","DATE","Developing modern secure and low-energy applications in a short time imposes new challenges and creates the need of designing new software tools to assist developers in all phases of application development. The design of such tools cannot be considered a trivial task, as they should be able to provide optimization of multiple quality requirements. In this paper, we introduce the SDK4ED platform, which incorporates advanced methods and tools for measuring and optimizing maintainability, dependability and energy. The presented solution offers a com-plete tool-flow for providing indicators and optimization meth-ods with emphasis on embedded software. Effective forecasting models and decision-making solutions are also implemented to improve the quality of the software, respecting the constraints imposed on maintenance standards, energy consumption limits and security vulnerabilities. The use of the SDK4ED platform is demonstrated in a healthcare embedded application.","dblp","Computer Science","2","https://doi.org/10.23919/DATE54114.2022.9774586","10.23919/DATE54114.2022.9774586","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774700","","9a0ddb1f2d80a38f03397421869150dd4b755285","ADD-based Spectral Analysis of Probing Security","Maria Chiara Molteni","2022","DATE","In this paper, we introduce a novel exact verification methodology for non-interference properties of cryptographic circuits. The methodology exploits the Algebraic Decision Diagram representation of the Walsh spectrum to overcome the potential slow down associated with its exact verification against non-interference constraints. Benchmarked against a standard set of use cases, the methodology speeds-up 1.88x the median verification time over the existing state-of-the art tools for exact verification.","dblp","Computer Science","0","https://doi.org/10.23919/DATE54114.2022.9774700","10.23919/DATE54114.2022.9774700","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774705","","2e71f941c3ba446bc6d1daab8a2c4ad6f62dd3e4","Guaranteed Activation of Capacitive Trojan Triggers During Post Production Test via Supply Pulsing","Bora Bilgic","2022","DATE","Involvement of many parties in the production of integrated circuits (ICs) makes the process more vulnerable to tampering. Consequently, IC security has become an important challenge to tackle. One of the threat models in hardware security domain is the insertion of unwanted and malicious hardware components, known as Hardware Trojans (HTs). A malicious attacker can insert a small modification into the functional circuit that can cause havoc in the field. To make the Trojan circuit stealthy, trigger circuits are typically used. The purpose of the trigger circuit is to hide the Trojan activity during post-production testing, and to randomize activation conditions, thereby making it very difficult to diagnose even after failures. Trigger mechanisms for Trojans typically delay and randomize the outcome based on a subset of internal digital signals. While there are many different ways of implementing the trigger mechanisms, charge based mechanisms have gained popularity due to their small size. In this paper, we propose a scheme to ensure that the trigger mechanisms are activated during production testing even if the conditions specified by the malicious attacker are not met. By disabling the mechanism that makes the Trojan stealthy, any of the parametric techniques can be used to detect Trojans at production time. The proposed technique relies on supply pulsing, where an increased potential difference between the gate and bulk of the active transistor in the output stage generates an alternate charge path for an otherwise unreachable capacitor and bypasses the input conditions to the trigger mechanism. SPICE simulations show that our method works well even for the smallest Trojan trigger mechanisms.","dblp","Computer Science","0","https://doi.org/10.23919/DATE54114.2022.9774705","10.23919/DATE54114.2022.9774705","2022-03-14","2026-04-08","",""
"doi:10.23919/DATE54114.2022.9774663","","27b533ea70b23d70dfb12631e782f458c4ca8946","FPGA-to-CPU Undervolting Attacks","Dina G. Mahmoud","2022","DATE","FPGAs are proving useful and attractive for many applications, thanks to their hardware reconfigurability, low power, and high-degree of parallelism. As a result, modern embedded systems are often based on systems-on-chip (SoCs), where CPUs and FPGAs share the same die. In this paper, we demonstrate the first undervolting attack in which the FPGA acts as an aggressor while the CPU, residing on the same SoC, is the victim. We show that an adversary can use the FPGA fabric to create a significant supply voltage drop which, in turn, faults the software computation performed by the CPU. Additionally, we show that an attacker can, with an even higher success rate, execute a denial-of-service attack, without any modification of the underlying hardware or the power distribution network. Our work exposes a new electrical-level attack surface, created by tight integration of CPUs and FPGAs in modern SoCs, and incites future research on countermeasures.","dblp","Computer Science","10","https://doi.org/10.23919/DATE54114.2022.9774663","10.23919/DATE54114.2022.9774663","2022-03-14","2026-04-08","",""
