"paper_id","arxiv_id","s2_paper_id","title","authors","year","venue","abstract","source","categories","citation_count","url","doi","published_date","crawled_date","keep","notes"
"doi:10.1145/3650200.3656637","2405.07749","598a28f8f08d22f59f0577701b777c97f30d3399","DeepHYDRA: A Hybrid Deep Learning and DBSCAN-Based Approach to Time-Series Anomaly Detection in Dynamically-Configured Systems","Franz Kevin Stehle","2024","ICS","Anomaly detection in distributed systems such as High-Performance Computing (HPC) clusters is vital for early fault detection, performance optimisation, security monitoring, reliability in general but also operational insights. It enables proactive measures to address issues, ensuring system reliability, resource efficiency, and protection against potential threats. Deep Neural Networks have seen successful use in detecting long-term anomalies in multidimensional data, originating for instance from industrial or medical systems, or weather prediction. A downside of such methods is that they require a static input size, or lose data through cropping, sampling, or other dimensionality reduction methods, making deployment on systems with variability on monitored data channels, such as computing clusters difficult. To address these problems, we present DeepHYDRA (Deep Hybrid DBSCAN/Reduction-Based Anomaly Detection) which combines DBSCAN and learning-based anomaly detection. DBSCAN clustering is used to find point anomalies in time-series data, mitigating the risk of missing outliers through loss of information when reducing input data to a fixed number of channels. A deep learning-based time-series anomaly detection method is then applied to the reduced data in order to identify long-term outliers. This hybrid approach reduces the chances of missing anomalies that might be made indistinguishable from normal data by the reduction process, and likewise enables the algorithm to be scalable and tolerate partial system failures while retaining its detection capabilities. Using a subset of the well-known SMD dataset family, a modified variant of the Eclipse dataset, as well as an in-house dataset with a large variability in active data channels, made publicly available with this work, we furthermore analyse computational intensity, memory footprint, and activation counts. DeepHYDRA is shown to reliably detect different types of anomalies in both large and complex datasets. At the same time, the applied reduction approach is shown to enable real-time anomaly detection of a whole computing cluster while occupying proportionally miniscule compute resources, enabling its usage on existing systems without the need for hardware changes.","dblp","Computer Science","9","https://doi.org/10.1145/3650200.3656637","10.1145/3650200.3656637","2024-05-13","2026-04-08","",""
"doi:10.1145/3650200.3656629","","b6d10147bff1e110e9924bca96dc5df8cdabc595","An Efficient and Scalable Approach to Build Co-occurrence Matrix for DNN's Embedding Layer","Quentin R. Petit","2024","ICS","Embedding is a crucial step for deep neural networks. Datasets, from different applications, with different structures, can all be processed through an embedding layer and transformed into a dense matrix. The transformation must minimize both the loss of information and the redundancy of data. Extracting appropriate data features ensures the efficiency of the transformation. The co-occurrence matrix is an excellent way of representing the links between elements in a dataset. However, the dataset size becomes a problem in terms of computation power and memory footprint for using the co-occurrence matrix. In this paper, we propose a parallel and distributed approach to efficiently constructing the co-occurrence matrix in a scalable way. Our solution takes advantage of different features of boolean datasets to minimize the construction time of the co-occurrence matrix. Our experimental results show that our solution outperforms traditional approaches up to 34x. We also demonstrate the efficacy of our approach with a cost model.","dblp","Computer Science","3","https://doi.org/10.1145/3650200.3656629","10.1145/3650200.3656629","2024-05-30","2026-04-08","",""
"doi:10.1145/3650200.3656625","","1f31a2d88d8d420c12315b8914fbf61e7ad30e3e","Scheduling for Cyber-Physical Systems with Heterogeneous Processing Units under Real-World Constraints","Justin McGowen","2024","ICS","Cyber-physical systems (CPS) such as robots and self-driving cars pose strict physical requirements to avoid failure. The scheduling choices impact these requirements. This presents a challenge: How do we find efficient schedules for CPS with heterogeneous processing units, such that the schedules are resource-bounded to meet the physical requirements? For example, tasks that require significant computation time in a self-driving car can delay reaction, decreasing available braking time. Heterogeneous computing systems — containing CPUs, GPUs, and other types of domain-specific accelerators — offer effective capabilities to reduce computation time or energy consumption and expand such operating conditions. However, doing so under physical requirements presents several challenges that existing scheduling solutions fail to address. We propose the creation of a structured system, the Constrained Autonomous Workload Scheduler (CAuWS). This structured and system-agnostic approach determines scheduling decisions with direct relations to the environment and differs from current ad hoc approaches which either lack heterogeneity, system generality, or this consideration of the physical world. By using a representation language (AuWL), timed Petri nets, and mixed-integer linear programming, CAuWS offers novel capabilities to represent and schedule many types of CPS workloads, real-world constraints, and optimization criteria, creating optimal assignment of heterogeneous processing units to tasks. We demonstrate the utility of CAuWS with a drone simulation under multiple physical constraints. The autonomous computation for the drone is made up of commonly used workloads (i.e., SLAM, and vision networks) and is run on a popular heterogeneous system-on-chip, NVIDIA Xavier AGX.","dblp","Computer Science","5","https://doi.org/10.1145/3650200.3656625","10.1145/3650200.3656625","2024-05-30","2026-04-08","",""
"doi:10.1145/3650200.3656613","","a26f7931aa621c557a4ef3724658538717e6e48e","SLIDEX: A Novel Architecture for Sliding Window Processing","Raúl Taranco","2024","ICS","Efficient image processing is increasingly crucial in constrained embedded and real-time platforms, especially in emerging applications such as Autonomous Driving (AD) or Augmented/Virtual Reality (AR/VR). A commonality among most image processing operations is their reliance on primitives like convolutions and stencil operations, which typically utilize a sliding window dataflow. Many existing implementations are domain-specific, lacking generality, or are programmable at the cost of sacrificing performance and energy efficiency. Among the latter, the CPU-based platforms that typically rely on Vector Processing Units (VPUs) often miss critical optimization opportunities, particularly those arising from the overlapping nature of the mentioned windowed image processing operations. In response, we propose SLIDEX, a novel high-performance and energy-efficient vector ISA extension to exploit Sliding Window Processing (SWP) in conventional CPUs. SWP extends the conventional vector SIMD execution model, treating vector registers like variable-sized groups of overlapping pixel windows. SLIDEX-enabled VPU processes multiple windows simultaneously, maximizing the Data Level Parallelism (DLP) achievable per instruction while maintaining the same vector length. Furthermore, it significantly reduces the need for data access, movement, and alignment, decreasing memory and register file accesses compared to traditional SIMD designs. To support SLIDEX, we introduce a cost-effective microarchitecture designed for easy integration into existing VPUs with minimal modifications. We demonstrate the efficacy of SLIDEX by testing it on a state-of-the-art visual localization task critical in AD and AR/VR. The results are compelling: SLIDEX achieves significant speedups in vital tasks such as 2D convolutions for image filtering and stencil operations for feature extraction, leading to an overall speedup of ∼ 1.2 × and up to 19% energy reduction compared to traditional vector extensions.","dblp","Computer Science","0","https://doi.org/10.1145/3650200.3656613","10.1145/3650200.3656613","2024-05-30","2026-04-08","",""
"doi:10.1145/3650200.3656622","2407.18175","ad097a0c03654e11144a248fd1363b7e0159587b","Quasar-ViT: Hardware-Oriented Quantization-Aware Architecture Search for Vision Transformers","Zhengang Li","2024","ICS","Vision transformers (ViTs) have demonstrated their superior accuracy for computer vision tasks compared to convolutional neural networks (CNNs). However, ViT models are often computation-intensive for efficient deployment on resource-limited edge devices. This work proposes Quasar-ViT, a hardware-oriented quantization-aware architecture search framework for ViTs, to design efficient ViT models for hardware implementation while preserving the accuracy. First, Quasar-ViT trains a supernet using our row-wise flexible mixed-precision quantization scheme, mixed-precision weight entanglement, and supernet layer scaling techniques. Then, it applies an efficient hardware-oriented search algorithm, integrated with hardware latency and resource modeling, to determine a series of optimal subnets from supernet under different inference latency targets. Finally, we propose a series of model-adaptive designs on the FPGA platform to support the architecture search and mitigate the gap between the theoretical computation reduction and the practical inference speedup. Our searched models achieve 101.5, 159.6, and 251.6 frames-per-second (FPS) inference speed on the AMD/Xilinx ZCU102 FPGA with 80.4%, 78.6%, and 74.9% top-1 accuracy, respectively, for the ImageNet dataset, consistently outperforming prior works.","dblp","Computer Science","11","https://doi.org/10.1145/3650200.3656622","10.1145/3650200.3656622","2024-05-30","2026-04-08","",""
"doi:10.1145/3650200.3656595","","ceff700695d07044fd2cd2f52aeedaaecbbd5013","CLAY: CXL-based Scalable NDP Architecture Accelerating Embedding Layers","Sungmin Yun","2024","ICS","An embedding layer is one of the most critical building blocks of deep neural networks, especially for recommender systems and graph neural networks. The embedding layer dominates a large portion of the total execution time due to its large memory requirements and little data reuse in operations. To accelerate the embedding layers, dual in-line memory module (DIMM) based near-data processing architectures have been proposed. They amplify bandwidth by adding a processing unit to the DIMM’s buffer. However, prior architectures have less capacity scalability due to the limited number of memory channels. Crucially, they are limited in performance improvement due to the load imbalance problem and the limitations of DIMM-based memory systems with a multi-drop bus structure between the processing units and the host. In this paper, we propose CLAY, a CXL-based scalable near-data processing architecture that accelerates general embedding layers in DNN. Breaking away from conventional memory channel structures, CLAY interconnects the DRAM modules to reduce the data transfer overhead among DRAM modules. Furthermore, we devise a dedicated memory address mapping to mitigate load imbalance in CLAY and a packet duplication scheme that enables full utilization of CLAY by reducing the required instruction transmission bandwidth. We propose a method of scaling CLAY and a software stack to use CLAY. Compared to the state-of-the-art NDP architectures of FeaNMP and G-NMP, CLAY achieves an end-to-end speedup of up to 1.87 × and 2.77 × for recommender systems and graph neural networks, respectively.","dblp","Computer Science","12","https://doi.org/10.1145/3650200.3656595","10.1145/3650200.3656595","2024-05-30","2026-04-08","",""
"doi:10.1145/3650200.3656609","","a46eb6311e4ecf6ab816514590f272a79f0d694d","NEOCNN: NTT-Enabled Optical Convolution Neural Network Accelerator","Xianbin Li","2024","ICS","In the realm of neural network computation, optical neural network accelerators (ONNs) have emerged as a promising solution, leveraging the inherent speed and parallelism of optical systems. Despite their potential, current ONN designs often fall short due to inefficient data movement and reliance on traditional electronics-based dataflows. Herein, we introduce a pioneering approach to ONN implementation that incorporates the Number Theoretical Transform (NTT), known for its effective divide-and-conquer strategy, non-floating-point operations, and multi-level parallelism. This integration significantly reduces data mapping costs for Convolutional Neural Networks (CNNs), making it particularly well-suited for optical convolution neural networks (OCNNs) with considerable performance and efficiency escalation. For the first time, our proposed methodology realizes the benefits of NTT in ONN. We employ an innovatively designed optical butterfly structure that facilitates real-time NTT computation while occupying a minimal footprint. The resulting system, termed NEOCNN, showcases a remarkable throughput capability of up to 61 Tera Operations per Second (TOPs) and demonstrates a power efficiency of 9.6 TOPs/Watt, all while maintaining reliable inference accuracy. This work not only represents a stride toward more efficient ONNs but also sets a precedent for future research in combining Number Theoretical Transforms with optical computing paradigms.","dblp","Computer Science","1","https://doi.org/10.1145/3650200.3656609","10.1145/3650200.3656609","2024-05-30","2026-04-08","",""
"doi:10.1145/3650200.3656627","","385fd729db1fe046a2ecea92ce6b08a518222ce6","sys-sage: A Unified Representation of Dynamic Topologies & Attributes on HPC Systems","Stepan Vanecek","2024","ICS","HPC systems are getting ever more powerful, but this comes at the price of increasing system complexity: node architectures are deeply hierarchical and in many cases heterogeneous, and components can interact with each other in unpredictable ways. Further, current and future systems exhibit increasingly dynamic behavior, making static knowledge of their configuration alone insufficient. To use such systems efficiently, users as well as runtime systems have to be aware of the exact hardware structure at any time, i.e., the systems topology, its configuration parameters, and any side-effect a component can have on the rest of the system, and how this changes over time. Current approaches to providing such information usually focus on a single aspect and do not consider dynamic behavior. For example, the widely used hwloc library, the current de-facto standard solution for retrieving hardware topology information, provides a static hierarchical view of all node hardware, but neither covers other system configuration aspects nor dynamic behavior; other systems have similar limitations. In this paper, we propose sys-sage, a novel approach that overcomes these limitations and goes beyond the functionality of existing tools, including hwloc. It offers the ability to track dynamic changes, while unifying access to all system topology and configuration data. With that, it provides, at any point in time, a complete and updated view of the HPC system on which an application or runtime system is executing. The novelty of our approach lies in the ability to combine static hardware topology information with other relevant system data in a single API, while enabling a dynamic view and exposing system updates and reconfigurations on the fly. We show the design of sys-sage and demonstrate its applicability based on three separate use-cases, as well as by presenting further scenarios not easily solvable with currently available tools.","dblp","Computer Science","4","https://doi.org/10.1145/3650200.3656627","10.1145/3650200.3656627","2024-05-30","2026-04-08","",""
"doi:10.1145/3650200.3656606","","9f986a7ac025183a16af9faaf27c9d7973bfdb3a","RTT-UAF: Reuse Time Tracking for Use-After-Free Detection","Yubo Du","2024","ICS","Memory safety continues to be a critical challenge in modern computing, with approximately 70% of reported vulnerabilities annually attributed to memory-related issues. Among these issues, Use-After-Free (UAF) vulnerabilities or bugs, where a program accesses memory through a dangling pointer, pose significant threats. Existing UAF detection methods, such as Key-And-Lock (KAL) mechanisms, incur notable performance overhead due to explicitly propagating the key and lock address (metadata). We identify that approximately 67% of KAL’s performance overhead is introduced by this metadata propagation. This paper introduces RTT, which significantly reduces performance overhead by reducing the number of memory accesses related to metadata propagation. RTT achieves an average performance overhead of 170%, substantially lower than existing KAL methods, and incurs only an 8% memory overhead on SPEC CPU 2017. The results of experimental evaluations on real-world UAF bugs further demonstrate that RTT’s UAF bug detection rate is equivalent to other KAL methods.","dblp","Computer Science","3","https://doi.org/10.1145/3650200.3656606","10.1145/3650200.3656606","2024-05-30","2026-04-08","",""
"doi:10.1145/3650200.3656630","","723c8e421e4f1235b7b46f83912898c571bd01e8","Tile Size and Loop Order Selection using Machine Learning for Multi-/Many-Core Architectures","Shilpa Babalad","2024","ICS","Loop tiling and loop interchange (or permutation) are techniques that can expose task and data-level parallelisms and can exploit data locality available in multi-dimensional loop nests. Choosing the appropriate tile size and loop order is important to achieve significant performance improvement. However, the effect of these transformations on the performance of the loop nest is not straightforward due to the complex interplay of several architectural features in multi-/many-core architectures. In this work, we propose using a supervised learning technique and develop a Support Vector Machine (SVM) based hierarchical classifier to identify the best-performing tile size and loop order for a given loop nest. Our approach results in identifying tile sizes and loop orders whose performance, on average, is within 18% and 9% of the optimal performance for two sets of loop nests on Intel Xeon Cascadelake architecture. Further, our method outperforms state-of-the-art techniques, Pluto and Polly, with a geometric mean speedup of 1.35x to 1.58x.","dblp","Computer Science","2","https://doi.org/10.1145/3650200.3656630","10.1145/3650200.3656630","2024-05-30","2026-04-08","",""
"doi:10.1145/3650200.3656614","","1e309b8f3f9f6778b1eb6d2db997a8f040127f31","Matrix-free SBP-SAT finite difference methods and the multigrid preconditioner on GPUs","Alexandre Chen","2024","ICS","Summation-by-parts (SBP) finite difference methods are widely used in scientific applications alongside a special treatment of boundary conditions through the simultaneous-approximate-term (SAT) technique which enables the valuable proof of numerical stability. Our work is motivated by multi-scale earthquake cycle simulations described by partial differential equations (PDEs) whose discretizations lead to huge systems of equations and often rely on iterative schemes and parallel implementations to make the numerical solutions tractable. In this study, we consider 2D, variable coefficient elliptic PDEs in complex geometries discretized with the SBP-SAT method. The multigrid method is a well-known, efficient solver or preconditioner for traditional numerical discretizations, but they have not been well-developed for SBP-SAT methods on HPC platforms. We propose a custom geometric-multigrid preconditioned conjugate-gradient (MGCG) method that applies SBP-preserving interpolations. We then present novel, matrix-free GPU kernels designed specifically for SBP operators whose differences from traditional methods make this task nontrivial but that perform 3 × faster than SpMV while requiring only a fraction of memory. The matrix-free GPU implementation of our MGCG method performs 5 × faster than the SpMV counterpart for the largest problems considered (67 million degrees of freedom). When compared to off-the-shelf solvers in the state-of-the-art libraries PETSc and AmgX, our implementation achieves superior performance in both iterations and overall runtime. The method presented in this work offers an attractive solver for simulations using the SBP-SAT method.","dblp","Computer Science","2","https://doi.org/10.1145/3650200.3656614","10.1145/3650200.3656614","2024-05-30","2026-04-08","",""
"doi:10.1145/3650200.3656616","","0d2c0486f4f32eecb9bbe07b0307dfcfc5531b2c","SmartFuse: Reconfigurable Smart Switches to Accelerate Fused Collectives in HPC Applications","Pouya Haghi","2024","ICS","Communication switches have sometimes been augmented to process collectives, e.g., in the IBM BlueGene and Mellanox SHArP switches. In this work, we find that there is a great acceleration opportunity through the further augmentation of switches to accelerate more complex functions that combine communication with computation. We consider three types of such functions. The first is fully-fused collectives built by fusing multiple existing collectives like Allreduce with Alltoall. The second is semi-fused collectives built by combining a collective with another computation. The third are higher-order collectives built by combining multiple computations and communications, such as to perform matrix-matrix multiply (PGEMM). In this work, we propose a framework called SmartFuse to accelerate fused collective functions. The core of SmartFuse is a reconfigurable smart switch to support these operations. The semi/fully fused collectives are implemented with a CGRA-like architecture, while higher-order collectives are implemented with a more specialized computational unit that can also schedule communication. Supporting our framework is software to evaluate and translate relevant parts of the input program, compile them into a control data flow graph, and then map this graph to the switch hardware. The proposed framework, once deployed, has the strong potential to accelerate existing HPC applications transparently by encapsulation within an MPI implementation. Experimental results show that this approach improves the performance of the PGEMM kernel, miniFE, and AMG by, on average, 94%, 15%, and 13%, respectively.","dblp","Computer Science","7","https://doi.org/10.1145/3650200.3656616","10.1145/3650200.3656616","2024-05-30","2026-04-08","",""
"doi:10.1145/3650200.3656591","","defda5ab3052c6fbafab5fff16231316e10146af","CommBench: Micro-Benchmarking Hierarchical Networks with Multi-GPU, Multi-NIC Nodes","Mert Hidayetoglu","2024","ICS","Modern high-performance computing systems have multiple GPUs and network interface cards (NICs) per node. The resulting network architectures have multilevel hierarchies of subnetworks with different interconnect and software technologies. These systems offer multiple vendor-provided communication capabilities and library implementations (IPC, MPI, NCCL, RCCL, OneCCL) with APIs providing varying levels of performance across the different levels. Understanding this performance is currently difficult because of the wide range of architectures and programming models (CUDA, HIP, OneAPI). We present CommBench, a library with cross-system portability and a high-level API that enables developers to easily build microbenchmarks relevant to their use cases and gain insight into the performance (bandwidth & latency) of multiple implementation libraries on different networks. We demonstrate CommBench with three sets of microbenchmarks that profile the performance of six systems. Our experimental results reveal the effect of multiple NICs on optimizing the bandwidth across nodes and also present the performance characteristics of four available communication libraries within and across nodes of NVIDIA, AMD, and Intel GPU networks.","dblp","Computer Science","12","https://doi.org/10.1145/3650200.3656591","10.1145/3650200.3656591","2024-05-30","2026-04-08","",""
"doi:10.1145/3650200.3656636","2308.05199","fd3cdd1315534d99f6f2d0c45ddb3c20e2c8cc9d","gZCCL: Compression-Accelerated Collective Communication Framework for GPU Clusters","Jiajun Huang","2024","ICS","GPU-aware collective communication has become a major bottleneck for modern computing platforms as GPU computing power rapidly rises. A traditional approach is to directly integrate lossy compression into GPU-aware collectives, which can lead to serious performance issues such as underutilized GPU devices and uncontrolled data distortion. In order to address these issues, in this paper, we propose gZCCL, a first-ever general framework that designs and optimizes GPU-aware, compression-enabled collectives with an accuracy-aware design to control error propagation. To validate our framework, we evaluate the performance on up to 512 NVIDIA A100 GPUs with real-world applications and datasets. Experimental results demonstrate that our gZCCL-accelerated collectives, including both collective computation (Allreduce) and collective data movement (Scatter), can outperform NCCL as well as Cray MPI by up to 4.5 × and 28.7 ×, respectively. Furthermore, our accuracy evaluation with an image-stacking application confirms the high reconstructed data quality of our accuracy-aware framework.","dblp","Computer Science","19","https://doi.org/10.1145/3650200.3656636","10.1145/3650200.3656636","2023-08-09","2026-04-08","",""
"doi:10.1145/3650200.3656602","","a2b42017bbe00bfbd1384ecf2cc172e025fe9a2c","Enhanced UGAL Routing Schemes for Dragonfly Networks","Ram Sharan Chaulagain","2024","ICS","The Dragonfly networks have been adopted in the current supercomputers, and will be deployed in future generation supercomputers and data centers. Effective routing on Dragonfly is challenging. Universal Globally Adaptive Load-balanced routing (UGAL) is the state-of-the-art routing algorithm for Dragonfly. For each packet, UGAL selects either a minimal path or a non-minimal path based on their estimated latencies. Practical UGAL makes routing decisions with local information, deriving the estimated latency for each path from the local queue occupancy and path hop count information. In this work, we develop techniques to improve the accuracy of the latency estimation for UGAL with local information, which results in more effective routing decisions. In particular, our schemes are able to proactively mitigate the potential network congestion with imbalanced network traffic. Extensive simulation experiments using synthetic traffic patterns and application workloads demonstrate that our enhanced UGAL schemes significantly improve the routing performance for many common traffic conditions.","dblp","Computer Science","7","https://doi.org/10.1145/3650200.3656602","10.1145/3650200.3656602","2024-05-30","2026-04-08","",""
"doi:10.1145/3650200.3661896","","b7ad309575e9d67d1268e5c7e9450fdf6a67a965","A Coordinated Strategy for GNN Combining Computational Graph and Operator Optimizations","Mingyi Li","2024","ICS","Graph Neural Networks (GNNs) have garnered significant interest across various domains due to their efficacy in learning from graph-structured data. In pursuit of heightened performance, numerous GNN frameworks have emerged recently. However, recent work tends to study performance optimization at the computational graph level and operator level separately, and the existing optimization techniques rely on pattern matching and manual intervention, driven by human expertise. Consequently, their performances remain sub-optimal and sensitive to input graphs and GNN models. In this work, we develop an efficient coordinated strategy named AlphaGNN, which achieves an effective combination of computational graph optimization and operator optimization. To render this coordinated optimization impactful, a rule-based computational graph optimization and a performance-driven operator optimization are proposed. The experimental results confirm that AlphaGNN achieves up to 12.39 × (2.94 × on average) performance improvement over the state-of-the-art methods on diverse GNN models.","dblp","Computer Science","2","https://doi.org/10.1145/3650200.3661896","10.1145/3650200.3661896","2024-05-30","2026-04-08","",""
"doi:10.1145/3650200.3656598","","88fc3fbe452982507bd4e124644e7d27b9113ccb","AutoSched: An Adaptive Self-configured Framework for Scheduling Deep Learning Training Workloads","Wei Gao","2024","ICS","Modern Deep Learning Training (DLT) schedulers in GPU datacenters are designed to be very sophisticated with many configurations. These configurations need to be adjusted delicately as they can significantly affect the scheduling performance. Existing schedulers require the datacenter operator to tune the configurations only once before they are deployed, based on the historical workload traces. Unfortunately, workloads in a datacenter would experience dynamic changes and deviate a lot from the historical ones over time, making the pre-determined configurations less effective. To address this dilemma, we design AutoSched, a framework that can automatically, efficiently, and dynamically adjust the configuration parameters of DLT schedulers. Motivated by our characterization analysis of real-world DLT workloads and existing schedulers, we introduce two innovative system designs. (1) We develop a Generation Engine to produce workloads that can reveal the future trace pattern, which facilitates accurate configuration tuning. (2) We design a Search Engine to reduce the exorbitant overhead of configuration tuning. AutoSched is general and can be integrated with off-the-shelf schedulers. We showcase how AutoSched strengthens three representative DLT schedulers and evaluate them on varying DLT traces. Extensive experiments demonstrate that AutoSched improves the performance of state-of-the-art schedulers by up to 46% with 132 × configuration tuning latency reduction.","dblp","Computer Science","5","https://doi.org/10.1145/3650200.3656598","10.1145/3650200.3656598","2024-05-30","2026-04-08","",""
"doi:10.1145/3650200.3656619","","09848270abf7c29f35170aa4a21da2aa7e8c4256","Sylva: Sparse Embedded Adapters via Hierarchical Approximate Second-Order Information","Baorun Mu","2024","ICS","Fine-tuning is the gateway to transferring learned knowledge in a pre-trained Large Language Model (LLM) on many downstream applications. To make LLM fine-tuning more affordable, prior works follow two paths: i) adapters freeze the pre-trained LLM weights and inject a small number of trainable weights during fine-tuning, and ii) pruners remove the less important weights in pre-trained LLMs and train the remaining sparse weights during fine-tuning. We find that the former introduces computation overheads due to the injected trainable parameters, while the latter introduces an expensive pre-processing step to identify the important weights and degrades model quality. To get the best of both worlds, we propose Sylva, a novel LLM fine-tuning procedure that provides high system performance during fine-tuning and attains state-of-the-art model quality on downstream applications. Sylva identifies the most important LLM weights via second-order information in a pre-processing step, and significantly reduces the computation and storage costs of the pre-processing step via i) a hierarchical approximation of second-order information, and ii) an online projection and rediagonalization algorithm. Sylva trains only the sparse important weights and embeds these sparse weights into the pre-trained LLM during fine-tuning to provide high system performance. We show that end-to-end fine-tuning with Sylva is, on average, 5.1 × faster than ZeRO and 1.2 × faster than LoRA, the state-of-the-art adapter approach. Sylva’s hierarchical approximation reduces the peak GPU memory in the pre-processing step by 2.3 × compared to K-FAC, the most widely used approximation to second-order information. The source code of Sylva is publicly available at https://github.com/CentML/Sylva.","dblp","Computer Science","0","https://doi.org/10.1145/3650200.3656619","10.1145/3650200.3656619","2024-05-30","2026-04-08","",""
"doi:10.1145/3650200.3656631","","5e487fb359b2fa09799eab6d96f36ec65f4ceec7","Fasor: A Fast Tensor Program Optimization Framework for Efficient DNN Deployment","Hanxian Huang","2024","ICS","With the growing importance of deploying deep neural networks (DNNs), there are increasing demands to improve both the efficiency and quality of tensor program optimization (TPO). TPO involves searching for possible program transformations for a given tensor program on target hardware to optimize its execution. TPO is challenging and expensive due to the exponential combinations of transformations and time-consuming on-device measurement of transformations. While prior research has primarily focused on the quality of TPO, i.e., generating high-performance tensor programs, there has been less emphasis on the efficiency of TPO, i.e., optimizing tensor programs with low optimization time overhead. In this paper, we address the primary inefficiencies in current TPO approaches, especially the extensive time required for on-device measurement and the inefficiency in the search process, and aim to reduce the optimization time for DNNs. To this end, we propose a machine learning-based, end-to-end TPO framework named Fasor. Fasor includes three key design components: 1): a transferable cost model with high transferring efficiency to reduce the on-device measurement time significantly, 2): a search space shrinking module to prune program transformations with low optimization potential, and 3): a two-stage fast exploration module to enhance searching efficiency substantially. Experimental results show that Fasor achieves the best of both worlds in TPO quality and efficiency compared to state-of-the-art TPO frameworks for CPUs and GPUs, contributing to efficient and scalable DNN deployment.","dblp","Computer Science","3","https://doi.org/10.1145/3650200.3656631","10.1145/3650200.3656631","2024-05-30","2026-04-08","",""
"doi:10.1145/3650200.3656593","","41e43f0a6761d2370d8b7b6c6c6d866ff0913c3d","FASTEN: Fast GPU-accelerated Segmented Matrix Multiplication for Heterogenous Graph Neural Networks","Keren Zhou","2024","ICS","This paper introduces FASTEN, a cutting-edge library developed to address the computational challenges inherent in Heterogeneous Graph Neural Networks (HGNNs). The key focus of FASTEN is the optimization of segmented matrix multiplication, a critical operator where existing GNN frameworks and linear algebra libraries often fall short. FASTEN offers an array of solutions to these challenges, including a routing table designed for efficient workload scheduling, adaptive algorithms tailored for handling segments of different shapes and segmented dimensions, and a performance model-guided autotuner to select the best configurations. Furthermore, FASTEN implements interfaces to integrate with widely-used frameworks like PyG, ensuring straightforward adoption in existing HGNN models with minimal adjustments. We have performed comprehensive benchmarks on advanced GPU architectures, including NVIDIA H100, A100, and RTX4090, to demonstrate that FASTEN significantly improves both operator-wise and end-to-end performance across various datasets and HGNNs.","dblp","Computer Science","1","https://doi.org/10.1145/3650200.3656593","10.1145/3650200.3656593","2024-05-30","2026-04-08","",""
"doi:10.1145/3650200.3656597","","0c95b996580d25c2caa94072a0f21eaeec69525a","Snoopie: A Multi-GPU Communication Profiler and Visualizer","Mohammad Kefah Taha Issa","2024","ICS","With data movement becoming one of the most expensive bottlenecks in computing, the need for profiling tools to analyze communication becomes crucial for effectively scaling multi-GPU applications. While existing profiling tools including first-party software by GPU vendors are robust and excel at capturing compute operations within a single GPU, support for monitoring GPU-GPU data transfers and calls issued by communication libraries is currently inadequate. To fill these gaps, we introduce Snoopie, an instrumentation-based multi-GPU communication profiling tool built on NVBit, capable of tracking peer-to-peer transfers and GPU-centric communication library calls. To increase programmer productivity, Snoopie can attribute data movement to the source code line and the data objects involved. It comes with multiple visualization modes at varying granularities, from a coarse view of the data movement in the system as a whole to specific instructions and addresses. Our case studies demonstrate Snoopie’s effectiveness in monitoring data movement, locating performance bugs in applications, and understanding concrete data transfers abstracted beneath communication libraries. The tool is publicly available at https://github.com/ParCoreLab/snoopie.","dblp","Computer Science","7","https://doi.org/10.1145/3650200.3656597","10.1145/3650200.3656597","2024-05-30","2026-04-08","",""
"doi:10.1145/3650200.3656596","2501.14336","0db486a175b66384c292a7b86fcfa56e9ad488ac","RadiK: Scalable and Optimized GPU-Parallel Radix Top-K Selection","Yifei Li","2024","ICS","Top-k selection, which identifies the largest or smallest k elements from a data set, is a fundamental operation in data-intensive domains such as databases and deep learning, so its scalability and efficiency are critical for these high-performance systems. However, previous studies on its efficient GPU implementation are mostly merge-based and rely heavily on fast but size-limited on-chip memory, thereby limiting scalability with a restricted upper bound on k. This work introduces RadiK, a scalable and optimized GPU-parallel radix top-k selection that supports significantly larger k values than existing methods without compromising efficiency, regardless of input length and batch size. RadiK incorporates a novel optimization framework tailored for high memory bandwidth and resource utilization, achieving up to 2.5 × speedup over the prior art for non-batch queries and up to 4.8 × speedup for batch queries. In addition, we propose an adaptive scaling technique that strengthens robustness, which further provides up to 2.7 × speedup on highly adversarial input distributions.","dblp","Computer Science","5","https://doi.org/10.1145/3650200.3656596","10.1145/3650200.3656596","2024-05-30","2026-04-08","",""
"doi:10.1145/3650200.3656626","","e1fb4cb3307d32ad3575f625ef3a84d6cf028a17","Accelerated Auto-Tuning of GPU Kernels for Tensor Computations","Chendi Li","2024","ICS","TVM is a state-of-the-art auto-tuning compiler for the synthesis of high-performance implementations of tensor computations. However, an extensive search in the vast design space via thousands of compile-execute trials is often needed to identify high-performance code versions, leading to high auto-tuning time. This paper develops new performance modeling and design space exploration strategies to accelerate the code optimization process within TVM. Experimental evaluation on a number of matrix-matrix multiplication and 2D convolution kernels demonstrates about an order-of-magnitude improvement in auto-tuning time to achieve the same level of code performance.","dblp","Computer Science","8","https://doi.org/10.1145/3650200.3656626","10.1145/3650200.3656626","2024-05-30","2026-04-08","",""
