"paper_id","arxiv_id","s2_paper_id","title","authors","year","venue","abstract","source","categories","citation_count","url","doi","published_date","crawled_date","keep","notes"
"doi:10.1109/TVLSI.2024.3465010","","13d9d155c58dd348aee74416485917513c7ae6b7","A Scalable and Efficient NTT/INTT Architecture Using Group-Based Pairwise Memory Access and Fast Interstage Reordering","Zihang Wang","2025","IEEE-TVLSI","Polynomial multiplication is a significant bottleneck in mainstream postquantum cryptography (PQC) schemes. To speed it up, number theoretic transform (NTT) is widely used, which decreases the time complexity from <inline-formula> <tex-math notation=""LaTeX"">${O}(n^{2})$ </tex-math></inline-formula> to <inline-formula> <tex-math notation=""LaTeX"">$O[n\log _{2}(n)]$ </tex-math></inline-formula>. However, it is challenging to ensure optimal hardware efficiency in conjunction with scalability. This brief proposes a novel pipelined NTT/inverse-NTT (INTT) architecture on field-programmable gate array (FPGA). A group-based pairwise memory access (GPMA) scheme is proposed, and a scratchpad and reordering unit (SRU) is designed to form an efficient dataflow that simplifies control units and achieves almost <inline-formula> <tex-math notation=""LaTeX"">$n/2$ </tex-math></inline-formula> processing cycles on average for n-point NTT. Moreover, our architecture can support varying parameters. Compared to the state-of-the-art works, our architecture achieves up to <inline-formula> <tex-math notation=""LaTeX"">$4.8\times $ </tex-math></inline-formula> latency improvements and up to <inline-formula> <tex-math notation=""LaTeX"">$4.3\times $ </tex-math></inline-formula> improvements on area time product (ATP).","dblp","Computer Science","4","https://doi.org/10.1109/TVLSI.2024.3465010","10.1109/TVLSI.2024.3465010","2025-02-01","2026-04-08","",""
"doi:10.1109/TVLSI.2024.3466132","","cacee2eca45742b444658c1d7924638b5a14a600","A Self-Calibrated Unified Voltage-and-Frequency Regulator System Design Based on Universal Logic Line Circuit","Jiliang Liu","2025","IEEE-TVLSI","In this brief, a unified voltage frequency regulator (UVFR) system is designed to eliminate the voltage margin induced by process, voltage, and temperature (PVT) variations. The frequency is regulated with voltage by a universal logic line oscillator (ULLO), which can protect the system from timing violations. The length of the ULLO is self-calibrated by a ULL-based time-digital converter (ULL-TDC) and an in situ half-critical path timing detector, where the ULL is designed to track the critical path delay. A fully synthesizable digital low dropout (DLDO) is designed with the ULL-TDC and a proportional differential (PD) circuit for voltage regulation. The proposed system is implemented in an ARM Cortex-M0 microcontroller in 22 nm technology. Simulation results show that the ULL can accurately track the critical path delay with a maximum variation of 3% at 0.6 V and 11.5% at 0.45 V. The UVFR system consumes 13.2–112 uW of power overhead, and eliminates the voltage margin by 22.3%–28% while reducing the power consumption by 35%–42.3%.","dblp","Computer Science","1","https://doi.org/10.1109/TVLSI.2024.3466132","10.1109/TVLSI.2024.3466132","2025-02-01","2026-04-08","",""
"doi:10.1109/TVLSI.2024.3466850","","6e2b2f20973c24d1cd860de3c7f87ddc97236ff3","A 9.6-nW Wake-Up Timer With RC-Referenced Subharmonic Locking Using Dual Leakage-Based Oscillators","Jahyun Koo","2025","IEEE-TVLSI","This brief presents a nano-watt wake-up timer implemented mainly through digital synthesis. By performing successive subharmonic frequency locks between two leakage-based digitally controlled oscillators (DCOs) and repeatedly switching their roles, the period of the timer can be locked to a scaled RC time, enabling low-frequency generation without the need for substantial RC values. The proposed frequency-lock scheme is applied to design a 360 Hz timer. The implemented timer in a 0.18- $\mu $ m CMOS process consumes 9.6 nW and shows a standard deviation of 1.36% without the need for extensive external trimming, mainly due to intra-wafer process variation. The measured supply and temperature sensitivities are 0.32%/V and 395 ppm/°C, respectively.","dblp","Computer Science","0","https://doi.org/10.1109/TVLSI.2024.3466850","10.1109/TVLSI.2024.3466850","2025-02-01","2026-04-08","",""
"doi:10.1109/TVLSI.2024.3520396","","b0b2b62547bdece68de4dc6c3450d54f1a7d482b","Editorial: Renewed Excellence for 2025-2026","Mircea R. Stan","2025","IEEE-TVLSI","[abstract unavailable]","dblp","Computer Science","0","https://doi.org/10.1109/TVLSI.2024.3520396","10.1109/TVLSI.2024.3520396","2025-03-01","2026-04-08","",""
"doi:10.1109/TVLSI.2024.3478846","","688a5c30f6749d24bb21d180ae02bca985b0ae1d","Electrical and Thermal Characteristics Optimization in Interposer-Based 2.5-D Integrated Circuits","Changle Zhi","2025","IEEE-TVLSI","In this work, a comprehensive analysis and optimization method of electrical and thermal characteristics in 2.5-D integrated circuits (ICs) is performed, including rapid heat distribution modeling, integrated voltage regulator (IVR) chip modeling, and power delivery network (PDN) modeling. Based on the proposed method, chiplet placement, decoupling placement, and IVR parameter settings that compromise the total PDN impedance, IVR impedance, and thermal distribution characteristics can be obtained. First, a rapid thermal analysis method for multiple heat sources is proposed by integrating the equivalent thermal resistance method and commercial tools. The thermal method significantly improves the computational efficiency and reduces the memory usage. Then, we analyze the electrical characteristics of a typical low dropout (LDO) and model the complete 2.5-D PDN, including interposers, chiplets, IVRs, through-silicon vias (TSVs), bumps, decoupling capacitors, and other components. The electrical and thermal problems in the 2.5-D system are formulated and a Metropolis rule-based algorithm is used to derive optimal solutions. Finally, the optimal placement schemes and parameter settings are iterated under different constraints. This method allows for the adjustment of target impedance, noise current, thermal limit, and other constraints based on varying practical situations. In the time-domain analysis, it can be found that the capacitance value is reduced while maintaining the power supply performance. With high accuracy in thermal and electrical modeling, this work provides an in-depth reference for the co-design of chiplet-based 2.5-D ICs.","dblp","Computer Science","5","https://doi.org/10.1109/TVLSI.2024.3478846","10.1109/TVLSI.2024.3478846","2025-03-01","2026-04-08","",""
"doi:10.1109/TVLSI.2024.3496845","","060fdf94bad0812a4cff01bbafbca87182e88280","A Single-Ended High-Voltage-Compliant 11-bit Current-Steering Digital-to-Analog Converter for Adaptive Noise Cancellation in Power Over Data Line Networks","Felix Burkhardt","2025","IEEE-TVLSI","Automotive Ethernet is considered to be the backbone of future in-vehicle data communication. One main feature is its ability to simultaneously transmit data and energy via power over data lines (PoDL). This article proposes the design of a single-ended high-voltage (HV)-compliant 11-bit current-steering digital-to-analog converter (DAC). The converter is tailored for the utilization as digitally controlled current source in an adaptive noise-cancellation filter for PoDL networks. Designed in an HV-compliant 180-nm bipolar complementary metal-oxide-semiconductor (BiCMOS) semiconductor technology, the DAC features a monolithically combined topology of two identical 10-bit low-voltage (LV) current-steering DACs supplied at 1.8 V and two complementary HV-compliant output current stages. Main design features of the segmented LV DAC are the utilization of single-ended current cells with an optimized switching logic, proposed to enhance the cells transient performance and energy efficiency. Furthermore, a newly derived $Q^{4}$ asymmetric rotated walk switching scheme is investigated. At a maximum output voltage of 60 V, the proposed DAC can deliver a bidirectional output current with the amplitudes of up to 500 mA. The proposed DAC exhibits the highest voltage compliance combined with the highest output current compared with related works. It also features the second highest resolution. Operated at a sample rate of 10 MS/s with a resolution of 11 bit, a spurious-free dynamic range (SFDR) of 57.8 dB could be measured for a synthesized single tone at 100 kHz, as well as a maximum integral nonlinearity (INL) error of 1.61 LSB and a differential nonlinearity (DNL) error of 1.05 LSB.","dblp","Computer Science","1","https://doi.org/10.1109/TVLSI.2024.3496845","10.1109/TVLSI.2024.3496845","2025-03-01","2026-04-08","",""
"doi:10.1109/TVLSI.2024.3497803","","e30e3b4ee48e0e1fce6d59dacda9fea8c6447f56","A Novel Parallel Feed-Forward Current Ripple Rejection (PFFCRR) Technique for High Load Current High PSRR nMOS LDOs","Yuhong Lu","2025","IEEE-TVLSI","There is a significant demand in systems-on-chip (SoCs) for a high-power efficiency low-dropout regulator (LDO) that provides lower dropout voltage, higher load current, and low quiescent current. A high-power supply rejection ratio (PSRR) at the mid-to-high frequency band (0.1–10 MHz) is crucial for LDO to generate low-noise power supplies when driven by switching power converters. However, this presents a significant challenge to enhancing the PSRR since the pass field-effect transistor (FET) operates in the deep triode region at high-current and dropout conditions. In this article, a parallel feed-forward current ripple rejection (PFFCRR) technique is proposed to improve the PSRR performance regardless of the operation region of the nMOS pass FET. The proposed approach senses the supply-induced current ripple and cancels the original ripple through a current path that runs parallel to the nMOS pass FET. The proposed LDO is fabricated in a 180-nm BCD process. The proposed LDO achieves a PSRR better than −35 dB up to 10 MHz at 300-mV dropout voltage with 0.5-A load current and a load capacitor of <inline-formula> <tex-math notation=""LaTeX"">$2.2~\mu $ </tex-math></inline-formula>F. The PFFCRR approach achieves a PSRR improvement of 18 dB at 1 MHz at 100-mV dropout voltage with a 2.15-A load current when the pass FET operates in the deep triode region. Moreover, the proposed LDO enhances the transient performance with an overshoot and an undershoot of 40.54 and 36.45 mV, respectively, against <inline-formula> <tex-math notation=""LaTeX"">$\Delta {I}_{\text {LOAD}}$ </tex-math></inline-formula> of 1 A with a slew rate of 1 A/<inline-formula> <tex-math notation=""LaTeX"">$\mu $ </tex-math></inline-formula>s.","dblp","Computer Science","3","https://doi.org/10.1109/TVLSI.2024.3497803","10.1109/TVLSI.2024.3497803","2025-03-01","2026-04-08","",""
"doi:10.1109/TVLSI.2024.3496878","","459c9e4885fe4c19c7b4c2919fa63f5f3d3b80b8","A 28-Gb/s Single-Ended PAM-4 Transceiver With Active-Inductor Equalizer and Amplitude- Detection LSB Decoder for Memory Interfaces","Hwaseok Shin","2025","IEEE-TVLSI","This study proposes a power-efficient 28-Gb/s single-ended four-level pulse amplitude modulation (PAM-4) transceiver (TRX) for next-generation memory interfaces. In the transmitter (TX), an active-inductor equalizer (EQAI) is utilized, while in the receiver (RX), an amplitude-detection least significant bit (LSB) decoder is employed. In the TX, conventional equalization techniques consume substantial power owing to the inclusion of additional components and strong driving power required to mitigate channel-induced intersymbol interference (ISI). However, the proposed EQAI achieves a bandwidth extension up to the Nyquist frequency through gain boosting while reducing hardware costs and minimizing the driving strength. This results in a simple structure with operational efficiency, facilitating low power consumption and a compact area compared with conventional TX equalizers. In PAM-4 RX, the power dissipation is proportional to the clock buffer and the number of comparators used for data decoding. To improve the hardware cost and the power usage in the RX, the proposed RX design utilizes an amplitude-detection LSB decoder, which reduces the number of comparators and comprises a one-stage structure by detecting the amplitude differences between the reference and input voltages during LSB decoding. This ensures the hardware cost and power consumption improvement while implementing a one-tap direct decision feedback equalizer (DFE). The TRX for memory interfaces is optimized for low-power performance by employing these methods, resulting in a notable energy efficiency of 0.96 pJ/bit. This structure is fabricated using a 28-nm CMOS technology, and the core area of the TRX occupies 0.0053 mm2.","dblp","Computer Science","1","https://doi.org/10.1109/TVLSI.2024.3496878","10.1109/TVLSI.2024.3496878","2025-03-01","2026-04-08","",""
"doi:10.1109/TVLSI.2024.3490618","","a736b98b29ea347c05cf2c5000124b1962f40f2f","Design and Analysis of a 26-32-GHz 6-bit Passive Vector Modulation Phase Shifter for CMOS Bidirectional Transceiver","Yechen Tian","2025","IEEE-TVLSI","This article presents a 26–32-GHz 6-bit bidirectional passive vector modulation phase shifter (PVM-PS) in 40-nm CMOS for phased array systems. The passive phase shifter comprises a center-tap transformer-based quadrature generator/combiner, two 6-bit X-type attenuators, and a differential Wilkinson power combiner/divider. The symmetric design enables bidirectional signal propagation and offers flexible system configuration. Passive switches are sized to optimize the tradeoff among gain variation, insertion loss, and linearity. The phase shifter implemented in 40 nm covers a range of 360° with 5.625° resolution and the rms phase error is between 0.4° and 1.3°. It exhibits <1-dB magnitude imbalance and <1.2° phase imbalance between forward and reverse propagation modes. Its OP1dB is above −1 dBm across the operation frequency.","dblp","Computer Science","5","https://doi.org/10.1109/TVLSI.2024.3490618","10.1109/TVLSI.2024.3490618","2025-03-01","2026-04-08","",""
"doi:10.1109/TVLSI.2024.3477717","","db7552e6b5264779362820d0ea0b1095b42830e1","An Area/Power-Efficient Noise-Shaping SAR ADC for Implantable Biosensor Applications Featuring a Unique Auxiliary Feedback Loop","Weihao Wang","2025","IEEE-TVLSI","Wide bandwidth and power-area efficient front-ends are required in emerging implantable biosensor applications, e.g., wireless artificial vision systems for the limited vision. This work presents a low-power 0.031 mm<inline-formula> <tex-math notation=""LaTeX"">$^{2}~3$ </tex-math></inline-formula>-MHz bandwidth noise-shaping (NS) successive approximation register (SAR) analog-to-digital converter (ADC) tailored for implantable biosensor applications. A highly energy- and area-efficient reset-free residue-processing scheme is proposed. This scheme facilitates noise transfer function (NTF) optimization by enabling control over complex poles. It establishes a unique auxiliary feedback path from the infinite impulse response (IIR) back to the finite impulse response (FIR) by eliminating the need for the FIR filter’s reset phase. This auxiliary feedback loop, which could not be achieved in previous FIR-IIR structures, is a key enabler for achieving high energy efficiency and design flexibility. The in-band quantization noise suppression is boosted by the proposed complex conjugate poles optimization technique, while a low <inline-formula> <tex-math notation=""LaTeX"">$kT/C$ </tex-math></inline-formula> input-referred noise has resulted. The prototype, fabricated in 65-nm CMOS technology with a 7-bit digital-to-analog converter (DAC), consumes <inline-formula> <tex-math notation=""LaTeX"">$370~\mu $ </tex-math></inline-formula>W from a 1-V supply and occupies an active area of only <inline-formula> <tex-math notation=""LaTeX"">$0.17\times 0.18$ </tex-math></inline-formula> mm (0.031-mm2). Operating at an 80-MHz oversampling frequency, the proposed ADC achieves a signal-to-noise and distortion ratio (SNDR) of 70.2 dB over a 3 MHz bandwidth, demonstrating its small area, high efficiency, and high performance for implantable biosensor applications that require high data rates.","dblp","Computer Science","4","https://doi.org/10.1109/TVLSI.2024.3477717","10.1109/TVLSI.2024.3477717","2025-03-01","2026-04-08","",""
"doi:10.1109/TVLSI.2024.3463696","","d77b4e872b6c27ee36a1fc3e5a4f63e552982728","Analysis and Design of Ripple-Free Bandgap Reference Circuit With p-n-p Bipolars","Srishti Agrawal","2025","IEEE-TVLSI","This article presents a chopperless ripple-free low-noise bandgap reference (BGR) circuit in a traditional CMOS process that uses only p-n-p bipolars. Almost all chopperless bandgap structures require the use of n-p-n bipolars in special twin well processes, and they are prone to substrate and power supply noise. This work has targeted the “chopperless” scenario in p-n-p bipolar-based bandgap architecture by presenting a low offset temperature coefficient (TC) preamplifier design in the error amplifier. Notably, the design’s worst case power supply rejection (PSR) was “derived, simulated, and experimentally measured” to be −35 dB at 7.5 MHz, which is above par with any previously designed circuits. Furthermore, for the first time, an extensive mathematical analysis is provided for the self-bias loop, which is traditionally used to suppress the systematic offset. The prototype implemented in the TSMC 65-nm low-power (LP) process is untrimmed and occupies an active area of 0.0226 mm2 while drawing a current of <inline-formula> <tex-math notation=""LaTeX"">$48.36~\mu $ </tex-math></inline-formula>A from 0.9-V supply. Measurement results of 28 chips and 10 chips in two different wafers show that the achieved nominal reference voltage of 500 mV has an average accuracy of 27 ppm/°C, similar to the curvature uncompensated BGR that uses chopping. Furthermore, the measured noise spectral density at 1-Hz offset is <inline-formula> <tex-math notation=""LaTeX"">$10~\mu $ </tex-math></inline-formula>V/<inline-formula> <tex-math notation=""LaTeX"">$\sqrt {(}\text {Hz})$ </tex-math></inline-formula>, which is the state of the art among chopperless bandgap structures.","dblp","Computer Science","5","https://doi.org/10.1109/TVLSI.2024.3463696","10.1109/TVLSI.2024.3463696","2025-03-01","2026-04-08","",""
"doi:10.1109/TVLSI.2024.3488782","","f97adbf0dae38975d4dc193c66965c8df2a6040a","MASL-AFU: A High Memory Access Efficiency 2-D Scalable LUT-Based Activation Function Unit for On-Device DNN Training","Zhaoteng Meng","2025","IEEE-TVLSI","On-device deep neural network (DNN) training faces constraints in storage capacity and energy supply. Existing works primarily focus on optimizing the training of convolutional and batch normalization (BN) layers to improve the compute-to-communication (CTC) ratio and reduce the energy cost of off-chip memory access (MA). However, the training of activation layers remains challenging due to the additional off-chip MA required for derivative calculations. This article proposes MASL-AFU, an architecture designed to accelerate the activation layer in on-device DNN training. MASL-AFU leverages nonuniform piecewise linear (NUPWL) functions to speed up the forward propagation (FP) in the activation layer. During the error propagation (EP) process, retrieving derivatives from a lookup table (LUT) eliminates the need for redundant retrieval of the input data used in FP. By storing LUT indices instead of the original activation inputs, MASL-AFU significantly reduces and accelerates MA. Compared to other activation function units, MASL-AFU offers up to a <inline-formula> <tex-math notation=""LaTeX"">$5.8\times $ </tex-math></inline-formula> increase in computational and off-chip MA efficiency. In addition, MASL-AFU incorporates two dimensions of scalability: data precision and the number of LUT entries. These scalable, hardware-friendly methods enhance MASL-AFU’s area efficiency by up to <inline-formula> <tex-math notation=""LaTeX"">$3.24\times $ </tex-math></inline-formula> and energy efficiency by up to <inline-formula> <tex-math notation=""LaTeX"">$3.85\times $ </tex-math></inline-formula>.","dblp","Computer Science","1","https://doi.org/10.1109/TVLSI.2024.3488782","10.1109/TVLSI.2024.3488782","2025-03-01","2026-04-08","",""
"doi:10.1109/TVLSI.2024.3488042","","91706a30b25c127af6b609d0b9b3966fdef0a20f","Falcon: A Fused-Layer Accelerator With Layer-Wise Hybrid Inference Flow for Computational Imaging CNNs","Yong-Tai Chen","2025","IEEE-TVLSI","Computational imaging (CI) has advanced significantly due to the use of convolutional neural networks (CNNs). Its edge deployment relies on layer fusion to offload the monstrous external memory access (EMA) of feature maps, necessitating the handling of overlapped features either through reusing or recomputing them. Depending on how the boundary-handling strategy is organized, the induced computing complexity and EMA can be optimized. However, state-of-the-art CI accelerators primarily apply homogeneous inference flows, which employ a single overlap-handling strategy throughout the fused layers, limiting their ability to balance computation and data access. In this article, we explore layer-wise optimization in fused-layer CNNs by exploiting hybrid-strategy inference flows and devising a corresponding computing architecture. We categorize layer-wise strategies and put forward a layer-wise hybrid inference flow (LHIF) to integrate their advantages, and we propose an optimization procedure that explicitly analyzes essential figures of merit (FoMs), including throughput, EMA, and energy efficiency. Furthermore, we develop a high-throughput accelerator—Falcon—to efficiently support LHIF under massive parallelism, especially with a time-division-multiplexing (TDM) buffer interface that enables seamless access to feature maps stored in an interleaved manner. Layout results show that the accelerator, delivering 41 TOPS with 1.5 MB of feature-map buffers, supports LHIF while increasing the die area by only 1.4% and power consumption by only 0.7%. Extensive simulations are conducted to demonstrate the versatility of LHIF in working scenarios at operational, design, and system levels. Compared with using homogeneous inference flows, the proposed LHIF achieves Pareto optimality with up to $2.28\times $ higher throughput and $3.5\times $ lower EMA.","dblp","Computer Science","0","https://doi.org/10.1109/TVLSI.2024.3488042","10.1109/TVLSI.2024.3488042","2025-03-01","2026-04-08","",""
"doi:10.1109/TVLSI.2024.3486237","","f981aeafb0d29b617cf6fd003f2012c0ebde5215","RCU- 2m: A VLSI Radix- 2m Cubic Unit","Eduardo Antonio Cesar da Costa","2025","IEEE-TVLSI","Cubic operations are among the most used arithmetic operations in many applications that demand higher order simultaneous operand computation, such as cryptography and bicubic polynomial interpolation. This article proposes a novel VLSI radix-<inline-formula> <tex-math notation=""LaTeX"">$2^{m}$ </tex-math></inline-formula> cubic unit (RCU-<inline-formula> <tex-math notation=""LaTeX"">$2^{m}$ </tex-math></inline-formula>) capable of processing cubic operations at m bits simultaneously, with m values of 2 (RCU-4), 3 (RCU-8), and 4 (RCU-16). RCU-16 emerges as the most area-efficient configuration, surpassing RCU-8 and notably outperforming RCU-4. In the 8-bit scenario, RCU-16 achieves remarkable area savings, surpassing the literature’s proposed cubic unit by <inline-formula> <tex-math notation=""LaTeX"">$11.58\times $ </tex-math></inline-formula>. Across all configurations, RCU-<inline-formula> <tex-math notation=""LaTeX"">$2^{m}$ </tex-math></inline-formula> consistently outperforms the automatically selected cube unit, with energy savings ranging from <inline-formula> <tex-math notation=""LaTeX"">$1.04\times $ </tex-math></inline-formula> to <inline-formula> <tex-math notation=""LaTeX"">$2\times $ </tex-math></inline-formula>. In application specific integrated circuit (ASIC) and field-programmable gate array (FPGA)-based analyses, RCU-16 consistently exhibits superior performance in both area and energy savings compared with RCU-4, RCU-8, and solutions from the literature. These findings emphasize the importance of adopting radix-<inline-formula> <tex-math notation=""LaTeX"">$2^{m}$ </tex-math></inline-formula> configurations, particularly RCU-16, for optimal energy-constrained VLSI applications.","dblp","Computer Science","0","https://doi.org/10.1109/TVLSI.2024.3486237","10.1109/TVLSI.2024.3486237","2025-03-01","2026-04-08","",""
"doi:10.1109/TVLSI.2024.3486239","","1293d7d959c9f2ead6c46d5dd745407b49644b87","Agile-X: A Structured-ASIC Created With a Mask-Less Lithography System Enabling Low-Cost and Agile Chip Fabrication","Atsutake Kosuge","2025","IEEE-TVLSI","Scaling to finer CMOS process nodes necessitates more masks, resulting in higher costs and extended turnaround times (TATs). High costs and long TATs have hindered researchers outside the field of integrated circuits, including those in medicine, physics, and science from prototyping their own chips. Therefore, opportunities for diverse innovations in integrated circuits and talent development have been limited. We have developed the Agile-X platform for low-cost, rapid manufacturing of system-on-chips. Users can implement their own dedicated circuits with gate-array circuits on a base chip, which has common intellectual properties (IPs) such as RISC-V CPUs, various IOs, and ADCs. The base chip is manufactured in a foundry up to the intermediate metal layers and shipped with metal deposition on its surface. By directly drawing wiring patterns on this base chip with a mask-less lithography system, custom chips can be manufactured on-site without masks. As this process only requires wiring and eliminates masks, production time is drastically reduced compared to traditional full-mask wafer processes and multiproject wafer (MPW) shuttles. Development and manufacturing costs for the base chip, including preintegrated IPs, are shared among all Agile-X users. This reduces both IP and base-chip wafer costs per user. We prototyped wafers using a 0.18- $\mu $ m CMOS process and tested the proposed structured ASIC platform and manufacturing process using mask-less lithography systems. The results indicate that the process from inputting GDS data to lithography and dry etching can be completed within 30 min, and custom application-specific integrated circuits (ASICs) can be manufactured within a day. Compared with full-mask wafer design and manufacturing, the manufacturing cost per chip, including IP costs, is reduced from 271000 USD to 22 USD, a reduction of 1/12252, and the manufacturing period is reduced from 20 days to 30 min, a reduction of 1/960.","dblp","Computer Science","4","https://doi.org/10.1109/TVLSI.2024.3486239","10.1109/TVLSI.2024.3486239","2025-03-01","2026-04-08","",""
"doi:10.1109/TVLSI.2024.3486312","","5a99ce2cbbf4c318c04ac39aa5e2af4cfcb6bc07","High-Performance Elliptic Curve Scalar Multiplication Architecture Based on Interleaved Mechanism","Jingqi Zhang","2025","IEEE-TVLSI","High-performance (HP) elliptic curve scalar multiplication (ECSM) hardware implementations hold significant importance in ensuring communication security in high-capacity and high-concurrence application scenarios. By analyzing the inherent priorities and parallelism in ECSMs, we proposed a novel HP ECSM algorithm and a partially parallel inversion algorithm based on the interleaved mechanism. With two dedicated multipliers and one interleaved multiplier, we introduced a compact hardware scheduling scheme to realize the consumption of four clock cycles within each loop of ECSM. The proposed HP ECSM architecture consists of two Karatsuba-Ofman multipliers (KOMs) and one classical multiplier (CM). The multiplexors and pipeline stages are meticulously designed to optimize the critical path (CP). The proposed architecture is implemented over Virtex-7 field-programmable gate array (FPGA), and the throughput reaches 158.03, 138.23, and 117.50 Mbps over <inline-formula> <tex-math notation=""LaTeX"">$\text {GF}(2^{163})$ </tex-math></inline-formula>, <inline-formula> <tex-math notation=""LaTeX"">$\text {GF}(2^{283})$ </tex-math></inline-formula>, and <inline-formula> <tex-math notation=""LaTeX"">$\text {GF}(2^{571})$ </tex-math></inline-formula> using 8762, 20451, and 41974 slices, respectively. The comparisons with recent existing works demonstrate that the performance and throughput of our design are among the top.","dblp","Computer Science","3","https://doi.org/10.1109/TVLSI.2024.3486312","10.1109/TVLSI.2024.3486312","2025-03-01","2026-04-08","",""
"doi:10.1109/TVLSI.2024.3504856","","7fd24e17c2bb26426062b912b84995ebd6330c2f","A Methodology for Datapath Energy Prediction and Optimization in Near Threshold Voltage Regime","Mahipal Dargupally","2025","IEEE-TVLSI","In this article, we propose a method for sizing an arbitrary combinational datapath to minimize its energy consumption. Our method involves deriving expressions for the components of energy consumption at both the stage and path levels. In this work, we identify overshoot energy ( $E_{\text {OS}}$ ) consumption as a previously unreported component contributing to energy consumption, particularly significant in the near/sub-threshold voltage regime. We determine that this $E_{\text {OS}}$ consumption is proportional to the input and output transition times and size of a logic gate at a particular stage of a datapath. We also observe that, for a given number of stages (N) and path effort, the total energy consumption is optimized when the stage effort (f) in a datapath is kept constant. Based on our observations and derivations of all the energy components and the requirement for a constant “f” in the datapath, we develop a method to minimize the energies of a logic circuit while maintaining the timing closure requirement. We determine that the non-critical paths (NCPs) must be sized to a minimum “f” while maintaining the timing requirements. We verified our models on several ISCAS and EPFL benchmark circuits with an average reduction of 28.1% (41.2%) and 19.2% (28.4%) in energy consumption [figure of merit (FoM)], respectively. The proposed methodology predicts the total energy consumption at a stage and path level of N-stage logic, with only one-time SPICE simulation on a single stage, with a maximum error of 1.3% and 1.62%, respectively, against SPICE simulations. The simulations are performed in Synopsys HSPICE environment with ST Microelectronics 65 nm CMOS and 28 nm FDSOI technology nodes, resulting in a very good agreement with the developed methodology.","dblp","Computer Science","0","https://doi.org/10.1109/TVLSI.2024.3504856","10.1109/TVLSI.2024.3504856","2025-03-01","2026-04-08","",""
"doi:10.1109/TVLSI.2024.3499955","","7dc434b7fe58d24593e2f6b95309ddd8a13f8889","SPOT: Fast and Optimal Built-In Redundancy Analysis Using Smart Potential Case Collection","Donghyun Han","2025","IEEE-TVLSI","With advancements in manufacturing and design technology, memory integration density has improved. However, as integration density increases, the cost of testing and repairing memory has also risen, posing a significant challenge in memory production. To address this challenge, built-in self-repair (BISR) has been proposed. Traditional built-in redundancy analysis (BIRAs) performs limited analysis of faults during the fault collection process, resulting in a significant delay in generating a repair solution after the test sequence is completed. This inefficiency arises from the time required to repair the memory posttest. This article proposes a new fast and optimal BIRA using smart potential case collection. The proposed BIRA conducts a detailed analysis of detected faults during the test process. Using this novel fault collection results, a potential case is generated. This is a repair case that can repair the memory with a high probability and is generated immediately after the test sequence ends. If the memory cannot be repaired by the potential case, an exhaustive search is conducted for the faults requiring further analysis to generate an optimal repair solution. Compared to previous studies, the proposed BIRA demonstrates extremely low analysis time with an optimal repair rate.","dblp","Computer Science","2","https://doi.org/10.1109/TVLSI.2024.3499955","10.1109/TVLSI.2024.3499955","2025-03-01","2026-04-08","",""
"doi:10.1109/TVLSI.2024.3505835","","ea421141f4c37abcbc2cff147e050d507fe86cf5","An Embedded Architecture for DDR5 DFE Calibration Based on Channel Stimulus Inversion","Mitchell Cooke","2025","IEEE-TVLSI","[abstract unavailable]","dblp","Computer Science","0","https://doi.org/10.1109/TVLSI.2024.3505835","10.1109/TVLSI.2024.3505835","2025-03-01","2026-04-08","",""
