"paper_id","arxiv_id","s2_paper_id","title","authors","year","venue","abstract","source","categories","citation_count","url","doi","published_date","crawled_date","keep","notes"
"doi:10.1109/TCAD.2021.3093016","","e0f2f844a9fdeb6295fb8202061f696d251d254c","An Efficient EM-Based Synthesis Technique for Single-Band and Dual-Band Waveguide Filters","Gowrish Basavarajappa","2022","IEEE-TCAD","This article presents a systematic and an efficient synthesis technique for designing single-band and dual-band waveguide (WG) filters with transmission zeros (TZs). The proposed electro-magnetic (EM)-based synthesis technique directly results in a filter design with an RF performance that is in excellent agreement with the ideal filter performance, thus significantly reducing the post fine optimization effort. Furthermore, the proposed technique also reduces the EM simulation resources required for the filter synthesis. The synthesis technique is lucidly explained by designing a symmetrical 6th-order WG filter with four TZs, a 9th-order filter with three asymmetric TZs and a 6th-order dual-band filter. To the best of the author’s knowledge, this is the first filter synthesis technique, which can be adopted to design WG filters, including TZs with minimum or no post fine optimization.","dblp","Computer Science","9","https://doi.org/10.1109/TCAD.2021.3093016","10.1109/TCAD.2021.3093016","2021-06-29","2026-04-08","",""
"doi:10.1109/TCAD.2021.3098749","","f7280f8c8ca35e736e00e95a7099504789887e64","EI-NK: A Robust Exponential Integrator Method With Singularity Removal and Newton-Raphson Iterations for Transient Nonlinear Circuit Simulation","Quan Chen","2022","IEEE-TCAD","In this article, we propose an exponential-integrator-Newton–Krylov (EI-NK) method for transient simulation of large-scale nonlinear circuits. This method aims to address two long-standing problems that affect the performance and robustness of EI in handling nonlinear circuits. First is the numerical instability caused by the singularity in the differential-algebraic equation system. We provide an in-depth analysis of the problem and propose a systematic, algebraic, and sparsity preserving regularization technique to eliminate the unstable modes in the system to be solved. Next, we develop a scheme to enable the iterative Newton–Raphson solution in the EI framework for enhanced nonlinearity handling capability. With the two techniques, we wish to elevate EI’s robustness and performance and make it a competitive alternative to the existing SPICE-type simulators in practical applications.","dblp","Computer Science","9","https://doi.org/10.1109/TCAD.2021.3098749","10.1109/TCAD.2021.3098749","2022-06-01","2026-04-08","",""
"doi:10.1109/TCAD.2021.3099438","","19d5e84487f13056836d97d71c6798161bb16944","Clock-Gated Variable Frequency Signaling to Alleviate Power Supply Noise in a Packaged IC","Pritam Bhattacharjee","2022","IEEE-TCAD","Power supply noise (PSN) in central processing unit (CPU) cores or any integrated circuit (IC) chips is a problem of power line voltage degradation impelled due to the parasitic components (viz., resistance, capacitance, and inductance) across the packaging. This lowers the operating frequency of the silicon chip during high volume manufacturing and thereby, affects the overall performance. After numerous attempts to minimize the parasitic impacts of power delivery networks (PDNs) in IC packages, researchers also started to look for circuital configurations that can curb down the coefficients of PSN (i.e., the instantaneous current $i(t)$ and the current ramp $[({di(t)})/{dt}]$ during OFF to ON switching of packaged CPU/IC). Though variable frequency clock (VFC) has emerged as a potential solution, its design is found to be complex and power hungry. Hence, a novel and simple configuration of VFC embedded with leakage control transistor-based clock gating (LCT-CG) is tendered in this article, where the pertaining circuits and integrated system have been designed using UMC 65 nm CMOS with a supply of 1.1 V. The performance of the design is tested on master-slave flip-flop (MSFF) and a few prominent benchmark circuits (viz., ISCAS’89 s27, s820, s832, s1196, s9234 and ITC’99 b02 and an IEEE 754 complaint single precision FPU) considering the PDN of existing CPU OLGA package. The system-level validation of our proposed IC on A-Z80 CPU chip offers the average power and PSN to be mitigated by 30.06% and 42.63% against the conventional clocking.","dblp","Computer Science","8","https://doi.org/10.1109/TCAD.2021.3099438","10.1109/TCAD.2021.3099438","2022-06-01","2026-04-08","",""
"doi:10.1109/TCAD.2021.3100275","2107.08695","a177cfd00830cbd145e64f046c47c7193402bb97","Deceptive Logic Locking for Hardware Integrity Protection Against Machine Learning Attacks","Dominik Sisejkovic","2022","IEEE-TCAD","Logic locking has emerged as a prominent key-driven technique to protect the integrity of integrated circuits. However, novel machine-learning-based attacks have recently been introduced to challenge the security foundations of locking schemes. These attacks are able to recover a significant percentage of the key without having access to an activated circuit. This article address this issue through two focal points. First, we present a theoretical model to test locking schemes for key-related structural leakage that can be exploited by machine learning. Second, based on the theoretical model, we introduce D-MUX: a deceptive multiplexer-based logic-locking scheme that is resilient against structure-exploiting machine learning attacks. Through the design of D-MUX, we uncover a major fallacy in the existing multiplexer-based locking schemes in the form of a structural-analysis attack. Finally, an extensive cost evaluation of D-MUX is presented. To the best of our knowledge, D-MUX is the first machine-learning-resilient locking scheme capable of protecting against all known learning-based attacks. Hereby, the presented work offers a starting point for the design and evaluation of future-generation logic locking in the era of machine learning.","dblp","Computer Science","49","https://doi.org/10.1109/TCAD.2021.3100275","10.1109/TCAD.2021.3100275","2021-07-19","2026-04-08","",""
"doi:10.1109/TCAD.2021.3098740","","9d933890c895923fb3860dfbf7ca4378493cd904","Detecting Hardware Trojans Using Combined Self-Testing and Imaging","Nidish Vashistha","2022","IEEE-TCAD","Hardware Trojans are malicious modifications in integrated circuits (ICs) with an intent to breach security and compromise the reliability of an electronic system. This article proposes a framework using self-testing, advanced imaging, and image processing with machine learning to detect hardware Trojans inserted by untrusted foundries. It includes on-chip test structures with negligible power, delay, and silicon area overheads. The core step of the framework is on-chip golden circuit design, which can provide authentic samples for image-based Trojan detection through self-testing. This core step enables a golden-chip-free Trojan detection that does not rely on an existing image data set from Trojan-free chip or image synthesizing. We have conducted an in-depth analysis of detection steps and discussed possible attacks with countermeasures to strengthen this framework. The performance evaluation on a 28-nm FPGA and a 90-nm IC validates its high accuracy and reliability for practical applications.","dblp","Computer Science","12","https://doi.org/10.1109/TCAD.2021.3098740","10.1109/TCAD.2021.3098740","2021-07-20","2026-04-08","",""
"doi:10.1109/TCAD.2021.3093832","","7d6326ed51106f519be6ce5f0a3e538d9190dd4d","An Adaptive Memory-Side Encryption Method for Improving Security and Lifetime of PCM-Based Main Memory","Morteza Soltani","2022","IEEE-TCAD","In this article, we present a main memory system for improving the lifetime and security of phase-change main memories. Storing encrypted data increases the bit-flip rates in memory cells, which adversely affects the lifetime of the phase-change memory cells. Thus, to improve the lifetime and security, the proposed system reduces the bit-flip rates by introducing two techniques. The first technique is a memory-side encryption which provides security against DIMM stealing attacks. To prevent unauthorized accesses, in this technique, the encrypted data are not saved in the main memory. As the second technique, we suggest an adaptive partial encryption approach, which makes use of behavior tracking of the application in the CPU side to minimize the latency overhead of the first technique. Additionally, it prevents the loss of data against application-based attacks. This technique uses a recurrent neural network (RNN) to do sequence classification and detect malicious applications. In addition, an auxiliary method, called periodic encryption (PE), which overcomes the security loss in some applications induced by the low accuracy of the employed neural network, is presented. The efficacy of the proposed method is evaluated using gem5 simulator and some benchmarks. Compared to DEUCE and Crypto-Comp methods, the results for the lifetime evaluation show an average bit-flip rate reduction of 11%. In addition, the security improvements against the DIMM stealing and application-based attacks are about 100% and 92.5%, respectively.","dblp","Computer Science","7","https://doi.org/10.1109/TCAD.2021.3093832","10.1109/TCAD.2021.3093832","2022-06-01","2026-04-08","",""
"doi:10.1109/TCAD.2021.3097298","","9ac5dcaaf0b72dbe03c4f2c293fe4825c687cc4e","Leveraging Write Heterogeneity of Phase Change Memory on Supporting Self-Balancing Binary Tree","Che-Wei Chang","2022","IEEE-TCAD","With the increasing demand of massive/big data applications, nonvolatile memory (NVM), such as phase-change memory (PCM), has become a promising candidate to replace DRAM because of its low leakage power, nonvolatility, and high density. However, most of the existing memory read/write intensive algorithms and data structures are not aware of the PCM write heterogeneity in terms of both energy consumption and latency. In particular, self-balancing binary search trees, which are widely used to manage massive data in the big-data era, were designed without the consideration of PCM characteristics. Thus, the multiple rotations of the tree balancing process would degrade the memory performance. This work explores the relations among nodes and analyzes tree operations, and the node indexing and address mapping are redesigned to reduce the tree management overhead on single-level cell (SLC) PCM by decreasing the number of bit flips of tree rotations. When multilevel cell (MLC) PCM is included, our address mapping algorithm is developed to reduce the total energy consumption and latency with considerations of the heterogeneous write operations of different cell states. Experimental results show that our solution significantly outperforms the original implementation of a self-balancing binary search tree when the amount of data is large.","dblp","Computer Science","6","https://doi.org/10.1109/TCAD.2021.3097298","10.1109/TCAD.2021.3097298","2022-06-01","2026-04-08","",""
"doi:10.1109/TCAD.2021.3100274","","4616ddc63f9d2948b776f22d1ee937ac108801a9","ADS: Leveraging Approximate Data for Efficient Data Sanitization in SSDs","Jinhua Cui","2022","IEEE-TCAD","NAND flash memory has been widely adopted in emerging storage systems. To ensure data security, the support of data sanitization in NAND flash memory-based storage systems is widely employed. Although some existing studies made efforts in employing encryption-based, erasure-based, and scrubbing-based secure deletion approaches to achieve the security requirement, they suffer from the risk of being deciphered, the severe performance, and the scrubbing disturbance problems. Meanwhile, 3-D NAND flash technology, which stacks flash cells in vertical direction, is gaining traction in the modern systems. This made the problems more severe because of the increased number of scrubbing disturbance directions in 3-D NAND flash memory. To address the above issue, this work proposes an approximate-data-aware data sanitization scheme (ADS) with the assistance of the error-resilient data of modern applications, which guarantees the highest degree of security for security-sensitive data sanitization (i.e., storage systems do not keep any old version of secure data once secure data are updated). ADS classifies request data into approx-secure (AS), precise-secure (PS), approx-unsecure (AU), and precise-unsecure (PU) data by considering two factors, including data error resilience and data privacy. Then, a novel data allocation strategy is proposed to selectively interleave secure data and approximate data within the flash blocks, which creates the scrubbing friendly data patterns to minimize the overhead of secure deletion. Our experimental results show that ADS reduces the average secure deletion latency by 58.93% over the state of the art.","dblp","Computer Science","12","https://doi.org/10.1109/TCAD.2021.3100274","10.1109/TCAD.2021.3100274","2022-06-01","2026-04-08","",""
"doi:10.1109/TCAD.2021.3100310","","fcef3fb8eca251e3bd640b24fb6cf10039706a5c","Exploiting Uncorrectable Data Reuse for Performance Improvement of Flash Memory","Jinhua Cui","2022","IEEE-TCAD","With the increased density and the technology scaling, flash memory is more vulnerable to noise effects, overwhelmingly lowering the data retention time. The periodic data refresh technique is commonly used to retain the long-term data integrity. However, the frequent refresh requests introduce the increased access conflict and severe write amplification, leading to suboptimal performance and lifetime improvement of flash memory-based storage systems. In this article, we propose ApproxRefresh, which enables the uncorrectable data reuse with the assistance of approximate-computing applications to reduce the refresh costs. Specifically, we design a lightweight remapping-free refresh technique, called RFR, to periodically correct, compute an enhanced ECC, and only remap new ECC parity bits, which dramatically reduces the refresh costs. Then, with approximate-read and precise-read hotness awareness, ApproxRefresh selectively adopts RFR or the traditional remapping-based refresh technique to reduce the refresh costs and the read disturbance. Besides, ApproxRefresh further improves flash access performance based on data hotness and process variations. In addition, a corresponding ApproxRefresh-aware garbage collection algorithm is proposed to complete the design. Evaluations show that ApproxRefresh reduces the refresh latency by 36.19% over the state of the art.","dblp","Computer Science","6","https://doi.org/10.1109/TCAD.2021.3100310","10.1109/TCAD.2021.3100310","2022-06-01","2026-04-08","",""
"doi:10.1109/TCAD.2021.3100249","","c18ca9e487c9551b86b2ff54bfa2c48880b583f3","Designing Efficient DNNs via Hardware-Aware Neural Architecture Search and Beyond","Xiangzhong Luo","2022","IEEE-TCAD","Hardware systems integrated with deep neural networks (DNNs) are deemed to pave the way for future artificial intelligence (AI). However, manually designing efficient DNNs involves nontrivial computation resources since significant trial-and-errors are required to finalize the network configuration. To this end, we, in this article, introduce a novel hardware-aware neural architecture search (NAS) framework, namely, GoldenNAS, to automate the design of efficient DNNs. To begin with, we present a novel technique, called dynamic channel scaling, to enable the channel-level search since the number of channels has non-negligible impacts on both accuracy and efficiency. Besides, we introduce an efficient progressive space shrinking method to raise the awareness of the search space toward target hardware and alleviate the search overheads as well. Moreover, we propose an effective hardware performance modeling method to approximate the runtime latency of DNNs upon target hardware, which is further integrated into GoldenNAS to avoid the tedious on-device measurements. Then, we employ the evolutionary algorithm (EA) to search for the optimal operator/channel configurations of DNNs, denoted as GoldenNets. Finally, to enable the depthwise adaptiveness of GoldenNets under dynamic environments, we propose the adaptive batch normalization (ABN) technique, followed by the self-knowledge distillation (SKD) approach to improve the accuracy of adaptive subnetworks. We conduct extensive experiments directly on ImageNet, which clearly demonstrate the advantages of GoldenNAS over existing state-of-the-art approaches.","dblp","Computer Science","27","https://doi.org/10.1109/TCAD.2021.3100249","10.1109/TCAD.2021.3100249","2022-06-01","2026-04-08","",""
"doi:10.1109/TCAD.2021.3095028","","fb7e0bbfcbd3feaf01d59ea5bc9e644c05c1d650","CARTAD: Compiler-Assisted Reinforcement Learning for Thermal-Aware Task Scheduling and DVFS on Multicores","Di Liu","2022","IEEE-TCAD","As the power density of modern CPUs is gradually increasing, thermal management has become one of the primary concerns for multicore systems, where task scheduling and dynamic voltage/frequency scaling (DVFS) play a pivotal role in effectively managing the system temperature. In this article, we propose CARTAD, a new reinforcement learning (RL)-based task scheduling and DVFS method for temperature minimization and latency guarantee on multicore systems. The novelty of CARTAD framework is that we exploit the machine learning technique to analyze the applications’ intermediate representations (IRs) generated by a compiler and identify an important feature which is critical for predicting the application’s performance. With the newly explored feature, we construct an RL-based scheduler with the more effective state representation and reward function such that the system temperature can be minimized while guaranteeing applications’ latency. We implement and evaluate CARTAD on real platforms in comparison with the state-of-the-art approaches. Experimental results show CARTAD can reduce the maximum temperature by up to 16 °C and the average temperature by up to 10 °C.","dblp","Computer Science","27","https://doi.org/10.1109/TCAD.2021.3095028","10.1109/TCAD.2021.3095028","2022-06-01","2026-04-08","",""
"doi:10.1109/TCAD.2021.3097299","","5d821a039594b6277c3036fdb7cd11bd63541574","XMAP: Programming Memristor Crossbars for Analog Matrix-Vector Multiplication: Toward High Precision Using Representable Matrices","Necati Uysal","2022","IEEE-TCAD","Linear transformations are the dominating computation within many important applications. The natural multiply-and-accumulate feature of memristor crossbar arrays promise unprecedented processing capabilities to resistive dot-product engines (DPEs), which can accelerate approximate matrix–vector multiplication (MVM). Unfortunately, the precision of the analog computation may be degraded by parasitics, nonlinear device characteristics, and variations. In this article, we propose a framework, called XMAP, for mapping an arbitrary matrix into appropriate memristor conductance values (or state variables for nonlinear devices). The specified conductance values are next programmed to the memristor hardware using accurate closed-loop tuning. XMAP is based on formulating the mapping problem as a mathematical optimization problem, which can be elegantly minimized using the concept of representable matrices, i.e., the matrices that can be represented on a crossbar. Compared to the state-of-the-art conversion algorithm, the computational accuracy is improved with up to $3.29 \times $ at the expense of overhead in runtime. The precision improvements translate into noteworthy application-level benefits within signal compression and neural network inference.","dblp","Computer Science","10","https://doi.org/10.1109/TCAD.2021.3097299","10.1109/TCAD.2021.3097299","2021-07-15","2026-04-08","",""
"doi:10.1109/TCAD.2021.3097288","","fe55bc5766b77ce7f335739b1deb267a62aa115b","A Hybrid-Grained Remapping Defense Scheme Against Hard Failures for Row-Column-NVM","Taozhong Li","2022","IEEE-TCAD","Row-column-NVM (RC-NVM) is a new architecture for emerging nonvolatile memory (NVM), such as ReRAM, PCM, and STT-RAM. It leverages the symmetry of crossbar structure and supports both row and column memory accesses. The new architecture is well fit for the applications with different access patterns which suffer from low efficiency and high-energy consumption in traditional memory architecture. However, existing hard failure defensive techniques for emerging NVM are inappropriate for RC-NVM. Therefore, the limited device endurance makes RC-NVM ephemeral and unreliable. In order to overcome this challenge, we propose a hybrid-grained remapping defensive technique to fight against hard failures. By hybrid-grained remapping, we can effectively avoid multiple reads issue of fine-grained remapping and low utilization issue of coarse-grained remapping and significantly increase RC-NVM lifetime with little performance loss. Moreover, motion vector and remap-aware write optimizations are also proposed to further improve RC-NVM reliability and degrade performance loss and energy consumption of write operation. An evaluation shows that the hybrid-grained remapping can increase the lifetime by 61.1% compared to single coarse-grained remapping with only 5% performance loss and 7% energy increase when 10% pages are mapped out. Optimizations can further improve lifetime, performance, and energy by 5%, 11.4%, and 30.5%, respectively.","dblp","Computer Science","1","https://doi.org/10.1109/TCAD.2021.3097288","10.1109/TCAD.2021.3097288","2022-06-01","2026-04-08","",""
"doi:10.1109/TCAD.2021.3099780","","8d4ea48ddcaac63fe508e8b4f15068416f12006d","Heterogeneous FPGA Architecture Using Threshold Logic Gates for Improved Area, Power, and Performance","Ankit Wagle","2022","IEEE-TCAD","The flexibility of field-programmable gate arrays (FPGAs) is attributed to the reconfigurability of their basic logic elements (BLEs). Traditionally, the BLEs are comprised of one or more lookup tables (LUTs) of $n$ inputs, that are designed to implement Boolean functions of $n$ or fewer inputs. In an attempt to reduce the area and power consumption that comes from using LUTs, a number of complex LUT architectures have been reported. Although most of the proposed complex LUT architectures have resulted in reduced area and power, this has always been at cost of the decreased performance. This article proposes a new FPGA architecture, called threshold logic FPGA (TLFPGA), which results in significant improvement in performance, power, and area (PPA). TLFPGA is comprised of a combination of LUTs and a new type of BLE referred to as a threshold logic cell (TLC) (Muroga, 1987). Although TLCs implement a relatively small subset of Boolean functions known as threshold functions (Muroga, 1987), they require far fewer registers and multiplexers than an LUT, and are also significantly faster. This article describes the architecture of the TLFPGA and a technology mapping algorithm tailored for a TLFGA. On average, TLFPGA designs use 18% fewer registers and multiplexers, which improves the collective area of BLEs by approximately 16%, power by 14%, and performance by 5%. The improvements have been demonstrated in both 40 and 28 nm technologies for ISCAS-85 circuits as well as practical circuits, using industry-standard flows. The improvements were also demonstrated using a layout of the architecture.","dblp","Computer Science","9","https://doi.org/10.1109/TCAD.2021.3099780","10.1109/TCAD.2021.3099780","2022-06-01","2026-04-08","",""
"doi:10.1109/TCAD.2021.3097309","","d0caa37c1b5a8c6da797718a4762394050b0fb07","SSSL: Secure Search Space Locking of Behavioral IPs","Zi Wang","2022","IEEE-TCAD","Raising the level of VLSI design abstraction from the register transfer level (RTL) to the behavioral level has multiple advantages: 1) It reduces the turn-around-time; 2) allows faster verification; and 3) extends the reusability of the design as high-level synthesis (HLS) automatically reoptimizes the synthesized circuit when new process technologies are available by simply selecting a different technology library. Moreover, HLS makes extensive use of synthesis directives that control how to synthesize mainly loops (unroll or pipeline), arrays (register or RAM), and functions (inline or not). This further increases the reusability of the behavioral code as it enables the generation of micro-architectures with different area versus performance tradeoffs. These advantages open the door to third-party IP (3PIP) vendors providing behavioral IPs (BIPs). Unfortunately, the market of third-party BIPs is still very small and mostly limited to the HLS vendors themselves. Being so flexible is also their main weakness as it makes them only economically viable if the BIP provider can charge a large premium as it is highly unlikely that the BIP consumer will require their service again. Traditional IP vendors discriminate the price of the IP based on the amount of flexibility of the IP, e.g., RTL description versus providing a synthesized gate netlist. We envision a similar price discrimination strategy for BIPs by limiting the reusability of the BIP by partially encrypting the BIP source code. The main idea is to limit the search space, and hence, the reusability of the BIP such that it only allows the BIP consumer to generate micro-architectures within a predefined search space range. This is accomplished by selectively fixing some of the synthesis directives in the form of pragmas at the source code while leaving others explorable. By encrypting the portion of the BIP that contains the fix pragmas we can guarantee that no designs outside of the predefined search space are generated. We believe that this work could serve as catalyst to grow the BIP market.","dblp","Computer Science","3","https://doi.org/10.1109/TCAD.2021.3097309","10.1109/TCAD.2021.3097309","2022-06-01","2026-04-08","",""
"doi:10.1109/TCAD.2021.3096794","","6ee212b32246e930bd0e0dffb12243052d6f4041","OPDB: A Scalable and Modular Design Benchmark","Georgios Tziantzioulis","2022","IEEE-TCAD","Progress in electronic design automation (EDA) has enabled us to manage the exponential growth of complexity in integrated circuits (ICs) allowed by Moore’s Law, and translate it into performance improvements. Furthermore, as Moore’s law slows down and with the collapse of Dennard scaling over the past decade, EDA tools become increasingly important in addressing inefficiencies in ICs. As new proposals and techniques are put forward to address the current and future issues of IC design, a concrete set of contemporary benchmarks needs to be used for their evaluation. Traditionally, EDA researchers have mainly relied on industry provided design benchmarks in evaluating the performance of their tools. However, due to their effort to maintain their competitive advantage, industry releases include older designs with limited information about the details of each design. This means that in multiple cases, new proposals are evaluated with significantly dated designs, often more than a decade old, especially in terms of scale. In this work, we describe OPDB: a scalable, modular, heterogeneous, and extensible design benchmark for the EDA community. OPDB leverages and extends the OpenPiton open-source, tile-based research infrastructure to create a surplus of design benchmarks that target different components. Due to the tiled nature of this architecture, OPDB benchmarks can be made arbitrarily large in order to evaluate the efficiency of EDA tools across different design scales and configurations. OPDB contains several accelerators enabling full SoC designs to be used as benchmarks for EDA tools.","dblp","Computer Science","5","https://doi.org/10.1109/TCAD.2021.3096794","10.1109/TCAD.2021.3096794","2022-06-01","2026-04-08","",""
"doi:10.1109/TCAD.2021.3096458","","890b61314660c56e7b4d996ce07e8d0385e82677","CU.POKer: Placing DNNs on WSE With Optimal Kernel Sizing and Efficient Protocol Optimization","Bentian Jiang","2022","IEEE-TCAD","The tremendous growth in deep learning (DL) applications has created an exponential demand for computing power, which leads to the rise of AI-specific hardware. Targeted toward accelerating computation-intensive DL applications, AI hardware, including but not limited to GPGPU, TPU, ASICs, etc., have been adopted ubiquitously. As a result, domain-specific CAD tools play more and more important roles and have been deeply involved in both the design and compilation stages of modern AI hardware. Recently, ISPD 2020 contest introduced a special challenge targeting at the physical mapping of neural network workloads onto the largest commercial DL accelerator, CS-1 wafer-scale engine (WSE). In this article, we proposed CU.POKer, a high-performance engine fully customized for WSE’s deep neural network workload placement challenge. A provably optimal placeable kernel candidate searching scheme and a data-flow-aware placement tool are developed accordingly to ensure the state-of-the-art (SOTA) quality on the real industrial benchmarks. Experimental results on ISPD 2020 contest evaluation suites demonstrated the superiority of our proposed framework over not only the SOTA placer but also the conventional heuristics used in general floorplanning.","dblp","Computer Science","3","https://doi.org/10.1109/TCAD.2021.3096458","10.1109/TCAD.2021.3096458","2021-07-12","2026-04-08","",""
"doi:10.1109/TCAD.2021.3093835","","5b3d7803e5b608f8d2aca6fe7b4086d64ed95ae2","Acceleration-Aware Fine-Grained Channel Pruning for Deep Neural Networks via Residual Gating","Kai Huang","2022","IEEE-TCAD","Deep neural networks have achieved remarkable advancement in various intelligence tasks. However, the massive computation and storage consumption limit applications on resource-constrained devices. While channel pruning has been widely applied to compress models, it is challenging to reach very deep compressions for such a coarse-grained pruning structure without significant performance degradation. In this article, we propose an acceleration-aware fine-grained channel pruning (AFCP) framework for accelerating neural networks, which optimizes trainable gate parameters by estimating residual errors between pruned and original channels with hardware characteristics. Our fine-grained concept consists of both algorithm and structure levels. Different from existing methods that leverage a predefined pruning criterion, AFCP explicitly considers both zero-out and similar criteria for each channel, and adaptively selects the suitable one via residual gate parameters. For structure level, AFCP adopts a fine-grained channel pruning strategy for residual neural networks and a decomposition-based structure, which further extends the pruning optimization space. Moreover, instead of using theoretical computation costs, such as floating-point operations, we propose the hardware predictor that bridges the gap between realistic acceleration and pruning procedure to guide the learning of pruning, which improves the efficiency of model pruning when deployed on accelerators. Extensive evaluation results demonstrate that AFCP outperforms state-of-the-art methods, and achieves a favorable balance between model performance and computation cost.","dblp","Computer Science","8","https://doi.org/10.1109/TCAD.2021.3093835","10.1109/TCAD.2021.3093835","2022-06-01","2026-04-08","",""
"doi:10.1109/TCAD.2021.3095825","","dd8d82055c248bc99270e0a93908a67457c16575","Multiplication Through a Single Look-Up-Table (LUT) in CNN Inference Computation","Shiyu Xu","2022","IEEE-TCAD","Parameter quantization with lower bit width is the common approach to reduce the computation loads in CNN inference. With the parameters being replaced by fixed-width binaries, multiplication operations can be replaced by the look-up-table (LUT), where the multiplier-multiplicand operands serve as the table index, and the precalculated products serve as table elements. Because the histogram profiles of the parameters in different layers/channels differ significantly in CNN, previous LUT-based computation methods have to use different LUTs for each layer/channel, and consequently demand larger memory space along with extra access time and power consumption. In this work, we first normalize the parameters Gaussian profiles of different layers/channels to have similar means and variances, and further quantize the normalized parameters into fixed width through nonlinear quantization. Because of the normalized parameters profile, we can use one single compact LUT ( $16\times 16$ entries) to replace all multiplication operations in the whole network. Furthermore, the normalization procedure also reduces the errors induced from quantization. Experiments demonstrate that with a compact 256-entry LUT, we can achieve the accuracy comparable to the results from 32-bit floating-point calculation; while significantly reducing the computation loads and memory spaces, along with power consumption and hardware resources.","dblp","Computer Science","16","https://doi.org/10.1109/TCAD.2021.3095825","10.1109/TCAD.2021.3095825","2021-07-09","2026-04-08","",""
"doi:10.1109/TCAD.2021.3095824","","e376d7000c5ef2452e4880585e898ebe88f2a10d","Hardware Performance Monitoring Methodology at Near-Threshold Computing and Advanced Technology Nodes: From Design to Postsilicon","Jeongwoo Heo","2022","IEEE-TCAD","Near-threshold computing is essential for energy-efficient operation of VLSI systems, but wide performance variation and nonlinearity to process variations block the proliferation. To cope with this, in this article, we propose a holistic hardware performance monitoring methodology for accurate timing prediction in a near-threshold voltage regime. Precisely, 1) we formulate the problem of finding an efficient configuration of monitoring circuits into an instance of optimal experiment design problem and 2) propose a new timing prediction flow, consisting of statistical estimation of FEOL and BEOL process variations and a neural network-based timing inference model. For accurate control of timing margin and overcoming simulation-silicon discrepancies, 3) we introduce uncertainty learning in the prediction model construction and calibrate it through transfer learning. Furthermore, 4) we avoid time-consuming SPICE simulations in our methodology by employing efficient but accurate surrogate models. Through simulations using a 28-nm industry PDK and DK characterized at 0.6-V operation, it is shown that our methodology is highly effective, reducing the average prediction pessimism of maximum delay by 77.9% over conventional signoff results while respecting target prediction yield. Besides, for test chips fabricated using a 10-nm process, we demonstrated that our holistic approach from design to postsilicon phase in conjunction with adaptive voltage scaling reduces dynamic power consumption by 28.2%–28.8% on average, in comparison with typical supply voltage operation.","dblp","Computer Science","2","https://doi.org/10.1109/TCAD.2021.3095824","10.1109/TCAD.2021.3095824","2021-07-09","2026-04-08","",""
"doi:10.1109/TCAD.2021.3097300","","bebc6457287a56a3ad3b98edd712a14b0698b893","A Scalable, Memory-Efficient Algorithm for Minimum Cycle Mean Calculation in Directed Graphs","Supriyo Maji","2022","IEEE-TCAD","The concept of minimum cycle mean (MCM) in a directed graph has many applications in the design of circuits and systems. The algorithm by Young, Tarjan, and Orlin (YTO), when implemented with a binary heap, has been reported to be the fastest MCM algorithm in practice even when it has higher asymptotic time complexity than Karp’s algorithm. However, as an efficient implementation of YTO relies on data redundancy, its memory usage is higher and could be a prohibitive factor in large size problems. On the other hand, a typical implementation of Karp’s algorithm can also be memory hungry, thereby limiting its application to only small size problems. An early termination technique from Hartmann and Orlin (HO) can be directly applied to Karp’s algorithm to improve its runtime performance. The early termination also allows memory to be allocated on an on-demand basis, which can reduce the memory requirement of Karp’s algorithm. In our evaluation based on graphs constructed from IWLS 2005 benchmark circuits and randomly generated graphs, we empirically observe that the HO algorithm (or Karp’s algorithm with early termination technique from the HO algorithm) has much less memory usage than YTO, but it lags behind YTO in runtime performance. We propose several improvements to the early termination technique of the HO algorithm. While further improving its memory advantage over YTO, we significantly improve the runtime performance of the HO algorithm to the extent that the proposed algorithm has runtime performance that is comparable to YTO for circuit-based graphs and for dense randomly generated graphs.","dblp","Computer Science","0","https://doi.org/10.1109/TCAD.2021.3097300","10.1109/TCAD.2021.3097300","2022-06-01","2026-04-08","",""
