"paper_id","arxiv_id","s2_paper_id","title","authors","year","venue","abstract","source","categories","citation_count","url","doi","published_date","crawled_date","keep","notes"
"doi:10.23919/DATE56975.2023.10136955","","3d6e90df391e2b46d91a961b5a94557c9de52f54","Hardware Efficient Weight-Binarized Spiking Neural Networks","Chengcheng Tang","2023","DATE","The advancement in spiking neural networks (SNNs) provides a promising and alternative approach to conventional artificial neural networks (ANNs) with higher energy efficiency. However, the significant requirements on memory usage presents a performance bottleneck on resource constrained devices. Inspired by the notion of binarized neural networks (BNNs), we incorporate the design principles in BNNs into that of SNNs to reduce the stringent resource requirements. Specifically, the weights are binarized to 1 and -1 for implementing the functions of excitatory and inhibitory synapses. Hence, the proposed design is referred to as a weight-binarized spiking neural network (WB-SNN). In the WB-SNN, only one bit is used for the weight or a spike; for the latter, 1 and 0 indicate a spike and no spike, respectively. A priority encoder is used to identify the index of an active neuron as a basic unit to construct the WB-SNN. We further design a fully connected neural network that consists of an input layer, an output layer, and fully connected layers of different sizes. A counter is utilized in each neuron to complete the accumulation of weights. The WB-SNN design is validated by using a multi-layer perceptron on the MNIST dataset. Hardware implementations on FPGAs show that the WB-SNN attains a significant saving of memory with only a limited accuracy loss compared with its SNN and BNN counterparts.","dblp","Computer Science","4","https://doi.org/10.23919/DATE56975.2023.10136955","10.23919/DATE56975.2023.10136955","2023-04-01","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10136956","","c904e99edef1edc7fa1ef14737ea7f975a45ca32","A Practical Remote Power Attack on Machine Learning Accelerators in Cloud FPGAs","Shanquan Tian","2023","DATE","The security and performance of FPGA-based accelerators play vital roles in today's cloud services. In addition to supporting convenient access to high-end FPGAs, cloud vendors and third-party developers now provide numerous FPGA accelerators for machine learning models. However, the security of accelerators developed for state-of-the-art Cloud FPGA environments has not been fully explored, since most remote accelerator attacks have been prototyped on local FPGA boards in lab settings, rather than in Cloud FPGA environments. To address existing research gaps, this work analyzes three existing machine learning accelerators developed in Xilinx Vitis to assess the potential threats of power attacks on accelerators in Amazon Web Services (AWS) F1 Cloud FPGA platforms, in a multi-tenant setting. The experiments show that malicious co-tenants in a multi-tenant environment can instantiate voltage sensing circuits as register-transfer level (RTL) kernels within the Vitis design environment to spy on co-tenant modules. A methodology for launching a practical remote power attack on Cloud FPGAs is also presented, which uses an enhanced time-to-digital (TDC) based voltage sensor and auto-triggered mechanism. The TDC is used to capture power signatures, which are then used to identify power consumption spikes and observe activity patterns involving the FPGA shell, DRAM on the FPGA board, or the other co-tenant victim's accelerators. Voltage change patterns related to shell use and accelerators are then used to create an auto-triggered attack that can automatically detect when to capture voltage traces without the need for a hard-wired synchronization signal between victim and attacker. To address the novel threats presented in this work, this paper also discusses defenses that could be leveraged to secure multi-tenant Cloud FPGAs from power-based attacks.","dblp","Computer Science","10","https://doi.org/10.23919/DATE56975.2023.10136956","10.23919/DATE56975.2023.10136956","2023-04-01","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10136958","","89a2164de5669e80cb9932f80a6f5884e269092e","Accelerating Gustavson-based SpMM on Embedded FPGAs with Element-wise Parallelism and Access Pattern-aware Caches","Shiqing Li","2023","DATE","The Gustavson's algorithm (i.e., the row-wise product algorithm) shows its potential as the backbone algorithm for sparse matrix-matrix multiplication (SpMM) on hardware accelerators. However, it still suffers from irregular memory accesses and thus its performance is bounded by the off-chip memory traffic. Previous works mainly focus on high bandwidth memory-based architectures and are not suitable for embedded FPGAs with traditional DDR. In this work, we propose an efficient Gustavson-based SpMM accelerator on embedded FPGAs with element-wise parallelism and access pattern-aware caches. First of all, we analyze the parallelism of the Gustavson's algorithm and propose to perform the algorithm with element-wise parallelism, which reduces the idle time of processing elements caused by synchronization. Further, we show a counter-intuitive example that the traditional cache leads to worse performance. Then, we propose a novel access pattern-aware cache scheme called SpCache, which provides quick responses to reduce bank conflicts caused by irregular memory accesses and combines streaming and caching to handle requests that access ordered elements of unpredictable length. Finally, we conduct experiments on the Xilinx Zynq-UltraScale ZCU06 platform with a set of benchmarks from the SuiteSparse matrix collection. The experimental results show that the proposed design achieves an average 1.62x performance speedup compared to the baseline.","dblp","Computer Science","9","https://doi.org/10.23919/DATE56975.2023.10136958","10.23919/DATE56975.2023.10136958","2023-04-01","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10136960","","a3e61aaa1218001247ca4e7d565467d8c7e50a8a","An Ultra-Low-Power Serial Implementation for Sigmoid and Tanh Using CORDIC Algorithm","Yaoxing Chang","2023","DATE","Activation functions (AFs) such as sigmoid and tanh play an important role in neural networks (NNs). Their efficient implementation is critical for always-on edge devices. In this work, we propose a serial-arithmetic architecture for AFs in edge audio applications using the CORDIC algorithm. The design enables to dynamically trade-off throughput/latency and accuracy, and pos-sesses higher area and power efficiency compared to conventional methods such as look-up table (LUT) and piece-wise linear (PWL)-based methods. Considering the throughput difference among the designs, we evaluate average power consumption taking into account active and idle working cycles for same applications. Synthesis results in a $\mathbf{22}\mathbf{nm}$ process show that our CORDIC-based design has an area of 545.77 $\boldsymbol{\mu} \mathbf{m}^{2}$ and an average power of 0.69 $\boldsymbol{\mu} \mathbf{W}$ for a keyword spotting task, achieving a reduction of 36.92% and 71.72% in average power consumption compared to LUT and PWL-based implementations, respectively.","dblp","Computer Science","6","https://doi.org/10.23919/DATE56975.2023.10136960","10.23919/DATE56975.2023.10136960","2023-04-01","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10136961","","18dd7a4ba2a2fa8bde5e1bfe1b18129cc7a3d0c1","Robust Resistive Open Defect Identification Using Machine Learning with Efficient Feature Selection","Zahra Paria Najafi-Haghi","2023","DATE","Resistive open defects in FinFET circuits are reliability threats and should be ruled out before deployment. The performance variations due to these defects are similar to the effect of process variations which are mostly benign. In order not to sacrifice yield for reliability the effect of defects should be distinguished from process variations. It has been shown that machine learning (ML) schemes are able to classify defective circuits with high accuracy based on the maximum frequencies $F_{max}$ obtained under multiple supply voltages $V_{dd} \in V_{op}$. The paper at hand presents a method to minimize the number of required measurements. Each supply voltage $V_{dd}$ defines a feature $F_{max}(V_{dd})$. A feature selection technique is presented, which uses also the already available $F_{max}$ measurements. It is shown that ML-based techniques can work efficiently and accurately with this reduced number of $F_{max}(V_{dd})$ measurements.","dblp","Computer Science","1","https://doi.org/10.23919/DATE56975.2023.10136961","10.23919/DATE56975.2023.10136961","2023-04-01","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10136962","","6743f712b301302f0606c6437d48bfc883d2db69","M5: Multi-modal Multi-task Model Mapping on Multi-FPGA with Accelerator Configuration Search","Akshay Karkal Kamath","2023","DATE","Recent machine learning (ML) models have advanced from single-modality single-task to multi-modality multi-task (MMMT). MMMT models typically have multiple backbones of different sizes along with complicated connections, exposing great challenges for hardware deployment. For scalable and energy-efficient implementations, multi-FPGA systems are emerging as the ideal design choices. However, finding the optimal solutions for mapping MMMT models onto multiple FPGAs is non-trivial. Existing mapping algorithms focus on either streamlined linear deep neural network architectures or only the critical path of simple heterogeneous models. Direct extensions of these algorithms for MMMT models lead to sub-optimal solutions. To address these shortcomings, we propose M5, a novel MMMT Model Mapping framework for Multi-FPGA platforms. In addition to handling multiple modalities present in the models, M5 can flexibly explore accelerator configurations and possible resource sharing opportunities to significantly improve the system performance. For various computation-heavy MMMT models, experiment results demonstrate that M5 can remarkably outperform existing mapping methods and lead to an average reduction of 35%, 62%, and 70% in the number of low-end, mid-end, and high-end FPGAs required to achieve the same throughput, respectively. Code is publicly available1,","dblp","Computer Science","5","https://doi.org/10.23919/DATE56975.2023.10136962","10.23919/DATE56975.2023.10136962","2023-04-01","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10136964","","7da6d30ea27958c01d4b5610a5b4ad736e1258ae","ObfusLock: An Efficient Obfuscated Locking Framework for Circuit IP Protection†","You Li","2023","DATE","With the rapid evolution of the IC supply chain, circuit IP protection has become a critical realistic issue for the semiconductor industry. One promising technique to resolve the issue is logic locking. It adds key inputs to the original circuit such that only authorized users can get the correct function, and it modifies the circuit to obfuscate it against structural analysis. However, there is a trilemma among locking, obfuscation, and efficiency within all existing logic locking methods that at most two of the objectives can be achieved. In this work, we propose ObfusLock, the first logic locking method that simultaneously achieves all three objectives: locking security, obfuscation safety, and locking efficiency. ObfusLock is based on solid mathematical proofs, incurs small overheads (<5% on average), and has passed experimental tests of various existing attacks.","dblp","Computer Science","0","https://doi.org/10.23919/DATE56975.2023.10136964","10.23919/DATE56975.2023.10136964","2023-04-01","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10136966","","8fe3c3eaf342509edb66ef72564ab0e055362af5","SIGFuzz: A Framework for Discovering Microarchitectural Timing Side Channels","Chathura Rajapaksha","2023","DATE","Timing side channels can be inadvertently introduced into processor microarchitecture during the design process, mainly due to optimizations carried out to improve processor performance. These timing side channels have been used in various attacks including transient execution attacks on recent commodity proces-sors. Hence, we need a tool to detect timing side channels during the design process. This paper presents SIGFuzz, a fuzzing-based framework for detecting microarchitectural timing side channels. A designer can use SIGFuzz to detect side channels early in the design flow and mitigate potential vulnerabilities associated with them. SIGFuzz generates a cycle-accurate microarchitectural trace for a program that executes on the target processor, it then uses two trace properties to identify side channels that would have been formed by the program. These two trace properties evaluate the effect of each instruction in the program, on the timing of its prior and later instructions, respectively. SIGFuzz also uses a statistical distribution of execution delays of instructions with the same mnemonic to flag potential side channels that manifest with different operands of an instruction. Furthermore, SIGFuzz automatically groups the detected side channels based on the microarchitectural activity trace (i.e. signature) of the instruction that triggered it. We evaluated SIGFuzz on two real-world open-source processor designs: Rocket and BOOM, and found three new side channels and two known side channels. We present a novel Spectre-style attack on BOOM based on one of the newly detected side channel.","dblp","Computer Science","16","https://doi.org/10.23919/DATE56975.2023.10136966","10.23919/DATE56975.2023.10136966","2023-04-01","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10136968","2301.11810","447499a1b18a71a914964f9bd782ac8cfbfcb739","BOMP- NAS: Bayesian Optimization Mixed Precision NAS","David van Son","2023","DATE","Bayesian Optimization Mixed-Precision Neural Architecture Search (BOMP-NAS) is a method to quantizationaware neural architecture search that leverages both Bayesian optimization and mixed-precision quantization to efficiently search for compact, high performance deep neural networks. It is able to find neural networks that achieve state of the art accuracy with less search time. Compared to the closest related work, BOMP-NAS can find these neural networks in $\mathbf{6}\times$ less search time.","dblp","Computer Science","5","https://doi.org/10.23919/DATE56975.2023.10136968","10.23919/DATE56975.2023.10136968","2023-01-27","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10136970","","757494d1f4a6c25c01e4fc79ff38e20864c007c4","STSearch: State Tracing-based Search Heuristics for RTL Validation","Ziyue Zheng","2023","DATE","Branch coverage is important in the functional val-idation of Register-Transfer-Level (RTL) models. While random tests can cover the majority of easy-to-reach branches, there are still many hard-to-activate branches in today's industrial designs. These remaining corner branches are typically the source of bugs and hardware trojans. Directed test generation approaches using formal methods effectively activate a specific branch but are limited by the state explosion problem. Semi-formal methods, such as concolic testing, improve the scalability by exploring one path at a time. This paper presents a novel concolic testing framework to exercise the corner branches through state tracing-based search heuristics (STSearch). The proposed approach heuristically gen-erates and evaluates input sequences based on a novel heuristic indicator that evaluates the distance between the current state and the target branch condition. The heuristic indicator is designed to utilize both the static structural property of the design and the state from dynamic simulation. Compared to the existing concolic testing approaches, where a full new path is generated in each round by solving path constraints, the cycle-based heuristic search in the proposed approach is more effective and efficient. Experimental results show that our approach significantly outperforms the state-of-the-art approaches in both running time and memory usage.","dblp","Computer Science","3","https://doi.org/10.23919/DATE56975.2023.10136970","10.23919/DATE56975.2023.10136970","2023-04-01","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10136971","","332f6254980feeea6474e3b650e81625f17c4ce5","MANTIS: Machine Learning-Based Approximate ModeliNg of RedacTed Integrated CircuitS","Chaitali Sathe","2023","DATE","With most hardware (HW) design companies now relying on third parties to fabricate their integrated circuits (ICs) it is imperative to develop methods to protect their Intellectual Property (IP). One popular approach is logic locking. One of the problems with traditional locking mechanisms is that the locking circuitry is built into the netlist that the (HW) design company delivers to the foundry which has now access to the entire design including the locking mechanism. This implies that they could potentially tamper with this circuitry or reverse engineer it to obtain the locking key. One relatively new approach that has been coined as hardware redaction is to map a portion of the design to an embedded FPGA (eFPGA). The bitstream of the eFPGA now acts as the locking key. In this case the fab receives the design without the bitstream and hence, cannot reverse engineer the functionality of the design. In this work we propose, to the best of our knowledge, the first attack on eFPGA HW redacted ICs by substituting the exact logic mapped onto the eFPGA by a synthesizable predictive model that replicates the behavior of the exact logic. This approach is particularly applicable in the context of approximate computing where hardware accelerators tolerate certain degrees of error at their outputs. One of the main issues addressed in this work is how to generate the training data to generate the synthesizable predictive model. For this we use SAT/SMT solvers as the potential attacker only has access to primary I0 of the IP. Experimental results for various degrees of maximum allowable output errors show that our proposed approach is very effective finding suitable predictive models.","dblp","Computer Science","6","https://doi.org/10.23919/DATE56975.2023.10136971","10.23919/DATE56975.2023.10136971","2023-04-01","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10136972","","514ff3b7124977e10078aea90c5ccad36f22a005","Securing a RISC-V architecture: A dynamic approach","Sébastien Pillement","2023","DATE","The SecureV (also known as SecV) project offers an innovative, open-source hardware, secure, and high-performance processor core based on the RISC-V ISA. The originality of the approach lies in the integration of a complete solution to increase security based on dynamic code transformation, covering 4 of the 5 NIST11National Institute of Standards and Technology functions of cybersecurity via monitoring (identify, detect), obfuscation (protect), and dynamic adaptation (react).","dblp","Computer Science","2","https://doi.org/10.23919/DATE56975.2023.10136972","10.23919/DATE56975.2023.10136972","2023-04-01","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10136973","","ed62573d8118a11c882d3376e3dd0687dcf6d6b2","SIMSnn: A Weight-Agnostic ReRAM-based Search-In-Memory Engine for SNN Acceleration","Fangxin Liu","2023","DATE","Bio-plausible spiking neural networks (SNNs) have gained a great momentum due to its inherent efficiency of processing event-driven information. The dominant computation-matrix bit-wise And-Add operations-in SNN is naturally fit for process-in-memory architecture (PIM). The long input spike train of SNN and the bit-serial processing mechanism of PIM, however, incur considerable latency and frequent analog-to-digital conversion, offsetting the performance gain and energy-efficiency. In this paper, we propose a novel Search-in-Memory (SIM) architecture to accelerate the SNN inference, named SIMSnn. Rather than processing the input bit-by-bit over multiple time steps, SIMSnn can take in a sequence of spikes and search the result by parallel associative matches in the CAM crossbar. As a weight-agnostic SNN accelerator, SIMSnn can adapt to various evolving SNNs without rewriting the crossbar array.","dblp","Computer Science","6","https://doi.org/10.23919/DATE56975.2023.10136973","10.23919/DATE56975.2023.10136973","2023-04-01","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10136974","","175dff5045f5c6a9cdecae397f17394753b70c68","Routability Prediction using Deep Hierarchical Classification and Regression","Daeyeon Kim","2023","DATE","Routability prediction can forecast the locations where design rule violations occur without routing and thus can speed up the design iterations by skipping the time-consuming routing tasks. This paper investigated (i) how to predict the routability on a continuous value and (ii) how to improve the prediction accuracy for the minority samples. We propose a deep hierarchical classification and regression (HCR) model that can detect hotspots with the number of violations. The hierarchical inference flow can prevent the model from overfitting to the majority samples in imbalanced data. In addition, we introduce a training method for the proposed HCR model that uses Bayesian optimization to find the ideal modeling parameters quickly and incorporates transfer learning for the regression model. We achieved an R2 score of 0.71 for the regression and increased the Fl score in the binary classification by 94% compared to previous work [6].","dblp","Computer Science","2","https://doi.org/10.23919/DATE56975.2023.10136974","10.23919/DATE56975.2023.10136974","2023-04-01","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10136975","","b73a16ea4256a85329d7f59e873f762fd0573d64","Hierarchical Non-Structured Pruning for Computing-In-Memory Accelerators with Reduced ADC Resolution Requirement","Wenlu Xue","2023","DATE","The crossbar architecture, which is comprised of novel nano-devices, enables high-speed and energy-efficient computing-in-memory (CIM) for neural networks. However, the overhead from analog-to-digital converters (ADCs) substantially degrades the energy efficiency of CIM accelerators. In this paper, we introduce a hierarchical non-structured pruning strategy where value-level and bit-level pruning are performed jointly on neural networks to reduce the resolution of ADCs by using the famous alternating direction method of multipliers (ADMM). To verify the effectiveness, we deployed the proposed method to a variety of state-of-the-art convolutional neural networks on two image classification benchmark datasets: CIFAR10, and ImageNet. The results show that our pruning method can reduce the required resolution of ADCs to 2 or 3 bits with only slight accuracy loss (~0.25 %), and thus can improve the hardware efficiency by 180%.","dblp","Computer Science","4","https://doi.org/10.23919/DATE56975.2023.10136975","10.23919/DATE56975.2023.10136975","2023-04-01","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10136977","","3828eada4ae1acc04d3c8c1e4541c72b2d72940e","TBERT: Dynamic BERT Inference with Top-k Based Predictors","Zejian Liu","2023","DATE","Dynamic inference is a compression method that adaptively prunes unimportant components according to the input at the inference stage, which can achieve a better trade-off between computational complexity and model accuracy than static compression methods. However, there are two limitations in previous works. The first one is that they usually need to search the threshold on the evaluation dataset to achieve the target compression ratio, but the search process is non-trivial. The second one is that these methods are unstable. Their performance will be significantly degraded on some datasets, especially when the compression ratio is high. In this paper, we propose TBERT, a simple yet stable dynamic inference method. TBERT utilizes the top-k-based pruning strategy which allows accurate control of the compression ratio. To enable stable end-to-end training of the model, we carefully design the structure of the predictor. Moreover, we propose adding auxiliary classifiers to help the model's training. Experimental results on the GLUE benchmark demonstrate that our method achieves higher performance than previous state-of-the-art methods.","dblp","Computer Science","0","https://doi.org/10.23919/DATE56975.2023.10136977","10.23919/DATE56975.2023.10136977","2023-04-01","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10136978","","8dad99dbd00e3586d099f6fa75f812f7f4ed6ae6","ZuSE Ki-Avf: Application-Specific AI Processor for Intelligent Sensor Signal Processing in Autonomous Driving","Gia Bao Thieu","2023","DATE","Modern and future AI-based automotive applications, such as autonomous driving, require the efficient real-time processing of huge amounts of data from different sensors, like camera, radar, and LiDAR. In the ZuSE-KI-AVF project, multiple university, and industry partners collaborate to develop a novel massive parallel processor architecture, based on a cus-tomized RISC-V host processor, and an efficient high-performance vertical vector coprocessor. In addition, a software development framework is also provided to efficiently program AI-based sensor processing applications. The proposed processor system was verified and evaluated on a state-of-the-art UltraScale+ FPGA board, reaching a processing performance of up to 126.9 FPS, while executing the YOLO-LITE CNN on 224x224 input images. Further optimizations of the FPGA design and the realization of the processor system on a 22nm FDSOI CMOS technology are planned.","dblp","Computer Science","12","https://doi.org/10.23919/DATE56975.2023.10136978","10.23919/DATE56975.2023.10136978","2023-04-01","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10136979","","77fd7bf11369e4ce6f9fb8c4cf5291c3337c7943","Temperature Impact on Remote Power Side-Channel Attacks on Shared FPGAs","Ognjen Glamocanin","2023","DATE","To answer the growing demand for hardware acceleration, Amazon, Microsoft, and many other major cloud service providers have included field-programmable gate arrays (FPGAs) in their datacenters. However, researchers have shown that cloud FPGAs, when shared between multiple tenants, face the threat of remote power side-channel analysis (SCA) attacks. FPGA time-to-digital converter (TDC) sensors enable adversaries to sense voltage fluctuations and, in turn, break cryptographic implementations or extract confidential information with the help of machine learning (ML). The operating temperature of the TDC sensor affects the traces it acquires, but its impact on the success of remote power SCA attacks has largely been ignored in literature. This paper attempts to fill in this gap. We focus on two attack scenarios: correlation power analysis (CPA) and ML-based profiling attacks. We show that the temperature impacts the success of the remote power SCA attacks: with the ambient temperature increasing, the success rate of the CPA attack decreases. In-depth analysis reveals that TDC sensor measurements suffer from temperature-dependent effects, which, if ignored, can lead to misleading and overly optimistic results of ML-based profiling attacks. We evaluate and stress the importance of following power side-channel trace acquisition guidelines for minimizing the temperature effects and, consequently, obtaining a more realistic measure of success for remote ML-based profiling attacks.","dblp","Computer Science","5","https://doi.org/10.23919/DATE56975.2023.10136979","10.23919/DATE56975.2023.10136979","2023-04-01","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10136980","","2b9a9f17c90695b54f2ba8e6baf3ec83c029eec3","Optimizing Industrial Applications for Heterogeneous HPC Systems: The OPTIMA Project Intermediate stage","Dimitris Theodoropoulos","2023","DATE","OPTIMA is an SME-driven project (intermediate stage) that aims to port and optimize industrial applications and a set of open-source libraries into two novel FPGA-populated HPC systems. Target applications are from the domain of robotics simulation, underground analysis and computational fluid dy-namics (CFD), where data processing is based on differential equations, matrix-matrix and matrix-vector operations. Moreover, the OPTIMA OPen Source (OOPS) library will support basic linear algebraic operations, sparse matrix-vector arithmetic, as well as computer-aided engineering (CAE) solvers. The OPTIMA target platforms are JUMAX, an HPC system that couples an AMD Epyc Server with Maxeler FPGA-based Dataflow Engines (DFEs), and server-class machines with Alveo FPGA cards in-stalled. Experimental results on applications up to now, show that performance on robotic simulation can be enhanced up to 1.2x, CFD calculations up to 4.7x, and BLAS routines up to 7x compared to optimized software implementations from OpenBLAS.","dblp","Computer Science","1","https://doi.org/10.23919/DATE56975.2023.10136980","10.23919/DATE56975.2023.10136980","2023-04-01","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10136981","","d34aed4bc9d4d5b5cc93a6e9b1f2c4f81ee0fe73","Table Re-Computation Based Low Entropy Inner Product Masking Scheme","Jingdian Ming","2023","DATE","is a popular countermeasure due to its provable security. Table re-computation based Boolean masking (BM) is efficient at small masking share number, and addition chain based inner product masking (IPM) provides higher security order than BM. As a result, the natural question is: can we design a masking scheme that costs close to that of re-computation based BM while providing security comparable to that of addition chain based IPM? In this paper, we propose a table re-computation based IPM scheme that provides 3rd-order security while being slightly more expensive than table re-computation based BM. Furthermore, we improve the side-channel security of IPM by randomly selecting the parameter $L$ from an elaborated low entropy set, which we call low entropy inner product masking (LE-IPM). In an Intel Core i7-4790 CPU and ARM Cortex M4 based MCU for AES, we implemented four masking schemes, namely the addition chain based IPM and table re-computation based BM, IPM, and LE-IPM. Our proposals perform slightly slower (by about 0.8 times) than table re-computation based BM but significantly faster (at least 30 times) than addition chain based IPM. Furthermore, we assess the security of our proposals using a standard method named test vector leakage assessment methodology (TVLA). Our proposals provide the expected security against side-channel attacks according to the evaluation.","dblp","Computer Science","0","https://doi.org/10.23919/DATE56975.2023.10136981","10.23919/DATE56975.2023.10136981","2023-04-01","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10136984","","7363bd9f136c5bcad2338ff5b5f0570c50840c69","Hardware Trojans in eNVM Neuromorphic Devices","Lingxi Wu","2023","DATE","Fast and energy-efficient execution of a DNN on traditional CPU- and GPU-based architectures is challenging due to excessive data movement and inefficient computation. Emerging non-volatile memory (eNVM)-based accelerators that mimic biological neuron computations in the analog domain have shown significant performance improvements. However, the potential security threats in the supply chain of such systems have been largely understudied. This work describes a hardware supply chain attack against analog eNVM neural accelerators by identifying potential Trojan insertion points and proposes a hardware Trojan design that stealthily leaks model parameters while evading detection. Our evaluation shows that such a hardware Trojan can recover over 90% of the synaptic weights.","dblp","Computer Science","6","https://doi.org/10.23919/DATE56975.2023.10136984","10.23919/DATE56975.2023.10136984","2023-04-01","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10136985","","8cfa1a9c3ccdc7778d5008f4cf45ecd19c2943bc","A Novel Fault-Tolerant Architecture for Tiled Matrix Multiplication","Sandeep Bal","2023","DATE","General matrix multiplication (GEMM) is common to many scientific and machine-learning applications. Convolution, the dominant computation in Convolutional Neural Networks (CNNs), can be formulated as a GEMM problem. Due to its widespread use, a new generation of processors features GEMM acceleration in hardware. Intel recently announced an Advanced Matrix Multiplication (AMX®) instruction set for GEMM, which is supported by 1kB AMX registers and a Tile Multiplication unit (TMUL) for multiplying tiles (sub-matrices) in hardware. Silent Data Corruption (SDC) is a well-known problem that occurs when hardware generates corrupt output. Google and Meta recently reported findings of SDC in GEMM in their data centers. Algorithm-Based Fault Tolerance (ABFT) is an efficient mechanism for detecting and correcting errors in GEMM, but classic ABFT solutions are not optimized for hardware acceleration. In this paper, we present a novel ABFT implementation directly on hardware. Though the exact implementation of Intel TMUL is not known, we propose two different TMUL architectures representing two design points in the area-power-performance spectrum and illustrate how ABFT can be directly incorporated into the TMUL hardware. This approach has two advantages: (i) an error can be concurrently detected at the tile level, which is an improvement over finding such errors only after performing the full matrix multiplication; and (ii) we further demonstrate that performing ABFT at the hardware level has no performance impact and only a small area, latency, and power overhead.","dblp","Computer Science","10","https://doi.org/10.23919/DATE56975.2023.10136985","10.23919/DATE56975.2023.10136985","2023-04-01","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10136986","","a1c1c2a84e75bc0c763455fb34229096438808dc","Ditty: Directory-based Cache Coherence for Multicore Safety-critical Systems","Zhuanhao Wu","2023","DATE","Ditty is a predictable directory-based cache co-herence mechanism for multicore safety-critical systems that guarantees a worst-case latency (WCL) on data accesses. Prior approaches for predictable cache coherence use a shared snooping bus to interconnect cores. This restricts the number of cores in the multicore to typically four or eight due to scalability concerns. Ditty takes a first step towards a scalable cache coherence mechanism that is predictable and one that can support a larger number of cores. In designing Ditty, we propose a coherence protocol and micro-architecture additions to deliver a WCL bound that is lower than a naive approach. Our WCL analysis reveals that the resulting bounds are comparable to state-of-the-art bus-based predictable coherence approaches. We prototype Ditty in hardware and empirically evaluate it on an FPGA. Our evaluation shows the observed WCL is within computed WCL bound for both the synthetic and SPLASH-3 benchmarks. We release our implementation to the public domain.","dblp","Computer Science","2","https://doi.org/10.23919/DATE56975.2023.10136986","10.23919/DATE56975.2023.10136986","2023-04-01","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10136989","","953fefe66f13e6f157ddcbcfe691e2d5568e6624","Quantum Measurement Discrimination using Cumulative Distribution Functions","Zachery Utt","2023","DATE","Quantum measurement is one of the critical steps in quantum computing that determines the probabilities associated with qubit states after conducting several circuit ex-ecutions and measurements. As a mesoscopic quantum system, real quantum computers are prone to noise. Therefore, a major challenge in quantum measurement is how to correctly inter-pret the noisy results of a quantum computer. While there are promising classification based solutions, they either produce incorrect results (misclassify) or require many measurements (expensive). In this paper, we present an efficient technique to estimate a qubit's state through analysis of probability distributions of post-measurement data. Specifically, we estimate the state of a qubit using cumulative distribution functions to compare the measured distribution of a sample with the distributions of basis states $\vert 0\rangle$ and $\vert 1\rangle$. Our experimental results demonstrate a drastic reduction (78%) in single qubit readout error. It also provides significant reduction (12%) when used to boost existing multi-qubit discriminator models.","dblp","Computer Science","2","https://doi.org/10.23919/DATE56975.2023.10136989","10.23919/DATE56975.2023.10136989","2023-04-01","2026-04-08","",""
"doi:10.23919/DATE56975.2023.10136990","","5f84ff93ce5bb1fb5855d7eccfbe3da57d6b0233","Light Flash Write for Efficient Firmware Update on Energy-harvesting IoT Devices","Songran Liu","2023","DATE","Firmware update is an essential service on Internet-of-Things (IoT) devices to fix vulnerabilities and add new functionalities. Firmware update is energy-consuming since it involves intensive flash erase/write operations. Nowadays, IoT devices are increasingly powered by energy harvesting. As the energy output of the harvesters on IoT devices is typically tiny and unstable, a firmware update will likely experience power failures during its progress and fail to complete. This paper presents an approach to increase the success rate of firmware update on energy-harvesting IoT devices. The main idea is to first conduct a lightweight flash write with reduced erase/write time (and thus less energy consumed) to quickly save the new firmware image to flash memory before a power failure occurs. To ensure a long data retention time, a reinforcement step follows to re-write the new firmware image on the flash with default erase/write configuration when the system is not busy and has free energy. Experiments conducted with different energy scenarios show that our approach can significantly increase the success rate and the efficiency of firmware update on energy-harvesting IoT devices.","dblp","Computer Science","6","https://doi.org/10.23919/DATE56975.2023.10136990","10.23919/DATE56975.2023.10136990","2023-04-01","2026-04-08","",""
