"paper_id","arxiv_id","s2_paper_id","title","authors","year","venue","abstract","source","categories","citation_count","url","doi","published_date","crawled_date","keep","notes"
"doi:10.1109/TCAD.2024.3453199","","19261e6dbf2ac4343ea3a73ad3ca8be1a55132e6","ParSGCN: Bridging the Gap Between Emulation Partitioning and Scheduling","Ziyi Wang","2025","IEEE-TCAD","Efficient functional verification is crucial in the very-large-scale integration (VLSI) design flow. Existing processor-based emulation systems suffer from low efficiency due to the gap between partitioning and scheduling during compilation. To address the above concern, we propose ParSGCN, a scheduling-friendly emulation compilation flow that considers the objective of scheduling during partitioning. To incorporate the hard-to-perceive look-ahead information about scheduling, we embed it into a net cut probability distribution, which is easier to utilize. We estimate this probability distribution using a tailored variant of graph convolutional network (GCN) that is trained through a customized loss function and a large dataset of real-world compilation solutions. Additionally, we have developed a set of novel techniques to guide the emulation partitioning process using the estimated probability distribution. The proposed method is integrated into an industrial emulator and evaluated on large-scale designs with up to over 100 million cells. Comprehensive experimental results demonstrate the effectiveness of ParSGCN, showcasing an average improvement of 16.38%, 26.04%, and 19.52% in the best, worst, and median solution quality, respectively, based on 50 runs.","dblp","Computer Science","1","https://doi.org/10.1109/TCAD.2024.3453199","10.1109/TCAD.2024.3453199","2025-03-01","2026-04-08","",""
"doi:10.1109/TCAD.2024.3463534","","83e39197fe98858afb5b1a71fa59a1dda845b009","ATOM: An Automatic Topology Synthesis Framework for Operational Amplifiers","Jinyi Shen","2025","IEEE-TCAD","Bayesian optimization (BO) is more efficient in automatically synthesizing operational amplifier (opamp) topologies compared to conventional methods. However, the design space for behavior-level opamp topologies involves numerous connections that are difficult to comprehend, and evaluating each topology incurs substantial computational costs. To tackle these challenges, this brief introduces ATOM, an automatic opamp topology synthesis framework. We construct a concise design space for behavior-level opamp topologies, consisting of topologies that designers can easily understand. We propose an opamp topology optimization method that incorporates freeze-thaw BO. This method efficiently explores the design space and expedites the evaluation process. Experimental studies demonstrate that ATOM outperforms state-of-the-art topology synthesis methods in terms of success rate and optimization results while reducing the number of required simulations by up to 8.15 times. The source code for ATOM is available at https://github.com/Jinyi-Shen/ATOM.","dblp","Computer Science","4","https://doi.org/10.1109/TCAD.2024.3463534","10.1109/TCAD.2024.3463534","2025-03-01","2026-04-08","",""
"doi:10.1109/TCAD.2024.3432632","","5b71550891001879fe961b2fe1da9955c2313b22","Efficient Design Optimization for Diffractive Deep Neural Networks","Kun Wu","2025","IEEE-TCAD","Since diffractive deep neural network (D2NN) provides a full optical solution to implement deep neural networks (DNNs), it offers ultrafast operation speed and virtually unlimited bandwidth, yielding an alternative-yet-competitive approach for computer-based neural networks. A D2NN is composed of several 3D-printed phase masks as hidden layers and a number of optical detectors at the output. To enable automatic and efficient design of D2NNs, we propose an iterative optimization method to determine the optimal design parameters of D2NNs. During each iteration step, we first optimize the physical parameters for masks (e.g., thicknesses) while fixing the detector parameters (e.g., locations). Next, we exhaustively search the detector parameters with fixed masks. These two steps are repeated until convergence is reached. Our numerical experiments demonstrate that the proposed optimization algorithm can produce a high-performance D2NN achieving 97% accuracy for recognizing handwritten digits.","dblp","Computer Science","0","https://doi.org/10.1109/TCAD.2024.3432632","10.1109/TCAD.2024.3432632","2025-03-01","2026-04-08","",""
"doi:10.1109/TCAD.2024.3455242","","63ba13b2357fc9cc731cf900aa8a3be7cb3ee5cd","Fast Machine-Learning-Driven Supply Noise-Aware Macromodeling for High-Speed Nonlinear Drivers","Songyu Sun","2025","IEEE-TCAD","Emerging domains, such as artificial intelligence, 5G mobile, and automotive, are increasingly reliant on high-speed circuits for efficient processing, in which achieving high operating frequencies and data rates is crucial to enable productive data exchange and rapid responses. High-speed data as well as low noise margin in the high-speed serial links call for efficient models of drivers. In this article, we propose a fast machine-learning-driven macromodel for high-speed drivers, which can efficiently capture the nonlinear characteristics of drivers considering dynamic supply noise with low model complexity. A decoupling-superposition strategy is employed to effectively calculate the impact of power supply noise. Additionally, we introduce a piecewise-segmented method for macromodel solving to further enhance the speed of model utilization. Experimental results demonstrate that compared to HSPICE, the proposed macromodel achieves up to <inline-formula> <tex-math notation=""LaTeX"">$50\times $ </tex-math></inline-formula>–<inline-formula> <tex-math notation=""LaTeX"">$1200\times $ </tex-math></inline-formula> speedup while maintaining sufficient accuracy, even for signals with GHz data rate.","dblp","Computer Science","3","https://doi.org/10.1109/TCAD.2024.3455242","10.1109/TCAD.2024.3455242","2025-03-01","2026-04-08","",""
"doi:10.1109/TCAD.2024.3479969","","1cbdea65c0beb7015a04affad825db08235773c0","Minimum Unit Capacitance Calculation for Capacitor Arrays in Binary-Weighted and Split DACs","Nibedita Karmokar","2025","IEEE-TCAD","The layout area and power consumption of a charge-scaling digital-to-analog converter (DAC) is typically dominated by the capacitor array. For a binary-weighted DAC, since the number of unit capacitors in the array increases exponentially with the number of bits, minimizing the size of the unit capacitor is crucial for controlling the layout area. A split DAC uses many fewer unit capacitors than the binary-weighted DAC, but requires the use of noninteger multiples of a unit capacitance; the choice of unit capacitor remains an important consideration. Smaller capacitors can be susceptible to larger amounts of noise and process mismatch, and can also be affected by mismatch in the parasitics of routing wires that connect the capacitors in the array: the latter is particularly significant in FinFET nodes. Together, these factors can degrade critical DAC performance metrics unless the unit capacitor is sufficiently large. This work proposes a systematic approach for selecting the unit capacitance value in both binary-weighted and split capacitor arrays for charge-scaling DACs. The proposed method selects a value that optimizes the nonlinearity metrics of a DAC, accounting for multiple factors that contribute to mismatch, flicker noise, and thermal noise. Our results demonstrate that by using a systematic methodology to size the unit capacitor, it is possible to overcome shifts due to process variation and noise for 6-bit to 14-bit DACs. Particularly for higher-resolution DACs, it is seen that the minimum unit capacitor value for binary-weighted DACs is lower than for split DACs, but the former incurs much larger area costs since it contains a significantly larger number of unit capacitors.","dblp","Computer Science","2","https://doi.org/10.1109/TCAD.2024.3479969","10.1109/TCAD.2024.3479969","2025-04-01","2026-04-08","",""
"doi:10.1109/TCAD.2024.3483091","","39cd648778178f143df3b62050ff8a92205214bd","Fast Retraining of Approximate CNNs for High Accuracy","Elias Trommer","2025","IEEE-TCAD","One technique for approximating neural networks (NNs) when deploying to resource-constrained systems is the use of approximate multiplications. Giving up full mathematical accuracy opens new opportunities for more efficient hardware implementations. Modeling the effects of inaccurate hardware already in the training stage improves performance but significantly slows down the training due to expensive type conversions and memory access operations. We propose a method to speed up the simulation of inaccurate hardware by using a composition of floating-point functions. Both an analytical and a data-driven method for finding these functions are provided. We further provide a study and implementation of per-channel quantization, a scheme that enhances the granularity of converting NN parameters to integers. This helps boost the application’s accuracy. In our evaluation, our floating-point models achieve up to a $4 \times $ speed-up over the commonly used lookup table implementation, while providing a high-fidelity simulation of the target function. Extending quantization with per-channel granularity yields a median accuracy improvement of 0.87 p.p. for ResNet8/CIFAR10 with 4-bit weight quantization in combination with hardware using approximate multipliers (AMs). Our extended software toolkit for the study of AMs in PyTorch is publicly available and provides a variety of building blocks for applying inaccurate product functions to NNs.","dblp","Computer Science","0","https://doi.org/10.1109/TCAD.2024.3483091","10.1109/TCAD.2024.3483091","2025-04-01","2026-04-08","",""
"doi:10.1109/TCAD.2024.3470668","","327e2f076e335d5a6b6b583c34f654c7f81eecb6","On Near-Maximum-Length Galois Nonlinear Feedback Shift Registers","Janusz Rajski","2025","IEEE-TCAD","Nonlinear feedback shift registers (NLFSRs) are well-positioned to play the key role in securing variety of digital ecosystems. They have already been deployed as major building blocks of several hardware stream ciphers, and are expected to become an essential part of hardware roots of trust that protect integrated circuits (ICs) against hardware security threats and mitigate risks associated with an unauthorized access and usage of ICs. In this article, we present two new sets of Galois NLFSRs with maximum and near maximum prime periods, respectively. All reported registers have been identified by virtue of an FPGA-based engine running in parallel around 8000 search processes. This article provides a detailed description of metrics used to characterize output sequences produced by NLFSRs, such as the number of n-tuples each output sequence is comprised of, linear complexity of output sequences, and the total number of different maximum-length sequences obtained by means of simple linear filters driven by the examined registers. This article is accompanied by tables listing all found and never presented before NLFSRs, altogether with their architectural details and the corresponding metrics.","dblp","Computer Science","1","https://doi.org/10.1109/TCAD.2024.3470668","10.1109/TCAD.2024.3470668","2025-04-01","2026-04-08","",""
"doi:10.1109/TCAD.2024.3484354","2407.10734","51f0bf3553d1fe98dfd14a8d95df495f472a4d44","On-Device Training of Fully Quantized Deep Neural Networks on Cortex-M Microcontrollers","Mark Deutel","2025","IEEE-TCAD","On-device training of deep neural networks (DNNs) allows models to adapt and fine tune to newly collected data or changing domains while deployed on microcontroller units (MCUs). However, DNN training is a resource-intensive task, making the implementation and execution of DNN training algorithms on MCUs challenging due to low processor speeds, constrained throughput, limited floating-point support, and memory constraints. In this work, we explore on-device training DNNs for different sized Cortex-M MCUs (Cortex-M0+, Cortex-M4, and Cortex-M7). We present a method that enables efficient training of DNNs completely in place on the MCU using fully quantized training (FQT) and dynamic partial gradient updates. We demonstrate the feasibility of our approach on multiple vision and time-series datasets and provide insights into the tradeoff between training accuracy, memory overhead, energy, and latency on real hardware. The results show that compared to related work, our approach requires 34.8% less memory and has a 49.0% lower latency per training sample, with dynamic partial gradient updates allowing a speedup of up to 8.7 compared to fully updating all weights.","dblp","Computer Science","12","https://doi.org/10.1109/TCAD.2024.3484354","10.1109/TCAD.2024.3484354","2024-07-15","2026-04-08","",""
"doi:10.1109/TCAD.2024.3486244","","7149c2ca5e6c80b564b0457ddd9a4f91d8889db0","A Q-Learning-Based Display Energy Optimization Scheme for Android Systems","Zizhan Chen","2025","IEEE-TCAD","Mobile devices have gained immense popularity in recent years and have become an integral part of people’s daily lives. This surge in usage presents new challenges for energy conservation, particularly concerning the screens of mobile phones. Not only are screens being used for longer durations, but also their adjustment needs to be dynamically conducted during runtime. Existing approaches for display energy optimization mainly focus on the display content while disregarding user interactions. This limitation prevents the full exploitation of opportunities to reduce screen energy consumption during runtime. Detection-based display energy optimization approaches incorporate user interactions to some extent. However, these approaches require additional hardware and offer relatively coarse-grained control. To address these challenges, we propose QLEO, a Q-learning-based runtime display energy optimization scheme for Android systems. QLEO takes both the display and user interaction features into account. By dynamically classifying the user state into active and idle states based on these features, we enable adaptive screen brightness adjustments according to the user’s current state. We formulate display energy optimization as a constrained dynamic optimization problem and propose an integrated Q-learning model to effectively solve it. QLEO is designed as a module within the hardware abstraction layer, capable of obtaining display and user interaction features from the upper Android framework, and directly controlling the screen brightness through the underlying Linux kernel. We have implemented QLEO on real hardware and released the source code for public access. The experimental results demonstrate that QLEO achieves significant energy reduction without compromising the user experience.","dblp","Computer Science","1","https://doi.org/10.1109/TCAD.2024.3486244","10.1109/TCAD.2024.3486244","2025-04-01","2026-04-08","",""
"doi:10.1109/TCAD.2024.3485585","","cca8ac6645ec23bc1d53129a1aeed303b75bb8e0","An Efficient Branch-and-Bound Routing Optimization Method for Optical NoCs","Yihao Liu","2025","IEEE-TCAD","Silicon photonics-based optical networks-on-chip (ONoCs) are emerging as a power-efficient on-chip communication architecture for the next generation of chip multiprocessors. However, the thermal sensitivity of photonic devices presents power consumption challenges. Existing routing schemes optimized for optical power loss tend to avoid passing through high-temperature nodes, which in turn leads to contention at low-temperature nodes. It remains a crucial challenge to develop an adaptive routing algorithm that strikes a balance between the power consumption optimization and performance optimization. In this work, we first propose an efficient branch-and-bound routing (BBR) optimization method for ONoCs. To the best of our knowledge, it is the first time that the branch-and-bound (BB) method is adopted to solve the routing optimization problem in ONoCs. We further developed three variants of the BBR optimization method: 1) BBTR; 2) BBCR; and 3) 3BOR. Among them, 3BOR employs a bi-objective bounding function to optimize both optical power loss and network performance, while enhancing algorithmic efficiency. Experimental results demonstrate that, compared to the state-of-the-art heuristic contention-aware thermal-reliable routing algorithm, 3BOR reduces the thermal-induced optical power loss by 15.6% while reducing the algorithm running time by 82.2%.","dblp","Computer Science","2","https://doi.org/10.1109/TCAD.2024.3485585","10.1109/TCAD.2024.3485585","2025-04-01","2026-04-08","",""
"doi:10.1109/TCAD.2024.3483092","","de161eec49c454f4ea248c1f50a3362f6375ca5c","OPASCA: Outer Product-Based Accelerator With Unified Architecture for Sparse Convolution and Attention","Qimin Zhou","2025","IEEE-TCAD","Vision transformer (ViT)-based models have achieved state-of-the-art accuracy in many computer vision tasks, but their attention mechanism is more computation and communication intensive than convolutional neural networks (CNNs). To adapt ViT-based models for resource-constrained edge computing platforms, techniques, such as network sparsity and convolution-attention combination, have been proposed to reduce processing costs without compromising accuracy. Therefore, specific hardware designs able to handle sparsity in both convolution and attention operations are required to accelerate the processing speed. In view of this, this work proposes OPASCA, an accelerator featuring a unified hardware architecture that supports irregular activation and weight sparsity in both operations. Specifically, this target is achieved with the following contributions: 1) we employ outer product dataflow to efficiently handle sparse weights and input neurons, supporting both convolution and attention computing with minimal hardware overhead; 2) we design a hierarchical butterfly network to route the output neurons to the accumulation buffers, minimizing the conflicts among outer product results and reducing the hardware overhead of accumulation banks; and 3) we propose a novel encoding scheme that achieves more compact sparse inputs and enhances multiplier utilization. Evaluations on VGG-16, ViT, BoTNet, and Conformer models show that OPASCA outperforms state-of-the-art accelerators by $1.60 \times -2.08 \times $ on sparse convolution tasks and by $1.18 \times -1.70 \times $ on sparse attention tasks in term of performance. It also reduces DRAM access to 19%–86% and energy consumption to 36%–92% of those of the counterpart designs.","dblp","Computer Science","3","https://doi.org/10.1109/TCAD.2024.3483092","10.1109/TCAD.2024.3483092","2025-04-01","2026-04-08","",""
"doi:10.1109/TCAD.2024.3471905","2310.14974","40d7ec58acb3f51560700a0659703a0cf3c5a5dd","Linear Decomposition of Approximate Multicontrolled Single Qubit Gates","Jefferson D. S. Silva","2025","IEEE-TCAD","We provide a method for compiling approximate multicontrolled single qubit gates into quantum circuits. Without ancilla qubits, the total number of elementary gates to decompose an n-qubit multicontrolled gate is proportional to 32n elementary operations. The proposed decomposition depends on an optimization technique that minimizes the CNOT gate count for multitarget and multicontrolled CNOT and SU(2) gates. We also provide an approximate decomposition with ancilla qubits with lower-circuit complexity. Computational experiments show the reduction of CNOT gates when multicontrolled U(2) gates are applied. As multicontrolled single-qubit gates serve as fundamental components of quantum algorithms, the proposed decomposition offers a comprehensive solution that can significantly decrease the count of elementary operations employed in quantum computing applications.","dblp","Computer Science; Physics","7","https://doi.org/10.1109/TCAD.2024.3471905","10.1109/TCAD.2024.3471905","2023-10-23","2026-04-08","",""
"doi:10.1109/TCAD.2024.3484353","2410.04992","7b0d0d9db270c2f56b30ae14ebc70c3eff8b5e62","MC-QDSNN: Quantized Deep Evolutionary SNN With Multidendritic Compartment Neurons for Stress Detection Using Physiological Signals","Ajay B. S","2025","IEEE-TCAD","Long short-term memory (LSTM) has emerged as a definitive network model for analyzing and inferring time series data since their introduction. LSTM has the capability to not only extract spectral features similar to convolutional-neural-network (CNN) models but also a mixture of temporal features. Due to this distinguished advantage, similar feature extraction method is explored for the spiking counterpart of the neural network, targeted for time-series data. Though LSTMs perform well in the spiking form of neural network, they tend to be compute and power intensive. Addressing this issue, the work proposes multicompartment leaky (MCLeaky) neuron as a viable alternative for efficient processing of time series data. The MCLeaky neuron, introduced as a derivative of the leaky integrate and fire (LIF) neuron model, contains multiple memristive synapses interlinked to form the memory component of the neuron, by emulating Hippocampus’ structure of brain as reference. The proposed MCLeaky neuron-based spiking neural network (SNN) model and its quantized variant were benchmarked against state-of-the-art (SOTA) spiking LSTMs to perform human stress detection by comparing computing requirements, compute-latency, and real-world performances on freshly acquired unseen data with models that is acquired by employing neural architecture search (NAS). Results show that the networks with MCLeaky activation neuron managed a superior accuracy of 98.8% to detect stress based on electrodermal activity (EDA) signals, better than any other investigated model, while using 20% less parameters on average. MCLeaky neuron was also investigated for different modality of signals, including EDA Wrist, EDA Chest, Temperature, electrocardiogram signal, and combination of them. Quantized MCLeaky model was also derived and validated to forecast their performance on hardware aware architecture, which resulted in 91.84% accuracy. The neurons were evaluated for multiple modalities of data toward stress detection, which resulted in energy savings of $25.12\times - 39.20\times $ and EDP gains of $52.37\times - 81.9\times $ over the artificial neural network model, besides offering the best accuracy of 98.8% when compared with the remainder of the SOTA implementations.","dblp","Computer Science","2","https://doi.org/10.1109/TCAD.2024.3484353","10.1109/TCAD.2024.3484353","2024-10-07","2026-04-08","",""
"doi:10.1109/TCAD.2024.3485571","","f2fed92aa009d783cb8d7e4660fb6bec11a77d29","PEDSA: High-Throughput Pipeline-Based FPGA Accelerator for Convolutional Encoder-Decoder Segmentation Networks","Yuxian Jiang","2025","IEEE-TCAD","In the era of artificial intelligence (AI), rapidly growing data and computing demands stimulate a shift toward more intelligent processing at the edge in the Internet of Things (IoT). AI application scenarios, such as image segmentation, pose new challenges to the computing capability of edge hardware, which cannot be solved by traditional AI accelerators with the traditional processing element (PE) architecture. Recently, the streaming architecture has received more attention due to its higher performance. To improve the throughput of edge platforms for segmentation tasks, customizing streaming accelerators for segmentation models is now necessary. Based on these motivations, we proposed pipelined encoder-decoder segmentation model accelerator (PEDSA), a fully pipelined streaming accelerator for convolutional encoder-decoder segmentation networks. PEDSA maps all the layers in the network into a pixel-level pipeline. All operations, especially upsampling (unpooling, deconvolution, etc.) which involves complex data rearrangement, are integrated into a regular, concise, and fully on-chip data flow. On Xilinx field-programmable gate arrays (FPGAs), our acceleration of SegNet-Basic and U-Net reached performances of 2676.47 and 7646.29 GOPS, respectively, outperforming previous accelerators for this kind of network. This work provides new ideas for the deployment of segmentation algorithms at the edge.","dblp","Computer Science","2","https://doi.org/10.1109/TCAD.2024.3485571","10.1109/TCAD.2024.3485571","2025-04-01","2026-04-08","",""
"doi:10.1109/TCAD.2024.3471903","","1fdd31d7d29770534ca859cf77600a5ddf8955e7","MCSSA: A Stream-Based Multiconcurrency Systolic Sorting Array Combining Merge Tree","Lan Huang","2025","IEEE-TCAD","The exploration of utilizing reconfigurable circuits with parallel computing capabilities has been conducted to enhance sorting performance and reduce power consumption. However, most sorting algorithms using dedicated processors are based on parallelization designs of serial algorithms without considering the design method of large-scale integrated circuits. This results in various issues, including the overuse of <inline-formula> <tex-math notation=""LaTeX"">$I/O$ </tex-math></inline-formula> interface resources, on-chip storage resources, and complex layout wiring. In this article, we extend the 2-tuple relation in the uniform recurrence equation (URE) structure used to define the systolic array to n-tuples, and the extended structure is flexible in defining <inline-formula> <tex-math notation=""LaTeX"">$I/O$ </tex-math></inline-formula> bandwidth and concurrency. Then we define the multiconcurrency systolic sorter array (MCSSA) algorithm based on the extended URE structure, which has a flexible <inline-formula> <tex-math notation=""LaTeX"">$4N/n$ </tex-math></inline-formula> time complexity based on the n-tuple relation. Moreover, this systolic array can simultaneously sort two independent sequences, increasing the reuse of resources. Afterwards, we encapsulate each n-tuple into a processing element (PE) cell. The entire MCSSA consists of these interconnected PE cells, each of which can be customized in terms of data bit width and type. Last but not least, we have improved the merge tree structure called MC-merge tree. The concurrency of this algorithm can also be flexibly defined, we use this algorithm combined with MCSSA to cope with large-scale sorting scenarios. In our experiments, we have demonstrated the speed-up ratio of MCSSA relative to other state of the art (SOTA) sorting algorithms. Inheriting the unity and simplicity from the Systolic Array architecture, MCSSA achieves a maximum <inline-formula> <tex-math notation=""LaTeX"">$73.17\times $ </tex-math></inline-formula> acceleration ratio on the U200. In addition, the MC-merge tree expands the MCSSA sorting scale with a maximum of 450.56 times while maintaining the advantage of the acceleration ratio. The results of our study demonstrate that MCSSA and MC-merge tree have better acceleration, throughput and scalability advantages over other SOTA algorithms.","dblp","Computer Science","1","https://doi.org/10.1109/TCAD.2024.3471903","10.1109/TCAD.2024.3471903","2025-04-01","2026-04-08","",""
"doi:10.1109/TCAD.2024.3471892","2408.10431","c1286c543dd9697b8bf094215b2d43c0d5bf862f","System-Level Design Space Exploration for High-Level Synthesis Under End-to-End Latency Constraints","Yuchao Liao","2025","IEEE-TCAD","Many modern embedded systems have end-to-end (EtoE) latency constraints that necessitate precise timing to ensure high reliability and functional correctness. The combination of high-level synthesis (HLS) and design space exploration (DSE) enables the rapid generation of embedded systems using various constraints/directives to find Pareto-optimal configurations. Current HLS DSE approaches often address latency by focusing on individual components, without considering the EtoE latency during the system-level optimization process. However, to truly optimize the system under EtoE latency, we need a holistic approach that analyzes individual system components’ timing constraints in the context of how the different components interact and impact the overall design. This article presents a novel system-level HLS DSE approach, called EtoE-DSE, that accommodates EtoE latency and variable timing constraints for complex multicomponent application-specific embedded systems. EtoE-DSE employs a latency estimation model and a pathfinding algorithm to identify and estimate the EtoE latency for paths between any endpoints. It also uses a frequency-based segmentation process to segment and prune the design space, alongside a latency-constrained optimization algorithm for efficiently and accurately exploring the system-level design space. We evaluate our approach using a real-world use case of an autonomous driving subsystem compared to the state-of-the-art in HLS DSE. We show that our approach yields substantially better-optimization results than prior DSE approaches, improving the quality of results by up to 89.26%, while efficiently identifying Pareto-optimal configurations in terms of energy and area.","dblp","Computer Science","1","https://doi.org/10.1109/TCAD.2024.3471892","10.1109/TCAD.2024.3471892","2024-08-19","2026-04-08","",""
"doi:10.1109/TCAD.2024.3483096","","0fda637b4f651e512146e75485697566be7f6aa1","Constraint-Aware E-Graph Rewriting for Hardware Performance Optimization","Samuel Coward","2025","IEEE-TCAD","Data-dependent constraints commonly occur across hardware and software, often in the form of code branches or input constraints. Expert designers exploit these constraints to realize new optimization opportunities. Numerical hardware designers exploit this aggressively, as if a particular module input value can never be seen, then there is no need to dedicate any circuit area to handling that input value. Floating-point hardware designers have gone further, specifically introducing carefully constructed case-splits to exploit underutilized critical paths. To automate constraint-aware optimization, we developed a theoretical framework, based on the e-graph data structure, that localizes constraint reasoning tasks and makes it simple to realize optimizations exploiting the underlying control structures. The theory introduced here provides an approach to encode multiple equivalence relations within a single e-graph. To demonstrate the value of the theoretical developments, we extend an existing register transfer level (RTL) optimization tool, ROVER, allowing it to exploit constraints present in the RTL itself. We combine this new constraint-awareness with a new RTL value range analysis, allowing ROVER to understand what values each intermediate signal can take. We further add to ROVER by developing a model for circuit delay, allowing ROVER to explore the tradeoffs between performance and circuit area. With these latest developments, ROVER is capable of fully automatically discovering known floating-point architectures from the computer arithmetic literature. The designs generated by constraint-aware ROVER are, on average, 30% faster and 1% smaller than those generated by state-of-the-art EDA tools.","dblp","Computer Science","4","https://doi.org/10.1109/TCAD.2024.3483096","10.1109/TCAD.2024.3483096","2025-04-01","2026-04-08","",""
"doi:10.1109/TCAD.2024.3485577","","9361c9860aae71281026bef7f595b88892b8e944","Multiobjective Optimization in Logic Synthesis Based on TB-RM Dual Logic","Yuhao Zhou","2025","IEEE-TCAD","Traditional logic synthesis methods are based on Boolean logic, which tends to produce redundant logic structures in dense circuit applications, such as complex number operations and error detection/correction coding. Traditional Boolean and Reed-Muller (TB-RM) logic synthesis method combining traditional Boolean (TB) logic and Reed-Muller (RM) logic can improve comprehensive optimization indexes and reduce cost. The existing TB design method is not effective when dealing with constrained systems with high-resource utilization requirements. In addition, traditional synthesis methods do not consider multiobjective optimization of area, power consumption and reliability. To solve these problems, we propose an effective dual logic synthesis method (EDSM), which includes dual logic detection method (DDM) and differential evolution algorithm based on multidimensional mutation strategy (DE-MMS). DDM can complete the logic detection function, and DE-MMS can further optimize the polarity. In addition, to evaluate the soft errors occurring more efficiently at the logic level, we propose a soft error rate (SER) estimation model. Experimental results show that compared with state-of-the-art evolutionary algorithms, EDSM can search for optimal solutions in all optimization problems; compared with commonly used TB-based minimization methods, EDSM has obvious advantages in multiobjective optimization of area, power consumption and SER. After 6-LUT FPGA technology and standard cells mapping, by selecting area as the optimal cost implementation, we obtain average improvements in the area of 14% and 2%, respectively.","dblp","Computer Science","2","https://doi.org/10.1109/TCAD.2024.3485577","10.1109/TCAD.2024.3485577","2025-04-01","2026-04-08","",""
"doi:10.1109/TCAD.2024.3476450","","a64ef87d089fde27d7b99b08648e6c75719b124e","BAQE: Backend-Adaptive DNN Deployment via Synchronous Bayesian Quantization and Hardware Configuration Exploration","Wenqian Zhao","2025","IEEE-TCAD","Efficiently deploying deep learning (DL) algorithms on different hardware backends has become a time-consuming challenge. Achieving ultimate inference efficiency on hardware requires both algorithm-level model compression techniques, such as model quantization, and hardware-level optimization, such as operation reconfiguration and scheduling. In this article, we propose BAQE, a unified deployment framework that bridges the gap between algorithm-level and backend-level optimization. By constructing a global search space, we can synchronously optimize both the model quantization settings and backend configuration parameters. To accelerate this laborious and time-consuming process, we propose a searching strategy based on multiobjective Bayesian optimization (BO) using a Gaussian model with deep kernel learning as the surrogate model. More importantly, BAQE can easily adapt to various backends with different hardware resources efficiently and effectively. Each inner step of the optimization process is aware of the genuine hardware resources, ensuring that all accuracy/latency metrics and historical knowledge/feedback are evaluated directly on the device within each iteration. Empirical results demonstrate that our approach achieves both superior inference time and accuracy with a faster optimization process.","dblp","Computer Science","1","https://doi.org/10.1109/TCAD.2024.3476450","10.1109/TCAD.2024.3476450","2025-04-01","2026-04-08","",""
"doi:10.1109/TCAD.2024.3491015","2508.12279","ee7fdc1d548876573c57fdbfaf1169e0f7b4f876","TSLA: A Task-Specific Learning Adaptation for Semantic Segmentation on Autonomous Vehicles Platform","Jun Liu","2025","IEEE-TCAD","Autonomous driving platforms encounter diverse driving scenarios, each with varying hardware resources and precision requirements. Given the computational limitations of embedded devices, it is crucial to consider computing costs when deploying on target platforms like the DRIVE PX 2. Our objective is to customize the semantic segmentation network according to the computing power and specific scenarios of autonomous driving hardware. We implement dynamic adaptability through a three-tier control mechanism—width multiplier, classifier depth, and classifier kernel—allowing fine-grained control over model components based on hardware constraints and task requirements. This adaptability facilitates broad model scaling, targeted refinement of the final layers, and scenario-specific optimization of kernel sizes, leading to improved resource allocation and performance. Additionally, we leverage Bayesian Optimization with surrogate modeling to efficiently explore hyperparameter spaces under tight computational budgets. Our approach addresses scenario-specific and task-specific requirements through automatic parameter search, accommodating the unique computational complexity and accuracy needs of autonomous driving. It scales its multiply-accumulate operations (MACs) for task-specific learning adaptation (TSLA), resulting in alternative configurations tailored to diverse self-driving tasks. These TSLA customizations maximize computational capacity and model accuracy, optimizing hardware utilization.","dblp","Computer Science","7","https://doi.org/10.1109/TCAD.2024.3491015","10.1109/TCAD.2024.3491015","2025-04-01","2026-04-08","",""
"doi:10.1109/TCAD.2024.3486241","","895519aec6e05867847d447da4a24f507021a441","GPCB Routing: Generative Pretrained Transformers-Based Printed Circuit Board Routing Method","Jienan Chen","2025","IEEE-TCAD","As electronic devices become increasingly compact, designing printed circuit boards (PCBs) has become more challenging, particularly in the routing step, which is now more complex and time-consuming. In this work, we propose a method that applies generative pretrained transformers (GPTs) for PCB routing, referred to as GPCB routing. Initially, we convert the detailed routing information of the PCB into network flow-based encodings. Consequently, GPCB routing tokenizes routing patterns, effectively transforming the routing task into a form of token encoding prediction. To enhance prediction accuracy, we implement a 2-D sliding window with a local memory scheme, thereby expanding the sensing area of GPCB. Additionally, we propose a multi-information fusion scheme to identify the start and end points of multiple wires to further improve the prediction accuracy. Compared to existing routing methods, GPCB has the distinct advantage of learning routing strategies from human experts, breaking the limitations of traditional model-based routing approaches. Moreover, GPCB operates as a parallel routing method capable of predicting multiple routes simultaneously, resulting in significant enhancements in routing performance. Based on the experimental results, GPCB consistently outperforms in terms of routability, runtime, and wirelength.","dblp","Computer Science","5","https://doi.org/10.1109/TCAD.2024.3486241","10.1109/TCAD.2024.3486241","2025-04-01","2026-04-08","",""
