"paper_id","arxiv_id","s2_paper_id","title","authors","year","venue","abstract","source","categories","citation_count","url","doi","published_date","crawled_date","keep","notes"
"doi:10.1109/TPDS.2021.3116859","","fe140ed39a9812d6d0373ecff1b4c4049b198980","Coarse Grained FPGA Overlay for Rapid Just-In-Time Accelerator Compilation","Abhishek Kumar Jain","2022","IEEE-TPDS","Coarse-grained FPGA overlays built around the runtime programmable DSP blocks in modern FPGAs can achieve high throughput and improved scalability compared to traditional overlays built without detailed consideration of FPGA architecture. These overlays can be mapped to using higher level compilers, achieving fast compilation, software-like programmability and run-time management, and high-level design abstraction. OpenCL allows programs running on a host computer to launch accelerator kernels which can be compiled at run-time for a specific architecture, thus enabling portability. However, prohibitive hardware compilation times in traditional design flows mean that the tools cannot effectively use just-in-time (JIT) compilation or runtime performance scaling on FPGAs. We present an architecture-optimised FPGA overlay that exploits the capabilities of DSP blocks to maximise throughput and an associated design methodology for runtime compilation of dataflow graphs expressed as OpenCL kernels onto the overlays. The methodology benefits from the high level of abstraction afforded by using the OpenCL programming model, while the mapping to the overlay significantly reduces compilation and load times. Key characteristics of this work include highly performant DSP-optimized functional units that scale to large overlays on modern devices and the ability to perform automatic resource-aware kernel replication up to the size of the overlay for performance scaling. We demonstrate place and route times orders of magnitude better than traditional HLS flows, even when running on an embedded processor in the Xilinx Zynq.","dblp","Computer Science","12","https://doi.org/10.1109/TPDS.2021.3116859","10.1109/TPDS.2021.3116859","","2026-04-08","",""
"doi:10.1109/TPDS.2021.3116863","","41f272653e4137915587b435cacacd2868642be4","Deep Reinforcement Learning for Load-Balancing Aware Network Control in IoT Edge Systems","Qingzhi Liu","2022","IEEE-TPDS","Load balancing is directly associated with the overall performance of a parallel and distributed computing system. Although the relevant problems in communication and computation have been well studied in data center environments, few works have considered the issues in an IoT edge scenario. In fact, processing data in a load balancing way for the latter case is more challenging. The main reason is that, unlike a data center, both the data sources and the network infrastructure in an IoT edge system can be dynamic. Moreover, with different performance requirements from IoT networks and edge servers, it will be hard to characterize the performance model and to perform runtime optimization for the whole system. To tackle this problem, in this work, we propose a load-balancing aware networking approach for efficient data processing in IoT edge systems. Specifically, we introduce an IoT network dynamic clustering solution using the emerging deep reinforcement learning (DRL), which can both fulfill the communication balancing requirements from IoT networks and the computation balancing requirements from edge servers. Moreover, we implement our system with a long short term memory (LSTM) based Dueling Double Deep Q-Learning Network (D3QN) model, and our experiments with real-world datasets collected from an autopilot vehicle demonstrate that our proposed method can achieve significant performance improvement compared to a benchmark solution.","dblp","Computer Science","79","https://doi.org/10.1109/TPDS.2021.3116863","10.1109/TPDS.2021.3116863","","2026-04-08","",""
"doi:10.1109/TPDS.2021.3112604","","d25527ad58b278c98e1e7c43f3a8b309e98be5b0","A Potential Game Theoretic Approach to Computation Offloading Strategy Optimization in End-Edge-Cloud Computing","Yan Ding","2022","IEEE-TPDS","Integrating user ends (UEs), edge servers (ESs), and the cloud into end-edge-cloud computing (EECC) can enhance the utilization of resources and improve quality of experience (QoE). However, the performance of EECC is significantly affected by its architecture. In this article, we classify EECC into two computing architectures types according to the visibility and accessibility of the cloud to UEs, i.e., hierarchical end-edge-cloud computing (Hi-EECC) and horizontal end-edge-cloud computing (Ho-EECC). In Hi-EECC, UEs can offload their tasks only to ESs. When the resources of ESs are exhausted, the ESs request the cloud to provide resources to UEs. In Ho-EECC, UEs can offload their tasks directly to ESs and the cloud. In this article, we construct a potential game for the EECC environment, in which each UE selfishly minimizes its payoff, study the computation offloading strategy optimization problems, and develop two potential game-based algorithms in Hi-EECC and Ho-EECC. Extensive experiments with real-world data are conducted to demonstrate the performance of the proposed algorithms. Moreover, the scalability and applicability of the two computing architectures are comprehensively analyzed. The conclusions of our work can provide useful suggestions for choosing specific computing architectures under different application environments to improve the performance of EECC and QoE.","dblp","Computer Science","111","https://doi.org/10.1109/TPDS.2021.3112604","10.1109/TPDS.2021.3112604","2022-06-01","2026-04-08","",""
"doi:10.1109/TPDS.2021.3118610","","67a0236bbafbdeabc3574178496f2c7b61c8fcfc","Necessary Feasibility Analysis for Mixed-Criticality Real-Time Embedded Systems","Hoon Sung Chwa","2022","IEEE-TPDS","As multiple software components with different safety-criticality levels are integrated on a shared computing platform, a real-time embedded system becomes a mixed-criticality (MC) system, which should provide timing guarantees at all different levels of assurance to software components with different criticality levels. In the real-time systems community, the concept of an MC system is regarded as a promising, emerging solution to solve an inherent challenge of real-time systems: pessimistic reservation of computing resources, which yields a low resource-utilization for the sake of guaranteeing timing requirements. Since a timing guarantee should be provided before a real-time system starts to operate, its feasibility has been extensively studied for single-criticality systems; however, the same cannot be said for MC systems. In this paper, we develop necessary feasibility tests for MC real-time embedded systems, which is the first study that yields non-trivial results for MC necessary feasibility on both uniprocessor and multiprocessor platforms. To this end, we investigate characteristics of MC necessary feasibility conditions, and identify new challenges posed by the characteristics. By addressing those challenges, we develop two collective necessary feasibility tests and their simplified versions, which are able to exploit a tradeoff between capability in finding infeasible task sets and time-complexity. The simulation results demonstrate that the proposed tests find a number of additional infeasible task sets for both uniprocessor and multiprocessor platforms, which have been proven neither feasible nor infeasible by any existing studies.","dblp","Computer Science","7","https://doi.org/10.1109/TPDS.2021.3118610","10.1109/TPDS.2021.3118610","","2026-04-08","",""
"doi:10.1109/TPDS.2021.3116865","","1974269b96724ee8d50e324342a0f5dcd812e25c","Topology-Aware Neural Model for Highly Accurate QoS Prediction","Jiahui Li","2022","IEEE-TPDS","With the widespread deployment of various cloud computing and service-oriented systems, there is a rapidly increasing demand for collaborative quality-of-service (QoS) prediction. Existing QoS prediction methods have made great progress in modeling users and services as well as exploiting contexts of service invocations. However, they ignore the completion of service requests/responses relies on the underlying network topology and the complex interactions between Autonomous Systems. To tackle this challenge, we propose a topology-aware neural (TAN) model for collaborative QoS prediction. In the TAN model, the features of users, services, and intermediate nodes on the communication path are projected to a shared latent space as input features. To jointly characterize the invocation process, the path features and end-cross features are captured respectively through an explicit path modeling layer and an implicit cross-modeling layer. After that, a gating layer fuses and transmits these features to the prediction layer for estimating unknown QoS values. In this way, TAN provides a flexible framework that can comprehensively capture the invocation context for making accurate QoS prediction. Experimental results on two real-world datasets demonstrate that TAN significantly outperforms state-of-the-art methods on the tasks of response time, throughput, and reliability prediction. Also, TAN shows better extensibility of using auxiliary information.","dblp","Computer Science","57","https://doi.org/10.1109/TPDS.2021.3116865","10.1109/TPDS.2021.3116865","","2026-04-08","",""
"doi:10.1109/TPDS.2021.3119402","","3f6274082da696e91d2155dada93f36f4d38b25f","Exploring Data Analytics Without Decompression on Embedded GPU Systems","Zaifeng Pan","2022","IEEE-TPDS","With the development of computer architecture, even for embedded systems, GPU devices can be integrated, providing outstanding performance and energy efficiency to meet the requirements of different industries, applications, and deployment environments. Data analytics is an important application scenario for embedded systems. Unfortunately, due to the limitation of the capacity of the embedded device, the scale of problems handled by the embedded system is limited. In this paper, we propose a novel data analytics method, called G-TADOC, for efficient text analytics directly on compression on embedded GPU systems. A large amount of data can be compressed and stored in embedded systems, and can be processed directly in the compressed state, which greatly enhances the processing capabilities of the systems. Particularly, G-TADOC has three innovations. First, a novel fine-grained thread-level workload scheduling strategy for GPU threads has been developed, which partitions heavily-dependent loads adaptively in a fine-grained manner. Second, a GPU thread-safe memory pool has been developed to handle inconsistency with low synchronization overheads. Third, a sequence-support strategy is provided to maintain high GPU parallelism while ensuring sequence information for lossless compression. Moreover, G-TADOC involves special optimizations for embedded GPUs, such as utilizing the CPU-GPU shared unified memory. Experiments show that G-TADOC provides 13.2× average speedup compared to the state-of-the-art TADOC. G-TADOC also improves performance-per-cost by 2.6× and energy efficiency by 32.5× over TADOC.","dblp","Computer Science","32","https://doi.org/10.1109/TPDS.2021.3119402","10.1109/TPDS.2021.3119402","2022-07-01","2026-04-08","",""
"doi:10.1109/TPDS.2021.3118609","","fa2157704f32dc38c31294ce5b622d4a7f8d0f01","SaPus: Self-Adaptive Parameter Update Strategy for DNN Training on Multi-GPU Clusters","Zhaorui Zhang","2022","IEEE-TPDS","Parameter server architecture has been identified as an efficient framework for scaling DNNs training on clusters. For large-scale deployment, communication becomes the bottleneck, and the parameter updating strategy strongly impacts the training performance. Recent state-of-art solutions adopted local SGD approach, which enables workers to update their local version of models and only aggregate them to update the global parameters after finishing a number of iterations, to alleviate heavy communication pressure. We identify three limitations of these works. First, these works do not provide an approach for determining when the worker is to update the parameter with the server under asynchronous communication strategies that can guarantee the training performance. Second, local SGD suffers from the problem of unbounded gradient delay. Previous work works well for a short delay, while can not guarantee the performance with an increase of gradient delay. Third, they do not consider the system performance when determining the update interval of the local SGD, which affects the training performance extremely. We provide a self-adaptive parameter updating strategy called SaPus, which allows each worker to detect their training results through quantification of the accumulated gradient updates and determine when to update the parameter with the server individually. Theoretical lower and upper bound of the update interval is also provided. We also propose a weighted aggregation algorithm based on a global-loss window to solve the unbounded delay problem in asynchronous local SGD. To increase the robustness of our parameter updating strategy, a performance model is built to provide a resource-aware lower bound for the update interval. Extensive experimental results indicate that our model improves the training performance of DNNs, achieving up to 66.67% speedup as compared with state-of-art solutions. Further, results show the CPU utilization of server dropped by up to 81.1% and network bandwidth usage less than 1Gbps.","dblp","Computer Science","11","https://doi.org/10.1109/TPDS.2021.3118609","10.1109/TPDS.2021.3118609","","2026-04-08","",""
"doi:10.1109/TPDS.2021.3119948","","e181e526151fa52c760edb40f5effaaa31df1b55","LOCUS: User-Perceived Delay-Aware Service Placement and User Allocation in MEC Environment","Yu Chen","2022","IEEE-TPDS","In the multi-access edge computing environment, app vendors deploy their services and applications at the network edges, and edge users offload their computation tasks to edge servers. We study the user-perceived delay-aware service placement and user-allocation problem in edge environment. We model the MEC-enabled network, where the user-perceived delay consists of computing delay and transmission delay. The total cost in the offloading system is defined as the sum of service placement, edge server usage and energy consumption cost, and we need to minimize the total cost by determining the overall service-placing decision and user-allocation decision, while guaranteeing that the user-perceived delay requirement of each user is fulfilled. Our considered problem is formulated as a Mixed Integer Linear Programming problem, and we prove its NP-hardness. Due to the intractability of the considered problem, we propose a LOCal-search based algorithm for USer-perceived delay-aware service placement and user-allocation in edge environment, named LOCUS, which starts with a feasible solution and then repeatedly reduces the total cost by performing local-search steps. After that, we analyze the time complexity of LOCUS and prove that it achieves provable guaranteed performance. Finally, we compare LOCUS with other existing methods and show its good performance through experiments.","dblp","Computer Science","44","https://doi.org/10.1109/TPDS.2021.3119948","10.1109/TPDS.2021.3119948","2022-07-01","2026-04-08","",""
"doi:10.1109/TPDS.2021.3122440","","9886755c176c6decfa25b84c2be377679bafa559","A Fast $f(r, k+1)/k$f(r, k+1)/k-Diagnosis for Interconnection Networks Under MM* Model","Yanze Huang","2022","IEEE-TPDS","Cyberspace is not a “vacuum space”, and it is normal that there are inevitable viruses and worms in cyberspace. Cyberspace security threats stem from the problem of endogenous security, which is caused by the incompleteness of theoretical system and technology of the information field itself. Thus it is impossible and unnecessary for us to build an “aseptic” cyberspace. On the contrast, we must focus on improving the “self-immunity” of network. Literally, endogenous security is an endogenous effect from its own structural factors rather than external ones. The <inline-formula><tex-math notation=""LaTeX"">$t/k$</tex-math><alternatives><mml:math><mml:mrow><mml:mi>t</mml:mi><mml:mo>/</mml:mo><mml:mi>k</mml:mi></mml:mrow></mml:math><inline-graphic xlink:href=""lin-ieq2-3122440.gif""/></alternatives></inline-formula>-diagnosis strategy plays a very important role in measuring endogenous network security without prior knowledge, which can significantly enhance the self-diagnosing capability of network. As far as we know, few research involves <inline-formula><tex-math notation=""LaTeX"">$t/k$</tex-math><alternatives><mml:math><mml:mrow><mml:mi>t</mml:mi><mml:mo>/</mml:mo><mml:mi>k</mml:mi></mml:mrow></mml:math><inline-graphic xlink:href=""lin-ieq3-3122440.gif""/></alternatives></inline-formula>-diagnosis algorithm and <inline-formula><tex-math notation=""LaTeX"">$t/k$</tex-math><alternatives><mml:math><mml:mrow><mml:mi>t</mml:mi><mml:mo>/</mml:mo><mml:mi>k</mml:mi></mml:mrow></mml:math><inline-graphic xlink:href=""lin-ieq4-3122440.gif""/></alternatives></inline-formula>-diagnosability of interconnection networks under MM* model. In this article, we propose a fast <inline-formula><tex-math notation=""LaTeX"">$f(r,k+1)/k$</tex-math><alternatives><mml:math><mml:mrow><mml:mi>f</mml:mi><mml:mo>(</mml:mo><mml:mi>r</mml:mi><mml:mo>,</mml:mo><mml:mi>k</mml:mi><mml:mo>+</mml:mo><mml:mn>1</mml:mn><mml:mo>)</mml:mo><mml:mo>/</mml:mo><mml:mi>k</mml:mi></mml:mrow></mml:math><inline-graphic xlink:href=""lin-ieq5-3122440.gif""/></alternatives></inline-formula>-diagnosis algorithm of complexity <inline-formula><tex-math notation=""LaTeX"">$O(Nr^2)$</tex-math><alternatives><mml:math><mml:mrow><mml:mi>O</mml:mi><mml:mo>(</mml:mo><mml:mi>N</mml:mi><mml:msup><mml:mi>r</mml:mi><mml:mn>2</mml:mn></mml:msup><mml:mo>)</mml:mo></mml:mrow></mml:math><inline-graphic xlink:href=""lin-ieq6-3122440.gif""/></alternatives></inline-formula>, say <inline-formula><tex-math notation=""LaTeX"">$G$</tex-math><alternatives><mml:math><mml:mi>G</mml:mi></mml:math><inline-graphic xlink:href=""lin-ieq7-3122440.gif""/></alternatives></inline-formula>MIS<inline-formula><tex-math notation=""LaTeX"">$k$</tex-math><alternatives><mml:math><mml:mi>k</mml:mi></mml:math><inline-graphic xlink:href=""lin-ieq8-3122440.gif""/></alternatives></inline-formula>DIAGMM*, for a general <inline-formula><tex-math notation=""LaTeX"">$r$</tex-math><alternatives><mml:math><mml:mi>r</mml:mi></mml:math><inline-graphic xlink:href=""lin-ieq9-3122440.gif""/></alternatives></inline-formula>-regular network <inline-formula><tex-math notation=""LaTeX"">$G$</tex-math><alternatives><mml:math><mml:mi>G</mml:mi></mml:math><inline-graphic xlink:href=""lin-ieq10-3122440.gif""/></alternatives></inline-formula> under MM* model by designing a 0-comparison subgraph <inline-formula><tex-math notation=""LaTeX"">$M_0(G)$</tex-math><alternatives><mml:math><mml:mrow><mml:msub><mml:mi>M</mml:mi><mml:mn>0</mml:mn></mml:msub><mml:mrow><mml:mo>(</mml:mo><mml:mi>G</mml:mi><mml:mo>)</mml:mo></mml:mrow></mml:mrow></mml:math><inline-graphic xlink:href=""lin-ieq11-3122440.gif""/></alternatives></inline-formula>, where <inline-formula><tex-math notation=""LaTeX"">$N$</tex-math><alternatives><mml:math><mml:mi>N</mml:mi></mml:math><inline-graphic xlink:href=""lin-ieq12-3122440.gif""/></alternatives></inline-formula> is the size of <inline-formula><tex-math notation=""LaTeX"">$G$</tex-math><alternatives><mml:math><mml:mi>G</mml:mi></mml:math><inline-graphic xlink:href=""lin-ieq13-3122440.gif""/></alternatives></inline-formula>. We determine that the <inline-formula><tex-math notation=""LaTeX"">$t/k$</tex-math><alternatives><mml:math><mml:mrow><mml:mi>t</mml:mi><mml:mo>/</mml:mo><mml:mi>k</mml:mi></mml:mrow></mml:math><inline-graphic xlink:href=""lin-ieq14-3122440.gif""/></alternatives></inline-formula>-diagnosability <inline-formula><tex-math notation=""LaTeX"">$(t(G)/k)^M$</tex-math><alternatives><mml:math><mml:msup><mml:mrow><mml:mo>(</mml:mo><mml:mi>t</mml:mi><mml:mrow><mml:mo>(</mml:mo><mml:mi>G</mml:mi><mml:mo>)</mml:mo></mml:mrow><mml:mo>/</mml:mo><mml:mi>k</mml:mi><mml:mo>)</mml:mo></mml:mrow><mml:mi>M</mml:mi></mml:msup></mml:math><inline-graphic xlink:href=""lin-ieq15-3122440.gif""/></alternatives></inline-formula> of <inline-formula><tex-math notation=""LaTeX"">$G$</tex-math><alternatives><mml:math><mml:mi>G</mml:mi></mml:math><inline-graphic xlink:href=""lin-ieq16-3122440.gif""/></alternatives></inline-formula> under MM* model is <inline-formula><tex-math notation=""LaTeX"">$f(r,k+1)$</tex-math><alternatives><mml:math><mml:mrow><mml:mi>f</mml:mi><mml:mo>(</mml:mo><mml:mi>r</mml:mi><mml:mo>,</mml:mo><mml:mi>k</mml:mi><mml:mo>+</mml:mo><mml:mn>1</mml:mn><mml:mo>)</mml:mo></mml:mrow></mml:math><inline-graphic xlink:href=""lin-ieq17-3122440.gif""/></alternatives></inline-formula> by <inline-formula><tex-math notation=""LaTeX"">$G$</tex-math><alternatives><mml:math><mml:mi>G</mml:mi></mml:math><inline-graphic xlink:href=""lin-ieq18-3122440.gif""/></alternatives></inline-formula>MIS<inline-formula><tex-math notation=""LaTeX"">$k$</tex-math><alternatives><mml:math><mml:mi>k</mml:mi></mml:math><inline-graphic xlink:href=""lin-ieq19-3122440.gif""/></alternatives></inline-formula>DIAGMM* algorithm. Moreover, we establish the <inline-formula><tex-math notation=""LaTeX"">$(t(G)/k)^M$</tex-math><alternatives><mml:math><mml:msup><mml:mrow><mml:mo>(</mml:mo><mml:mi>t</mml:mi><mml:mrow><mml:mo>(</mml:mo><mml:mi>G</mml:mi><mml:mo>)</mml:mo></mml:mrow><mml:mo>/</mml:mo><mml:mi>k</mml:mi><mml:mo>)</mml:mo></mml:mrow><mml:mi>M</mml:mi></mml:msup></mml:math><inline-graphic xlink:href=""lin-ieq20-3122440.gif""/></alternatives></inline-formula> of some interconnection networks under MM* model, including BC networks, <inline-formula><tex-math notation=""LaTeX"">$(n,l)$</tex-math><alternatives><mml:math><mml:mrow><mml:mo>(</mml:mo><mml:mi>n</mml:mi><mml:mo>,</mml:mo><mml:mi>l</mml:mi><mml:mo>)</mml:mo></mml:mrow></mml:math><inline-graphic xlink:href=""lin-ieq21-3122440.gif""/></alternatives></inline-formula>-star graph networks, and data center network DCells. Finally, we compare <inline-formula><tex-math notation=""LaTeX"">$(t(G)/k)^M$</tex-math><alternatives><mml:math><mml:msup><mml:mrow><mml:mo>(</mml:mo><mml:mi>t</mml:mi><mml:mrow><mml:mo>(</mml:mo><mml:mi>G</mml:mi><mml:mo>)</mml:mo></mml:mrow><mml:mo>/</mml:mo><mml:mi>k</mml:mi><mml:mo>)</mml:mo></mml:mrow><mml:mi>M</mml:mi></mml:msup></mml:math><inline-graphic xlink:href=""lin-ieq22-3122440.gif""/></alternatives></inline-formula> with diagnosability, conditional diagnosability, pessimistic diagnosability, extra diagnosability, and good-neighbor diagnosability under MM* model. It can be seen that <inline-formula><tex-math notation=""LaTeX"">$(t(G)/k)^M$</tex-math><alternatives><mml:math><mml:msup><mml:mrow><mml:mo>(</mml:mo><mml:mi>t</mml:mi><mml:mrow><mml:mo>(</mml:mo><mml:mi>G</mml:mi><mml:mo>)</mml:mo></mml:mrow><mml:mo>/</mml:mo><mml:mi>k</mml:mi><mml:mo>)</mml:mo></mml:mrow><mml:mi>M</mml:mi></mml:msup></mml:math><inline-graphic xlink:href=""lin-ieq23-3122440.gif""/></alternatives></inline-formula> is greater than other fault diagnosabilities in most cases.","dblp","Computer Science","3","https://doi.org/10.1109/TPDS.2021.3122440","10.1109/TPDS.2021.3122440","2022-07-01","2026-04-08","",""
"doi:10.1109/TPDS.2021.3122454","","60800fb82c7fff1cba7c4623d379e757fc886b59","Cooperative Scheduling Schemes for Explainable DNN Acceleration in Satellite Image Analysis and Retraining","Woojoong Kim","2022","IEEE-TPDS","The deep learning-based satellite image analysis and retraining systems are getting emerging technologies to enhance the capability of the sophisticated analysis of terrestrial objects. In principle, to apply the explainable DNN model for the process of satellite image analysis and retraining, we consider a new acceleration scheduling mechanism. Especially, the conventional DNN acceleration schemes cause serious performance degradation due to computational complexity and costs in satellite image analysis and retraining. In this article, to overcome the performance degradation, we propose cooperative scheduling schemes for explainable DNN acceleration in analysis and retraining process. For the purpose of it, we define the latency and energy cost modeling to derive the optimized processing time and cost required for explainable DNN acceleration. Especially, we show a minimum processing cost considered in the proposed scheduling via layer-level management of the explainable DNN on FPGA-GPU acceleration system. In addition, we evaluate the performance using an adaptive unlabeled data selection scheme with confidence threshold and a semi-supervised learning driven data parallelism scheme in accelerating retraining process. The experimental results demonstrate that the proposed schemes reduce the energy cost of the conventional DNN acceleration systems by up to about 40% while guaranteeing the latency constraints.","dblp","Computer Science","5","https://doi.org/10.1109/TPDS.2021.3122454","10.1109/TPDS.2021.3122454","2022-07-01","2026-04-08","",""
"doi:10.1109/TPDS.2021.3121568","","99e568d08ad43f1dc9e9ad3fe138e90e6d5bcefe","Wukong+G: Fast and Concurrent RDF Query Processing Using RDMA-Assisted GPU Graph Exploration","Zihang Yao","2022","IEEE-TPDS","With the increasing scale of RDF graphs and the concurrency level of SPARQL queries, current RDF systems are confronted with inefficient concurrent query processing on massive data parallelism. The situation becomes more severe in the face of data-intensive queries (aka heavy query), which usually lead to suboptimal response time (latency) as well as throughput collapse. In this article, we present Wukong+G, the first graph-based distributed RDF query processing system that efficiently exploits the hybrid parallelism of CPU and GPU. Wukong+G is made fast and concurrent with four key designs. First, Wukong+G tames massive random memory accesses in graph exploration by efficiently mapping data between CPU and GPU for latency hiding, including a set of techniques like query-aware prefetching, pattern-aware pipelining and fine-grained swapping. Second, Wukong+G scales up by introducing a GPU-friendly RDF store to support RDF graphs exceeding GPU memory size, by using techniques like predicate-based grouping, pairwise caching and look-ahead replacing to narrow the gap between host and device memory scale. Third, Wukong+G scales out through a communication layer that decouples the transferring process for query metadata and intermediate results, and further leverages both native and GPUDirect RDMA to enable efficient communication on a CPU/GPU cluster. Finally, Wukong+G simultaneously runs multiple queries on a single GPU to improve overall throughput and fully exploits hardware heterogeneity (CPU/GPU) by scheduling a single query on CPU and GPU adaptively. We have implemented Wukong+G by extending a state-of-the-art distributed RDF store (i.e., Wukong) with distributed GPU support. Evaluation on a heterogeneous CPU/GPU cluster with RDMA-capable network shows that Wukong+G outperforms Wukong by up to 9.0 (from 2.3) and scales well on 10 GPU cards for heavy queries. Wukong+G can also improve both latency and throughput by more than one order of magnitude when facing hybrid workloads","dblp","Computer Science","14","https://doi.org/10.1109/TPDS.2021.3121568","10.1109/TPDS.2021.3121568","","2026-04-08","",""
"doi:10.1109/TPDS.2021.3121562","","ec03c04a874bdfeb1df57664cbfe0e8fc29e14ec","Pistis: Issuing Trusted and Authorized Certificates With Distributed Ledger and TEE","Zecheng Li","2022","IEEE-TPDS","The security of HTTPS fundamentally relies on SSL/TLS certificates issued by Certificate Authorities (CAs), which, however, are vulnerable to be compromised to issue unauthorized certificates (i.e., certificates issued without domains' permission). Current countermeasures such as Certificate Transparency (CT) can only detect unauthorized certificates rather than preventing them. In this paper, we present Pistis, a framework for issuing authorized and trusted certificates with the distributed ledger and Trusted Execution Environment (TEE) technology. In Pistis, TEE nodes validate whether the domain in a requested certificate passes the domain ownership validation (i.e., under corresponding applicants' control) and submit attested results to a smart contract in the distributed ledger. The smart contract issues the certificate to the applicant when an attested result shows a pass. Therefore, Pistis can ensure its issued certificates are authorized due to the domain ownership validation mechanism in the TEE. Furthermore, as the issued certificates are stored in a Merkle Patricia Tree (MPT) in Pistis, they are trusted and can be verified by a normal user easily. The security of Pistis is formally proved in the Universally Composable (UC) framework. Compared with state of the art, Pistis avoids potential damages by preventing unauthorized certificates from issuing.","dblp","Computer Science","10","https://doi.org/10.1109/TPDS.2021.3121562","10.1109/TPDS.2021.3121562","","2026-04-08","",""
"doi:10.1109/TPDS.2021.3123535","2101.02772","014e40e8fff1f3efa45cf9aad96a8c225d58008d","TODG: Distributed Task Offloading With Delay Guarantees for Edge Computing","Sheng Yue","2022","IEEE-TPDS","Edge computing has been an efficient way to provide prompt and near-data computing services for resource-and-delay sensitive IoT applications via computation offloading. Effective computation offloading strategies need to comprehensively cope with several major issues, including 1) the allocation of dynamic communication and computational resources, 2) delay constraints of heterogeneous tasks, and 3) requirements for computationally inexpensive and distributed algorithms. However, most of the existing works mainly focus on part of these issues, which would not suffice to achieve expected performance in complex and practical scenarios. To tackle this challenge, in this paper, we systematically study a distributed computation offloading problem with delay constraints, where heterogeneous computational tasks require continually offloading to a set of edge servers via a limiting number of stochastic communication channels. The task offloading problem is formulated as a delay-constrained long-term stochastic optimization problem under unknown prior statistical knowledge. To solve this problem, we first provide a technical path to transform and decompose it into several slot-level sub-problems. Then, we devise a distributed online algorithm, namely TODG, to efficiently allocate resources and schedule offloading tasks. Further, we present a comprehensive analysis for TODG in terms of the optimality gap, the worst-case delay, and the impact of system parameters. Extensive simulation results demonstrate the effectiveness and efficiency of TODG.","dblp","Computer Science","82","https://doi.org/10.1109/TPDS.2021.3123535","10.1109/TPDS.2021.3123535","2021-01-07","2026-04-08","",""
"doi:10.1109/TPDS.2021.3123539","","7b08852dc7cefb06f82e4e6df58147e8542b978c","Design and Simulation of Content-Aware Hybrid DRAM-PCM Memory System","Yinjin Fu","2022","IEEE-TPDS","Phase Change Memory (PCM) can directly connect persistent memory to main memory bus, while it achieves high read throughput and low standby power, the critical concerns are its poor write performance and limited durability. A naturally in-spired design is the hybrid memory architecture that fuses DRAM and PCM, so as to exploit the positive aspects of both types of memory. Unfortunately, existing solutions are seriously challenged by the limited main memory size, which is the primary bottleneck of in-memory computing. In this paper, we introduce a novel Content Aware Hybrid DRAM-PCM memory system framework—CAHRAM, which exploits deduplication to improve line sharing with high memory efficiency. It reduces write traffic to hybrid memory by removing unnecessary duplicate line writes, thereby further enhancing the write endurance of PCM. And it also substantially extends available free memory space by coalescing redundant lines in hybrid memory. We also design a reference-based page migration technique to minimize the access overheads caused by the performance gap between DRAM and PCM. Compared with the state-of-the-art in a hybrid memory simulator, our experiment results show that CAHRAM can achieve the highest I/O performance and the longest PCM lifetime with the competitive efficiencies in space and energy.","dblp","Computer Science","9","https://doi.org/10.1109/TPDS.2021.3123539","10.1109/TPDS.2021.3123539","2022-07-01","2026-04-08","",""
"doi:10.1109/TPDS.2021.3123544","","fd363aabb9b04ccc1279ffbf7f87eee41a3dac37","TherMa-MiCs: Thermal-Aware Scheduling for Fault-Tolerant Mixed-Criticality Systems","Sepideh Safari","2022","IEEE-TPDS","Multicore platforms are becoming the dominant trend in designing Mixed-Criticality Systems, which integrate applications of different levels of criticality into the same platform. The availability of multiple cores on a single chip provides opportunities to employ fault-tolerant techniques, to ensure the reliability of MCSs. However, applying fault-tolerant techniques increases the power consumption on the chip, and thereby, on-chip temperatures might increase beyond safe limits. To prevent thermal emergencies, urgent countermeasures, like DVFS or DPM will be triggered to cool down the chip. Such countermeasures, however, might not only lead to suspending low-criticality tasks, but also might lead to violating timing constraints of high-criticality tasks. Therefore, it is indispensable to consider a temperature constraint within the scheduling process of fault-tolerant MCSs. Therefore, this paper presents, for the first time, a thermal-aware scheduling scheme for fault-tolerant MCSs, named TherMa-MiCs, which satisfies the temperature constraint jointly with the timing constraints of the high-criticality tasks, while attempting to maximize the QoS of low-criticality tasks under the predefined constraints. At the same time, a reliability target is satisfied by employing the well-known N-Modular Redundancy fault-tolerant technique. Experimental results show that our proposed scheme meets the temperature and timing constraints, while at the same time, improving the QoS of low-criticality tasks, with an average of 44%.","dblp","Computer Science","27","https://doi.org/10.1109/TPDS.2021.3123544","10.1109/TPDS.2021.3123544","","2026-04-08","",""
