"paper_id","arxiv_id","s2_paper_id","title","authors","year","venue","abstract","source","categories","citation_count","url","doi","published_date","crawled_date","keep","notes"
"doi:10.1109/TCAD.2025.3572838","","c60bb8c56efcf928caddd33ccdf38c71afa02a47","High Throughput and Compact FPGA TRNGs Based on Hybrid Entropy, Reinforcement Strategies, and Automated Exploration","Yuan Zhang","2026","IEEE-TCAD","As a vital security primitive, the true random number generator (TRNG) is a mandatory component to build trust roots for any encryption system. However, existing TRNGs suffer from bottlenecks of low throughput and high area-energy consumption. Additionally, the electronic design automation (EDA) design of TRNG for specific applications remains an unexplored area. To address these issues, in this work, we propose compact and high-throughput TRNGs based on dynamic hybrid, reinforcement strategies, and automated exploration. First, we present a dynamic hybrid entropy unit and reinforcement strategies to provide sufficient randomness. On this basis, we propose a high-efficiency dynamic hybrid TRNG (DH-TRNG) architecture. It exhibits portability to distinct process field programmable gate arrays (FPGAs) and passes both NIST and AIS-31 tests without any post-processing. The experiments show it incurs only 8 slices with the highest throughput of 670 and 620 Mb/s on Xilinx Virtex-6 and Artix-7, respectively. Compared to the state-of-the-art TRNGs, DH-TRNG has the highest (Throughput/Slices·Power) with $2.63\times $ increase. In addition, we propose an automated exploration scheme as a preliminary EDA design for TRNG to better apply to resource-constrained scenarios. This scheme automatically explores TRNGs to meet the design requirements and further reduces the hardware overhead, indicating broad application prospects in TRNG automation design. Finally, we apply the proposed DH-TRNG and the results of automated exploration to stochastic computing (SC) for edge detection, achieving promising outcomes.","dblp","Computer Science","3","https://doi.org/10.1109/TCAD.2025.3572838","10.1109/TCAD.2025.3572838","2026-01-01","2026-04-08","",""
"doi:10.1109/TCAD.2025.3575014","","9c8ad44732d26771800f6b1a9d76f9f86b085fa2","LayerTEE: Decoupled Memory Protection for Scalable Multilayer Communication on RISC-V","Shangjie Pan","2026","IEEE-TCAD","The Trusted Execution Environment (TEE) has been widely implemented by modern hardware vendors to protect security and privacy-sensitive applications and data, such as Intel SGX/TDX, ARM TrustZone, AMD SEV, and RISC-V Penglai. However, existing TEE systems face challenges in balancing memory isolation among security, performance, and scalability requirements. Segment-based memory isolation mechanisms, like RISC-V PMP, struggle to scale effectively to the large number of segments needed for confidential cloud and data center environments. On the other hand, table-based isolation methods, such as page tables, combine address translation with memory protection, leading to inefficient cross-enclave communication and potential security vulnerabilities like Rowhammer attacks.This article introduces a novel TEE system, LayerTEE, which decouples memory protection (to segments) from address translation (to page tables). This design improves communication performance by dynamically adjusting memory protection capabilities, without sacrificing application compatibility. LayerTEE enhances enclave security and scalability by designing a multilayer segment-based isolation mechanism. We have built a prototype of LayerTEE based on FPGA, incorporating hardware extensions and software support. The evaluation demonstrates that LayerTEE significantly surpasses existing TEE solutions, achieving three orders of magnitude lower communication latency and $10\times $ greater scalability while maintaining robust security guarantees.","dblp","Computer Science","1","https://doi.org/10.1109/TCAD.2025.3575014","10.1109/TCAD.2025.3575014","2026-01-01","2026-04-08","",""
"doi:10.1109/TCAD.2025.3579326","","3bac5d466ef5ea967f4c5f9aa700668d093db5dd","Hardware Accelerator for Short-Read DNA Sequence Alignment Using Burrows-Wheeler Transformation","Sriparna Mandal","2026","IEEE-TCAD","Next-generation sequencing deals with exponential growth in sequence databases; the primary challenge is aligning short-read sequences in a time-efficient manner. Despite numerous efforts in contemporary research, they unfortunately face tradeoff issues related to time, power consumption, and resource constraints. A hardware accelerator is presented utilizing the Burrows-Wheeler Transformation without involving any sequence terminator to perform short-read sequencing at hardware speed, which eases additional storage, operations, and power consumption. Further, a hardware-based binary search scheme is introduced to reduce power consumption of the accelerator. As an alternative, a parallel searching mechanism is introduced to accomplish the searching operation in a single clock-cycle. The accelerator is evaluated for 64-to-256 nucleotide reference sequences and 32-to-56 nucleotide query sequences. The parallel search scheme consumes ≈11% less time than the binary search-based scheme, consuming ≈1.6–3.7% and ≈4.5%–23% more resources and power. While comparing the accelerator with the with-terminator method, it achieves ≈31.01%–33.13% gain in processing time, ≈31.28%–34.47% saving in hardware resource, ≈33.08%–33.29% saving in storage, and ≈14.03%–50.79% gain in power consumption. Finally, this accelerator exhibits a gain of $\approx 52\times $ in throughput without involving any terminator and external memory compared to state-of-the-art architectures.","dblp","Computer Science","0","https://doi.org/10.1109/TCAD.2025.3579326","10.1109/TCAD.2025.3579326","2026-01-01","2026-04-08","",""
"doi:10.1109/TCAD.2025.3578328","","a523db27e6aa76ebc38ab5950d4a8171ec615db2","Optimization Heuristics for Grid-Based Integer Linear Programming Package Substrate Router","Chen-Yu Hsieh","2026","IEEE-TCAD","With the increasing number of I/O pins in highly integrated semiconductor products, semiconductor packaging has become an essential yet complex part of integrated circuit (IC) design. The substrate plays an important role in advanced semiconductor packaging and provides the chip with electrical connections and heat dissipation. While numerous studies have addressed the substrate routing problem, only one state-of-the-art work provides a customized routing flow specifically designed for packages with wire-bonding style and fine-pitch ball grid arrays (FBGA), which are more widely used than advanced packaging due to their maturity and lower cost. However, the existing router suffers from unsatisfactory routability due to its simplistic implementation and lack of necessary consideration for finger connections. Therefore, this article proposes several optimization heuristics, such as finger accessibility enhancement, progressive rerouting, and half-grid rerouting techniques, to further improve the overall routing completion rate. Experimental results show that the proposed heuristics are capable of avoiding routing resource wastage, achieving better routing quality, and eliminating design-rule violations.","dblp","Computer Science","0","https://doi.org/10.1109/TCAD.2025.3578328","10.1109/TCAD.2025.3578328","2026-01-01","2026-04-08","",""
"doi:10.1109/TCAD.2025.3576319","","5778167b5f25ba5038dc1c5c93b3e3d9ab3d6cb9","Reverse Steepening of a Fault Coverage Curve","Irith Pomeranz","2026","IEEE-TCAD","State-of-the-art technologies exhibit a variety of defects requiring test sets that detect a variety of fault models. Such a test set is large, and tests at the end of the test set detect small numbers of additional faults. Procedures that steepen the fault coverage curve help address constraints on test application time and test data volume of large test sets. Existing steepening procedures move tests detecting more faults to earlier positions of the test set. Such procedures are referred to as forward steepening procedures. This article takes a complementary view that results in a reverse steepening procedure. The procedure moves tests detecting fewer additional faults to later positions. Indirectly, it causes tests detecting more faults to appear in earlier positions. Experimental results for benchmark circuits in an academic simulation environment demonstrate the effectiveness of the reverse steepening procedure as a standalone procedure, and as part of a procedure that reduces the test data volume without reducing the fault coverage.","dblp","Computer Science","0","https://doi.org/10.1109/TCAD.2025.3576319","10.1109/TCAD.2025.3576319","2026-01-01","2026-04-08","",""
"doi:10.1109/TCAD.2025.3585802","","1b559f421993ea8ada3afda7db071e34ad01c5d8","A Proposal of Fast Thermal Simulation Method for 2.5-D Advanced Packaging to Enable Efficient Thermal-Aware Placement Optimization","Dawei Wang","2026","IEEE-TCAD","In this work, an efficient thermal-aware placement optimization framework is developed by combining a fast thermal simulation method (FTSM) with intelligent optimization algorithm. The FTSM for 2.5-D advanced packaging (AP) is proposed by improving global stiffness matrix and load vector reconstruction process of traditional finite element method (FEM). Its performance is verified by comparing it with the traditional FEM, the fast steady-state solver of the open-source HotSpot, and commercial software in terms of computational accuracy and efficiency. Then, an improved genetic algorithm (GA), the elite immigrant primal–dual GA (EI-PDGA) is developed for effective placement optimization. By combining the FTSM with the EI-PDGA, the efficient thermal-aware placement framework for 2.5-D AP is established. The performance of the proposed optimization framework is then evaluated through several cases studies, including comparisons with optimization frameworks with other intelligent algorithms in terms of effective layout area, maximum temperature, temperature uniformity, and total wirelength. Additionally, its time efficiency is compared with frameworks based on other thermal simulation methods.","dblp","Computer Science","0","https://doi.org/10.1109/TCAD.2025.3585802","10.1109/TCAD.2025.3585802","2026-02-01","2026-04-08","",""
"doi:10.1109/TCAD.2025.3584848","","a5517274012ce4625a6ad09c62be35458654dd7e","Flexible Automatic Design of GaN PA Based on Gaussian Process-Assisted Nondominated Sorting Genetic Algorithm","Weiwei Wang","2026","IEEE-TCAD","This article introduces a new method for designing power amplifiers (PAs) using a flexible, automatic approach. It employs a Gaussian process (GP)-assisted fast nondominated sorting genetic algorithm (GP-NSGA-II) for both circuit synthesis and layout optimization. Traditional genetic algorithms are computationally intensive and have poor convergence, making them difficult to use with 3-D full-wave simulators. To address these issues, the authors incorporate GP regression from Bayesian optimization into NSGA-II, improving convergence and computational efficiency. The method integrates layout simulation and optimization, enabling automatic PA design with direct layout optimization. To demonstrate the method’s effectiveness, the authors design a wide-band PA and a tri-band PA using a 10-W gallium-nitride (GaN) high electron mobility transistor (HEMT). The tests show that the prototypes perform well: the wide-band PA has a power-added efficiency (PAE) of over 61% and an output power greater than 41.5 dBm in the 2-3 GHz band, while the tri-band PA achieves PAE values of over 59%, 55%, and 57% in the 0.7-1.1 GHz, 2.3-2.5 GHz, and 3.4-3.5 GHz bands, respectively, with output powers exceeding 41.2 dBm, 40.6 dBm, and 40.6 dBm.","dblp","Computer Science","1","https://doi.org/10.1109/TCAD.2025.3584848","10.1109/TCAD.2025.3584848","2026-02-01","2026-04-08","",""
"doi:10.1109/TCAD.2025.3584844","","fc2316f4d580e8de64ab2f0f420ef7ac1d3301a7","Big Integer Parallel Stream Modular Multiplier With Variable Bit-Widths","Oleg Mazonka","2026","IEEE-TCAD","In this article, we present a new modular multiplier design that offers flexibility regarding the operand sizes it processes in parallel. The multiplier can efficiently compute different sizes using the same ASIC hardware, enabling parallel computations for smaller sizes, for example a 1024-bit instantiation of our multiplier can perform either one 1024-bit, sixteen 64-bit, or four 256-bit multiplications, etc. This capability is particularly valuable in accelerating a plethora of cryptosystems, such as RSA, ECC, or fully homomorphic encryption (FHE), using the same ASIC hardware, since operand sizes can vary depending on the security parameters and the application requirements. The multiplier can be used in conjunction with software methods for parallelization. For instance, our multiplier enables users to employ both residue number system (RNS) and non-RNS versions of FHE using a single hardware accelerator. We implement our multiplier in hardware and demonstrate its efficiency compared to state-of-the-art Montgomery designs, while offering the additional advantage of parallel processing flexibility.","dblp","Computer Science","0","https://doi.org/10.1109/TCAD.2025.3584844","10.1109/TCAD.2025.3584844","2026-02-01","2026-04-08","",""
"doi:10.1109/TCAD.2025.3583947","","83ba7c181256d41fee07181f44874d598a12c0fb","Chiplever: A Hardware-Software Co-Design Framework Toward Extension of Chiplet System for Fully Homomorphic Encryption","Yibo Du","2026","IEEE-TCAD","fully homomorphic encryption (FHE) is a promising privacy-preserving technique that has drawn increasing attention from academia and industry. It allows computation directly on encrypted data without decryption. However, FHE incurs intensive computations. Chiplet-based designs integrate multiple processors, delivering high performance and thereby are embraced by computation-intensive FHE tasks. Despite the chiplet-based system with various processors, it is designed for unencrypted applications, falling short in handling FHE with unique ciphertext manipulations. One common approach to make it capable of FHE is developing a new FHE accelerator. However, this approach overlooks existing abundant resources already in the system and introduces a large area overhead. In this article, we propose Chiplever, a framework that empowers a non-FHE-tailored system to efficiently support FHE tasks via a hardware extension. Chiplever aims to leverage the existing resources already in the room for FHE tasks. To achieve this, 1) Chiplever introduces a hardware extension with an FHE unit providing efficient function support for FHE operators. 2) Chiplever proposes an FHE coordinator in the extension, which enables direct ciphertext transfer between the newly introduced extension and existing chiplets, achieving efficient integration of the extension. 3) Chiplever lowers the high-level homomorphic operations to primitive operators that can be matched by existing chiplets and constructs a fine-grained computation graph (CG). Based on this, Chiplever employs a task scheduling algorithm, which partitions the FHE task across the extension and existing chiplets to exploit the parallelism between them and reduce the ciphertext communication overheads. With these hardware and software optimizations, Chiplever achieves efficient FHE acceleration. Compared with prior FHE ASICs, Chiplever achieves <inline-formula> <tex-math notation=""LaTeX"">$9.6{\times }$ </tex-math></inline-formula>–<inline-formula> <tex-math notation=""LaTeX"">$15.9{\times }$ </tex-math></inline-formula> speedup and <inline-formula> <tex-math notation=""LaTeX"">$6.2{\times }$ </tex-math></inline-formula>–<inline-formula> <tex-math notation=""LaTeX"">$67.4{\times }$ </tex-math></inline-formula> throughput improvement on TFHE, while consuming only 18.8%–35.6% of the area overhead of dedicated FHE ASICs.","dblp","Computer Science","14","https://doi.org/10.1109/TCAD.2025.3583947","10.1109/TCAD.2025.3583947","2026-02-01","2026-04-08","",""
"doi:10.1109/TCAD.2025.3586892","","ad8f594a12e98662a6896c3af6bf184d7437a0cd","ParaVOM: Parallel-Execution-Aware Validation and Optimization for Multilayered Continuous-Flow Microfluidic Biochips","Meng Lian","2026","IEEE-TCAD","mCFMB are rapidly advancing platforms for delicate bio-applications. The high complexity of biochip structures and application protocols drives the growing demand for design automation solutions. Current research enables the automatic synthesis of the physical layout and the scheduling and binding protocols of biochips, showcasing the significant potential of microfluidic design automation for improved resource utilization and reduced bioassay completion time. However, state-of-the-art synthesis methods primarily focus on device and operation levels, assuming flow paths are always available and neglecting interactions of flow and control channels. This creates a critical gap in the synthesis process, causing performance degradation, resource redundancy, or even infeasible designs. This work bridges this gap with a two-stage approach. First, we perform a mathematical model to synthesize a high-level protocol that specifies the paths and execution orders of fluid transportation operations. Specifically, we construct flow paths based on the fluidic architecture of a given biochip design and optimize scheduling schemes to minimize the completion time of a given bioassay. Next, we perform a simulation-based synthesis of control channel pressurization sequences to realize the high-level protocol. Experimental results confirm that the proposed approach efficiently validates flow paths for feasible designs, identifies conflicting design features in infeasible designs, and improves the design efficiency and quality: compared to the original designs, it reduces the average number of control channels by 49%, and compared to the preliminary work, it reduces the average fluid transportation time by 19% and the average program run time by 38%.","dblp","Computer Science","0","https://doi.org/10.1109/TCAD.2025.3586892","10.1109/TCAD.2025.3586892","2026-02-01","2026-04-08","",""
"doi:10.1109/TCAD.2025.3591735","","dfdace473935c2fe4746203a8119e435b7cbb8c7","Random Sampling of Permutations Using Quantum Circuits","Bibhas Adhikari","2026","IEEE-TCAD","In this article, we introduce a classical algorithm for random sampling of permutations, drawing inspiration from the Steinhaus–Johnson–Trotter algorithm. Our approach takes a comprehensive view of permutation sampling by expressing them as products of adjacent transpositions. Building on this, we develop a quantum analogue of the classical algorithm using a quantum circuit model for random sampling of permutations. As an application, we present a quantum algorithm for the two-sample randomization test to assess the difference of means in classical data. Finally, we propose a nested corona product graph generative model for symmetric groups, which facilitates random sampling of permutations from specific sets of permutations through a quantum circuit model.","dblp","Computer Science","2","https://doi.org/10.1109/TCAD.2025.3591735","10.1109/TCAD.2025.3591735","2026-02-01","2026-04-08","",""
"doi:10.1109/TCAD.2025.3590662","","039145aedf9b848d3696c4ceb4beeed400d41c97","eBrainISA: Edge-Oriented Instruction Set Architecture for Hybrid Brain-Inspired Computing","Xiaojun Qi","2026","IEEE-TCAD","Hybrid brain-inspired computing (BIC), which integrates computer science-oriented artificial neural networks (ANNs) with neuroscience-oriented spiking neural networks (SNNs), represents a significant trend in the field of BIC. This approach demonstrates considerable advantages in domains, such as perception, cognition, and learning. Nevertheless, several challenges persist in deploying hybrid BIC on resource-constrained edge devices, particularly in enabling these devices to effectively manage complex tasks. To tackle these challenges, we present eBrainISA, an edge-oriented hybrid BIC instruction set architecture (ISA). eBrainISA is designed to support sophisticated ANNs, SNNs, and hybrid neural networks (HNNs), which integrates an extensive suite of neural operators that are tailored to accommodate the hardware limitations on edge devices. To validate the proposed architecture, we develop a unified low-precision quantization approach alongside a hardware simulator. Prior ISAs offer limited support for hybrid BIC, while ours can support all major networks, including ANNs such as ResNet and Yolo, SNNs such as Spike_ResNet and Spike_Transformer, and HNNs such as DetectHNN and ReSpike with <1% accuracy degradation. Moreover, our architecture achieves about <inline-formula> <tex-math notation=""LaTeX"">$5\times $ </tex-math></inline-formula> memory saving compared to full-precision versions and <inline-formula> <tex-math notation=""LaTeX"">$3.87\times $ </tex-math></inline-formula>–<inline-formula> <tex-math notation=""LaTeX"">$53.61\times $ </tex-math></inline-formula> higher energy efficiency compared to edge GPU when executing different neural networks with diverse behaviors. This work demonstrates a promising balance between intelligent demands for general models and resource constraints on edge devices.","dblp","Computer Science","0","https://doi.org/10.1109/TCAD.2025.3590662","10.1109/TCAD.2025.3590662","2026-02-01","2026-04-08","",""
"doi:10.1109/TCAD.2025.3587534","","95da1290fe872b752d13760c0daa47c0c53c3e10","An Open-Source High-Concurrency and High-Performance Parallel Router for UltraScale FPGAs","Wenhao Lin","2026","IEEE-TCAD","With the growth of circuit size and FPGA complexity, routing becomes an increasingly complicated and time-consuming task for modern FPGAs. To accelerate FPGA routing, many parallel algorithms have been proposed to perform concurrent routing for multiple independent nets that have no overlaps in routing resources. The requirement on net independence can help reduce the synchronization overhead by circumventing the data race in different threads, but it will significantly limit the parallelism due to the large number of overlapping nets in modern circuit designs. Therefore, to strive for large-scale parallelism, it is a promising direction to explore the parallel routing for overlapping nets. In this work, we first propose a parallel overlap-tolerant router, called Potter, including the runtime-first Potter-R and the stability-first Potter-S. Potter-R employs a partitioning-based recursive net scheduling algorithm to divide nets into balanced groups while minimizing resource overlaps among net groups. These net groups are then routed independently and concurrently. A novel factor updating mechanism is proposed to accelerate solving congestion in the negotiation-based routing algorithm. Furthermore, based on Potter-R, we devise an efficient synchronization strategy in Potter-S to maintain determinism when concurrently routing overlapping nets. An enhanced clustering-based net scheduling method is developed to minimize overlaps among different net groups. In the FPGA24 routing contest benchmarks, our proposed method outperforms the state-of-the-art methods in both running time and wire length. Potter-R not only achieves the largest $12.34\times $ speedup to the sequential router RWRoute but also has the best 4% improvements on wire length. Furthermore, compared with the fastest deterministic parallel router CUFR, Potter-S can also generate deterministic results with 38% less routing time.","dblp","Computer Science","1","https://doi.org/10.1109/TCAD.2025.3587534","10.1109/TCAD.2025.3587534","2026-02-01","2026-04-08","",""
"doi:10.1109/TCAD.2025.3586885","2410.10875","d329edfd330405565e7110c0edd0aba2ef1cf60e","SHyPar: A Spectral Coarsening Approach to Hypergraph Partitioning","Hamed Sajadinia","2026","IEEE-TCAD","State-of-the-art hypergraph partitioners utilize a multilevel paradigm to construct progressively coarser hypergraphs across multiple layers, guiding cut refinements at each level of the hierarchy. Traditionally, these partitioners employ heuristic methods for coarsening and do not consider the structural features of hypergraphs. In this work, we introduce a multilevel spectral framework, SHyPar, for partitioning large-scale hypergraphs by leveraging hyperedge effective resistances and flow-based community detection techniques. Inspired by the latest theoretical spectral clustering frameworks, such as HyperEF and HyperSF, SHyPar aims to decompose large hypergraphs into multiple subgraphs with few interpartition hyperedges (cut size). A key component of SHyPar is a flow-based local clustering scheme for hypergraph coarsening, which incorporates a max-flow-based algorithm to produce clusters with substantially improved conductance. Additionally, SHyPar utilizes an effective resistance-based rating function for merging nodes that are strongly connected (coupled). Compared with existing state-of-the-art hypergraph partitioning methods, our extensive experimental results on real-world VLSI designs demonstrate that SHyPar can more effectively partition hypergraphs, achieving state-of-the-art solution quality.","dblp","Computer Science","1","https://doi.org/10.1109/TCAD.2025.3586885","10.1109/TCAD.2025.3586885","2024-10-08","2026-04-08","",""
"doi:10.1109/TCAD.2025.3585796","","3c93e8a7eced06661e9e3f74314421728d868c35","RegPlace: Regularity-Aware Placement for Full-System DNN Accelerator Designs","Jiaxi Jiang","2026","IEEE-TCAD","The rise of deep neural network (DNN) accelerators demands physical design tools that recognize spatial regularity patterns. Traditional placers, unaware of the regularity of spatial arrays, produce suboptimal solutions. This work proposes RegPlace, a regularity-aware placement algorithm for full-system DNN accelerators that automatically identifies processing element using graph convolutional networks and employs a variance-based soft regularity loss to guide optimization. Compared to state-of-the-art methods, our approach achieves up to 6% wirelength reduction while maintaining comparable runtime, with post-placement metrics further confirming its effectiveness.","dblp","Computer Science","1","https://doi.org/10.1109/TCAD.2025.3585796","10.1109/TCAD.2025.3585796","2026-02-01","2026-04-08","",""
"doi:10.1109/TCAD.2025.3590661","","1f5a51dfff1caadf81c0c8104e70ea585bb2d809","Attention-Based EDA Tool Parameter Explorer: From Hybrid Parameters to Multi-QoR Metrics","Donger Luo","2026","IEEE-TCAD","Improving the outcomes of very-large-scale integration design without altering the underlying design enablement, such as process, device, interconnect, and IPs, is critical for integrated circuit (IC) designers. Parameter tuning for electronic design automation (EDA) tools is an emerging technology for improving the final design Quality-of-Result (QoR). It can be observed that many complex heuristics have been accreted upon previous complex heuristics integrated into tools, resulting in a vast number of tunable parameters. Even worse, these parameters include both continuous and discrete ones, making the parameter tuning process laborious and challenging. In this article, we propose an attention-based EDA tool parameter explorer. A self-attention mechanism is developed to navigate the parameter importance. A hybrid space Gaussian process model is leveraged to optimize continuous and discrete parameters jointly, capturing their complex interactions. Considering multiple QoR metrics and the large amount of time required to invoke EDA tools, a customized acquisition function based on expected hypervolume improvement (EHVI) is proposed to enable multiobjective optimization and parallel evaluation. In addition, a self-adjusting additive kernel is proposed to optimize the hybrid space Bayesian optimization flow and increase its explainability. Experimental results on a set of IWLS2005 benchmarks demonstrate the effectiveness and efficiency of our method.","dblp","Computer Science","0","https://doi.org/10.1109/TCAD.2025.3590661","10.1109/TCAD.2025.3590661","2026-02-01","2026-04-08","",""
"doi:10.1109/TCAD.2025.3585800","","62a0be21b219ab809ae288e1606141adeb60e905","Low-Cost High-Accuracy Random Number Source Design for Stochastic Computing via Exploitation of Uniform Spatial Distribution","Kuncai Zhong","2026","IEEE-TCAD","Stochastic computing (SC) generally suffers from long latency. One solution is to apply proper random number sources (RNSs) to generate the bit streams. However, existing RNS designs either have low accuracy or high hardware cost. To address this drawback, motivated by the fact that a uniform spatial distribution generally leads to high accuracy for an SC circuit, we propose a basic architecture to produce a uniform spatial distribution and a further detailed implementation of it. For the implementation, we further propose a method to optimize its hardware cost and an algorithm following a guiding principle to improve its accuracy. The method for hardware cost optimization allows hardware cost reduction while keeping the accuracy. Our experimental results show that the proposed implementation achieves both high accuracy and low hardware cost. For example, compared to a state-of-the-art stochastic number generator design, our design can reduce hardware cost by over 80%, while achieving higher accuracy.","dblp","Computer Science","0","https://doi.org/10.1109/TCAD.2025.3585800","10.1109/TCAD.2025.3585800","2026-02-01","2026-04-08","",""
"doi:10.1109/TCAD.2025.3584733","","0876ecc71c67a806a48d70d0e579776b717adfe2","SCISSORS: System Level Error Detection for Enabling Near-Threshold Operating Systolic Arrays","Ensieh Aliagha","2026","IEEE-TCAD","Since dynamic power has a quadratic relationship with voltage, reducing voltage is an effective way to lower power consumption in digital circuits. However, maintaining stable operation at lower voltages is challenging due to increased sensitivity to process, voltage, and temperature (PVT) variations, making it difficult to determine optimal operating points using static timing analysis (STA). While circuit- and device-level solutions like timing error detection (TED) systems can enable lower voltage operation, they introduce significant overhead and design complexity. In this article, we integrate an algorithm-based fault tolerance (ABFT) method into the structure of systolic arrays (SAs) to capture timing errors when voltage is scaled down, ensuring safe and optimized low-voltage operation. Our proposed approach, SCISSORS, demonstrates how extra voltage margins in SAs used for matrix arithmetic can be trimmed by integrating a simple algorithmic technique into the structure of the array. This solution not only detects errors in the accelerator but also those caused by voltage reduction in on-chip memory and auxiliary circuits. It is fully implementable through hardware description languages (HDL) without requiring transistor- or circuit-level modifications to the netlist. Implementation on a Zynq system-on-chip (SoC) shows that SCISSORS introduces only a tolerable overhead of 11% and 8% for <inline-formula> <tex-math notation=""LaTeX"">$32{\times }32$ </tex-math></inline-formula> and <inline-formula> <tex-math notation=""LaTeX"">$64{\times }64$ </tex-math></inline-formula> SAs, respectively, while achieving nearly a <inline-formula> <tex-math notation=""LaTeX"">$2{\times }$ </tex-math></inline-formula> improvement in energy efficiency. Experimental results further demonstrate that SCISSORS adaptively adjusts voltage in response to the voltage-temperature coupling behavior of digital circuits at runtime, specifically addressing inverse temperature dependence (ITD).","dblp","Computer Science","2","https://doi.org/10.1109/TCAD.2025.3584733","10.1109/TCAD.2025.3584733","2026-02-01","2026-04-08","",""
"doi:10.1109/TCAD.2025.3583206","","3c024054ece3ace46d9ebfb91b27682ff0be23db","Scalable Sequential Logic Synthesis Using Observability Don't Care Conditions","Dewmini Sudara Marakkalage","2026","IEEE-TCAD","Sequential logic synthesis expands the solution space compared to combinational logic synthesis by reasoning about the reachable states of memory elements, leading to better power-performance-area (PPA) outcomes. As gate costs continue to rise in advanced technologies, sequential logic synthesis is gaining significant traction within the electronic design automation (EDA) community as a powerful alternative. This article introduces a scalable algorithm for don’t care (DC)-based sequential logic synthesis, leveraging sequential k-step induction to perform redundancy removal and resubstitution under sequential observability don’t care (SODCs). sequential observability don’t cares (SODCs) generalize observability don’t care (ODCs) by explicitly considering reachable states, making SODC-based optimization a challenging problem due to dependencies and alignment issues between the base case and inductive case in k-step induction. Our approach overcomes these challenges, fully utilizing the potential of SODCs without limiting the solution space. We rigorously prove the correctness of our approach, discuss some limitations arising from bounded-step induction, and analyze how our approach can effectively be used in practice to exploit obscure optimization opportunities. Implemented as part of an industrial tool, our algorithm achieves an average −6.9% area improvement after technology mapping compared to state-of-the-art sequential synthesis methods, and further provides 3.16% and 1.06% reductions in combinational and sequential areas, respectively, in post place-and-route results. Furthermore, all optimizations are efficiently verified using industrial sequential verification tools.","dblp","Computer Science","1","https://doi.org/10.1109/TCAD.2025.3583206","10.1109/TCAD.2025.3583206","2026-02-01","2026-04-08","",""
"doi:10.1109/TCAD.2025.3590657","","3758dd42b3299204367de1e66e9ece882affefc3","CRC-Based Error Detection Mechanism for Multiplicative Inverse in Redundant Basis S -Box","Ying-Sheng Huang","2026","IEEE-TCAD","advanced encryption standard (AES) is the encryption system that ensures the data confidentiality of wireless communication between the satellite and the ground station. For space missions in harsh radiation environments, satellite equipment must be equipped with a robust and highly reliable encryption system to ensure secure communication and operations. In this brief, a CRC-based error detection mechanism for multiplicative inverse in redundant-basis AES S-Box is proposed. The architecture is synthesized by Synopsys Design Compiler with Nangate 45-nm Open Cell Library. The implementation results show that the proposed mechanisms achieve 99.993% error coverage, demonstrating their strong suitability.","dblp","Computer Science","0","https://doi.org/10.1109/TCAD.2025.3590657","10.1109/TCAD.2025.3590657","2026-02-01","2026-04-08","",""
"doi:10.1109/TCAD.2025.3585808","","60ab9996cfd751d06dacde5b614a53ec5df1f0f0","Identifying Design Challenges in Analog Circuits Due to Device Nonidealities at Cryogenic Temperatures","Mohit Shukla","2026","IEEE-TCAD","This work presents a detailed analysis of the impact of MOS device performance on circuit metrics at cryogenic temperatures. An experimentally proven, industry standard compact model is calibrated to match the performance of the corresponding devices from ST Microelectronics 28nm (STM28) PDK. The temperature related parameters of this model are then calibrated with experimental data at cryogenic temperatures, available in the literature. This model is then used to explore a Strong-Arm latched comparator, a 4-bit Flash analog-to-digital converter (ADC) and a ring oscillator to study temperature-dependent performance trends. We point out certain key concerns which necessitate additional design effort and area/hardware overhead required to achieve the desired specifications at cryogenic temperatures.","dblp","Computer Science","0","https://doi.org/10.1109/TCAD.2025.3585808","10.1109/TCAD.2025.3585808","2026-02-01","2026-04-08","",""
"doi:10.1109/TCAD.2025.3587523","","b407feab4fcc9cb51645efcc50c620ef738def49","An Equivalent Multiphysics Circuit Framework for Electro-Thermal-Mechanical Coupling Simulation in Integrated Circuits by Proposing a SPICE Compatible Equivalent Mechanical Circuit Method","Yizhang Liu","2026","IEEE-TCAD","Modeling and analyzing multiphysics effects has become one of the most challenging issues in integrated circuit design. Equivalent thermal circuit method is one of the most commonly used method in circuit design to simulate the electro-thermal coupling effects, since it is fast and compatible with SPICE. However, it is still difficult to realize electro-thermal-mechanical coupling simulation based on equivalent circuit method due to a lack of equivalent mechanical circuit method, which brings difficulties to do electro-thermal-mechanical analysis by SPICE. The equivalent mechanical circuit method is proposed based on solid mechanics equilibrium equation by deriving the electro-mechanical equivalent relation, equivalent circuit elements, equivalent circuit structure, equivalent circuit boundary condition, and the solving algorithm. The equivalent multiphysics circuit of through-silicon via (TSV) and FinFET are then further constructed to simulate the electro-thermal-mechanical coupling effects and verified with simulation results obtained from the finite element method (FEM). The results show that our proposed equivalent multiphysics circuit framework is able to simulate the electro-thermal-mechanical coupling effects by SPICE in integrated circuits.","dblp","Computer Science","0","https://doi.org/10.1109/TCAD.2025.3587523","10.1109/TCAD.2025.3587523","2026-02-01","2026-04-08","",""
