"paper_id","arxiv_id","s2_paper_id","title","authors","year","venue","abstract","source","categories","citation_count","url","doi","published_date","crawled_date","keep","notes"
"doi:10.1145/3696443.3708960","","6c257fe2c260e6fa71f95957f32e975b4391b649","PreFix: Optimizing the Performance of Heap-Intensive Applications","Chaitanya Mamatha Ananda","2025","CGO","Analyses of heap-intensive applications show that a small fraction of heap objects account for the majority of heap accesses and data cache misses. Prior works like HDS and HALO have shown that allocating hot objects in separate memory regions can improve spatial locality leading to better application performance. However, these techniques are constrained in two primary ways, limiting their gains. First, these techniques have Imperfect Separation, polluting the hot memory region with several cold objects. Second, reordering of objects across allocations is not possible as the original object allocation order is preserved. This paper presents a novel technique that achieves near perfect separation of hot objects via a new context mechanism that efficiently identifies hot objects with high precision. This technique, named PreFix, is based upon Preallocating memory for a Fixed small number of hot objects. The program, guided by profiles, is instrumented to compute context information derived from dynamic object identifiers, that precisely identifies hot object allocations that are then placed at predetermined locations in the preallocated memory. The preallocated memory region for hot objects provides the flexibility to reorder objects across allocations and allows colocation of objects that are part of a hot data stream (HDS), improving spatial locality. The runtime overhead of identifying hot objects is not significant as this optimization is only focused on a small number of static hot allocation sites and dynamic hot objects. While there is an increase in the program's memory foot-print, it is manageable and can be controlled by limiting the size of the preallocated memory. In addition, PreFix incorporates an object recycling optimization that reuses the same preallocated space to store different objects whose lifetimes are not expected to overlap. Our experiments with 13 heap-intensive applications yield reductions in execution times ranging from 2.77% to 74%. On average PreFix reduces execution time by 21.7% compared to 7.3% by HDS and 14% by HALO. This is due to PreFix's precision in hot object identification, hot object colocation, and low runtime overhead.","dblp","Computer Science","2","https://doi.org/10.1145/3696443.3708960","10.1145/3696443.3708960","2025-03-01","2026-04-08","",""
"doi:10.1145/3696443.3708951","","","A Priori Loop Nest Normalization: Automatic Loop Scheduling in Complex Applications","Lukas Trümper","2025","CGO","[abstract unavailable]","dblp","","0","https://doi.org/10.1145/3696443.3708951","10.1145/3696443.3708951","","2026-04-08","",""
"doi:10.1145/3696443.3708947","","4afbf1bee073d7823ff1b1d6134901b26d26aebe","An Efficient Polynomial Multiplication Derived Implementation of Convolution in Neural Networks","Haoke Xu","2025","CGO","Convolution is the most time consuming computation kernel in Convolutional Neural Network (CNN) applications and the majority of Graph Neural Network (GNN) applications. To achieve good convolution performance, current NN libraries such as cuDNN usually transform the naive convolution problem into either the matrix vector multiplication form, called the im2col+MM approach, or into the Fourier domain representation, namely the FFT approach. Both approaches either introduce significant amount of data redundancy to reduce the number of data passes and to leverage highly tuned linear algebra libraries, or avoid data redundancy but require multiple passes on input. Therefore, no implementation of convolution can outperform others in all cases. In this paper, we introduce a novel transformation that reinterprete the convolution in NN as a polynomial multiplication problem. By carefully constructing a number of conceptual polynomials, NN’s convolution essentially becomes a well-known problem of calculating the coefficients in the product of two polynomials. We evaluate our approach in multiple ways: at the API level comparing it with one of the most widely used NN libraries cuDNN, as well as implementing it in PyTorch and comparing the performance with benchmark networks. On three NVIDIA GPUs 3090Ti, V100 and A10G, our approach outperforms cuDNN over a broad range of parameters with the max speedups of 34.6%, 43.1% and 33.6% on these GPUs, respectively.","dblp","Computer Science","0","https://doi.org/10.1145/3696443.3708947","10.1145/3696443.3708947","2025-03-01","2026-04-08","",""
"doi:10.1145/3696443.3708966","2501.13262","f212ad36c02a318ce0a42e4a3e51268334612b82","ASDF: A Compiler for Qwerty, a Basis-Oriented Quantum Programming Language","Austin J. Adams","2025","CGO","Qwerty is a high-level quantum programming language built on bases and functions rather than circuits. This new paradigm introduces new challenges in compilation, namely synthesizing circuits from basis translations and automatically specializing adjoint or predicated forms of functions. This paper presents ASDF, an open-source compiler for Qwerty that answers these challenges in compiling basis-oriented languages. Enabled with a novel high-level quantum IR implemented in the MLIR framework, our compiler produces OpenQASM 3 or QIR for either simulation or execution on hardware. Our compiler is evaluated by comparing the fault-tolerant resource requirements of generated circuits with other compilers, finding that ASDF produces circuits with comparable cost to prior circuit-oriented compilers.","dblp","Physics; Computer Science","2","https://doi.org/10.1145/3696443.3708966","10.1145/3696443.3708966","2025-01-22","2026-04-08","",""
"doi:10.1145/3696443.3708937","2503.02272","16e54af6b4389cf548eccd1225bd607e21fbd82a","Qubit Movement-Optimized Program Generation on Zoned Neutral Atom Processors","Enhyeok Jang","2025","CGO","A zoned neutral atom architecture achieves exceptional fidelity by segregating the execution spaces of 1- and 2-qubit gates, being a promising candidate for high-accuracy quantum systems. Unfortunately, na'ively applying programs designed for static qubit topologies to zoned architectures may result in most execution time being consumed by intra-zone travels of atoms. To address this, we introduce Mantra (Minimizing trAp movemeNts for aTom aRray Architectures), which rewrites quantum programs to reduce the interleaving of single- and two-qubit gates. Mantra incorporates three strategies: (i) a fountain-shaped controlled-Z (CZ) chain, (ii) ZZ-interaction protocol without a 1-qubit gate, and (iii) preemptive gate scheduling. Mantra reduces inter-zone movements by 68%, physical gate counts by 35%, and improves circuit fidelities by 17% compared to the standard executions.","dblp","Computer Science; Physics","5","https://doi.org/10.1145/3696443.3708937","10.1145/3696443.3708937","2025-03-01","2026-04-08","",""
"doi:10.1145/3696443.3708948","","","Code Generation for Cryptographic Kernels using Multi-word Modular Arithmetic on GPU","Naifeng Zhang","2025","CGO","[abstract unavailable]","dblp","","0","https://doi.org/10.1145/3696443.3708948","10.1145/3696443.3708948","","2026-04-08","",""
"doi:10.1145/3696443.3708943","","","CuAsmRL: Optimizing GPU SASS Schedules via Deep Reinforcement Learning","Guoliang He","2025","CGO","[abstract unavailable]","dblp","","0","https://doi.org/10.1145/3696443.3708943","10.1145/3696443.3708943","","2026-04-08","",""
"doi:10.1145/3696443.3708939","","9d4794e366b8823db5b1184e188d441586d09d68","Proteus: Portable Runtime Optimization of GPU Kernel Execution with Just-in-Time Compilation","Giorgis Georgakoudis","2025","CGO","In High-performance computing (HPC) fast application execution is the primary objective. HPC software is written in high-performance languages (C/C++, Fortran) and is statically compiled Ahead-of-Time (AOT) using optimizing compilers to generate fast code. AOT compilation optimizes source code with only limited information available at compile time, which precludes possible optimization leveraging runtime information. We propose Proteus, an easy-to-use, portable, and lightweight Just-In-Time (JIT) compilation approach to optimize GPU kernels at runtime. Proteus dynamically extracts, compiles, and optimizes language-agnostic LLVM IR to reduce compilation overhead while enhancing portability and versatility compared to language-specific solutions. Using a minimally intrusive annotation-based interface, Proteus specializes GPU kernels for input arguments and launch parameters. Evaluation on a diverse set of programs on AMD and NVIDIA GPUs shows that Proteus achieves significant end-to-end speedup, up to 2.8× for AMD and 1.78× on NVIDIA, over AOT optimization, while outperforming CUDA-specific Jitify with an average 1.23× speedp, thanks to reduced overhead and faster binary code in certain cases.","dblp","Computer Science","4","https://doi.org/10.1145/3696443.3708939","10.1145/3696443.3708939","2025-03-01","2026-04-08","",""
"doi:10.1145/3696443.3708917","","651eeaace0aa1ec3bdbdacbe4a6e19e7e50100c4","Qiwu: Exploiting Ciphertext-Level SIMD Parallelism in Homomorphic Encryption Programs","Zhongcheng Zhang","2025","CGO","Fully Homomorphic Encryption (FHE), particularly the CKKS scheme, enables computation on encrypted data, facilitating secure task offloading to untrusted servers. CKKS allows packing multiple complex values into a single ciphertext, crucial for fixed-point arithmetic in machine learning, while leveraging SIMD parallelism at the plaintext level. However, operations such as reductions can degrade performance by creating a large number of bubbles (or gaps) in intermediate ciphertexts, leading to wasted computational resources. We introduce Qiwu, a ciphertext-level vectorization approach that enhances performance by fusing multiple ciphertexts containing bubbles. Qiwu uses a DSL to specify zero bubbles in input ciphertexts and nonzero bubbles in output ciphertexts, employs data-flow analysis to track them, and formulates a fusion plan guided by a cost-benefit assessment. Implemented in an existing FHE compiler, Qiwu was evaluated on four applications (including three machine learning tasks) and three kernels. It achieves speedups of up to 18.0× on CPUs, averaging 3.4× (geometric mean), compared to the state-of-the-art compiler that exploit only plaintext-level parallelism.","dblp","Computer Science","6","https://doi.org/10.1145/3696443.3708917","10.1145/3696443.3708917","2025-03-01","2026-04-08","",""
"doi:10.1145/3696443.3708920","2408.11456","166e9111fc7908028ea0e4dc951ea701aa24720d","Cage: Hardware-Accelerated Safe WebAssembly","Martin Fink","2025","CGO","WebAssembly (WASM) is an immensely versatile and increasingly popular compilation target. It executes applications written in several languages (e.g., C/C++) with near-native performance in various domains (e.g., mobile, edge, cloud). Despite WASM's sandboxing feature, which isolates applications from other instances and the host platform, WASM does not inherently provide any memory safety guarantees for applications written in low-level, unsafe languages. To this end, we propose Cage, a hardware-accelerated toolchain for WASM that supports unmodified applications compiled to WASM and utilizes diverse Arm hardware features aiming to enrich the memory safety properties of WASM. Precisely, Cage leverages Arm's Memory Tagging Extension (MTE) to (i) provide spatial and temporal memory safety for heap and stack allocations and (ii) improve the performance of WASM's sandboxing mechanism. Cage further employs Arm's Pointer Authentication (PAC) to prevent leaked pointers from being reused by other WASM instances, thus enhancing WASM's security properties. We implement our system based on 64-bit WASM. We provide a WASM compiler and runtime with support for Arm's MTE and PAC. On top of that, Cage's LLVM-based compiler toolchain transforms unmodified applications to provide spatial and temporal memory safety for stack and heap allocations and prevent function pointer reuse. Our evaluation on real hardware shows that Cage incurs minimal runtime (<5.8%) and memory (<3.7%) overheads and can improve the performance of WASM's sandboxing mechanism, achieving a speedup of over 5.1%, while offering efficient memory safety guarantees.","dblp","Computer Science","4","https://doi.org/10.1145/3696443.3708920","10.1145/3696443.3708920","2024-08-21","2026-04-08","",""
"doi:10.1145/3696443.3708936","2411.11624","6fd5927e41cbcd8af49dac9d6961ee9158c98a49","Teapot: Efficiently Uncovering Spectre Gadgets in COTS Binaries","Fangzheng Lin","2025","CGO","Speculative execution is crucial in enhancing modern processor performance but can introduce Spectre-type vulnerabilities that may leak sensitive information. Detecting Spectre gadgets from programs has been a research focus to enhance the analysis and understanding of Spectre attacks. However, one of the problems of existing approaches is that they rely on the presence of source code (or are impractical in terms of run-time performance and gadget detection ability). This paper presents Teapot, the first Spectre gadget scanner that works on COTS binaries with comparable performance to compiler-based alternatives. As its core principle, we introduce Speculation Shadows, a novel approach that separates the binary code for normal execution and speculation simulation in order to improve run-time efficiency. Teapot is based on static binary rewriting. It instruments the program to simulate the effects of speculative execution and also adds integrity checks to detect Spectre gadgets at run time. By leveraging fuzzing, Teapot succeeds in efficiently detecting Spectre gadgets. Evaluations show that Teapot outperforms both performance (more than 20x performant) and gadget detection ability than a previously proposed binary-based approach.","dblp","Computer Science","1","https://doi.org/10.1145/3696443.3708936","10.1145/3696443.3708936","2024-11-18","2026-04-08","",""
"doi:10.1145/3696443.3708930","","d2544a1373bc08a61defa215401adfc14ea67a19","Janitizer: Rethinking Binary Tools for Practical and Comprehensive Security","Mahwish Arif","2025","CGO","Comprehensive application security can only be ensured if all code that it is going to execute is protected: any unprotected code, either from libraries or the application, becomes a potential attack surface. Compilers contain extensive suites of tools to aid in this, but require source availability that is often infeasible. Existing static and dynamic binary rewriting techniques that retrofit for security either lack in code coverage or soundness, or incur very high performance overhead. We present a case for adopting hybrid static-dynamic mechanisms to ensure comprehensive security for binaries, providing sound and practical solutions. We highlight the limitations of existing hybrid tools in their use for security purposes, and provide insights to re-architect them. We provide a framework, Janitizer, that enables sound and comprehensive code coverage for entire applications, presenting hybrid binary implementations for two important classes of security schemes; a memory sanitizer and a control flow integrity scheme. These achieve the coverage and correctness of high-overhead dynamic techniques, while maintaining performance levels of low-coverage static techniques.","dblp","Computer Science","0","https://doi.org/10.1145/3696443.3708930","10.1145/3696443.3708930","2025-03-01","2026-04-08","",""
"doi:10.1145/3696443.3708946","","fd6f9e9bc4c1242e5822c040728580d94f69670b","Parallaft: Runtime-Based CPU Fault Tolerance via Heterogeneous Parallelism","Boyue Zhang","2025","CGO","The increasing vulnerability of microprocessors due to frequent silicon faults greatly exacerbates the risks of silent data corruption. Existing software-based schemes to detect these suffer from high power and performance overhead. State-of-the-art hardware fault-tolerance techniques exploit processor heterogeneity to minimize power, performance, and area overhead, but have not seen deployment in production due to their complexity. This paper shows for the first time that the same insights of heterogeneous parallelism can be repurposed without any hardware support. We present Parallaft, a parallel software-based error detection technique taking the insights of state-of-the-art hardware techniques and repurposing them with tools more suited to the hardware of today, such as copy-on-write checkpointing, dirty-page tracking and performance-counter synchronization. This allows error checking to be offloaded to little cores of an Apple M2 heterogeneous processor, achieving half energy cost while maintaining performance comparable to the homogeneous duplication mechanism RAFT.","dblp","Computer Science","3","https://doi.org/10.1145/3696443.3708946","10.1145/3696443.3708946","2025-03-01","2026-04-08","",""
"doi:10.1145/3696443.3708935","","19d9b72da1038530872cd6b3284d1e94a7cfceae","Postiz: Extending Post-increment Addressing for Loop Optimization and Code Size Reduction","Enming Fan","2025","CGO","Memory access instructions with auto-addressing modes are prevalent in various Instruction Set Architectures (ISAs), yet their use in compilers remains limited. Existing methods address code optimization in one of two ways: they either focus on reducing code size, but are constrained to basic block-level optimizations and may not fully exploit architectural benefits, or they optimize loop performance, often neglecting the advantages of post-increment instructions and focusing primarily on innermost loops while leaving outer loops unoptimized. To address these shortcomings and meet the needs of real-world Machine Learning (ML) applications, we introduce Postiz, a novel post-increment loop optimization technique. Postiz extends post-increment optimizations beyond traditional limits, incorporating enhancements for inner loops, cross-loop regions, and nested loop structures. Through a profitability analysis, Postiz optimizes code judiciously, leveraging architectural advantages and reducing code size without compromising improvement made by other optimizations. Our experiments show that Postiz is effective, achieving an optimization coverage of 98.04% on MobileNet and BERT benchmarks. In comparison to default LLVM optimization, Postiz generates approximately four times more post-increment instructions. Moreover, it reduces code size by an average of 9.45% across various platforms. These improvements represent significant advancements over current methods, showcasing Postiz’s potential to enhance compiler optimizations in a meaningful way.","dblp","Computer Science","1","https://doi.org/10.1145/3696443.3708935","10.1145/3696443.3708935","2025-03-01","2026-04-08","",""
"doi:10.1145/3696443.3708961","","3598e18a64fd88a145e0e5aa61a610628bd12e13","Towards Efficient Compiler Auto-tuning: Leveraging Synergistic Search Spaces","Haolin Pan","2025","CGO","Determining the optimal sequence of compiler optimization passes is challenging due to the extensive and intricate search space. Traditional auto-tuning techniques, such as iterative compilation and machine learning methods, are often limited by high computational costs and difficulties in generalizing to new programs. These approaches can be inefficient and may not fully address the varying optimization needs across different programs. This paper introduces a novel approach that leverages the synergistic relationships between optimization passes to effectively reduce the search space. By focusing on chained synergy pass pairs that jointly optimize a specific target, our method uses K-means clustering to capture common optimization patterns across programs and forms these pairs into coresets. Leveraging a supervised learning model trained on these coresets, we effectively predict the most beneficial coreset for new programs, streamlining the search for optimal sequences. By integrating various search strategies, our method quickly converges to near-optimal solutions. Our approach achieves state-of-the-art performance on ten benchmark datasets, including MiBench, CBench, NPB, and CHStone, demonstrating an average reduction of 7.5% in Intermediate Representation (IR) instruction count compared to Oz. Furthermore, this set of chained synergy pass pairs is also well-suited for iterative search studies by other researchers, as it enables achieving an average codesize reduction of 13.9% compared to Oz with a simple search strategy that takes only about 5 seconds, outperforming existing search-based techniques in the initial pass search space across five datasets.","dblp","Computer Science","12","https://doi.org/10.1145/3696443.3708961","10.1145/3696443.3708961","2025-03-01","2026-04-08","",""
"doi:10.1145/3696443.3708918","","","Stardust: Compiling Sparse Tensor Algebra to a Reconfigurable Dataflow Architecture","Olivia Hsu","2025","CGO","[abstract unavailable]","dblp","","0","https://doi.org/10.1145/3696443.3708918","10.1145/3696443.3708918","","2026-04-08","",""
"doi:10.1145/3696443.3708963","","ef8cb617b262df1b4e65c704dc61cddf99f8e886","Vectron: A Dynamic Programming Auto-vectorization Framework","Sourena Naser Moghaddasi","2025","CGO","Dynamic programming (DP) is a fundamental algorithmic strategy that decomposes large problems into manageable subproblems. It is a cornerstone of many important computational methods in diverse fields, especially in the field of computational genomics, where it is used for sequence comparison. However, as the scale of the data keeps increasing, these algorithms are becoming a major computational bottleneck, and there is a need for strategies that can improve their performance. Here, we present Vectron, a novel auto-vectorization suite that targets array-based DP implementations written in Python and converts them to efficient vectorized counterparts that can efficiently process multiple problem instances in parallel. Leveraging Single Instruction Multiple Data (SIMD) capabilities in modern CPUs, along with Graphics Processing Units (GPUs), Vectron delivers significant speedups, ranging from 10% to more than 20x, over the conventional C++ implementations and manually vectorized and domain-specific state-of-the-art implementations, without necessitating large algorithm or code changes. Vectron's generality enables automatic vectorization of any array-based DP algorithm and, as a result, presents an attractive solution to optimization challenges inherent to DP algorithms.","dblp","Computer Science","2","https://doi.org/10.1145/3696443.3708963","10.1145/3696443.3708963","2025-03-01","2026-04-08","",""
"doi:10.1145/3696443.3708923","","1824367b6fc37f12c0d9e72685bd13a4b029512c","Honey Potion: An eBPF Backend for Elixir","Kael Soares Augusto","2025","CGO","The Extended Berkeley Packet Filter (eBPF) is a sandboxed virtual machine that runs on operating systems with kernel privileges. Currently, eBPF programs are either translated from a subset of C, called Restricted C, or from bindings available for languages such as Rust or Python. This paper describes Honey Potion, a compiler that compiles Elixir to eBPF binaries. Translation is challenging, for it must not only preserve semantics, but also satisfy the eBPF verifier, which requires proofs of in-bounds memory accesses and termination. The translator relies heavily on this last constraint---ensured termination---to implement different optimizations: constant propagation, type specialization and partial evaluation. Honey Potion is publicly available, and has been used in the development of many eBPF applications, such as packet routers, process monitors and event loggers. To the best of our knowledge, Honey Potion is the first translator of a functional programming language to eBPF.","dblp","Computer Science","1","https://doi.org/10.1145/3696443.3708923","10.1145/3696443.3708923","2025-03-01","2026-04-08","",""
"doi:10.1145/3696443.3708925","","ede13b91d0e3875bb8d53b806c4fa47f50f10c04","GoFree: Reducing Garbage Collection via Compiler-Inserted Freeing","Haoran Peng","2025","CGO","In a memory-managed programming language, programmers allocate memory by creating new objects, but programmers never free memory. A garbage collector (GC) periodically reclaims memory used by unreachable objects. As an optimization based on escape analysis, some memory can be freed explicitly by instructions inserted by the compiler. This optimization reduces the cost of garbage collection, without changing the programming model. We designed and implemented this explicit freeing optimization for the Go language. We devised a new escape analysis that is both powerful and fast (𝑂(𝑁^2) time). Our escape analysis identifies short-lived heap objects that can be safely explicitly deallocated. We also implemented a freeing primitive that is safe for use in concurrent environments. We evaluated our system, GoFree, on 6 open-source Go programs. GoFree did not observably slow down compilation. At run time, GoFree deallocated on average 14% of allocated heap memory. It reduced GC frequency by 7%, GC time by 13%, wall-clock time by 2%, and heap size by 4%. We open-source GoFree.","dblp","Computer Science","0","https://doi.org/10.1145/3696443.3708925","10.1145/3696443.3708925","2025-03-01","2026-04-08","",""
"doi:10.1145/3696443.3708927","","24c3b9573d0a73f7f382366af3df1de3770f1d5f","Improving Native-Image Startup Performance","Matteo Basso","2025","CGO","With the increasing popularity of Serverless computing and Function as a Service---where typical workloads have a short lifetime---the research community is increasingly focusing on startup performance optimization. To reduce the startup time of managed language runtime systems, related work proposes strategies to move runtime environment initialization ahead-of-time. For instance, GraalVM Native Image allows one to create a binary file from a Java application that embeds a snapshot of the pre-initialized heap memory and can run without instantiating a Java Virtual Machine. However, the program startup needs to be further optimized, because the cloud runtime often starts the program while responding to the request. Thus, the program startup time impacts the service-level agreement. In this paper, we improve the startup time of Native-Image binaries by changing their layout during compilation, reducing I/O traffic. We propose a profile-guided binary-reordering approach and a profiling methodology to obtain the execution-order profiles of methods and objects. Thanks to these profiles, we first reduce page faults related to the code section. Then, we propose three ordering strategies to reduce page faults related to accessing the objects in the heap snapshot. Since the object identities and the heap-snapshot contents are not persistent across Native-Image builds of the same program, we propose a method of matching objects from the profile against the objects in the profile-guided build. Experimental results show that our ordering strategies lead to an average page-fault reduction factor of 1.61× and an average execution-time speedup of 1.59×.","dblp","Computer Science","3","https://doi.org/10.1145/3696443.3708927","10.1145/3696443.3708927","2025-03-01","2026-04-08","",""
"doi:10.1145/3696443.3708942","","b3a869949eaf1509640e57733c514a0f043b571f","Speeding up the Local C++ Development Cycle with Header Substitution","Nader Al Awar","2025","CGO","C++ remains one of the most widely used languages in various computing fields, from embedded programming to high-performance computing. While new features are constantly being added to C++, an important aspect of the language that is often overlooked is its compilation time. Merely including a few header files can cause compilation time to increase significantly. An alternative to including header files is using forward declarations; however, the rules for forward declaring classes and functions are non obvious and confusing to most developers. Additionally, forward declaring methods, as well as functions that accept lambdas as arguments, is not possible. In this paper, we present a novel technique, termed Header Substitution, to automatically detect opportunities for forward declarations with the goal of replacing includes of header files and improving compilation time. Header Substitution also introduces function wrappers as an alternative to forward declaring methods and functions with lambda arguments. We implemented Header Substitution in a tool, dubbed Yalla, and applied it to various C++ projects in order to speed up the development cycle, i.e., the debugging, editing, compiling, and rerunning loop, achieving up to a 24.5x speedup when compiling C++ files and a 4.68x speedup of the development cycle.","dblp","Computer Science","2","https://doi.org/10.1145/3696443.3708942","10.1145/3696443.3708942","2025-03-01","2026-04-08","",""
