"paper_id","arxiv_id","s2_paper_id","title","authors","year","venue","abstract","source","categories","citation_count","url","doi","published_date","crawled_date","keep","notes"
"doi:10.1109/TPDS.2022.3231981","","c458282071810e433c841d572958113e4acdcca6","RLQ: Workload Allocation With Reinforcement Learning in Distributed Queues","Alessandro Staffolani","2023","IEEE-TPDS","Distributed workload queues are nowadays widely used due to their significant advantages in terms of decoupling, resilience, and scaling. Task allocation to worker nodes in distributed queue systems is typically simplistic (e.g., Least Recently Used) or uses hand-crafted heuristics that require task-specific information (e.g., task resource demands or expected time of execution). When such task information is not available and worker node capabilities are not homogeneous, the existing placement strategies may lead to unnecessarily large execution timings and usage costs. In this work, we formulate the task allocation problem in the Markov Decision Process framework, in which an agent assigns tasks to an available resource, and receives a numerical reward signal upon task completion. Our adaptive and learning-based task allocation solution, Reinforcement Learning based Queues (RLQ), is implemented and integrated with the popular Celery task queuing system for Python. We compare RLQ against traditional solutions using both synthetic and real workload traces. On average, using synthetic workloads, RLQ reduces the execution cost by approximately 70%, the execution time by a factor of at least 3×, and the waiting time by almost 7×. Using real traces, we observe an improvement of about 20% for execution cost, around 70% improvement for execution time, and a reduction of approximately 20× in waiting time. We also compare RLQ with a strategy inspired by E-PVM, a state-of-the-art solution used in Google's Borg cluster manager, showing we are able to outperform it in five out of six scenarios.","dblp","Computer Science","18","https://doi.org/10.1109/TPDS.2022.3231981","10.1109/TPDS.2022.3231981","2023-03-01","2026-04-08","",""
"doi:10.1109/TPDS.2022.3232633","","ffb0a0a32785eb2bb1dab3b464a6904382023fc2","FCPP+Miosix: Scaling Aggregate Programming to Embedded Systems","Giorgio Audrito","2023","IEEE-TPDS","As the density of nodes capable of sensing, computing and actuation increases, it becomes increasingly useful to model an entire network of physical devices as a single, continuous space-time computing machine. The emergent behaviour of the whole software system is then induced by local computations deployed within each node and by the dynamics of the information diffusion. A relevant example of this distribution model is given by aggregate programming and its minimal set of functional constructs used to manipulate distributed data structures evolving over space and time, and resulting in robustness to changes. In this paper, we propose the first implementation of the aggregate computing paradigm targeting microcontrollers, by integrating FCPP, a C++ implementation of the paradigm, with Miosix, a modern operating system for microcontrollers with full C++ support. To the best of the author's knowledge, we are the first to present results on the effectiveness of FCPP in an embedded operating system setting as opposed to a simulation environment, thus considering tight memory and computational constraints and accounting for packet losses due to nonidealities of the radio channel. We implemented and tested on a network of WandStem nodes two benchmark applications: a network connectivity checker for network planning and preventive maintenance, and a decentralised contact tracing application. Additionally, we show that common problems in sensor networks such as neighbour discovery, construction of a graph of the network topology, coarse grain clock synchronisation as well as network monitoring and the collection of statistics (such as memory occupation data) can be easily performed thanks to the expressive semantics of aggregate programming.","dblp","Computer Science","7","https://doi.org/10.1109/TPDS.2022.3232633","10.1109/TPDS.2022.3232633","2023-03-01","2026-04-08","",""
"doi:10.1109/TPDS.2022.3220559","","6e49e8a8560d546e1d4ab5ad4bf0b611976d7527","Bio-ESMD: A Data Centric Implementation for Large-Scale Biological System Simulation on Sunway TaihuLight Supercomputer","Xiaohui Duan","2023","IEEE-TPDS","Molecular dynamics (MD) simulations of biological systems are playing an increasingly important role in the research of pathogens and drugs. Most MD methods for biological simulations rely on the listed bonds which interact among specific groups of atoms identified by atom tags (unique atom tags regardless the storage location). However, efficient mapping of tags to atom locations is often challenging on modern many-core processors because data locality can not always be guaranteed for large-scale systems. In this paper, we present Bio-ESMD, a new MD implementation supporting listed bonds. Bio-ESMD is designed and developed based on our previously designed ESMD framework for many-core processors. In Bio-ESMD, we have introduced a data-centric approach for refactoring MD algorithms by reorganizing the cell list data structure to adopt bond lists with guaranteed data locality. Our implementation achieves speedups of over two compared to SW_GROMACS on Sunway TaihuLight. Furthermore, Bio-ESMD can simulate a system of 308.8 million atoms at 1.33 ns/day or 14.44 million atoms at 17.28 ns/day with linear weak scaling efficiency.","dblp","Computer Science","4","https://doi.org/10.1109/TPDS.2022.3220559","10.1109/TPDS.2022.3220559","2023-03-01","2026-04-08","",""
"doi:10.1109/TPDS.2022.3231296","","da19814da8fdd384106e7466ef70290fe4318d8b","CoopEdge+: Enabling Decentralized, Secure and Cooperative Multi-Access Edge Computing Based on Blockchain","Liang Yuan","2023","IEEE-TPDS","Multi-access Edge Computing (MEC) has emerged as a new distributed computing paradigm for its ability to offer low-latency services to users. Suffering from constrained computational resources because of their limited physical sizes, edge servers usually cannot handle all the incoming compute tasks on time when they operate independently. Thus, they need to cooperate by peer-offloading. Incentive and trust are the two major challenges towards to cooperative computing among edge servers operating in a distrusted environment. Another specific challenge in the MEC environment is to facilitate incentive and trust in a decentralized manner. This article proposes CoopEdge+, a novel blockchain-based decentralized platform, to drive and support cooperative multi-access edge computing to tackle these challenges in a systematic manner. On CoopEdge+, an edge server can publish a compute task for other edge servers to contend for. A winner is selected from candidate edge servers as the task executor based on their reputation to perform the compute task. After that, CoopEdge+ employs a random leader election scheme to elect a task recorder without revealing its leadership until its consensus epoch. The task recorder will coordinate a consensus among edge servers to record the task executor's performance on blockchain. We implement CoopEdge+ based on Hyperledger fabric and evaluate it experimentally against a baseline implementation and three state-of-the-art implementations in a simulated MEC environment. The results validate the usefulness of CoopEdge+ and demonstrate its performance.","dblp","Computer Science","25","https://doi.org/10.1109/TPDS.2022.3231296","10.1109/TPDS.2022.3231296","2023-03-01","2026-04-08","",""
"doi:10.1109/TPDS.2022.3230938","","e14403acf5e5602bf8d566336d909b31cb717b04","GossipFL: A Decentralized Federated Learning Framework With Sparsified and Adaptive Communication","Zhenheng Tang","2023","IEEE-TPDS","Recently, federated learning (FL) techniques have enabled multiple users to train machine learning models collaboratively without data sharing. However, existing FL algorithms suffer from the communication bottleneck due to network bandwidth pressure and/or low bandwidth utilization of the participating clients in both centralized and decentralized architectures. To deal with the communication problem while preserving the convergence performance, we introduce a communication-efficient decentralized FL framework GossipFL. In GossipFL, we 1) design a novel sparsification algorithm to enable that each client only needs to communicate with one peer with a highly sparsified model, and 2) propose a new and novel gossip matrix generation algorithm that can better utilize the bandwidth resources while preserving the convergence property. We also theoretically prove that GossipFL has convergence guarantees. We conduct experiments with three convolutional neural networks on two datasets (IID and non-IID) under two distributed environments (14 clients and 100 clients) to verify the effectiveness of GossipFL. Experimental results show that GossipFL takes less communication traffic for 38.5% and less communication time for <inline-formula><tex-math notation=""LaTeX"">$49.8$</tex-math><alternatives><mml:math><mml:mrow><mml:mn>49</mml:mn><mml:mo>.</mml:mo><mml:mn>8</mml:mn></mml:mrow></mml:math><inline-graphic xlink:href=""chu-ieq1-3230938.gif""/></alternatives></inline-formula>% than state-of-the-art solutions while achieving comparative model accuracy.","dblp","Computer Science","137","https://doi.org/10.1109/TPDS.2022.3230938","10.1109/TPDS.2022.3230938","2023-03-01","2026-04-08","",""
"doi:10.1109/TPDS.2022.3230840","","9296ba66fff9af385197a7f9a3aba092ea04aff3","Design of a Quantization-Based DNN Delta Compression Framework for Model Snapshots and Federated Learning","Haoyu Jin","2023","IEEE-TPDS","Deep neural networks (DNNs) have achieved remarkable success in many fields. However, large-scale DNNs also bring storage costs when storing snapshots for preventing clusters’ frequent failures or incur significant communication overheads when transmitting DNNs in the Federated Learning (FL). Recently, several approaches, such as Delta-DNN and LC-Checkpoint, aim to reduce the size of DNNs’ snapshot storage by compressing the difference between two neighboring versions of the DNNs (a.k.a., delta). However, we observe that existing approaches, applying traditional global lossy quantization techniques in DNN's delta compression, can not fully exploit the data similarity since the parameters’ value ranges vary among layers. To fully explore the similarity of the delta model and improve the compression ratio, we propose a quantization-based local-sensitive delta compression approach, named QD-Compressor, by developing a layer-based local-sensitive quantization scheme and error feedback mechanism. Specifically, the quantizers and number of quantization bits are adaptive among layers based on the value distribution and weighted entropy of the delta's parameters. To avoid quantization error degrading the performance of the restored model, an alternative error feedback mechanism is designed to dynamically correct the quantization error during the training process. Experiments on multiple popular DNNs and datasets show that QD-Compressor obtains a higher 7×-40× compression ratio in the model snapshot compression scenario than the state-of-the-art approaches. Additionally, QD-Compressor achieves an 11×-15× compression ratio to the residual model of the Federated Learning compression scenario.","dblp","Computer Science","30","https://doi.org/10.1109/TPDS.2022.3230840","10.1109/TPDS.2022.3230840","2023-03-01","2026-04-08","",""
"doi:10.1109/TPDS.2022.3233348","","157c6cedf0231a0ff1a489647d2e202d675efe9f","Efficient GPU Implementations of Post-Quantum Signature XMSS","Ziheng Wang","2023","IEEE-TPDS","The National Institute of Standards and Technology (NIST) approved XMSS as part of the post-quantum cryptography (PQC) development effort in 2018. XMSS is currently one of only two standardized PQC algorithms, but its performance limits its use. For example, the fastest record for some standardized parameters still takes more than a minute to generate a keypair. In this article, we present the first GPU implementation for XMSS and its variant XMSS<inline-formula><tex-math notation=""LaTeX"">$^{\mathsf {MT}}$</tex-math><alternatives><mml:math><mml:msup><mml:mrow/><mml:mi mathvariant=""sans-serif"">MT</mml:mi></mml:msup></mml:math><inline-graphic xlink:href=""chen-ieq1-3233348.gif""/></alternatives></inline-formula>. The high parallelism of GPUs is especially effective for reducing latency in key generation and improving throughput for signing and verifying. In order to meet various application scenarios, we provide three parallel XMSS schemes: <italic>algorithmic parallelism</italic>, <italic>multi-keypair data parallelism</italic>, and <italic>single-keypair data parallelism</italic>. For these schemes, we design custom parallel strategies that use more than 10,000 cores for all parameters provided by NIST. In addition, we analyze the availability of most previous serial optimizations and explore numerous techniques to fully exploit GPU performance. Our evaluations are made with the XMSSMT-SHA2_20/2_256 parameter set on a GeForce RTX 3090. The result shows the key generation latency is 3.20 ms, a speedup of 21,899× compared to the GPU ported version, which is also 54× speedup faster than the fastest work (174 ms). When 16384 tasks are executed, the throughput (task/s) for signing/verifying in the single-key and multi-key cases is 311,424/415,100 and 145,100/419,887, respectively. Compared to the throughput for signing/verifying (1695/4000) of the fastest work, we obtain a speedup of 184×/104× and 86×/105× in single-key and multi-key cases, respectively.","dblp","Computer Science","11","https://doi.org/10.1109/TPDS.2022.3233348","10.1109/TPDS.2022.3233348","2023-03-01","2026-04-08","",""
"doi:10.1109/TPDS.2022.3218885","","8df23131487b3d9acebb598a86102e4d5ba390a5","An Unequal Caching Strategy for Shared-Memory Graph Analytics","YuAng Chen","2023","IEEE-TPDS","Recent advances in computer architecture significantly enhance the computational capacity of multicore systems. It allows large-scale graphs to be processed inside a single machine. Nevertheless, the irregular processing pattern of graph-structured data constrains the hardware resources from being productively utilized. In this paper, we investigate the constraints in two aspects: workload imbalance and parallel inefficiency. When a graph analytics algorithm is multithreaded, the thread time is highly diversified, indicating an uneven work distribution. Also, the intensive thread contention lowers the computing capacity of CPU cores, thereby hindering the effective utilization of CPU resources. To address these challenges, we present a proactive graph caching strategy that unequally segments graph components into cache-able subsets of varying sizes, namely Syze. First, the computational loads of cache-sized subgraphs are estimated. Then, the demanding subgraphs are further subdivided until certain threshold is met. Moreover, during the propagation of updates, a fraction of vertex ID (i.e., several bits) are encoded to facilitate the communication between subgraphs. As a result, Syze is able to balance the workloads amongst the logical cores by shortening the longest thread execution time. Meanwhile, it alleviates thread contention and thus elevates the parallel efficiency of multicores. Compared with well-optimized Ligra, Gemini and GPOP, Syze achieves accelerations by up to <inline-formula><tex-math notation=""LaTeX"">$17.76\times$</tex-math><alternatives><mml:math><mml:mrow><mml:mn>17</mml:mn><mml:mo>.</mml:mo><mml:mn>76</mml:mn><mml:mo>×</mml:mo></mml:mrow></mml:math><inline-graphic xlink:href=""chung-ieq1-3218885.gif""/></alternatives></inline-formula>, <inline-formula><tex-math notation=""LaTeX"">$11.67\times$</tex-math><alternatives><mml:math><mml:mrow><mml:mn>11</mml:mn><mml:mo>.</mml:mo><mml:mn>67</mml:mn><mml:mo>×</mml:mo></mml:mrow></mml:math><inline-graphic xlink:href=""chung-ieq2-3218885.gif""/></alternatives></inline-formula> and <inline-formula><tex-math notation=""LaTeX"">$2.81\times$</tex-math><alternatives><mml:math><mml:mrow><mml:mn>2</mml:mn><mml:mo>.</mml:mo><mml:mn>81</mml:mn><mml:mo>×</mml:mo></mml:mrow></mml:math><inline-graphic xlink:href=""chung-ieq3-3218885.gif""/></alternatives></inline-formula> respectively. Additionally, the side effects of Syze are evaluated, including raised cache misses and memory accesses. They play a trivial role in deciding the overall performance, as their costs are far outweighed by the gains from the even distribution of workloads and the improved utilization of multicores.<?query id=""Q2"">Author: Please confirm or add details for any funding or financial support for the research of this article. ?>","dblp","Computer Science","4","https://doi.org/10.1109/TPDS.2022.3218885","10.1109/TPDS.2022.3218885","2023-03-01","2026-04-08","",""
"doi:10.1109/TPDS.2023.3236447","","2d206df22cbbba8ca63ea1628af1b324863270b7","$\mu$μBench: An Open-Source Factory of Benchmark Microservice Applications","Andrea Detti","2023","IEEE-TPDS","<inline-formula><tex-math notation=""LaTeX"">$\mu$</tex-math><alternatives><mml:math><mml:mi>μ</mml:mi></mml:math><inline-graphic xlink:href=""detti-ieq2-3236447.gif""/></alternatives></inline-formula>Bench is an open-source tool for benchmarking cloud/edge computing platforms that run microservice applications. The tool creates dummy microservice applications that can be customized and executed on a Kubernetes cluster. <inline-formula><tex-math notation=""LaTeX"">$\mu$</tex-math><alternatives><mml:math><mml:mi>μ</mml:mi></mml:math><inline-graphic xlink:href=""detti-ieq3-3236447.gif""/></alternatives></inline-formula>Bench allows users to control fundamental properties of the microservice applications it creates, such as service mesh topology, microservices’ behaviors using a portfolio of stress functions (e.g., for CPU, memory, I/O, network) or implementing new ones, microservice-to-microservice API (HTTP or gRPC), etc. Application performance can be evaluated by stochastic or trace-driven workloads. μBench is aimed at researchers and cloud platform developers who lack real microservice applications to benchmark their findings (e.g., new resource control mechanisms, artificial intelligence-driven orchestration, etc.) or wish to thoroughly evaluate their proposals versus a broad set of heterogeneous applications that μBench can create. In addition to the description of μBench, in this article, we show one possible use of it. We compared advantages and disadvantages of microservice architectures versus monolithic ones, and analyzed the performance impact of key architectural choices, such as service mesh topology and the use of replication. For this analysis, we generated several microservice applications with different properties, and two of them are derived from a real cloud dataset.","dblp","Computer Science","41","https://doi.org/10.1109/TPDS.2023.3236447","10.1109/TPDS.2023.3236447","2023-03-01","2026-04-08","",""
"doi:10.1109/TPDS.2023.3236669","","c3e03d1151cf2aa88ad80b915bcd296cf8bc8ce6","Revisiting Core Maintenance for Dynamic Hypergraphs","Qiang-Sheng Hua","2023","IEEE-TPDS","Core maintenance for dynamic hypergraphs has been receiving an increasing attention. However, existing works mainly focus on the insertion/deletion of hyperedges. This article revisits the problem from the view of vertices change. We study core maintenance when the vertices are inserted/deleted into/from specific hyperedges in the hypergraph, which is a challenging task since the deletion of the vertex may increase the core numbers and the insertion of the vertex may decrease the core numbers. We discuss in detail the possible changes of core numbers in different situations. For the insertion/deletion of vertices contained by a single hyperedge, we design sequential algorithms to discover the vertices whose core numbers have changed. Compared with static recomputation (Leng et al. 2013) and LYCLC (Luo et al. 2021) algorithms, our sequential algorithms can accelerate more than 1,000× and 12× at most in the processing time, respectively. For the insertion/deletion of vertices contained by different hyperedges, we find that core numbers of all vertices change 1 at most if these hyperedges form a matching. We design parallel algorithms that divide a matching into different sets based on their core numbers and allot a thread to each set. Experiments show that our parallel algorithms have good stability, scalability, and parallelism. Compared with the parallel static algorithm (Gabert et al. 2021) and the parallel dynamic algorithm GPC (Gabert et al. 2021), our parallel algorithms with 32 threads can accelerate 33× and 22× at most in the processing time, respectively.","dblp","Computer Science","6","https://doi.org/10.1109/TPDS.2023.3236669","10.1109/TPDS.2023.3236669","2023-03-01","2026-04-08","",""
"doi:10.1109/TPDS.2023.3237777","","7111784cd93c5072e3f26cfa304c5541a7bf829e","HPC Hardware Design Reliability Benchmarking With HDFIT","Patrik Omland","2023","IEEE-TPDS","Chips pack ever more, ever smaller transistors. Fault rates increase in turn and become more concerning, particularly at the scale of High-Performance Computing (HPC) systems: on one hand, hardware fault protection is costly - more than 10% silicon area for floating-point units; on the other, HPC users expect correct application output after the anticipated time of computation, but workloads are seldom bit-reproducible and tolerances in output are allowed for. Benign hardware faults causing errors within these tolerances are therefore acceptable: however, with abstract reliability targets such as ’undetected failures per time,’ current HPC system design does not allow for pursuing trade-offs between reliability and performance with respect to faults. To address the above, we propose a user-centric reliability benchmark to specify HPC system reliability targets, allowing for better performance optimizations in hardware design, while meeting HPC user expectations. Our open-source Hardware Design Fault Injection Toolkit (HDFIT) enables - for the first time - end-to-end hardware design reliability experiments: from netlist-level fault injection to application output error. In a proof of concept we present an HPC general matrix multiply (GEMM) reliability study, targeting a series of popular applications, and using HDFIT to benchmark an open-source GEMM accelerator.","dblp","Computer Science","8","https://doi.org/10.1109/TPDS.2023.3237777","10.1109/TPDS.2023.3237777","2023-03-01","2026-04-08","",""
"doi:10.1109/TPDS.2023.3237752","","93cc7d2aa160862a9d82ff801ebf190fd71ddec9","FedMDS: An Efficient Model Discrepancy-Aware Semi-Asynchronous Clustered Federated Learning Framework","Yu Zhang","2023","IEEE-TPDS","Federated learning (FL) is an emerging distributed machine learning paradigm that protects privacy and tackles the problem of isolated data islands. At present, there are two main communication strategies of FL: synchronous FL and asynchronous FL. The advantages of synchronous FL are the high precision and easy convergence of the model. However, this synchronous communication strategy has the risk of the straggler effect. Asynchronous FL has a natural advantage in mitigating the straggler effect, but there are threats of model quality degradation and server crash. In this paper, we propose a model discrepancy-aware semi-asynchronous clustered FL framework, <italic>FedMDS</italic>, which alleviates the straggler effect by 1) a clustered strategy based on the delay and direction of the model update and 2) a synchronous trigger mechanism that limits the model staleness. <italic>FedMDS</italic> leverages the clustered algorithm to reschedule the clients. Each group of clients performs asynchronous updates until the synchronous update mechanism based on the model discrepancy is triggered. We evaluate <italic>FedMDS</italic> based on four typical federated datasets in a non-IID setting and compare <italic>FedMDS</italic> to the baselines. The experimental results show that <italic>FedMDS</italic> significantly improves average test accuracy by more than <inline-formula><tex-math notation=""LaTeX"">$+9.2\%$</tex-math><alternatives><mml:math><mml:mrow><mml:mo>+</mml:mo><mml:mn>9</mml:mn><mml:mo>.</mml:mo><mml:mn>2</mml:mn><mml:mo>%</mml:mo></mml:mrow></mml:math><inline-graphic xlink:href=""zhang-ieq1-3237752.gif""/></alternatives></inline-formula> on the four datasets compared to <italic>TA-FedAvg</italic>. In particular, <italic>FedMDS</italic> improves absolute Top-1 test accuracy by <inline-formula><tex-math notation=""LaTeX"">$+37.6\%$</tex-math><alternatives><mml:math><mml:mrow><mml:mo>+</mml:mo><mml:mn>37</mml:mn><mml:mo>.</mml:mo><mml:mn>6</mml:mn><mml:mo>%</mml:mo></mml:mrow></mml:math><inline-graphic xlink:href=""zhang-ieq2-3237752.gif""/></alternatives></inline-formula> on FEMNIST compared to <italic>TA-FedAvg</italic>. The frequency of the average synchronization waiting time of <italic>FedMDS</italic> is significantly lower than that of <italic>TA-FedAvg</italic> on all datasets. Moreover, <italic>FedMDS</italic> can improve the accuracy and alleviate the straggler effect.","dblp","Computer Science","33","https://doi.org/10.1109/TPDS.2023.3237752","10.1109/TPDS.2023.3237752","2023-03-01","2026-04-08","",""
"doi:10.1109/TPDS.2023.3235957","","3fce14072437e880bc2bd159f35eeb3f6cc52de5","An Instability-Resilient Renewable Energy Allocation System for a Cloud Datacenter","Haiying Shen","2023","IEEE-TPDS","Renewable energy supply is a promising solution for datacenters' increasing electricity monetary cost, energy consumption and harmful gas emissions. However, due to the instability of renewable energy, insufficient renewable energy supply may lead to the use of stored energy or brown energy. To handle this problem, in this paper, we propose an instability-resilient renewable energy allocation system. We define a job's service-level-objective (SLO) as the successful running probability by only using supplied renewable energy. The system allocates jobs with the same SLO level to the same physical machine (PM) group, and powers each PM group with renewable energy generators that have probability no less than its SLO to produce the amount no less than its energy demand. We use a deep learning technique to predict the probability of producing the amount no less than each value of each renewable energy source, and predict the energy demands of each PM area. We formulate an optimization problem to match renewable energy resources with different instabilities to different PM groups for supply, and use reinforcement learning method and linear programming method to solve it. We further propose an energy-driven computing resource assignment method, which adjusts the amount of computing resource of each job based on job deadline and failure probability in each PM group, and a failure prediction based energy saving method. Real trace driven experiments show that our methods achieve much lower SLO violations, total energy monetary cost and total carbon emission compared to other methods and the effectiveness of individual methods.","dblp","Computer Science","9","https://doi.org/10.1109/TPDS.2023.3235957","10.1109/TPDS.2023.3235957","2023-03-01","2026-04-08","",""
"doi:10.1109/TPDS.2023.3237989","","bfb5c6fffab51338dce7abfae93a6ce106d08e82","Minimizing the Average Packet Access Time of the Application Layer for Buffered Instantly Decodable Network Coding","Zhonghui Mei","2023","IEEE-TPDS","In B-IDNC (buffered instantly decodable network coding), each receiver can cache the non-instantly decodable network coded packets (NIDPs) which contain two wanted packets of the network layer for subsequent network decoding, so that more packets can be recovered at the network layer than the traditional instantly decodable network coding (IDNC). By employing B-IDNC, we consider a radio access network wherein a base station (BS) is required to broadcast a block of packets to a set of receivers. After completing network decoding at the network layer, each receiver can deliver its recovered packets from the network layer to the application layer in order. We consider minimizing the average packet access time of the application layer for B-IDNC. For the optimization problem is intractable, we approximate it to reduce the sum minimum access delay of the application layer across all receivers. The approximate problem is shown to be equivalent to a maximum weight encoding clique problem over the B-IDNC graph. We propose a simple heuristic algorithm based on greedy maximum weight vertex search to solve the approximate problem. Simulation results verify the effectiveness of our proposed algorithm as compared with the existing techniques.","dblp","Computer Science","5","https://doi.org/10.1109/TPDS.2023.3237989","10.1109/TPDS.2023.3237989","2023-03-01","2026-04-08","",""
"doi:10.1109/TPDS.2023.3237691","","142fe35b457bc2f37bf49c6564df909bdd41b418","Towards Correlated Data Trading for High-Dimensional Private Data","Hui Cai","2023","IEEE-TPDS","The commoditization of private data has become an attractive research topic with the emergence of Big Data era. In this paper, we study the trading of high-dimensional private data with differential privacy guarantee. We propose <italic>Cheap</italic>, which is a novel Correlated data trading framework for High-dimEnsionAl Private data. <italic>Cheap</italic> first models data correlations among high-dimensional user attributes, and builds an initial attribute clustering scheme. Combined with this scheme, <italic>Cheap</italic> devises a novel data perturbation mechanism by solving optimal attribute clustering (<italic>OAC</italic>) problem, in order to improve data utility of traded data and further generate a privacy-preserving high-dimensional dataset with close joint distribution with the original one. It then quantifies privacy loss based on near-optimal attribute cluster scheme due to the NP-hardness of the <italic>OAC</italic> problem, and further compensates data owners by running auction in a cost-effective way. We evaluate the performance of <italic>Cheap</italic> on <italic>UserBehavior</italic> dataset and <italic>Obesity</italic> dataset, respectively. Our evaluation and analysis demonstrate that <italic>Cheap</italic> well balances data utility and privacy protection, and achieves all desired economic properties of budget balance, individual rationality and truthfulness.","dblp","Computer Science","15","https://doi.org/10.1109/TPDS.2023.3237691","10.1109/TPDS.2023.3237691","2023-03-01","2026-04-08","",""
"doi:10.1109/TPDS.2023.3238768","2112.09436","bdc6fc6bee5a1ae4ef2a45ce125a360bced2b11e","Privacy Preserving $n$n-Party Scalar Product Protocol","Florian Van Daalen","2023","IEEE-TPDS","Privacy-preserving machine learning enables the training of models on decentralized datasets without the need to reveal the information, both on horizontally and vertically partitioned data. However, it requires specialized techniques and algorithms to perform the necessary computations. The privacy preserving scalar product protocol, which enables the dot product of vectors without revealing them, is one popular example for its versatility. For example it can be used to perform analyses that require counting the number of samples which fulfill certain criteria defined across various sites, such as calculating the information gain at a node in a decision tree. Unfortunately, the solutions currently proposed in the literature focus on two-party scenarios, even though scenarios with a higher number of data parties are becoming more relevant. In this article, we propose a generalization of the protocol for an arbitrary number of parties, based on an existing two-party method. Our proposed solution relies on a recursive resolution of smaller scalar products. After describing our proposed method, we discuss potential scalability issues. Finally, we describe the privacy guarantees and identify any concerns, as well as comparing the proposed method to the original solution in this aspect. Additionally we provide an online repository containing the code.","dblp","Computer Science","1","https://doi.org/10.1109/TPDS.2023.3238768","10.1109/TPDS.2023.3238768","2021-12-17","2026-04-08","",""
"doi:10.1109/TPDS.2022.3228628","","8135b3e3c6c272f78ef481408a05301e95c501cb","HE-Booster: An Efficient Polynomial Arithmetic Acceleration on GPUs for Fully Homomorphic Encryption","Zhiwei Wang","2023","IEEE-TPDS","Fully Homomorphic Encryption (FHE) enables secure offloading of computations to untrusted cloud servers as it allows computing on encrypted data. However, existing well-known FHE schemes suffer from heavy performance overheads. Thus numerous accelerations based on FPGAs, ASICs, and GPUs have been proposed. Compared to FPGAs and ASICs, GPUs have obvious advantages in productivity and development costs. And also, GPUs have already been widely deployed in commercial cloud or supercomputing centers. Therefore, we present HE-Booster, an efficient GPU-based FHE acceleration design. For single-GPU acceleration, a thorough systematic design is exploited to map five common phases in typical FHE schemes to the GPU parallel architecture. In particular, inspired by the regular architecture of NTT/INTT, a novel inter-thread local synchronization is proposed to exploit thread-level parallelism. For multi-GPU acceleration, we propose a scalable parallelization design that exploits data-level parallelism through fine-grained data partition under different representations. Finally, experiments on 1 NVIDIA GPU demonstrate that our work outperforms 251.7×, 78.5× and 164.9× than three mainstream CPU-based libraries HElib, SEAL, and PALISADE, and up to 170.5× speedup is obtained compared to the GPU-accelerated library cuHE. What's more, performing 8 homomorphic multiplications on 8 GPUs can deliver up to a 7.66× performance boost compared to a single-GPU implementation.","dblp","Computer Science","24","https://doi.org/10.1109/TPDS.2022.3228628","10.1109/TPDS.2022.3228628","2023-04-01","2026-04-08","",""
"doi:10.1109/TPDS.2022.3229373","","cabb016838f3c4d4d50be28b17a18d6b1ec1f79c","A Memory-Constraint-Aware List Scheduling Algorithm for Memory-Constraint Heterogeneous Muti-Processor System","Yu Yao","2023","IEEE-TPDS","An effective scheduling algorithm is vital for the execution efficiency of applications on Heterogeneous Muti-Processor System (HMPS), especially Memory-Constraint Heterogeneous Muti-Processor System (MCHMPS). Stringent local and external memory constraints have significant impact on the execution performance of applications executed on MCHMPS, predictability is also a critical factor for task scheduling on MCHMPS. Therefore, a novel list scheduling algorithm termed Memory-constraint-aware Improved Predict Priority and Optimistic Processor Selection Scheduling (MIPPOSS), essentially a heuristic search optimization algorithm, is proposed in this paper. In MIPPOSS, a predictive approach is applied for task prioritization and processor selection, and a novel memory-constraint-aware approach is employed in the processor selection phase. MIPPOSS has polynomial complexity and produces better results for application scheduling on target architecture. Randomly generated DAGs and 3 real-world applications experiments, including Cybershake, LIGO, and Montage, show that MIPPOSS outperforms the other five competing algorithms by a large margin.","dblp","Computer Science","4","https://doi.org/10.1109/TPDS.2022.3229373","10.1109/TPDS.2022.3229373","2023-04-01","2026-04-08","",""
