"paper_id","arxiv_id","s2_paper_id","title","authors","year","venue","abstract","source","categories","citation_count","url","doi","published_date","crawled_date","keep","notes"
"doi:10.1109/TVLSI.2022.3140182","","d6a614f8a2aa437c809687cbb022e79ad1e60d0d","A Receiver Front-End for VCSEL-Based Optical Links With 49 UI Turn-On Time","Abdullah Ibn Abbas","2022","IEEE-TVLSI","A fast turn-on front-end (FE) for a burst-mode nonreturn to zero (NRZ) receiver targeting vertical cavity surface-emitting laser (VCSEL)-based optical links operating at 10 Gb/s/ch is presented. Its bandwidth and power are reconfigurable for energy-efficient burst-mode operation. The circuit design for 4.9 ns power-ON time using a power-gating approach is presented. Rapid power-ON is achieved using the regeneration of a high-speed latch, activated by a quarter-rate clock. Implemented in a 65-nm CMOS technology, the proposed FE consists of a shunt-feedback transimpedance amplifier (TIA), a configurable one-stage or four-stage postamplifier (PA) and an offset compensation loop. By reconfiguring the number of stages in the PA from four to one, power dissipation, and the FE bandwidth are reduced during periods of link inactivity while still maintaining sufficient gain to allow the detection of an incoming burst. The presented work is supported by simulation and measurement results with optical inputs at 10 Gb/s. The results demonstrate a 4.9-ns turn-on time, corresponding to 49 unit intervals (UIs). The overall FE dissipates 5.7 mW at 10 Gb/s (0.57 pJ/bit) and 1.9 mW during idle periods. The complete receiver of each channel occupies an area of 95 $\mu \text{m}\,\,\times81\,\,\mu \text{m}$ . A 5% area overhead is introduced by the burst sensing circuit.","dblp","Computer Science","2","https://doi.org/10.1109/TVLSI.2022.3140182","10.1109/TVLSI.2022.3140182","2022-04-01","2026-04-08","",""
"doi:10.1109/TVLSI.2022.3147946","","13461f534f78ec34fb2a6da798e18b40cf3993f7","High-Throughput Low-Latency Pipelined Divider for Single-Precision Floating-Point Numbers","Fei Lyu","2022","IEEE-TVLSI","In this brief, we propose a fully pipelined divider for single-precision floating-point numbers based on a universal piecewise linear (PWL) approximation method and a modified Goldschmidt algorithm. The state-of-the-art universal PWL method uses a suitable number of segments and fractional bit widths to meet the requirement of the predefined maximum absolute error. Small multipliers are employed in the modified Goldschmidt algorithm. In the hardware implementation, the multipliers are optimized with the radix-4 and radix-8 booth encoding methods to reduce the number of partial products. In addition, the sum of the partial products and other data are calculated by a compressor and an adder to shorten the critical path. Synthesized results show that the maximum achievable frequency of our design is better than those of the existing methods. In addition, our design shows overwhelming superiority in terms of latency and throughput compared with existing methods.","dblp","Computer Science","8","https://doi.org/10.1109/TVLSI.2022.3147946","10.1109/TVLSI.2022.3147946","2022-04-01","2026-04-08","",""
"doi:10.1109/TVLSI.2022.3147743","","c2af897647abed775ba09ca4dd39c83f55cea872","RPkNN: An OpenCL-Based FPGA Implementation of the Dimensionality-Reduced kNN Algorithm Using Random Projection","Erfan Bank Tavakoli","2022","IEEE-TVLSI","Due to the so-called curse of dimensionality and increase in the size of databases, there is an ever-increasing demand for computing resources and memory bandwidth when performing the k-nearest neighbors (kNNs) algorithm, resulting in a slow-down to process large datasets. This work presents an OpenCL-based framework for accelerating the kNN algorithm on field-programmable gate arrays (FPGAs) benefiting from the random projection dimensionality reduction. The proposed RPkNN framework includes two compute modules implementing a throughput-optimized hardware architecture based on random projection and the kNN algorithm and a host program facilitating easy integration of the compute modules in the existing applications. RPkNN also utilizes a new buffering scheme tailored to random projection and the kNN algorithm. The proposed architecture enables parallel kNN computations with a single memory channel and takes advantage of the sparsity features of the input data to implement a highly optimized and parallel implementation of random projection. We employ a computation storage device (CSD) to directly access the high-dimensional data on non-volatile memory express (NVMe) solid state drive (SSD) and store and reuse the compressed and low-dimensional data on the FPGA dynamic random access memory (DRAM), hence eliminating data transfers to the host DRAM. We compare RPkNN implemented on the Samsung SmartSSD CSD with the kNN implementation of the scikit-learn library running on an Intel Xeon Gold 6154 CPU. The experimental results show that the proposed RPkNN solution achieves, on average, <inline-formula> <tex-math notation=""LaTeX"">$26\times $ </tex-math></inline-formula> and <inline-formula> <tex-math notation=""LaTeX"">$46\times $ </tex-math></inline-formula> higher performance across different dimensions per a single kNN computation for the SIFT1M and GIST1M databases, respectively. Finally, RPkNN is <inline-formula> <tex-math notation=""LaTeX"">$1.7\times $ </tex-math></inline-formula> faster than the similar FPGA-based reference method.","dblp","Computer Science","9","https://doi.org/10.1109/TVLSI.2022.3147743","10.1109/TVLSI.2022.3147743","2022-04-01","2026-04-08","",""
"doi:10.1109/TVLSI.2022.3157270","2112.02231","47b87a5703ecba6cd443a5e7fbae400e821acb61","IMCRYPTO: An In-Memory Computing Fabric for AES Encryption and Decryption","Dayane Reis","2022","IEEE-TVLSI","This article proposes IMCRYPTO, an in-memory computing (IMC) fabric for accelerating advanced encryption standard (AES) encryption and decryption. IMCRYPTO employs a unified structure to implement encryption and decryption in a single-hardware architecture with combined (Inv)SubBytes and (Inv)MixColumns steps. Because of this step combination and the high parallelism achieved by multiple units of random access memory (RAM) and random access/content addressable memory (RA/CAM) arrays, IMCRYPTO achieves high-throughput encryption and decryption without sacrificing area and power consumption. In addition, due to the integration of an RISC-V core, IMCRYPTO offers programmability and flexibility. IMCRYPTO improves the throughput per area by a minimum (maximum) of <inline-formula> <tex-math notation=""LaTeX"">$3.3\times $ </tex-math></inline-formula> (<inline-formula> <tex-math notation=""LaTeX"">$223.1\times $ </tex-math></inline-formula>) compared to previous ASICs/IMC architectures for AES-128 encryption. Projections show added benefit from emerging technologies of up to <inline-formula> <tex-math notation=""LaTeX"">$5.3\times $ </tex-math></inline-formula> to the area–delay–power product of IMCRYPTO.","dblp","Computer Science","19","https://doi.org/10.1109/TVLSI.2022.3157270","10.1109/TVLSI.2022.3157270","2021-12-04","2026-04-08","",""
"doi:10.1109/TVLSI.2022.3148327","","ef33aac7153c9602edf9e2f5fcb50ad7cc686a0a","Configurable Memory With a Multilevel Shared Structure Enabling In-Memory Computing","Yue Zhao","2022","IEEE-TVLSI","Frequent to-and-from data transfers in the von Neumann architecture limit the overall throughput. One of the promising approaches used to overcome von Neumann bottleneck is in-memory computing (IMC) that aims to embed computing in memory to reduce the transfer of memory-processor data. This study proposes a configurable 6-transistor (6T) static random access memory (SRAM) array with a multilevel shared structure for IMC. A multilevel shared structure can effectively improve the utilization rate of the module. In addition to the conventional SRAM operation, the configurable structure can also perform the sum of absolute differences (SAD) and Hamming distance (HD) calculations. To quickly identify the minimum value among multiple calculation results, a four-input sense amplifier (SA) is proposed. The performance of the proposed memory is simulated in a 65-nm CMOS process. The post-layout simulation results show good linearity of the multirow read in the SAD and HD modes. The mean time required by the four-input SA to obtain the result is 190 ps. The SAD and HD calculations yield consumptions of 67.44 fJ/byte and 0.64 fJ/bit, respectively, at 0.8 V. Furthermore, a single column-sharing comparator consumes 2.78 and 3.41 pJ at 0.8 V in the SAD and HD modes, respectively.","dblp","Computer Science","10","https://doi.org/10.1109/TVLSI.2022.3148327","10.1109/TVLSI.2022.3148327","2022-05-01","2026-04-08","",""
"doi:10.1109/TVLSI.2022.3151321","2202.08446","1859742a74f442cdc15748f32f0ecd305c83def0","MeNTT: A Compact and Efficient Processing-in-Memory Number Theoretic Transform (NTT) Accelerator","Dai Li","2022","IEEE-TVLSI","Lattice-based cryptography (LBC), exploiting learning with error (LWE) problems, is a promising candidate for postquantum cryptography. The number theoretic transform (NTT) is the latency- and energy-dominant process in the computation of LWE problems. This article presents a compact and efficient in-MEmory NTT accelerator, named MeNTT, which explores an optimized computation in and near a 6T SRAM array. Specifically designed peripherals enable fast and efficient modular operations. Moreover, a novel mapping strategy reduces the data flow between the NTT stages into a unique pattern, which greatly simplifies the routing among processing units (i.e., the SRAM column in this work), reducing the energy and area overheads. The accelerator achieves significant latency and energy reductions over prior arts.","dblp","Computer Science; Engineering","39","https://doi.org/10.1109/TVLSI.2022.3151321","10.1109/TVLSI.2022.3151321","2022-02-17","2026-04-08","",""
"doi:10.1109/TVLSI.2022.3155611","","346c1063de78dd19b6a8b036565273f0b1568d59","Input-Latency Free Versatile Bit-Serial GF(2m) Polynomial Basis Multiplication","Hayssam El-Razouk","2022","IEEE-TVLSI","Cryptography and error correction codes are widely used for information security and data integrity services in modern digital computing and communications systems. A number of standardized and published cryptography, and error correction algorithms utilize arithmetic operations over <inline-formula> <tex-math notation=""LaTeX"">$\text {GF}(2^{m})$ </tex-math></inline-formula>. The polynomial basis (PB) representation of <inline-formula> <tex-math notation=""LaTeX"">$\text {GF}(2^{m})$ </tex-math></inline-formula> elements is suitable for the support of multiple <inline-formula> <tex-math notation=""LaTeX"">$\text {GF}(2^{m})$ </tex-math></inline-formula> fields (that is, versatility). This article considers the problem of reduced hardware efficiency of versatile <inline-formula> <tex-math notation=""LaTeX"">$\text {GF}(2^{m})$ </tex-math></inline-formula> PB multipliers as a result of increased loading latency of the inputs and irreducible polynomial. In this context, to the best of our knowledge, this article proposes the first input-latency free versatile bit-serial <inline-formula> <tex-math notation=""LaTeX"">$\text {GF}(2^{m})$ </tex-math></inline-formula> multiplier using PB. The superiority of the proposed versatile PB multiplier is demonstrated for the case where the multiplication’s inputs arrive serially in terms of higher output throughput and hardware efficiency compared to existing versatile PB and Gaussian normal basis (GNB) counterparts based on the application-specific integrated circuit (ASIC) and field-programmable gate array (FPGA) realizations, respectively. The proposed versatile PB multiplier improves hardware efficiency by factors of 1.8 and 2.5, respectively, compared to the versatile PB and versatile GNB counterparts.","dblp","Computer Science","4","https://doi.org/10.1109/TVLSI.2022.3155611","10.1109/TVLSI.2022.3155611","2022-05-01","2026-04-08","",""
"doi:10.1109/TVLSI.2022.3148207","","b9921e7f49d8b2c4886f5405169740ce45176879","An Optimized M-Term Karatsuba-Like Binary Polynomial Multiplier for Finite Field Arithmetic","Madhan Thirumoorthi","2022","IEEE-TVLSI","Finite field multiplication is a fundamental and frequently used operation in various cryptographic circuits and systems. Because of its high complexity, this operation generally determines the overall complexity and cost of these systems. Therefore, finite field multipliers and their hardware implementation have received considerable attention from researchers. This article proposes a methodology to design an efficient Galois field multiplier. First, space and time complexities for theoretical and field-programmable gate array (FPGA) implementations of M-term Karatsuba-like finite field multipliers were obtained. In addition, an algorithm was developed to obtain an efficient design based on a composite M-term Karatsuba-like multiplier. Furthermore, the proposed multipliers were verified and implemented on various FPGA devices, and implementation results were presented. Reported device utilization and latency indicated that the proposed multiplier is roughly 26% faster and 15% more efficient in the area–delay product compared to the standard Karatsuba multiplier. Moreover, comparison with state of the art also indicated that the proposed design is leading in terms of effectiveness and speed.","dblp","Computer Science","21","https://doi.org/10.1109/TVLSI.2022.3148207","10.1109/TVLSI.2022.3148207","2022-05-01","2026-04-08","",""
"doi:10.1109/TVLSI.2022.3146326","","","A True Full-Duplex IO (TFD-IO) With Background SI Cancellation for High-Density Interfaces","Sandeep Goyal","2022","IEEE-TVLSI","[abstract unavailable]","dblp","","0","https://doi.org/10.1109/TVLSI.2022.3146326","10.1109/TVLSI.2022.3146326","","2026-04-08","",""
"doi:10.1109/TVLSI.2022.3155150","","1162fb8d7a11a5247292e0c9be4e9e4e86b69c2c","A 5-GS/s 6-Bit 15.07-mW Flash ADC With Partially Active Second-Stage Comparison and 2× Time-Domain Interpolation","Yulang Feng","2022","IEEE-TVLSI","This article presents a 5-GS/s 6-bit flash analog-to-digital converter (ADC) in a 28-nm fully depleted silicon-on-insulator (FDSOI) CMOS process. The ADC jointly employs partially active second-stage comparison and $2\times $ time-domain latch interpolation (TDI) to reduce power consumption and avoid extensive calibrations. To enhance the conversion speed of the second-stage structure, the stringent timing constraint is resolved by a 25%–75% duty-cycle clock scheme, a 0.5-bit redundancy in the first comparison stage, and an embedded second-stage slice selection logic. The bandwidth requirements of the track-and-hold (T/H) and T/H buffer under the 25%–75% duty-cycle clock are analyzed. An on-chip successive-approximation (SA)-based comparator offset calibration scheme utilizing FDSOI back-gate bias is also developed, providing sufficient calibration range without impairing comparator speed. The measured prototype achieves a signal-to-noise and distortion ratio (SNDR) of 32.8 dB and a spurious-free dynamic range (SFDR) of 41.82 dB at Nyquist frequency while consuming 15.07 mW power, translating into a Walden figure-of-merit (FOM) of 84.5 fJ/conversion-step.","dblp","Computer Science","11","https://doi.org/10.1109/TVLSI.2022.3155150","10.1109/TVLSI.2022.3155150","2022-05-01","2026-04-08","",""
"doi:10.1109/TVLSI.2022.3160327","","bdff9079f4f3df3402ba3d1613e8bf691fd213ea","A 12-14.5-GHz 10.2-mW -249-dB FoM Fractional-N Subsampling PLL With a High-Linearity Phase Interpolator in 40-nm CMOS","Yan-Ting Chen","2022","IEEE-TVLSI","This article presents a 12–14.5-GHz fractional-<inline-formula> <tex-math notation=""LaTeX"">${N}$ </tex-math></inline-formula> subsampling phase-locked loop (PLL). Due to the subsampling topology, the noise in the subsampling phase detector (SSPD) and the subsampling charge pump (SSCP) is not multiplied by the divider ratio, improving the in-band phase noise. The multiphase generation required for the fractional-<inline-formula> <tex-math notation=""LaTeX"">${N}$ </tex-math></inline-formula> operation is implemented by both the digital-to-time-converter (DTC) and the phase interpolator to reduce the total delay required by the DTC, thereby suppressing the DTC intrinsic jitter. The proposed phase interpolator completely cancels out the short-current path by redefining the phase relationship between the input and the reset signal, improving its linearity significantly. The class-C voltage-controlled oscillator (VCO) consumes only 3.2 mW at 13.76 GHz while achieving −106-dBc/Hz phase noise at a 1-MHz offset. Designed and fabricated in 40-nm CMOS technology, the PLL operating in fractional-<inline-formula> <tex-math notation=""LaTeX"">${N}$ </tex-math></inline-formula> mode consumes 10.2 mW of power from a 1-V supply. The rms jitter integrated from 1 kHz to 100 MHz is 111 fs, arriving at a figure of merit (FoM) of −249 dB.","dblp","Computer Science","6","https://doi.org/10.1109/TVLSI.2022.3160327","10.1109/TVLSI.2022.3160327","2022-05-01","2026-04-08","",""
"doi:10.1109/TVLSI.2022.3156612","","a82a105486fcf5345cec2f7afb49f17a4348404b","A 12-Bit Two-Step Single-Slope ADC With a Constant Input-Common-Mode Level Resistor Ramp Generator","Qihui Zhang","2022","IEEE-TVLSI","This article presents a 12-bit column-parallel two-step single-slope analog-to-digital converter (SS ADC). With the merging of analog memory capacitor and input sampling capacitor, the proposed two-step SS ADC realizes simultaneously residue storage and zero-cross detection. The fixed decision point guarantees a static comparator offset. A constant input common-mode level resistor ramp generator, which exploits a current-mode R-2R digital-to-analog converter (DAC) and a variable feedback R-string DAC, is developed to enhance ADC linearity limited by finite common-mode rejection ratio (CMRR) of the operational amplifier. Using a bottom-up foreground self-calibration, harmonic distortion caused by both parasitic capacitor and resistor mismatch is mitigated. This prototype is fabricated using a 130-nm CMOS process. The proposed two-step SS ADC consumes 62- $\mu \text{W}$ power when operating at a 100-KS/s sampling frequency and yields a peak spurious-free dynamic range (SFDR) of 76.47 dB with a signal-to-noise-and-distortion ratio (SNDR) of 60.78 dB. The measured differential nonlinearity (DNL) and the integral nonlinearity (INL) are 0.83/−1 and 4.78/−3.31 LSB, respectively.","dblp","Computer Science","25","https://doi.org/10.1109/TVLSI.2022.3156612","10.1109/TVLSI.2022.3156612","2022-05-01","2026-04-08","",""
"doi:10.1109/TVLSI.2022.3150569","","8b72f5899442b89fe64b92e3d37a274dccde6f5e","Stochastic Computing Using Amplitude and Frequency Encoding","Yuhao Chen","2022","IEEE-TVLSI","Stochastic computing (SC) is a type of logic computation based on stochastic bit stream instead of the binary numbers (BNs). It is pseudo-analog computation in the digital domain that can realize multiplication, addition, and complex function computations. In this brief, a new encoding method, referred to as amplitude and frequency encoding (AFE) for SC, is presented. It extends SC to use multibit streams instead of bit streams to represent data. This method still uses the expectation of streams to achieve computation. Compared with the conventional stochastic bit stream, AFE realizes low-latency and low-area occupation than the conventional SC method. The rationality of the circuits is also examined from a mathematical perspective. The hardware logic circuit of AFE SC, including the multiplier, adder, and converter, was designed and implemented by a field-programmable gate array (FPGA). In addition, the latency of the computing, area, and precision of AFE SC was measured based on the FPGA board.","dblp","Computer Science","6","https://doi.org/10.1109/TVLSI.2022.3150569","10.1109/TVLSI.2022.3150569","2022-05-01","2026-04-08","",""
"doi:10.1109/TVLSI.2022.3149589","","98a5de1f015836b23fe3906ecf107cec20d6045b","84%-Efficiency Fully Integrated Voltage Regulator for Computing Systems Enabled by 2.5-D High-Density MIM Capacitor","Hesheng Lin","2022","IEEE-TVLSI","We present a <inline-formula> <tex-math notation=""LaTeX"">$\mu \text{m}$ </tex-math></inline-formula>-thin-profile power delivery solution including a charge pump with integrated passives. Targeting 1 W/mm<sup>2</sup> or higher power density, a 2.5-D high-density metal-insulator-metal (MIM) capacitor deposited on high aspect ratio (HAR) (up to 5) oxide studs is proposed. With approximately 25-nm-thick HfAlOx dielectric, its measured capacitance density is 25.4 nF/mm<sup>2</sup> for a capacitor size ranging from 1/16 mm<sup>2</sup> to 1 mm<sup>2</sup>. This shows <inline-formula> <tex-math notation=""LaTeX"">$3.6\times $ </tex-math></inline-formula> density improvement compared with the planar MIM. Theoretically, 86 nF/mm<sup>2</sup> density@1.36-V bias can be obtained if a 10-nm dielectric is deposited. Moreover, the measured leakage current density is within 65 pA/mm<sup>2</sup> at 1-V bias (negligible for a 1 W/mm<sup>2</sup>-power delivery). For a backside (BS) power delivery, this 2.5-D MIM capacitor can be realized by only three BS metal layers. This enables the low-cost and thin-profile delivery system (<inline-formula> <tex-math notation=""LaTeX"">$\sim \!\!\mu \text{m}$ </tex-math></inline-formula> thickness), and the whole power delivery efficiency including a 1/2-ratio charge pump is <inline-formula> <tex-math notation=""LaTeX"">$\eta \,\,=84$ </tex-math></inline-formula>%@1 W/mm<sup>2</sup> (>5% boost in the power efficiency).","dblp","Computer Science","13","https://doi.org/10.1109/TVLSI.2022.3149589","10.1109/TVLSI.2022.3149589","2022-05-01","2026-04-08","",""
"doi:10.1109/TVLSI.2022.3151479","","ebe1eeed7474fc0e9429f7a84535fbe029a5dc29","A Self-Calibration Method of a Pipeline ADC Based on Dynamic Capacitance Allotment","Shatadal Chatterjee","2022","IEEE-TVLSI","This manuscript introduces a low-power mixed-signal foreground calibration algorithm of a pipeline analog-to-digital converter (ADC) using a digitally controlled reconfigurable switched-capacitor multiplying digital-to-analog converter (MDAC) gain controller. The proposed calibration technique forces the front-end stage MDAC gain toward its ideal value to achieve the ideal ADC output linearity. In this brief, a feedback mechanism has been employed to nullify the effect of change in MDAC gain from its ideal value by sensing a digital back-end unit response. The proposed method has been simulated using a 0.18- $\mu \text{m}$ CMOS process. An 11-bit pipeline ADC with a 1.5-bit stage followed by a ten bit linear back-end ADC (BE-ADC) has been used to calibrate the non-linearity of the said 1.5-bit stage. Using a low amplifier gain value of 28 dB, the signal-to-noise-and-distortion ratio (SNDR) of the ADC improves from 46.21-dB pre-calibration to 65.13-dB post-calibration.","dblp","Computer Science","6","https://doi.org/10.1109/TVLSI.2022.3151479","10.1109/TVLSI.2022.3151479","2022-05-01","2026-04-08","",""
"doi:10.1109/TVLSI.2022.3148353","","c5e39da422fa2c0e7f8489899386c90f15250921","A Single-Chip Solution for Diagnosing Peripheral Arterial Disease","Biswabandhu Jana","2022","IEEE-TVLSI","Peripheral arterial disease (PAD) is a common form of cardiovascular disease. The study proposes a noninvasive investigation of PAD based on the Doppler spectrogram of lower limb arteries. The proposed method consists of spectrogram image binarization using Otsu’s thresholding, feature extraction, and automated diagnosis using a support vector machine (SVM)-based classifier. The entire system is implemented in a field-programmable gate array with a target of wearable ultrasound (US) technology. The logarithmic domain-based approximate implementation reduces power consumption and design complexity without affecting performance significantly. Overall, the binary classification accuracy is found to be 90.40% in the study of 125 spectrograms. The back-end design can be useful to integrate with the US system for a cost-effective solution in the resource-constrained platform as well as point-of-care (POC) applications.","dblp","Computer Science","2","https://doi.org/10.1109/TVLSI.2022.3148353","10.1109/TVLSI.2022.3148353","2022-05-01","2026-04-08","",""
"doi:10.1109/TVLSI.2022.3151500","","451add58c65fcb341f84144dfa13276612f5b0e1","An Ultralow-Power 65-nm Standard Cell Library for Near/Subthreshold Digital Circuits","Yuting Chen","2022","IEEE-TVLSI","In this brief, a standard cell library targeting ultra-low voltages (ULVs) is designed in a 65-nm low-power CMOS technology to enable digital integrated circuits (ICs) to achieve good tradeoff among speed, power consumption, area, and reliability in the near/subthreshold region. The transistor sizes in the standard cells are optimized by threshold voltage tuning and technology feature exploration to enhance the switching and area efficiency of transistors. To balance the pull-up and pull-down networks, a Monte Carlo (MC) simulation-based balancing method is proposed. An AES-128 test circuit is fabricated by using the proposed library, achieving a minimum voltage of 0.338 V. Compared to the state of the art, our test circuit reduces the minimum energy delay product (EDP) by at least $3.55\times $ .","dblp","Computer Science","7","https://doi.org/10.1109/TVLSI.2022.3151500","10.1109/TVLSI.2022.3151500","2022-05-01","2026-04-08","",""
"doi:10.1109/TVLSI.2022.3153605","2110.13776","950e53de365e782700a33990d6cb08c208941d25","High-Throughput and Energy-Efficient VLSI Architecture for Ordered Reliability Bits GRAND","Syed Mohsin Abbas","2022","IEEE-TVLSI","Ultrareliable low-latency communication (URLLC), a major 5G new-radio (NR) use case, is the key enabler for applications with strict reliability and latency requirements. These applications necessitate the use of short-length and high-rate channel codes. Guessing random additive noise decoding (GRAND) is a recently proposed maximum likelihood (ML) decoding technique for these short-length and high-rate codes. Rather than decoding the received vector, GRAND tries to infer the noise that corrupted the transmitted codeword during transmission through the communication channel. As a result, GRAND can decode any code, structured or unstructured. GRAND has hard-input as well as soft-input variants. Among these variants, ordered reliability bits GRAND (ORBGRAND) is a soft-input variant that outperforms hard-input GRAND and is suitable for parallel hardware implementation. This work reports the first hardware architecture for ORBGRAND, which achieves an average throughput of up to 42.5 Gb/s for a code length of 128 at a target frame error rate (FER) of 10<sup>−7</sup>. Furthermore, the proposed hardware can be used to decode any code as long as the length and rate constraints are met. In comparison to the GRAND with ABandonment (GRANDAB), a hard-input variant of GRAND, the proposed architecture enhances decoding performance by at least 2 dB. When compared to the state-of-the-art fast dynamic successive cancellation flip decoder (Fast-DSCF) using a 5G polar code (PC) (128, 105), the proposed ORBGRAND VLSI implementation has <inline-formula> <tex-math notation=""LaTeX"">$49\times $ </tex-math></inline-formula> higher average throughput, <inline-formula> <tex-math notation=""LaTeX"">$32\times $ </tex-math></inline-formula> times more energy efficiency, and <inline-formula> <tex-math notation=""LaTeX"">$5\times $ </tex-math></inline-formula> more area efficiency while maintaining similar decoding performance.","dblp","Computer Science; Mathematics","80","https://doi.org/10.1109/TVLSI.2022.3153605","10.1109/TVLSI.2022.3153605","2021-10-26","2026-04-08","",""
"doi:10.1109/TVLSI.2022.3151383","","b4c5ad4e316bdd0a5fd769a3060665d25c7330a0","A Ku-Band Eight-Element Phased-Array Transmitter With Built-in Self-Test Capability in 180-nm CMOS Technology","Yiming Yu","2022","IEEE-TVLSI","In this article, a CMOS Ku -band phased-array transmitter with eight elements is demonstrated. To mitigate the measurement time and complexity, a built-in self-test (BIST) circuit is developed in this chip. A fully symmetrical sampling structure is proposed to improve the testing accuracy of the BIST system. To decrease the phase and amplitude errors, two compensation methods based on inductors and capacitors are, respectively, used in the phase shifters and attenuators to minimize severe parasitic effects of transistors in high-frequency bands. In addition, a scalable power divider is developed to save chip area and reduce insertion loss. According to the measurement results, the 5-bit passive phase shifter in each transmitting channel achieves less than 3.6° root-mean-square phase error (RMSPE) and 0.8-dB root-mean-square amplitude error (RMSAE). The transmitter’s attenuators are formed by four bridge- $T/\pi $ -type units and achieve less than 0.94-dB RMSAE and RMSPE of 3.2°. Each channel of the transmitter is capable of delivering about 13-dBm linear power at 16 GHz. The BIST system is also employed to detect the phase and amplitude performances of the eight-element transmitter, and the BIST testing errors are less than 10.3% compared to the microwave equipment measurement.","dblp","Computer Science","17","https://doi.org/10.1109/TVLSI.2022.3151383","10.1109/TVLSI.2022.3151383","2022-06-01","2026-04-08","",""
"doi:10.1109/TVLSI.2022.3151336","","938a9c80027f80d104dd59fa904c87b6dd66aeb8","A 1.15-mW Low-Power Low-Complexity Reconfigurable FM-UWB Transmitter","Yao Li","2022","IEEE-TVLSI","A 1.15-mW 3.75–4.25-GHz frequency-modulated ultrawideband (FM-UWB) transmitter (TX) is fabricated in 65-nm CMOS, with digitally reconfigurable subcarrier frequencies, UWB bandwidth, and radio frequency (RF) frequency band. Low-complexity submodules are utilized with significant power savings. An ultralow-current hybrid module is for bandgap reference (BGR) and power-ON reset (POR), and a single-ended crystal oscillator (XO) generates a 12-MHz clock reference. A dual-path ring voltage-controlled oscillator (VCO) conducts linear RF FM, followed by a push–pull power amplifier (PA) for 100-kb/s wireless data transmission. A differential relaxation oscillator (OSC) is for subcarrier generation, and an intermittent dual-mode frequency calibration loop ensures system robustness. Experimental results show that the presented FM-UWB TX successfully generates an Federal Communications Commission (FCC)-compliant UWB signal, with an energy efficiency of 11.5 nJ/bit and an active area of 0.21 mm<sup>2</sup> from a 1-V supply. The 2.25-<inline-formula> <tex-math notation=""LaTeX"">$\mu \text{A}$ </tex-math></inline-formula> hybrid BGR and POR achieves a temperature coefficient of 32 ppm/°C, a line regulation of 2.3%/V, a supply-ramp-rate-tolerant power-ON, and brown-out function. The 40-<inline-formula> <tex-math notation=""LaTeX"">$\mu \text{W}$ </tex-math></inline-formula> XO features a low-frequency inaccuracy of 4 ppm/V. The 40-<inline-formula> <tex-math notation=""LaTeX"">$\mu \text{A}$ </tex-math></inline-formula> relaxation OSC provides the reconfigured two-frequency shift keying (FSK) triangular amplitude and frequency. The 2.79–5.18-GHz 0.6-mW ring VCO is capable of providing the phase noise performance of −77 dBc/Hz at the 1-MHz offset, followed by the 0.45-mW PA having the output power higher than −14 dBm and the peak power-added efficiency (PAE) of 29.6%. All these benefit low-power low-cost TX implementation, where the carrier and subcarrier frequencies are calibrated by an intermittent digital loop with omitted power dissipation.","dblp","Computer Science","9","https://doi.org/10.1109/TVLSI.2022.3151336","10.1109/TVLSI.2022.3151336","2022-06-01","2026-04-08","",""
"doi:10.1109/TVLSI.2022.3162893","","77abad4a0db46af563905cf290c0ccf03019c934","A 25-30-GHz RMS Error-Minimized 360° Continuous Analog Phase Shifter Using Closed-Loop Self-Tuning I/Q Generator","Naina Singhal","2022","IEEE-TVLSI","A novel wideband analog phase shifter employing a self-tuning <inline-formula> <tex-math notation=""LaTeX"">$I/Q$ </tex-math></inline-formula> generator is proposed in this article. It can provide 360° continuous phase shift with very low rms gain and phase error while consuming 22.8 mW from a 1-V supply with the phase shifter core dissipating only 11.2 mW. Cartesian-combining method has been employed to provide better control over sidelobes in a phased array network application. The phase shifter is fabricated in 65-nm CMOS and occupies a core area of only 0.12 mm<sup>2</sup>. Employing the self-tuning <inline-formula> <tex-math notation=""LaTeX"">$I/Q$ </tex-math></inline-formula> generator in an error feedback control loop, a single-stage poly-phase-filter (<italic>RC</italic> -PPF) is tuned by changing the gate voltage of triode-regime nMOS resistors. This self-tuning-loop provides <inline-formula> <tex-math notation=""LaTeX"">$I/Q$ </tex-math></inline-formula> amplitude imbalance and phase error under 0.3 dB and 1.1°, respectively. This reduces the rms gain error and phase error of the phase shifter below 0.4 dB and 1.6° respectively for a 5-GHz bandwidth (25–30 GHz). The <italic>I/Q</italic> generator circuit consumes a dc-bias current of only 2 mA. The tunable insertionloss varies by around 7 dB and the 1-dB compression point IP1dB is in the range <inline-formula> <tex-math notation=""LaTeX"">$-7.5\,\,\pm \,\,2.6$ </tex-math></inline-formula> dBm near the center frequency. The proposed phase shifter can be a good fit for radio detection and ranging (RADAR) within the <inline-formula> <tex-math notation=""LaTeX"">$K$ </tex-math></inline-formula>- and <italic>Ka</italic> -bands, as well as, for future 5G application in the 26.5–29.5 GHz range.","dblp","Computer Science","9","https://doi.org/10.1109/TVLSI.2022.3162893","10.1109/TVLSI.2022.3162893","2022-06-01","2026-04-08","",""
